time,position,temperature,voltage,label
19-Nov-2023 12:40:30,501,39,6933,0
19-Nov-2023 12:40:30,501,39,6968,0
19-Nov-2023 12:40:30,501,39,6957,0
19-Nov-2023 12:40:31,501,39,6971,0
19-Nov-2023 12:40:31,502,39,6942,0
19-Nov-2023 12:40:31,501,39,6906,0
19-Nov-2023 12:40:31,501,39,6944,0
19-Nov-2023 12:40:32,501,39,7084,0
19-Nov-2023 12:40:32,501,39,6973,0
19-Nov-2023 12:40:32,501,39,6824,0
19-Nov-2023 12:40:32,501,39,7064,0
19-Nov-2023 12:40:32,501,39,6966,0
19-Nov-2023 12:40:32,501,39,6935,0
19-Nov-2023 12:40:33,502,39,6944,0
19-Nov-2023 12:40:33,501,39,6959,0
19-Nov-2023 12:40:33,501,39,6973,0
19-Nov-2023 12:40:33,501,39,7077,0
19-Nov-2023 12:40:33,501,39,7121,0
19-Nov-2023 12:40:34,501,39,6931,0
19-Nov-2023 12:40:34,501,39,7077,0
19-Nov-2023 12:40:34,501,39,6908,0
19-Nov-2023 12:40:34,501,39,6924,0
19-Nov-2023 12:40:34,502,39,7066,0
19-Nov-2023 12:40:35,501,39,7064,0
19-Nov-2023 12:40:35,502,39,7059,0
19-Nov-2023 12:40:35,501,39,7092,0
19-Nov-2023 12:40:35,502,39,7053,0
19-Nov-2023 12:40:35,501,39,6951,0
19-Nov-2023 12:40:36,501,39,7128,0
19-Nov-2023 12:40:36,501,39,6959,0
19-Nov-2023 12:40:36,501,39,6973,0
19-Nov-2023 12:40:36,501,39,7044,0
19-Nov-2023 12:40:36,501,39,6993,0
19-Nov-2023 12:40:36,501,39,7002,0
19-Nov-2023 12:40:37,502,39,7028,0
19-Nov-2023 12:40:37,501,39,7028,0
19-Nov-2023 12:40:37,501,39,7073,0
19-Nov-2023 12:40:37,501,39,6984,0
19-Nov-2023 12:40:37,501,39,6986,0
19-Nov-2023 12:40:38,502,39,6990,0
19-Nov-2023 12:40:38,501,39,6906,0
19-Nov-2023 12:40:38,501,39,6886,0
19-Nov-2023 12:40:38,501,39,6908,0
19-Nov-2023 12:40:38,502,39,6893,0
19-Nov-2023 12:40:38,501,39,6922,0
19-Nov-2023 12:40:39,501,39,7132,0
19-Nov-2023 12:40:39,501,39,6917,0
19-Nov-2023 12:40:39,501,39,6993,0
19-Nov-2023 12:40:39,501,39,7026,0
19-Nov-2023 12:40:39,501,39,7121,0
19-Nov-2023 12:40:40,501,39,6995,0
19-Nov-2023 12:40:40,502,39,6855,0
19-Nov-2023 12:40:40,502,39,6891,0
19-Nov-2023 12:40:40,501,39,6915,0
19-Nov-2023 12:40:41,501,39,7066,0
19-Nov-2023 12:40:41,501,39,7066,0
19-Nov-2023 12:40:41,501,39,6944,0
19-Nov-2023 12:40:41,501,39,6999,0
19-Nov-2023 12:40:41,501,39,7004,0
19-Nov-2023 12:40:41,501,39,7008,0
19-Nov-2023 12:40:42,501,39,7146,0
19-Nov-2023 12:40:42,501,39,7044,0
19-Nov-2023 12:40:42,501,39,7112,0
19-Nov-2023 12:40:42,501,39,6999,0
19-Nov-2023 12:40:42,501,39,6988,0
19-Nov-2023 12:40:42,501,39,7095,0
19-Nov-2023 12:40:43,501,39,7035,0
19-Nov-2023 12:40:43,501,39,7084,0
19-Nov-2023 12:40:43,501,39,6993,0
19-Nov-2023 12:40:43,500,39,7004,0
19-Nov-2023 12:40:43,501,39,6904,0
19-Nov-2023 12:40:44,501,39,7084,0
19-Nov-2023 12:40:44,501,39,7017,0
19-Nov-2023 12:40:44,501,39,7155,0
19-Nov-2023 12:40:44,501,39,7144,0
19-Nov-2023 12:40:44,501,39,7132,0
19-Nov-2023 12:40:44,501,39,7033,0
19-Nov-2023 12:40:45,501,39,6911,0
19-Nov-2023 12:40:45,501,39,7135,0
19-Nov-2023 12:40:45,501,39,7135,0
19-Nov-2023 12:40:45,501,39,7008,0
19-Nov-2023 12:40:45,501,39,7024,0
19-Nov-2023 12:40:46,501,39,7079,0
19-Nov-2023 12:40:46,501,39,6993,0
19-Nov-2023 12:40:46,501,39,6984,0
19-Nov-2023 12:40:46,501,39,6975,0
19-Nov-2023 12:40:46,501,39,7095,0
19-Nov-2023 12:40:47,501,39,6915,0
19-Nov-2023 12:40:47,501,39,7108,0
19-Nov-2023 12:40:47,501,39,6999,0
19-Nov-2023 12:40:47,501,39,6915,0
19-Nov-2023 12:40:47,501,39,6904,0
19-Nov-2023 12:40:47,501,39,6922,0
19-Nov-2023 12:40:48,501,39,6917,0
19-Nov-2023 12:40:48,501,39,7128,0
19-Nov-2023 12:40:48,502,39,6906,0
19-Nov-2023 12:40:48,502,39,6902,0
19-Nov-2023 12:40:48,501,39,6913,0
19-Nov-2023 12:40:49,501,39,6891,0
19-Nov-2023 12:40:49,502,39,6973,0
19-Nov-2023 12:40:49,502,39,6977,0
19-Nov-2023 12:40:49,501,39,7084,0
19-Nov-2023 12:40:49,501,39,6897,0
19-Nov-2023 12:40:50,501,39,6884,0
19-Nov-2023 12:40:50,501,39,6893,0
19-Nov-2023 12:40:50,501,39,7002,0
19-Nov-2023 12:40:50,502,39,6902,0
19-Nov-2023 12:40:50,501,39,6984,0
19-Nov-2023 12:40:50,501,39,6926,0
19-Nov-2023 12:40:51,501,39,7004,0
19-Nov-2023 12:40:51,501,39,6917,0
19-Nov-2023 12:40:51,501,39,6986,0
19-Nov-2023 12:40:51,501,39,6897,0
19-Nov-2023 12:40:51,501,39,6900,0
19-Nov-2023 12:40:51,501,39,7017,0
19-Nov-2023 12:40:52,502,39,6849,0
19-Nov-2023 12:40:52,501,39,7073,0
19-Nov-2023 12:40:52,501,39,6964,0
19-Nov-2023 12:40:52,501,39,6982,0
19-Nov-2023 12:40:53,501,39,6971,0
19-Nov-2023 12:40:53,501,39,6862,0
19-Nov-2023 12:40:53,501,39,7064,0
19-Nov-2023 12:40:53,501,39,7013,0
19-Nov-2023 12:40:53,502,39,6888,0
19-Nov-2023 12:40:53,501,39,6904,0
19-Nov-2023 12:40:54,502,39,7008,0
19-Nov-2023 12:40:54,501,39,6919,0
19-Nov-2023 12:40:54,502,39,6997,0
19-Nov-2023 12:40:54,501,39,6995,0
19-Nov-2023 12:40:54,501,39,7033,0
19-Nov-2023 12:40:54,501,39,6908,0
19-Nov-2023 12:40:55,501,39,6926,0
19-Nov-2023 12:40:55,501,39,7117,0
19-Nov-2023 12:40:55,501,39,6993,0
19-Nov-2023 12:40:55,501,39,7092,0
19-Nov-2023 12:40:55,501,39,7104,0
19-Nov-2023 12:40:56,501,39,6928,0
19-Nov-2023 12:40:56,501,39,7046,0
19-Nov-2023 12:40:56,501,39,7039,0
19-Nov-2023 12:40:56,501,39,6911,0
19-Nov-2023 12:40:56,501,39,6880,0
19-Nov-2023 12:40:56,501,39,7041,0
19-Nov-2023 12:40:57,501,39,6926,0
19-Nov-2023 12:40:57,502,39,7064,0
19-Nov-2023 12:40:57,500,39,7092,0
19-Nov-2023 12:40:57,501,39,6988,0
19-Nov-2023 12:40:57,501,39,7099,0
19-Nov-2023 12:40:58,502,39,6946,0
19-Nov-2023 12:40:58,502,39,6891,0
19-Nov-2023 12:40:58,501,39,6893,0
19-Nov-2023 12:40:58,501,39,6900,0
19-Nov-2023 12:40:59,501,39,7015,0
19-Nov-2023 12:40:59,502,39,7119,0
19-Nov-2023 12:40:59,502,39,7139,0
19-Nov-2023 12:40:59,501,39,6884,0
19-Nov-2023 12:40:59,501,39,7008,0
19-Nov-2023 12:40:59,501,39,7119,0
19-Nov-2023 12:40:59,502,39,6913,0
19-Nov-2023 12:41:00,501,39,6893,0
19-Nov-2023 12:41:00,501,39,6913,0
19-Nov-2023 12:41:00,502,39,6999,0
19-Nov-2023 12:41:00,501,39,7017,0
19-Nov-2023 12:41:01,501,39,6911,0
19-Nov-2023 12:41:01,502,39,6897,0
19-Nov-2023 12:41:01,502,39,6993,0
19-Nov-2023 12:41:01,501,39,6842,0
19-Nov-2023 12:41:01,502,39,6897,0
19-Nov-2023 12:41:02,502,39,6888,0
19-Nov-2023 12:41:02,501,39,6906,0
19-Nov-2023 12:41:02,501,39,6860,0
19-Nov-2023 12:41:02,502,39,7002,0
19-Nov-2023 12:41:02,502,39,7030,0
19-Nov-2023 12:41:02,502,39,6897,0
19-Nov-2023 12:41:02,502,39,6915,0
19-Nov-2023 12:41:03,502,39,6882,0
19-Nov-2023 12:41:03,501,39,6908,0
19-Nov-2023 12:41:03,502,39,6946,0
19-Nov-2023 12:41:03,502,39,6913,0
19-Nov-2023 12:41:04,502,39,6904,0
19-Nov-2023 12:41:04,502,39,6904,0
19-Nov-2023 12:41:04,501,39,6851,0
19-Nov-2023 12:41:04,502,39,6886,0
19-Nov-2023 12:41:04,501,39,6893,0
19-Nov-2023 12:41:05,502,39,6984,0
19-Nov-2023 12:41:05,502,39,6973,0
19-Nov-2023 12:41:05,501,39,6944,0
19-Nov-2023 12:41:05,501,39,6891,0
19-Nov-2023 12:41:05,502,39,6893,0
19-Nov-2023 12:41:05,501,39,6886,0
19-Nov-2023 12:41:06,501,39,6897,0
19-Nov-2023 12:41:06,502,39,6999,0
19-Nov-2023 12:41:06,501,39,6891,0
19-Nov-2023 12:41:06,502,39,6919,0
19-Nov-2023 12:41:06,502,39,6953,0
19-Nov-2023 12:41:06,501,39,6951,0
19-Nov-2023 12:41:07,501,39,6979,0
19-Nov-2023 12:41:07,502,39,6959,0
19-Nov-2023 12:41:07,502,39,6882,0
19-Nov-2023 12:41:07,502,39,7019,0
19-Nov-2023 12:41:07,501,39,7006,0
19-Nov-2023 12:41:08,502,39,6990,0
19-Nov-2023 12:41:08,501,39,7010,0
19-Nov-2023 12:41:08,501,39,7006,0
19-Nov-2023 12:41:08,502,40,6979,0
19-Nov-2023 12:41:08,501,40,6911,0
19-Nov-2023 12:41:09,502,39,6931,0
19-Nov-2023 12:41:09,502,40,6906,0
19-Nov-2023 12:41:09,501,40,7033,0
19-Nov-2023 12:41:09,501,40,6979,0
19-Nov-2023 12:41:09,502,40,7115,0
19-Nov-2023 12:41:10,502,40,6897,0
19-Nov-2023 12:41:10,502,40,6984,0
19-Nov-2023 12:41:10,501,40,6900,0
19-Nov-2023 12:41:10,501,40,6959,0
19-Nov-2023 12:41:10,502,40,6944,0
19-Nov-2023 12:41:10,502,40,7090,0
19-Nov-2023 12:41:11,501,40,6968,0
19-Nov-2023 12:41:11,501,40,6964,0
19-Nov-2023 12:41:11,502,40,7079,0
19-Nov-2023 12:41:11,501,40,6971,0
19-Nov-2023 12:41:11,501,40,6986,0
19-Nov-2023 12:41:11,502,40,7006,0
19-Nov-2023 12:41:12,501,40,6962,0
19-Nov-2023 12:41:12,501,40,6990,0
19-Nov-2023 12:41:12,501,40,7064,0
19-Nov-2023 12:41:12,501,40,7077,0
19-Nov-2023 12:41:12,502,40,7064,0
19-Nov-2023 12:41:13,500,40,7112,0
19-Nov-2023 12:41:13,501,40,6982,0
19-Nov-2023 12:41:13,502,40,6875,0
19-Nov-2023 12:41:13,502,40,6986,0
19-Nov-2023 12:41:13,501,40,6897,0
19-Nov-2023 12:41:14,502,40,6917,0
19-Nov-2023 12:41:14,502,40,6922,0
19-Nov-2023 12:41:14,502,40,6911,0
19-Nov-2023 12:41:14,502,40,7010,0
19-Nov-2023 12:41:14,502,40,6897,0
19-Nov-2023 12:41:15,502,40,6895,0
19-Nov-2023 12:41:15,502,40,6922,0
19-Nov-2023 12:41:15,502,40,6915,0
19-Nov-2023 12:41:15,502,40,7010,0
19-Nov-2023 12:41:15,502,40,6864,0
19-Nov-2023 12:41:16,502,40,6893,0
19-Nov-2023 12:41:16,501,40,7024,0
19-Nov-2023 12:41:16,502,40,6833,0
