time,position,temperature,voltage,label
19-Nov-2023 12:40:30,500,31,7246,0
19-Nov-2023 12:40:30,500,31,7208,0
19-Nov-2023 12:40:30,500,31,7208,0
19-Nov-2023 12:40:31,500,31,7228,0
19-Nov-2023 12:40:31,500,31,7179,0
19-Nov-2023 12:40:31,500,31,7166,0
19-Nov-2023 12:40:31,499,31,7199,0
19-Nov-2023 12:40:32,499,31,7206,0
19-Nov-2023 12:40:32,500,31,7203,0
19-Nov-2023 12:40:32,500,31,7214,0
19-Nov-2023 12:40:32,500,31,7206,0
19-Nov-2023 12:40:32,500,31,7208,0
19-Nov-2023 12:40:32,500,31,7219,0
19-Nov-2023 12:40:33,500,31,7195,0
19-Nov-2023 12:40:33,500,31,7172,0
19-Nov-2023 12:40:33,500,31,7241,0
19-Nov-2023 12:40:33,499,31,7203,0
19-Nov-2023 12:40:33,500,31,7203,0
19-Nov-2023 12:40:34,500,31,7195,0
19-Nov-2023 12:40:34,500,31,7219,0
19-Nov-2023 12:40:34,500,31,7186,0
19-Nov-2023 12:40:34,499,31,7179,0
19-Nov-2023 12:40:34,499,31,7237,0
19-Nov-2023 12:40:35,499,31,7250,0
19-Nov-2023 12:40:35,500,31,7210,0
19-Nov-2023 12:40:35,500,31,7228,0
19-Nov-2023 12:40:35,500,31,7246,0
19-Nov-2023 12:40:35,500,31,7257,0
19-Nov-2023 12:40:36,500,31,7234,0
19-Nov-2023 12:40:36,500,31,7232,0
19-Nov-2023 12:40:36,500,31,7226,0
19-Nov-2023 12:40:36,500,31,7252,0
19-Nov-2023 12:40:36,500,31,7250,0
19-Nov-2023 12:40:36,500,31,7248,0
19-Nov-2023 12:40:37,500,31,7250,0
19-Nov-2023 12:40:37,500,31,7230,0
19-Nov-2023 12:40:37,500,31,7246,0
19-Nov-2023 12:40:37,500,31,7230,0
19-Nov-2023 12:40:37,500,31,7168,0
19-Nov-2023 12:40:38,500,31,7230,0
19-Nov-2023 12:40:38,499,31,7181,0
