time,position,temperature,voltage,label
80227.718682765,502,29,7374,0
80227.818655014,502,29,7361,0
80227.918643951,502,29,7332,0
80228.01870346,502,29,7330,0
80228.118688583,502,29,7372,0
80228.218725919,502,29,7343,0
80228.318717479,502,29,7352,0
80228.41866517,502,29,7361,0
80228.518627882,502,29,7332,0
80228.618666648,502,29,7370,0
80228.718620777,502,29,7332,0
80228.818722009,502,29,7348,0
80228.918612718,501,29,7339,0
80229.018820762,502,29,7339,0
80229.11872363,502,29,7352,0
80229.218573093,502,29,7328,0
80229.31863451,502,29,7341,0
80229.418627738,502,29,7359,0
80229.518730401,502,29,7352,0
80229.618753194,502,29,7345,0
80229.718701601,502,29,7343,0
80229.818650007,503,29,7372,0
80229.918755054,502,29,7359,0
80230.01866579,502,29,7368,0
80230.118778467,502,29,7365,0
80230.218741655,502,29,7390,0
80230.318812131,502,29,7345,0
80230.418719053,502,29,7330,0
80230.518710374,502,29,7352,0
80230.618721723,502,29,7356,0
80230.718781709,502,29,7368,0
80230.818704843,502,29,7370,0
80230.918686866,502,29,7379,0
80231.018764734,502,29,7365,0
80231.118668079,502,29,7376,0
80231.218677282,502,29,7361,0
80231.318641185,502,29,7321,0
80231.418720483,502,29,7374,0
80231.518608808,502,29,7363,0
80231.618761777,502,29,7319,0
80231.718696594,502,29,7374,0
80231.818707466,502,29,7343,0
80231.918792247,502,29,7370,0
80232.018648862,502,29,7354,0
80232.118750095,502,29,7325,0
80232.218708038,502,29,7376,0
80232.318724155,502,29,7334,0
80232.418704271,502,29,7352,0
80232.518742799,502,29,7363,0
80232.618708372,502,29,7356,0
80232.718598365,502,29,7323,0
80232.818688631,502,29,7352,0
80232.918664455,502,29,7376,0
80233.018602848,502,29,7356,0
80233.342331886,502,29,7379,0
80233.442656755,502,29,7359,0
80233.54252696,502,29,6738,0
80233.661276578,502,29,7361,0
80233.771224021,502,29,7376,0
80233.867899179,502,29,7370,0
80233.942482233,502,29,7392,0
80234.042625904,502,29,7379,0
80234.142794609,503,29,7365,0
80234.24265623,502,29,7372,0
80234.342520236,502,29,7230,0
80234.442594289,502,29,7323,0
80234.545289993,502,29,7345,0
80234.642474412,502,29,7352,0
80234.755758523,502,29,7383,0
80234.842583894,502,29,7381,0
80234.942735433,502,29,7356,0
80235.042868375,502,29,7361,0
80235.142557382,502,29,7361,0
80235.242534637,502,29,7372,0
80235.342767,502,29,7390,0
80235.442480325,502,29,7379,0
