time,position,temperature,voltage,label
19-Nov-2023 14:33:58,501,30,7270,0
19-Nov-2023 14:33:59,501,30,7263,0
19-Nov-2023 14:33:59,501,30,7217,0
19-Nov-2023 14:33:59,501,30,7243,0
19-Nov-2023 14:33:59,501,30,7277,0
19-Nov-2023 14:33:59,501,30,7272,0
19-Nov-2023 14:34:00,501,30,7272,0
19-Nov-2023 14:34:00,501,30,7265,0
19-Nov-2023 14:34:00,501,30,7279,0
19-Nov-2023 14:34:00,501,30,7250,0
19-Nov-2023 14:34:00,501,30,7254,0
19-Nov-2023 14:34:01,501,30,7268,0
19-Nov-2023 14:34:01,501,30,7259,0
19-Nov-2023 14:34:01,501,30,7250,0
19-Nov-2023 14:34:01,501,30,7270,0
19-Nov-2023 14:34:01,501,30,7230,0
19-Nov-2023 14:34:02,501,30,7232,0
19-Nov-2023 14:34:02,501,30,7232,0
19-Nov-2023 14:34:02,501,30,7274,0
19-Nov-2023 14:34:02,501,30,7263,0
19-Nov-2023 14:34:02,501,30,7279,0
19-Nov-2023 14:34:02,501,30,7234,0
19-Nov-2023 14:34:03,501,30,7270,0
19-Nov-2023 14:34:03,501,30,7261,0
19-Nov-2023 14:34:03,501,30,7268,0
19-Nov-2023 14:34:03,501,30,7274,0
19-Nov-2023 14:34:03,501,30,7259,0
19-Nov-2023 14:34:04,501,30,7274,0
19-Nov-2023 14:34:04,501,30,7181,0
19-Nov-2023 14:34:04,501,30,7228,0
19-Nov-2023 14:34:04,501,30,7283,0
19-Nov-2023 14:34:04,501,30,7230,0
19-Nov-2023 14:34:04,501,30,7230,0
19-Nov-2023 14:34:05,501,30,7243,0
19-Nov-2023 14:34:05,501,30,7212,0
19-Nov-2023 14:34:05,501,30,7263,0
19-Nov-2023 14:34:05,501,30,7243,0
19-Nov-2023 14:34:05,501,30,7288,0
19-Nov-2023 14:34:06,501,30,7277,0
19-Nov-2023 14:34:06,501,30,7232,0
19-Nov-2023 14:34:06,501,30,7234,0
19-Nov-2023 14:34:06,501,30,7257,0
19-Nov-2023 14:34:06,501,30,7241,0
19-Nov-2023 14:34:06,501,30,7257,0
19-Nov-2023 14:34:07,501,30,7252,0
19-Nov-2023 14:34:07,501,30,7221,0
19-Nov-2023 14:34:07,501,30,7259,0
19-Nov-2023 14:34:07,501,30,7259,0
19-Nov-2023 14:34:07,501,30,7279,0
19-Nov-2023 14:34:08,501,30,7223,0
19-Nov-2023 14:34:08,501,30,7252,0
19-Nov-2023 14:34:08,501,30,7283,0
19-Nov-2023 14:34:08,501,30,7279,0
19-Nov-2023 14:34:08,501,30,7272,0
19-Nov-2023 14:34:08,501,30,7232,0
19-Nov-2023 14:34:09,501,30,7268,0
19-Nov-2023 14:34:09,501,30,7237,0
