time,position,temperature,voltage,label
20-Nov-2023 15:05:32,497,44,7303,0
20-Nov-2023 15:05:32,496,44,7305,0
20-Nov-2023 15:05:33,497,43,7288,0
20-Nov-2023 15:05:33,497,44,7259,0
20-Nov-2023 15:05:33,501,44,7281,0
20-Nov-2023 15:05:33,497,44,7277,0
20-Nov-2023 15:05:34,497,44,7279,0
20-Nov-2023 15:05:34,498,44,7314,0
20-Nov-2023 15:05:34,498,44,7248,0
20-Nov-2023 15:05:34,497,44,7290,0
20-Nov-2023 15:05:34,497,44,7305,0
20-Nov-2023 15:05:35,496,44,7290,0
20-Nov-2023 15:05:35,497,44,7272,0
20-Nov-2023 15:05:35,497,44,7305,0
20-Nov-2023 15:05:35,498,44,7288,0
20-Nov-2023 15:05:36,497,44,7308,0
20-Nov-2023 15:05:36,497,44,7270,0
20-Nov-2023 15:05:36,497,44,7310,0
20-Nov-2023 15:05:36,497,44,7285,0
20-Nov-2023 15:05:36,498,44,7263,0
20-Nov-2023 15:05:36,498,44,7281,0
20-Nov-2023 15:05:37,498,44,7310,0
20-Nov-2023 15:05:37,497,44,7277,0
20-Nov-2023 15:05:37,498,44,7317,0
20-Nov-2023 15:05:38,497,43,7290,0
20-Nov-2023 15:05:38,497,44,7179,0
20-Nov-2023 15:05:38,497,44,7330,0
20-Nov-2023 15:05:38,498,44,7356,0
20-Nov-2023 15:05:39,497,44,7321,0
20-Nov-2023 15:05:39,498,44,7303,0
20-Nov-2023 15:05:39,498,44,7294,0
20-Nov-2023 15:05:39,497,44,7285,0
20-Nov-2023 15:05:39,494,44,7277,0
20-Nov-2023 15:05:39,497,44,7279,0
20-Nov-2023 15:05:39,497,44,7270,0
20-Nov-2023 15:05:40,497,44,7283,0
20-Nov-2023 15:05:40,497,44,7268,0
20-Nov-2023 15:05:40,497,44,7330,0
20-Nov-2023 15:05:40,498,44,7308,0
20-Nov-2023 15:05:40,497,44,7257,0
20-Nov-2023 15:05:41,497,44,7297,0
20-Nov-2023 15:05:41,497,44,7272,0
20-Nov-2023 15:05:41,496,43,7317,0
20-Nov-2023 15:05:41,496,44,7279,0
20-Nov-2023 15:05:42,498,44,7310,0
