time,position,temperature,voltage,label
83827.359551906,497,35,7363,0
83827.459608078,497,35,7361,0
83827.559831619,496,35,7370,0
83827.659658432,496,35,7341,0
83827.759533643,497,35,7363,0
83827.85990405,497,35,7350,0
83827.959623098,496,35,7374,0
83828.059616327,496,35,7356,0
83828.159605026,496,35,7372,0
83828.25983262,497,35,7370,0
83828.359616994,497,35,7352,0
83828.459557533,497,35,7381,0
83828.559549093,497,35,7363,0
83828.659574508,497,35,7352,0
83828.759639263,497,35,7348,0
83828.859584808,496,35,7343,0
83828.959696531,497,35,7374,0
83829.060953855,497,35,7365,0
83829.159533262,496,35,7361,0
83829.259619235,496,35,7361,0
83829.359727144,497,35,7352,0
83829.459692716,496,35,7374,0
83829.559703826,497,35,7343,0
83829.659612894,497,35,7361,0
83829.759541749,496,35,7370,0
83829.859606504,496,35,7348,0
83829.959700107,497,35,7368,0
83830.059566736,496,35,7381,0
83830.159521818,496,35,7363,0
83830.259627103,496,35,7365,0
83830.359524965,496,35,7341,0
83830.459553003,496,35,7356,0
83830.559620857,496,35,7363,0
83830.659607648,497,35,7365,0
83830.759548664,496,35,7370,0
83830.859674453,497,35,7348,0
83830.959530591,497,35,7350,0
83831.059529304,496,35,7332,0
83831.160375118,497,35,7361,0
83831.259654045,496,35,7334,0
83831.425974369,496,35,7372,0
83831.517931461,497,35,7381,0
83831.637104272,496,35,7363,0
83831.732549667,497,35,7356,0
83831.959485769,496,35,7356,0
83832.081454753,497,35,7348,0
83832.181601524,496,35,7354,0
83832.284809589,498,35,7370,0
83832.38342905,497,35,7376,0
83832.482552051,496,35,7387,0
83832.581607341,496,35,7356,0
83832.681692123,496,35,7359,0
83832.782224416,497,35,7359,0
83832.881542205,497,35,7363,0
83832.981586456,496,35,7368,0
83833.083658456,497,35,7383,0
83833.184364318,496,35,7363,0
83833.281686305,497,35,7352,0
83833.382074832,497,35,7370,0
83833.481661558,497,35,7328,0
83833.581627845,497,35,7332,0
83833.681715726,496,35,7372,0
83833.781712293,497,35,7374,0
83833.881592035,496,35,7352,0
83833.981562376,496,35,7370,0
83834.08159542,497,35,7361,0
83834.181476116,497,35,7365,0
83834.281715631,496,35,7370,0
83834.381578683,497,35,7370,0
83834.481694221,497,35,7352,0
83834.581518888,496,35,7392,0
83834.681474924,497,35,7370,0
83834.78200078,496,35,7368,0
83834.881739854,496,35,7343,0
83834.981696605,497,35,7363,0
83835.081878185,497,35,7345,0
83835.181671857,496,35,7368,0
83835.282809257,496,35,7365,0
83835.381572008,496,35,7370,0
83835.482421875,496,35,7354,0
83835.581562995,496,35,7359,0
83835.681589603,496,35,7319,0
83835.781547546,497,35,7361,0
83835.88155651,497,35,7370,0
83835.981593132,497,35,7370,0
83836.081623554,497,35,7370,0
83836.181640386,496,35,7354,0
83836.281612634,497,35,7381,0
83836.381592273,496,35,7381,0
83836.48171544,497,35,7368,0
83836.581832885,497,35,7365,0
83836.681635379,497,35,7363,0
83836.782030105,497,35,7361,0
83836.881633281,496,35,7359,0
83836.986658573,497,35,7354,0
83837.081814527,497,35,7352,0
83837.181817054,497,35,7341,0
83837.281526803,496,35,7368,0
83837.381556034,497,35,7359,0
83837.481549501,497,35,7356,0
83837.581638336,497,35,7370,0
83837.681640148,497,35,7352,0
83837.781645536,496,35,7339,0
83837.881555557,497,35,7352,0
83837.981592893,497,35,7374,0
83838.081518411,497,35,7379,0
83838.181663513,497,35,7332,0
83838.281547546,497,35,7359,0
83838.381554841,497,35,7361,0
83838.481821298,497,35,7370,0
83838.581659317,497,35,7354,0
83838.682262182,496,35,7354,0
83838.78156495,496,35,7368,0
83838.881618261,496,35,7345,0
83838.981592416,496,35,7350,0
83839.08481431,497,35,7361,0
83839.181575536,496,35,7361,0
83839.281608104,496,35,7392,0
83839.384219408,497,35,7354,0
83839.481553554,496,35,7365,0
83839.58155322,497,35,7374,0
83839.681569576,498,35,7376,0
83839.7882483,496,35,7352,0
83839.881631135,496,35,7372,0
83839.988382101,497,35,7372,0
83840.081751108,496,35,7368,0
83840.181542158,497,35,7392,0
83840.281652212,497,35,7376,0
83840.389694929,498,35,7363,0
83840.481579303,497,35,7368,0
83840.820216417,497,35,7368,0
83840.920533657,496,35,7363,0
83841.020428895,497,35,7390,0
83841.120452642,497,35,7365,0
83841.220679521,496,35,7381,0
83841.323967218,496,35,7368,0
83841.421060562,497,35,7350,0
83841.520798921,497,35,7339,0
83841.620375633,498,35,7332,0
83841.720470428,497,35,7332,0
83841.82041192,498,35,7348,0
83841.920383214,497,35,7323,0
83842.021740436,497,35,7361,0
83842.120360374,497,35,7376,0
83842.220471382,497,35,7372,0
83842.320442914,498,35,7368,0
83842.42036128,497,35,7339,0
83842.520446538,498,35,7259,0
83842.620318889,497,35,7385,0
83842.720448493,496,35,7279,0
83842.820431947,496,35,7321,0
83842.920388698,497,35,7288,0
83843.020335435,496,35,7250,0
83843.120596647,496,35,7292,0
83843.220409631,498,35,7310,0
83843.320480346,497,35,7336,0
83843.420444726,497,35,7281,0
83843.520363569,497,35,7345,0
83843.620474815,497,35,7303,0
83843.720482826,497,35,7336,0
83843.820598602,497,35,7328,0
83843.920491456,498,35,7334,0
83844.020481586,495,35,7310,0
83844.120638132,497,35,7336,0
83844.220444202,498,35,7297,0
83844.320536375,497,35,7277,0
83844.420438766,497,35,7308,0
83844.520602226,497,35,7317,0
83844.621185064,498,35,7339,0
83844.720414876,497,35,7297,0
83844.820493221,497,35,7330,0
83844.920435905,497,35,7328,0
83845.020442724,497,35,7294,0
83845.120522737,497,35,7341,0
83845.220543146,497,35,7308,0
83845.32040739,497,35,7343,0
83845.425076484,497,35,7330,0
83845.520634412,497,35,7325,0
83845.620472669,497,35,7281,0
83845.720397472,497,35,7290,0
83845.820452213,497,35,7290,0
83845.921617984,497,35,7321,0
83846.020621538,497,35,7339,0
83846.120455503,498,35,7323,0
83846.22042036,497,35,7339,0
83846.320340633,497,35,7319,0
83846.420371532,496,35,7339,0
83846.520382881,497,35,7308,0
83846.6204288,497,35,7297,0
83846.720417499,497,35,7259,0
83846.820487022,497,35,7274,0
83846.920404434,498,35,7323,0
83847.020323276,497,36,7192,0
83847.120378971,497,36,7259,0
83847.220309257,497,36,7246,0
83847.320362806,496,36,7279,0
83847.420357942,497,36,7297,0
83847.520430564,497,36,7354,0
83847.620479345,496,36,7328,0
83847.720522403,497,36,7277,0
83847.82041645,497,36,7214,0
83847.92047429,497,36,7257,0
83848.02043271,496,36,7336,0
83848.120568752,496,36,7299,0
83848.224822998,496,36,7281,0
83848.320689201,497,36,7237,0
83848.420500278,497,36,7343,0
83848.520499944,497,36,7310,0
83848.620432615,496,36,7250,0
83848.720469713,497,36,7283,0
83848.820422887,497,36,7283,0
83848.92069745,498,36,7354,0
83849.021305322,497,36,7257,0
83849.120469093,497,36,7319,0
83849.22054553,497,36,7336,0
83849.320644617,496,36,7334,0
83849.420418977,498,36,7319,0
83849.520538568,497,36,7330,0
83849.62044835,497,36,7299,0
83849.7204144,497,37,7294,0
83849.820440292,497,37,7319,0
83849.920715093,496,37,7312,0
83850.024437904,498,37,7336,0
83850.125302553,496,37,7359,0
83850.220461845,498,37,7323,0
83850.320687055,497,37,7314,0
83850.445027589,498,37,7303,0
83850.521034955,497,37,7328,0
83850.620357036,502,37,7365,0
83850.732321977,497,37,7325,0
83850.842611312,497,37,7319,0
83850.94274187,498,37,7305,0
83851.038743257,497,37,7325,0
83851.120498657,497,37,7305,0
83851.22038865,498,37,7314,0
83851.320401668,498,37,7290,0
83851.4204216,497,37,7290,0
83851.520318984,498,37,7334,0
83851.620408296,497,37,7230,0
83851.720458745,497,37,7261,0
83851.820624113,497,37,7323,0
83851.920607089,497,37,7283,0
83852.036336898,497,37,7330,0
83852.120612144,497,37,7332,0
83852.22055912,497,37,7285,0
83852.320710897,496,37,7268,0
83852.421462059,497,37,7330,0
83852.522359132,497,37,7325,0
83852.623549461,497,38,7341,0
83852.721917152,496,38,7317,0
83852.840576171,497,38,7281,0
83852.949071884,497,38,7299,0
83853.126010417,497,38,7303,0
83853.211105585,498,38,7392,0
83853.293654203,497,38,7312,0
83853.36682105,498,38,7265,0
83853.453958034,498,38,7323,0
83853.5533638,497,38,7334,0
83853.753932952,496,38,7317,0
83853.931413173,497,38,7323,0
83854.031871557,497,38,7379,0
83854.172729015,497,38,7334,0
83854.265675067,497,38,7334,0
83854.363553524,500,38,7294,0
83854.444537878,497,38,7330,0
83854.626350641,497,38,7336,0
83854.708541631,498,38,7310,0
83854.785190343,497,38,7336,0
83854.852745771,497,38,7365,0
83854.936918735,495,38,7356,0
83855.031559467,500,38,7197,0
83855.131743192,497,38,7281,0
83855.231828451,497,38,7277,0
83855.331714391,498,38,7265,0
83855.43159008,497,38,7259,0
83855.531596183,497,38,7383,0
83855.631647348,497,38,7361,0
83855.731517791,497,38,7350,0
83855.831590175,497,38,7359,0
83855.931565761,497,38,7325,0
83856.040600299,497,38,7363,0
83856.13160181,496,38,7348,0
83856.231521844,498,38,7348,0
83856.331481456,497,38,7336,0
83856.43154025,497,39,7345,0
83856.531494855,497,39,7301,0
83856.631691932,497,39,7172,0
83856.73155713,497,39,7356,0
83856.831629514,496,39,7319,0
83856.931682586,497,39,7223,0
83857.031594038,497,39,7263,0
83857.131552457,497,39,7336,0
83857.23151493,497,38,7268,0
83857.331553459,497,39,7285,0
83857.431633472,497,39,7290,0
83857.531573772,498,39,7341,0
83857.631528377,498,39,7279,0
83857.73165822,497,39,7319,0
83857.831633567,497,39,7292,0
83857.931643962,498,39,7323,0
83858.031776189,497,39,7330,0
83858.131566047,497,39,7332,0
83858.231583595,497,39,7312,0
83858.331728219,497,39,7299,0
83858.43170762,497,39,7310,0
83858.531559944,497,39,7341,0
83858.631575345,497,39,7301,0
83858.748572587,497,39,7359,0
83858.831440448,497,39,7348,0
83858.931536674,497,39,7305,0
83859.031823873,498,39,7361,0
83859.131481647,497,39,7345,0
83859.231604337,498,39,7317,0
83859.331709623,496,39,7288,0
83859.43172574,497,39,7334,0
83859.531563997,497,39,7339,0
83859.631873369,497,39,7352,0
83859.731607913,497,39,7345,0
83859.831686735,498,39,7352,0
83859.931551218,497,39,7272,0
83860.031515359,497,39,7339,0
83860.131486177,497,39,7312,0
83860.231597661,497,39,7323,0
83860.331500291,496,39,7332,0
83860.445655107,497,39,7317,0
83860.531527519,497,39,7350,0
83860.631445169,497,39,7321,0
83860.732215881,498,39,7310,0
83860.831515073,497,39,7330,0
83860.971812009,497,39,7356,0
83861.044173717,497,39,7383,0
83861.131409883,497,39,7374,0
83861.231508255,497,39,7336,0
83861.347726106,497,39,7348,0
83861.431565999,497,39,7305,0
83861.532787084,497,39,7336,0
83861.631481885,497,39,7348,0
83861.733090639,498,39,7288,0
83861.845949888,497,39,7299,0
83861.935588598,497,39,7277,0
83862.040538787,497,39,7197,0
83862.131606101,498,39,7348,0
83862.231581211,497,39,7350,0
83862.331557989,497,39,7292,0
83862.431970357,497,39,7214,0
83862.531729459,496,39,7299,0
83862.631617307,498,39,7305,0
83862.731613874,497,39,7166,0
83862.83165574,497,39,7259,0
83862.931529045,497,39,7308,0
83863.039002656,497,39,7312,0
83863.131531715,497,39,7257,0
83863.231566667,497,39,7279,0
83863.331747293,497,39,7268,0
83863.431457042,497,39,7257,0
83863.531545162,497,39,7192,0
83863.631611347,497,39,7317,0
83863.731550693,498,40,7328,0
83863.831506729,497,40,7290,0
83863.931551456,496,40,7265,0
83864.031845569,497,40,7277,0
83864.131556272,497,40,7341,0
83864.238117218,497,40,7290,0
83864.331553936,497,40,7314,0
83864.431465148,497,40,7328,0
83864.531552076,496,40,7301,0
83864.631575584,497,40,7314,0
83864.731489896,497,40,7305,0
83864.831551551,497,40,7339,0
83864.931580781,497,40,7321,0
83865.031531095,496,40,7279,0
83865.131644964,498,40,7330,0
83865.231510639,498,40,7314,0
83865.331578731,497,40,7330,0
83865.449849367,497,40,7290,0
83865.531695365,497,40,7237,0
83865.631623506,498,40,7341,0
83865.731533765,497,40,7312,0
83865.831539392,497,40,7348,0
83865.931532621,497,40,7308,0
83866.031648874,497,40,7323,0
83866.131657361,498,40,7297,0
83866.231564044,498,40,7321,0
83866.331729888,497,40,7288,0
83866.431635141,497,40,7308,0
83866.531579017,498,40,7272,0
83866.671253681,497,40,7292,0
83866.751168727,497,40,7336,0
83866.831495761,497,40,7294,0
83866.93159008,498,40,7292,0
83867.03157401,497,40,7288,0
83867.131729364,497,40,7270,0
83867.235129356,497,40,7297,0
83867.331530809,497,40,7339,0
83867.431759595,497,40,7321,0
83867.531610965,498,40,7301,0
83867.757860422,497,40,7299,0
83867.836626529,497,40,7277,0
83867.981899738,497,40,7359,0
83868.067155599,-32271,40,7317,0
83868.170219182,497,40,7317,0
83868.262813091,497,40,7270,0
83868.32505846,498,40,7356,0
83868.405425548,497,40,7319,0
83868.519479513,497,40,7314,0
83868.595338582,497,40,7345,0
83868.68841052,497,40,7345,0
83868.766887664,497,40,7319,0
83868.859561681,498,40,7334,0
83868.931664466,497,40,7345,0
83869.039873361,497,40,7336,0
83869.154450178,497,40,7325,0
83869.248183965,497,40,7339,0
83869.355392217,497,40,7345,0
83869.44421935,498,40,7339,0
83869.546960353,498,40,7314,0
83869.631521463,498,41,7332,0
83869.731862545,497,41,7348,0
83869.914178371,498,41,7352,0
83870.014733552,496,41,7343,0
83870.101257562,498,41,7299,0
83870.176239728,498,41,7323,0
83870.336394071,497,41,7336,0
83870.45173192,498,41,7319,0
83870.532016038,497,41,7334,0
83870.600822448,497,41,7336,0
83870.686304807,498,41,7339,0
83870.758441925,498,41,7305,0
83870.846401691,497,41,7339,0
83870.937269449,497,41,7323,0
83871.031602621,497,41,7301,0
83871.1314888,497,41,7321,0
83871.36818242,498,41,7321,0
83871.48480606,498,41,7325,0
83871.614217042,498,41,7330,0
83871.705778837,498,41,7330,0
83871.802676439,498,41,7334,0
83871.902955055,497,41,7334,0
83871.968674898,498,41,7330,0
83872.063685178,497,41,7323,0
83872.152997732,497,41,7348,0
83872.215129137,498,41,7321,0
83872.309465408,498,41,7370,0
83872.378033399,498,41,7392,0
83872.480122804,498,41,7294,0
83872.565517663,497,41,7341,0
83872.648337125,498,41,7323,0
83872.740252971,497,41,7350,0
83872.831606388,497,41,7312,0
83872.932572364,497,41,7290,0
83873.032145977,497,41,7310,0
83873.131495475,497,41,7294,0
83873.231638193,497,41,7328,0
83873.331563711,497,41,7330,0
83873.431446552,497,41,7279,0
83873.600394487,498,41,7301,0
83873.67561531,498,41,7294,0
83873.744838714,497,41,7292,0
83873.864881992,497,41,7301,0
83873.945968151,497,41,7263,0
83874.048430681,497,41,7257,0
83874.131739854,497,41,7303,0
83874.231436967,497,41,7299,0
83874.331487178,498,41,7279,0
83874.431494712,498,41,7308,0
83874.531592845,497,41,7334,0
83874.728688478,496,41,7319,0
83875.055936574,497,41,7376,0
83875.156245946,497,41,7339,0
83875.263400077,498,41,7343,0
83875.356207132,497,41,7190,0
83875.467968702,497,41,7299,0
83875.556203365,497,41,7277,0
83875.790477275,496,41,7250,0
83875.874696254,497,41,7310,0
83875.950648307,497,41,7323,0
83876.031205892,497,41,7294,0
83876.093826532,497,41,7241,0
83876.174175977,498,41,7305,0
83876.267433404,497,41,7339,0
83876.356161355,497,41,7292,0
83876.456572532,497,41,7317,0
83876.55623269,497,41,7208,0
83876.656287431,497,41,7334,0
83876.756105899,497,41,7308,0
83876.856200695,496,41,7330,0
83876.956090688,497,41,7383,0
83877.056124687,497,42,7192,0
83877.156306743,498,42,6791,0
83877.256230592,497,42,7328,0
83877.356066465,497,42,7292,0
83877.45633769,497,42,7230,0
83877.55618143,498,42,7013,0
83877.65674138,499,42,7350,0
83877.756454467,498,42,7212,0
83877.856454372,497,42,7332,0
83877.956276178,498,42,7303,0
83878.056284189,497,42,7334,0
83878.15636897,497,42,7268,0
83878.256185054,497,42,7341,0
83878.356207609,498,42,7308,0
83878.456144571,498,42,7297,0
83878.556257247,497,42,7330,0
83878.661417007,497,42,7292,0
83878.756184101,497,42,7303,0
83878.860749721,498,42,7319,0
83878.956246852,496,42,7290,0
83879.056621313,498,42,7303,0
83879.156500577,497,42,7308,0
83879.256183385,497,42,7294,0
83879.356262683,498,42,7325,0
83879.456193208,497,42,7328,0
83879.561621904,498,42,7332,0
83879.656258344,497,42,7319,0
83879.756259679,497,42,7301,0
