time,position,temperature,voltage,label
78684.40534687,498,28,7294,0
78684.505362272,498,28,7285,0
78684.605333566,498,28,7257,0
78684.705348968,498,28,7243,0
78684.805450677,499,28,7277,0
78684.905385255,499,28,7226,0
78685.005492448,499,28,7239,0
78685.105509281,499,28,7292,0
78685.205579519,499,28,7281,0
78685.305441379,499,28,7261,0
78685.405383586,499,28,7272,0
78685.505326986,499,28,7232,0
78685.60541749,499,28,7299,0
78685.705498456,498,28,7274,0
78685.805433034,498,28,7274,0
78685.905474185,498,28,7283,0
78686.005510807,498,28,7285,0
78686.105394124,498,28,7217,0
78686.205368757,499,28,7230,0
78686.305428266,498,28,7292,0
78686.405436754,499,28,7281,0
78686.505448818,498,28,7312,0
78686.605453968,498,28,7294,0
78686.705445051,498,28,7299,0
78686.805429697,499,28,7283,0
78686.905387163,498,28,7232,0
78687.005434274,499,28,7232,0
78687.105467319,499,28,7272,0
78687.205370187,499,28,7277,0
78687.305415153,498,28,7277,0
78687.405552625,498,28,7274,0
78687.505402803,498,28,7261,0
78687.605450391,499,28,7261,0
78687.705380439,499,28,7277,0
78687.805388212,498,28,7268,0
78687.905435085,498,28,7210,0
78688.005545139,498,28,7261,0
78688.105428218,498,28,7263,0
78688.205489873,499,28,7268,0
78688.305674076,498,28,7270,0
78688.405360698,498,28,7268,0
78688.505345344,499,28,7281,0
78688.605431556,498,28,7283,0
78688.70549345,499,28,7263,0
78688.805367231,499,28,7272,0
78688.905466318,499,28,7237,0
78689.005338191,499,28,7279,0
78689.105334043,499,28,7283,0
78689.205371141,498,28,7303,0
78689.305353164,498,28,7279,0
78689.40547657,499,28,7283,0
78689.505373477,498,28,7297,0
78689.605526208,499,28,7305,0
78689.705753803,498,28,7259,0
78689.80541253,499,28,7277,0
78689.905396699,498,28,7288,0
78690.005366086,499,28,7301,0
78690.105461597,499,28,7285,0
78690.205530166,498,28,7283,0
78690.305459976,498,28,7265,0
78690.40544629,498,28,7272,0
78690.505446434,498,28,7274,0
78690.605462789,499,28,7268,0
78690.705428123,498,28,7265,0
78690.805488109,499,28,7265,0
78690.905484914,498,28,7283,0
78691.005495309,498,28,7268,0
78691.105528593,498,28,7263,0
78691.20544362,499,28,7223,0
78691.305443525,498,28,7277,0
78691.405538797,499,28,7279,0
78691.50541687,498,28,7246,0
78691.605431079,498,28,7274,0
78691.705454826,499,28,7274,0
78691.80546379,498,28,7261,0
78691.905401945,499,28,7283,0
78692.005506277,499,28,7285,0
78692.10545659,498,28,7265,0
78692.205438613,499,28,7210,0
78692.305420398,499,28,7223,0
78692.405388355,499,28,7288,0
78692.505369186,499,28,7292,0
78692.6054008,498,28,7232,0
78692.705519437,499,28,7234,0
78692.805588006,499,28,7292,0
78692.905435085,498,28,7281,0
78693.005421876,498,28,7285,0
78693.105459213,499,28,7294,0
78693.205463886,499,28,7274,0
78693.305365085,498,28,7294,0
78693.405364513,498,28,7272,0
78693.505372524,498,28,7277,0
78693.605443239,499,28,7279,0
78693.70548892,499,28,7314,0
78693.805477619,499,28,7223,0
78693.905353069,499,28,7281,0
78694.005563497,498,28,7283,0
78694.105376958,499,28,7290,0
78694.20539546,498,28,7226,0
78694.305414915,499,28,7214,0
78694.405545473,499,28,7232,0
78694.50539875,499,28,7288,0
78694.605590581,499,28,7285,0
78694.705409765,499,28,7305,0
78694.805387496,499,28,7285,0
78694.905511379,499,28,7219,0
78695.005403757,499,28,7283,0
78695.105599641,499,28,7274,0
78695.205441236,498,28,7257,0
78695.305380105,498,28,7265,0
78695.405538082,499,28,7281,0
78695.505527973,499,28,7288,0
78695.605520009,499,28,7210,0
78695.705456018,499,28,7206,0
78695.805453062,498,28,7226,0
78695.905419826,498,28,7263,0
78696.00542593,499,28,7263,0
78696.105392456,498,28,7254,0
78696.205545902,498,28,7272,0
78696.305491447,498,28,7268,0
78696.405428171,499,28,7223,0
78696.505429506,499,28,7212,0
78696.60542488,499,28,7272,0
78696.705335378,499,28,7261,0
78696.805400848,498,28,7265,0
78696.905399322,498,28,7277,0
78697.005347013,498,28,7206,0
78697.105374574,498,28,7277,0
78697.205602645,499,28,7299,0
78697.3053689,499,28,7305,0
78697.405404567,499,28,7297,0
78697.505370616,498,28,7303,0
78697.60543251,498,28,7274,0
78697.705392837,498,28,7288,0
78697.805440187,499,28,7237,0
78697.905408859,499,28,7288,0
78698.005441904,499,28,7290,0
78698.105415344,499,28,7290,0
78698.205411911,499,28,7285,0
78698.305457115,498,28,7223,0
78698.405477046,499,28,7257,0
78698.505406379,498,28,7270,0
78698.60541749,499,28,7270,0
78698.705673456,498,28,7274,0
78698.805445909,498,28,7268,0
78698.924571752,498,28,7208,0
78699.00540924,498,28,7221,0
78699.105530977,498,28,7254,0
78699.205465078,498,28,7299,0
78699.305462121,498,28,7223,0
78699.405471563,498,28,7228,0
78699.505480051,498,28,7263,0
78699.605484247,498,28,7272,0
78699.705408811,498,28,7274,0
78699.805348634,498,28,7290,0
78699.905405044,499,28,7297,0
78700.005530118,499,28,7281,0
78700.105510473,499,28,7281,0
78700.205447673,499,28,7277,0
78700.305456161,499,28,7234,0
78700.405367374,498,28,7259,0
78700.505397796,499,28,7274,0
78700.605417966,499,28,7270,0
78700.705436944,498,28,7212,0
78700.805561542,498,28,7277,0
78700.905609846,499,28,7261,0
78701.005381822,498,28,7241,0
78701.105346202,499,28,7301,0
78701.205372095,499,28,7277,0
78701.305342674,498,28,7252,0
78701.40572381,498,28,7290,0
78701.505358219,499,28,7272,0
78701.605356693,498,28,7274,0
78701.705328941,499,28,7281,0
78701.805376052,499,28,7277,0
78701.905391931,499,28,7234,0
78702.005454063,499,28,7241,0
78702.105349063,499,28,7232,0
78702.205448627,499,28,7272,0
78702.305389404,498,28,7226,0
78702.405361175,498,28,7234,0
78702.505664348,498,28,7230,0
78702.605469465,499,28,7299,0
78702.705525875,498,28,7281,0
78702.805415391,499,28,7279,0
78702.90540266,499,28,7285,0
78703.00545144,498,28,7228,0
78703.105472087,498,28,7281,0
78703.205466985,499,28,7261,0
78703.305442094,498,28,7230,0
78703.405510187,499,28,7226,0
78703.505652189,498,28,7277,0
78703.605453491,499,28,7281,0
78703.70541644,498,28,7272,0
78703.805350542,499,28,7219,0
78703.905419826,498,28,7268,0
78704.00543332,499,28,7226,0
78704.105663299,499,28,7265,0
78704.205485582,499,28,7243,0
78704.311588764,499,28,7279,0
78704.405547618,498,28,7285,0
78704.505450248,499,28,7268,0
78704.605453729,498,28,7203,0
78704.705464124,498,28,7261,0
78704.80534625,498,28,7268,0
78704.905356645,498,28,7268,0
78705.005496501,498,28,7210,0
78705.105467557,499,28,7217,0
78705.205379486,499,28,7223,0
78705.30537486,498,28,7290,0
78705.405529737,498,28,7301,0
78705.505420446,499,28,7319,0
78705.605371952,498,28,7232,0
78705.705293655,499,28,7310,0
78705.805365085,499,28,7237,0
78705.905445098,499,28,7299,0
78706.005370616,499,28,7208,0
78706.105400085,498,28,7301,0
78706.205371618,498,28,7277,0
78706.305425643,499,28,7261,0
78706.40548706,499,28,7265,0
78706.505433559,498,28,7259,0
78706.605363607,498,28,7272,0
78706.705308914,498,28,7270,0
78706.805497407,499,28,7272,0
78706.905874729,499,28,7274,0
78707.005459785,499,28,7290,0
78707.105481386,499,28,7230,0
78707.205465793,499,28,7228,0
78707.305453538,498,28,7270,0
78707.405380964,499,28,7274,0
78707.505655288,499,28,7261,0
78707.605638742,499,28,7212,0
78707.705467939,498,28,7237,0
78707.805487155,499,28,7254,0
78707.90554285,498,28,7279,0
78708.005534648,498,28,7277,0
78708.105570316,498,28,7221,0
78708.205464363,498,28,7279,0
78708.305604934,499,28,7283,0
78708.40557003,498,28,7274,0
78708.505396842,498,28,7292,0
78708.60545206,499,28,7290,0
78708.705660104,499,28,7283,0
78708.805426597,499,28,7283,0
78708.905434131,499,28,7288,0
78709.005526065,499,28,7263,0
78709.105442762,499,28,7299,0
78709.205393314,499,28,7290,0
78709.305419206,498,28,7226,0
78709.405600786,499,28,7281,0
78709.505372047,498,28,7281,0
78709.605390071,499,28,7226,0
78709.70533061,499,28,7279,0
78709.805455684,498,28,7230,0
78709.905403137,499,28,7283,0
78710.005329608,498,28,7234,0
78710.105357646,498,28,7303,0
78710.205672979,498,28,7288,0
78710.305352449,498,28,7277,0
78710.405396461,499,28,7288,0
78710.505409955,499,28,7212,0
78710.605618238,498,28,7230,0
78710.705395221,499,28,7239,0
78710.805376052,499,28,7228,0
78710.905409574,499,28,7228,0
78711.005346775,499,28,7228,0
78711.105480194,499,28,7279,0
78711.205431222,499,28,7283,0
78711.305538415,498,28,7268,0
78711.405455589,498,28,7254,0
78711.505405902,498,28,7288,0
78711.605358839,499,28,7279,0
78711.705353498,499,28,7281,0
78711.805424451,498,28,7274,0
78711.905432224,498,28,7219,0
78712.005702257,498,28,7277,0
78712.105412244,498,28,7272,0
78712.205394983,498,28,7288,0
78712.305393695,499,28,7274,0
78712.405433893,499,28,7279,0
78712.505546569,499,28,7272,0
78712.605549097,498,28,7265,0
78712.705475091,499,28,7292,0
78712.805344581,499,28,7265,0
78712.905406236,499,28,7268,0
78713.005440235,499,28,7277,0
78713.105394601,499,28,7214,0
78713.20537734,498,28,7281,0
78713.305367708,499,28,7279,0
78713.405514478,499,28,7294,0
78713.505486488,499,28,7297,0
78713.605403661,499,28,7312,0
78713.705449581,498,28,7292,0
78713.805369853,499,28,7285,0
78713.905418157,498,28,7301,0
78714.005364656,499,28,7228,0
78714.105334281,499,28,7288,0
78714.205443143,499,28,7265,0
78714.305374145,499,28,7263,0
78714.405517578,499,28,7217,0
78714.505374431,499,28,7208,0
78714.605594635,499,28,7272,0
78714.705339908,499,28,7212,0
78714.80538249,498,28,7270,0
78714.905509948,499,28,7288,0
78715.005464076,499,28,7217,0
78715.105506658,499,28,7217,0
78715.205363512,499,28,7268,0
78715.305533647,499,28,7270,0
