time,position,temperature,voltage,label
78775.149101257,68,47,7070,0
78775.2491014,68,47,7150,0
78775.349244594,68,47,7064,0
78775.449187994,68,47,7061,0
78775.549054384,68,47,7026,0
78775.649090766,68,47,7059,0
78775.749053716,68,47,7046,0
78775.849063396,68,47,7055,0
78775.949023723,68,47,7152,0
78776.049042463,69,47,7059,0
78776.149041652,68,47,7059,0
78776.248948812,68,47,7053,0
78776.34910202,68,47,7066,0
78776.449475526,68,47,7055,0
78776.548967599,68,47,7048,0
78776.649108648,68,47,7041,0
78776.749093055,68,47,7057,0
78776.849106788,68,47,7055,0
78776.94911766,68,47,7046,0
78777.04905796,68,47,7059,0
78777.149049997,68,47,7033,0
78777.249071121,68,47,7039,0
78777.349113941,68,47,7046,0
78777.449179649,68,47,7139,0
78777.549118995,68,47,7044,0
78777.649073839,68,47,7110,0
78777.749100685,68,47,7073,0
78777.849062681,68,47,7115,0
78777.949026584,68,47,7048,0
78778.049136161,68,47,7055,0
78778.149065494,68,47,7066,0
78778.249130964,68,47,7068,0
78778.349211215,68,47,7050,0
78778.449088096,68,47,7053,0
78778.549335241,68,47,7046,0
78778.649190187,68,47,7057,0
78778.749127149,68,47,7155,0
78778.849081754,68,47,7055,0
78778.949080228,68,47,7039,0
78779.049322605,68,47,7055,0
78779.149126052,68,47,7070,0
78779.249208927,68,47,7061,0
78779.349130392,68,47,7064,0
78779.449197053,68,47,7057,0
78779.549082994,68,47,7044,0
78779.649135351,68,47,7059,0
78779.749089956,68,47,7066,0
78779.849076509,68,47,7059,0
78779.949040174,68,47,7057,0
78780.048987627,68,47,7061,0
78780.149009704,69,47,7059,0
78780.249097108,68,47,7041,0
78780.349038839,68,47,7013,0
78780.449022054,68,47,7033,0
78780.549048423,68,47,7030,0
78780.649165868,68,47,7061,0
78780.74904561,69,47,7039,0
78780.849039554,68,47,7037,0
78780.949119091,68,47,7030,0
78781.049196481,68,47,7048,0
78781.149050474,68,47,7061,0
78781.249123096,68,47,7059,0
78781.349108695,68,47,7046,0
78781.448998212,68,47,7041,0
78781.549266576,68,47,7144,0
78781.649150609,68,47,7046,0
78781.749097824,68,47,7155,0
78781.849138259,68,47,7152,0
78781.949107646,68,47,7066,0
78782.049082279,68,47,7139,0
78782.149044752,68,47,7055,0
78782.249110937,68,47,7061,0
78782.349108934,68,47,7064,0
78782.449074029,68,47,7061,0
78782.549124956,68,47,7066,0
78782.649113416,68,47,7128,0
78782.749124526,68,47,7046,0
78782.849053144,68,47,7061,0
78782.949091911,68,47,7157,0
78783.049088954,68,47,7046,0
78783.149184703,68,47,7053,0
78783.249068498,68,47,7061,0
78783.349211215,68,47,7066,0
78783.449062585,68,47,7066,0
78783.549224615,68,47,7064,0
78783.648972272,68,47,7059,0
78783.749186515,68,47,7073,0
78783.849103689,68,47,7050,0
78783.949096679,68,47,7057,0
78784.049073219,68,47,7057,0
78784.14906311,68,47,7028,0
78784.249066352,68,47,7055,0
78784.349093198,68,47,7059,0
78784.449292182,68,47,7046,0
78784.549040079,68,47,7061,0
78784.649045467,68,47,7044,0
78784.749019622,69,47,7050,0
78784.849077701,68,47,7059,0
78784.949085712,68,47,7066,0
78785.049062252,68,47,7061,0
78785.14898324,68,47,7039,0
78785.249123096,68,47,7135,0
78785.349083662,68,47,7088,0
78785.449176311,68,47,7028,0
78785.549108743,68,47,7057,0
78785.649112462,68,47,7055,0
78785.749146938,68,47,7037,0
78785.849301099,68,47,7130,0
78785.949236154,68,47,7053,0
78786.049082279,68,47,7124,0
78786.149133682,68,47,7059,0
78786.249174833,69,47,7053,0
78786.349204063,69,47,7070,0
78786.449046373,68,47,7059,0
78786.549137115,68,47,7064,0
78786.649129629,68,47,7041,0
78786.749122381,68,47,7057,0
78786.849088191,68,47,7048,0
78786.949081182,68,47,7061,0
78787.049080133,68,47,7046,0
78787.160377502,68,47,7061,0
78787.249092578,68,47,7055,0
78787.349134922,68,47,7057,0
78787.449140548,68,47,7064,0
78787.549105405,69,47,7064,0
78787.649168491,68,47,7061,0
78787.749069213,68,47,7059,0
78787.84931159,68,47,7137,0
78787.949120283,68,47,7061,0
78788.049046516,68,47,7059,0
78788.149060726,68,47,7044,0
78788.249057054,68,47,7048,0
78788.349105119,68,47,7022,0
78788.44907999,68,47,7097,0
78788.548963069,68,47,7073,0
78788.649007797,68,47,7033,0
78788.749122142,68,47,7046,0
78788.849079847,68,47,7030,0
78788.949079751,68,47,7046,0
78789.049247503,68,47,7048,0
78789.149098634,68,47,7048,0
78789.249105453,68,47,7057,0
78789.349057197,68,47,7053,0
78789.449108123,68,47,7075,0
78789.548976659,68,47,7035,0
78789.64908576,68,47,7046,0
78789.749089002,68,47,7053,0
78789.849195241,68,47,7044,0
78789.949094295,68,47,7050,0
78790.049083948,68,47,7112,0
78790.14915347,68,47,7059,0
78790.249153137,68,47,7075,0
78790.349228858,68,47,7064,0
78790.44916296,68,47,7163,0
78790.549093484,68,47,7044,0
78790.64909625,68,47,7150,0
78790.74909234,68,47,7053,0
78790.849027156,68,47,7055,0
78790.949085474,68,47,7048,0
78791.049113273,68,47,7057,0
78791.149089813,68,47,7037,0
78791.249033689,68,47,7050,0
78791.349090099,68,47,7053,0
78791.449145793,68,47,7044,0
78791.549055576,68,47,7039,0
78791.649064779,68,47,7057,0
78791.749259471,68,47,7064,0
78791.849124431,68,47,7044,0
78791.954392671,69,47,7028,0
78792.058136463,68,47,7059,0
78792.149048089,68,47,7064,0
78792.249201059,68,47,7057,0
78792.349116563,67,47,7141,0
78792.449130773,68,47,7057,0
78792.548966884,68,47,7053,0
78792.649080514,68,47,7146,0
78792.749180555,69,47,7057,0
78792.849099636,68,47,7050,0
78792.955646276,68,47,7064,0
78793.058570861,68,47,7050,0
78793.149008989,68,47,7121,0
78793.249017715,68,47,7055,0
78793.349068403,68,47,7061,0
78793.449047327,68,47,7077,0
78793.549039125,68,47,7019,0
78793.649144411,68,47,7050,0
78793.749164581,68,47,7039,0
78793.849377632,68,47,7059,0
78793.949120044,68,47,7022,0
78794.049144268,68,47,7044,0
78794.149256467,68,47,7057,0
78794.249280929,68,47,7066,0
78794.349112987,68,47,7057,0
78794.449125289,68,47,7141,0
78794.549083948,68,47,7053,0
78794.649123907,68,47,7048,0
78794.749109745,68,47,7059,0
78794.849114894,68,47,7130,0
78794.949986219,68,47,7055,0
78795.05792737,68,47,7064,0
78795.158823251,68,47,7066,0
78795.249073505,68,47,7068,0
78795.349056243,68,47,7039,0
78795.449079275,68,47,7053,0
78795.549175977,68,47,7048,0
78795.649104595,68,47,7141,0
78795.749093055,68,47,7057,0
78795.849031925,68,47,7066,0
78795.949104785,68,47,7055,0
78796.049126625,68,47,7041,0
78796.149033784,68,47,7039,0
78796.249037027,68,47,7132,0
78796.349254608,68,47,7037,0
78796.449182987,68,47,6982,0
78796.549203634,67,47,7017,0
78796.651022672,68,47,7079,0
78796.798053264,68,47,7022,0
78796.869060754,68,47,7019,0
78796.948919057,68,47,7017,0
78797.107850074,68,47,7033,0
78797.251064777,68,47,7010,0
78797.344742774,68,47,6988,0
78797.476794958,68,47,7017,0
78797.650328159,68,47,7030,0
78797.750572204,68,47,7037,0
78797.85063672,68,47,7053,0
78797.971419095,68,47,7035,0
78798.050878286,68,47,7128,0
78798.150685071,68,47,7066,0
78798.250581026,68,47,7095,0
78798.371167659,68,47,7055,0
78798.545295953,68,47,7028,0
78798.709197759,68,47,6946,0
78798.814038991,68,47,7030,0
78798.926818132,68,47,7121,0
78799.189248323,68,47,6877,0
78799.313093423,68,47,6953,0
78799.389624357,68,47,7039,0
78799.489529609,68,47,7044,0
78799.589626789,68,47,7064,0
78799.689513683,68,47,7041,0
78799.7895298,69,47,7002,0
78799.889469623,68,47,7048,0
78799.98960638,68,47,7022,0
78800.089336633,68,47,7121,0
78800.200032234,68,47,5888,0
78800.315630674,68,47,6962,0
78800.471365451,68,47,7037,0
78800.596423149,68,47,6922,0
78800.714502096,68,47,6866,0
78800.974164247,68,47,7033,0
78801.103760719,67,47,6942,0
78801.261868715,68,47,6953,0
78801.348395347,69,47,7066,0
78801.412676811,68,47,7046,0
78801.498466014,68,47,7053,0
78801.57408905,68,47,7044,0
78801.674532651,68,47,7055,0
78801.77424097,68,47,6968,0
78802.120744943,68,47,6895,0
78802.227359771,68,47,6919,0
78802.409175634,68,47,7026,0
78802.516487121,68,47,7055,0
78802.60982728,68,47,7041,0
78802.7018826,68,47,7037,0
78802.772425651,68,47,7055,0
78802.852797031,68,47,7066,0
78802.950217247,68,47,7152,0
78803.041361808,68,47,7050,0
78803.148021221,68,47,7046,0
78803.232273817,68,47,7061,0
78803.320813655,68,47,7055,0
78803.421508073,68,47,7048,0
78803.521608352,68,47,7050,0
78803.621081113,68,47,7044,0
78803.722017049,68,47,7057,0
78803.820946931,68,47,7055,0
78803.920929431,68,47,7059,0
78804.020971059,68,47,7044,0
78804.120955467,68,47,7048,0
78804.220907211,68,47,7033,0
78804.320972681,68,47,7053,0
78804.420923948,68,47,7050,0
78804.520938158,68,47,6358,0
78804.62099266,68,47,7104,0
78804.721013784,68,47,6977,0
78804.820994615,68,47,6951,0
78804.920936107,68,47,6953,0
78805.02093935,68,47,6928,0
78805.120953083,68,47,6979,0
78805.220946788,68,47,6955,0
78805.321062803,68,47,7066,0
78805.42096877,68,47,6962,0
78805.521273136,69,47,6959,0
78805.620861768,68,47,6953,0
78805.720895767,68,47,6933,0
78805.82104206,68,47,6935,0
78805.921251773,68,47,6846,0
78806.021151065,68,47,7061,0
78806.12088108,68,47,6995,0
78806.220945358,68,47,7004,0
78806.320897102,68,47,6953,0
78806.454517364,69,47,6895,0
78806.58091855,68,47,7033,0
78806.677253961,68,47,7010,0
78806.781974554,68,47,7022,0
78806.91763854,68,47,6982,0
78807.010357141,68,47,6953,0
78807.108333349,68,47,6902,0
78807.335998058,68,47,6986,0
78807.436389923,68,47,6784,0
78807.53616786,68,47,7064,0
78807.636246681,68,47,7033,0
78807.73621416,68,47,7008,0
78807.836438417,68,47,7084,0
78807.936191558,68,47,7081,0
78808.036134243,68,47,7086,0
78808.136286973,68,47,7079,0
78808.236303091,68,47,7008,0
78808.336174011,69,47,7026,0
78808.453794479,68,47,6995,0
78808.564759969,68,47,7073,0
78808.663558244,68,47,6975,0
78808.773159027,68,47,6935,0
78808.913336515,68,47,7090,0
78809.271740913,68,47,6973,0
78809.411140203,68,47,7068,0
78809.483386278,68,47,7059,0
78809.575643062,68,47,7059,0
