time,position,temperature,voltage,label
81757.900436639,364,30,7348,0
81758.000598669,363,30,7363,0
81758.100394964,363,30,7345,0
81758.200546026,363,30,7363,0
81758.307476282,363,30,7343,0
81758.423277854,364,30,7363,0
81758.517501115,364,30,7285,0
81758.841507911,363,30,7363,0
81758.941562891,364,30,7261,0
81759.041765451,363,30,7288,0
81759.186673641,363,30,7279,0
81759.310246467,364,30,7281,0
81759.45326209,363,30,7272,0
81759.534267663,363,30,7259,0
81759.634874105,363,30,7270,0
81759.749364376,364,30,7359,0
81759.844318389,363,30,7343,0
81759.914096832,364,30,7281,0
81760.000332117,363,30,7254,0
81760.075819015,364,30,7283,0
81760.141629934,363,30,7257,0
81760.242290735,363,30,7292,0
81760.341585636,364,30,7288,0
81760.441936969,364,30,7252,0
81760.541607379,363,30,7283,0
81760.641733169,364,30,7279,0
81760.741735458,363,30,7285,0
81760.841660976,363,30,7285,0
81760.94175744,363,30,7283,0
81761.041740655,363,30,7297,0
81761.141724824,363,30,7294,0
81761.241753578,363,30,7368,0
81761.341729164,363,30,7288,0
81761.441720247,364,30,7259,0
81761.541784763,363,30,7303,0
81761.641985654,363,30,7285,0
81761.741721391,363,30,7290,0
81761.841765403,363,30,7263,0
81761.941744089,363,30,7283,0
81762.04165101,363,30,7277,0
81762.141887903,363,30,5850,0
81762.241670846,363,30,7363,0
81762.341756105,363,30,7277,0
81762.441805124,363,30,7265,0
81762.541619539,363,30,7252,0
81762.641715526,363,30,7252,0
81762.741642236,363,30,7250,0
81762.841678619,363,30,7297,0
81762.941715002,363,30,7285,0
81763.041766405,363,30,7268,0
81763.142005443,363,30,7261,0
81763.24159646,363,30,7268,0
81763.341823577,363,30,7279,0
81763.441876173,363,30,7281,0
81763.541849374,363,30,7281,0
81763.641916275,363,30,7283,0
81763.741934537,363,30,7268,0
81763.841722249,363,30,7274,0
81763.941732645,363,30,7285,0
81764.041823625,363,30,7261,0
81764.141871452,363,30,7277,0
81764.241730213,363,30,7254,0
81764.341732501,363,30,7263,0
81764.441769361,363,30,7261,0
81764.542001485,363,30,7257,0
81764.641758203,365,30,7303,0
81764.741694688,361,30,7265,0
81764.841757535,361,30,7268,0
81764.941735506,360,30,7268,0
81765.041727781,360,30,7248,0
81765.141696691,360,30,7248,0
81765.241668701,361,30,7263,0
81765.341723442,361,30,7241,0
81765.441666126,361,30,7257,0
81765.562346696,360,30,7252,0
81765.641559362,361,30,7246,0
81765.755722761,360,30,7285,0
81765.841746091,361,30,7283,0
81765.942006349,361,30,7281,0
81766.041709899,360,30,7297,0
81766.141662359,361,30,7281,0
81766.241711378,361,30,7268,0
81766.341767072,361,30,7283,0
81766.442008495,361,30,7283,0
81766.542086601,361,30,7288,0
81766.642115592,360,30,7285,0
81766.742050647,361,30,7292,0
81766.842031002,361,30,7299,0
81766.941993713,360,30,7277,0
81767.042233228,361,30,7252,0
81767.141705513,361,30,7265,0
81767.241880893,361,30,7279,0
81767.341706037,360,30,7254,0
81767.441645145,361,30,7261,0
81767.541702032,360,30,7290,0
81767.641700506,360,30,7277,0
81767.741753816,360,30,7272,0
81767.841879844,361,30,7292,0
81767.941858768,361,30,7283,0
81768.041728019,361,30,7272,0
81768.141762256,361,30,7272,0
81768.241733551,361,30,7285,0
81768.341707229,361,30,7285,0
81768.441699981,361,30,7288,0
81768.541745662,338,30,7230,0
81768.64176774,329,30,7297,0
81768.741793632,329,30,7308,0
81768.841763734,323,30,7232,0
81768.941687345,318,30,7272,0
81769.04174757,318,30,7285,0
81769.141738891,318,30,7228,0
81769.259408473,295,30,7277,0
81769.341829061,295,30,7294,0
81769.441668033,295,30,7265,0
81769.541697263,295,30,7290,0
81769.64179039,295,30,7259,0
81769.741889715,295,30,7299,0
81769.841642141,295,30,7268,0
81769.941801786,295,30,7285,0
81770.041694879,295,30,7285,0
81770.141670227,295,30,7277,0
81770.241773605,295,30,7279,0
81770.341885805,295,30,7301,0
81770.441749334,295,30,7277,0
81770.541730403,295,30,7285,0
81770.641865015,295,30,7279,0
81770.745206356,295,30,7283,0
81770.841759443,295,30,7290,0
81770.94173932,295,30,7281,0
81771.041724443,295,30,7254,0
81771.141929149,295,30,7272,0
81771.279076099,295,30,7237,0
81771.44172883,295,30,7250,0
81771.541699647,295,30,7197,0
81771.641733884,295,30,7161,0
81771.744373798,295,30,7219,0
81771.841766834,295,30,7175,0
81771.941717386,295,30,6385,0
81772.041766881,294,30,6192,0
81772.141824007,294,30,6212,0
81772.242226839,294,30,6168,0
81772.34172821,294,30,6150,0
81772.441741704,294,30,6216,0
81772.541730165,294,30,7117,0
81772.659052133,295,30,7006,0
81772.756823062,295,30,6984,0
81772.886846542,295,30,7288,0
81772.980936527,295,30,7181,0
81773.059547185,295,30,7214,0
81773.141681432,295,30,7201,0
81773.241690158,295,30,7128,0
81773.34170866,295,30,7248,0
