time,position,temperature,voltage,label
2023-12-15 14:10:03,498,35,7350,1
2023-12-15 14:10:04,499,35,7341,1
2023-12-15 14:10:04,499,35,7330,1
2023-12-15 14:10:04,498,35,7345,1
2023-12-15 14:10:04,498,35,7372,1
2023-12-15 14:10:04,498,35,7363,1
2023-12-15 14:10:05,499,35,7332,1
2023-12-15 14:10:05,499,35,7354,1
2023-12-15 14:10:05,498,35,7352,1
2023-12-15 14:10:05,499,35,7354,1
2023-12-15 14:10:06,499,35,7356,1
2023-12-15 14:10:06,498,35,7354,1
2023-12-15 14:10:06,498,35,7348,1
2023-12-15 14:10:06,498,35,7341,1
2023-12-15 14:10:06,499,35,7356,1
2023-12-15 14:10:07,499,35,7365,1
2023-12-15 14:10:07,498,35,7341,1
2023-12-15 14:10:07,499,35,7350,1
2023-12-15 14:10:07,499,35,7356,1
2023-12-15 14:10:07,498,35,7361,1
2023-12-15 14:10:08,499,35,7336,1
2023-12-15 14:10:08,498,35,7323,1
2023-12-15 14:10:08,498,35,7305,1
2023-12-15 14:10:09,498,35,7363,1
2023-12-15 14:10:09,499,35,7350,1
2023-12-15 14:10:09,498,35,7350,1
2023-12-15 14:10:09,499,35,7336,1
2023-12-15 14:10:10,499,35,7261,1
2023-12-15 14:10:10,468,35,7237,1
2023-12-15 14:10:10,445,35,7345,1
2023-12-15 14:10:10,445,35,6968,1
2023-12-15 14:10:10,422,35,7115,1
2023-12-15 14:10:10,361,35,7263,1
2023-12-15 14:10:11,295,35,7345,1
2023-12-15 14:10:11,282,35,7350,1
2023-12-15 14:10:11,282,35,7336,1
2023-12-15 14:10:12,283,35,7352,1
2023-12-15 14:10:12,282,35,7334,1
2023-12-15 14:10:12,282,35,7323,1
2023-12-15 14:10:13,282,35,7336,1
2023-12-15 14:10:13,328,35,7274,1
2023-12-15 14:10:13,401,36,7348,1
2023-12-15 14:10:14,442,36,7361,1
2023-12-15 14:10:14,469,36,7403,1
2023-12-15 14:10:14,494,36,7359,1
2023-12-15 14:10:14,504,36,7073,1
2023-12-15 14:10:14,536,36,7361,1
2023-12-15 14:10:14,552,36,7423,1
2023-12-15 14:10:15,564,37,7405,1
2023-12-15 14:10:15,563,37,7399,1
2023-12-15 14:10:15,564,37,7403,1
2023-12-15 14:10:16,566,37,7348,1
