time,position,temperature,voltage,label
2023-12-15 14:10:03,501,35,7285,0
2023-12-15 14:10:04,501,35,7299,0
2023-12-15 14:10:04,501,35,7305,0
2023-12-15 14:10:04,501,35,7312,0
2023-12-15 14:10:04,501,35,7283,0
2023-12-15 14:10:04,501,35,7301,0
2023-12-15 14:10:05,501,35,7303,0
2023-12-15 14:10:05,501,35,7292,0
2023-12-15 14:10:05,501,35,7270,0
2023-12-15 14:10:05,501,34,7308,0
2023-12-15 14:10:06,501,35,7305,0
2023-12-15 14:10:06,501,35,7290,0
2023-12-15 14:10:06,501,35,7301,0
2023-12-15 14:10:06,501,34,7317,0
2023-12-15 14:10:06,501,35,7285,0
2023-12-15 14:10:07,501,35,7281,0
2023-12-15 14:10:07,501,35,7285,0
2023-12-15 14:10:07,501,34,7323,0
2023-12-15 14:10:07,501,35,7265,0
2023-12-15 14:10:07,501,35,7332,0
2023-12-15 14:10:08,501,34,7292,0
2023-12-15 14:10:08,501,35,7314,0
2023-12-15 14:10:08,501,35,7317,0
2023-12-15 14:10:09,501,34,7301,0
2023-12-15 14:10:09,501,35,7301,0
2023-12-15 14:10:09,501,35,7292,0
2023-12-15 14:10:09,501,34,7265,0
2023-12-15 14:10:10,501,35,7261,0
2023-12-15 14:10:10,501,35,7246,0
2023-12-15 14:10:10,501,34,7272,0
2023-12-15 14:10:10,501,34,7270,0
2023-12-15 14:10:10,501,34,7246,0
2023-12-15 14:10:10,501,35,7301,0
2023-12-15 14:10:11,501,34,7248,0
2023-12-15 14:10:11,501,34,7303,0
2023-12-15 14:10:11,501,34,7319,0
2023-12-15 14:10:12,501,34,7290,0
2023-12-15 14:10:12,501,34,7297,0
2023-12-15 14:10:12,501,34,7259,0
2023-12-15 14:10:13,501,34,7274,0
2023-12-15 14:10:13,501,34,7250,0
2023-12-15 14:10:13,501,34,7312,0
2023-12-15 14:10:14,501,34,7363,0
2023-12-15 14:10:14,501,34,7297,0
2023-12-15 14:10:14,501,34,7323,0
2023-12-15 14:10:14,501,34,7192,0
2023-12-15 14:10:14,501,34,7363,0
2023-12-15 14:10:14,501,34,7370,0
2023-12-15 14:10:15,501,34,7361,0
2023-12-15 14:10:15,501,34,7356,0
2023-12-15 14:10:15,501,34,7361,0
2023-12-15 14:10:16,501,34,7354,0
2023-12-15 14:10:16,501,34,7376,0
2023-12-15 14:10:16,501,34,7365,0
2023-12-15 14:10:16,501,34,7363,0
2023-12-15 14:10:17,501,34,7297,0
2023-12-15 14:10:17,501,34,7330,0
2023-12-15 14:10:17,501,34,7274,0
2023-12-15 14:10:18,501,34,7317,0
2023-12-15 14:10:18,501,34,7303,0
2023-12-15 14:10:18,501,34,7319,0
2023-12-15 14:10:18,501,34,7350,0
2023-12-15 14:10:19,501,34,7334,0
2023-12-15 14:10:19,501,34,7363,0
2023-12-15 14:10:19,501,34,7363,0
2023-12-15 14:10:19,501,34,7257,0
2023-12-15 14:10:19,501,34,7363,0
2023-12-15 14:10:20,501,34,7363,0
2023-12-15 14:10:20,501,34,7356,0
2023-12-15 14:10:20,501,34,7361,0
2023-12-15 14:10:20,501,34,7203,0
2023-12-15 14:10:21,501,34,7356,0
2023-12-15 14:10:21,501,34,7301,0
2023-12-15 14:10:21,501,34,7352,0
2023-12-15 14:10:21,501,226,7281,0
2023-12-15 14:10:21,501,34,7334,0
2023-12-15 14:10:22,501,34,7399,0
2023-12-15 14:10:22,501,34,7363,0
2023-12-15 14:10:22,501,34,7368,0
2023-12-15 14:10:23,501,34,7294,0
2023-12-15 14:10:23,501,34,7370,0
2023-12-15 14:10:23,501,34,7363,0
2023-12-15 14:10:23,501,34,7376,0
2023-12-15 14:10:24,501,34,7277,0
2023-12-15 14:10:24,501,34,7321,0
2023-12-15 14:10:24,501,34,7297,0
2023-12-15 14:10:24,501,34,7363,0
2023-12-15 14:10:24,501,34,7317,0
2023-12-15 14:10:24,501,34,7363,0
