time,position,temperature,voltage,label
2023-12-15 14:10:03,463,62,7277,0
2023-12-15 14:10:04,463,62,7323,0
2023-12-15 14:10:04,463,62,7288,0
2023-12-15 14:10:04,463,62,7285,0
2023-12-15 14:10:04,463,62,7292,0
2023-12-15 14:10:04,463,62,7261,0
2023-12-15 14:10:05,463,62,7312,0
2023-12-15 14:10:05,463,62,7288,0
2023-12-15 14:10:05,463,62,7314,0
2023-12-15 14:10:05,463,62,7285,0
2023-12-15 14:10:06,463,62,7317,0
2023-12-15 14:10:06,463,62,7308,0
2023-12-15 14:10:06,462,62,7325,0
2023-12-15 14:10:06,463,62,7294,0
2023-12-15 14:10:06,462,62,7312,0
2023-12-15 14:10:07,462,62,7279,0
2023-12-15 14:10:07,463,62,7305,0
2023-12-15 14:10:07,463,62,7272,0
2023-12-15 14:10:07,463,62,7297,0
2023-12-15 14:10:07,463,62,7290,0
2023-12-15 14:10:08,462,62,7294,0
2023-12-15 14:10:08,462,62,7277,0
2023-12-15 14:10:08,463,62,7301,0
2023-12-15 14:10:09,463,62,7290,0
2023-12-15 14:10:09,463,62,7294,0
2023-12-15 14:10:09,462,62,7305,0
2023-12-15 14:10:09,463,62,7283,0
2023-12-15 14:10:10,463,62,7248,0
2023-12-15 14:10:10,462,62,7274,0
2023-12-15 14:10:10,462,62,7272,0
2023-12-15 14:10:10,463,62,7259,0
2023-12-15 14:10:10,463,62,7274,0
2023-12-15 14:10:10,463,62,7279,0
2023-12-15 14:10:11,463,62,7297,0
2023-12-15 14:10:11,463,62,7297,0
2023-12-15 14:10:11,463,62,7308,0
2023-12-15 14:10:12,462,62,7292,0
2023-12-15 14:10:12,463,62,7297,0
2023-12-15 14:10:12,463,62,7299,0
2023-12-15 14:10:13,463,62,7237,0
2023-12-15 14:10:13,463,62,7252,0
2023-12-15 14:10:13,463,62,7277,0
2023-12-15 14:10:14,463,62,7292,0
2023-12-15 14:10:14,462,62,7314,0
2023-12-15 14:10:14,462,62,7317,0
2023-12-15 14:10:14,463,62,7319,0
2023-12-15 14:10:14,463,62,7305,0
2023-12-15 14:10:14,463,62,7301,0
2023-12-15 14:10:15,462,62,7345,0
2023-12-15 14:10:15,463,62,7336,0
2023-12-15 14:10:15,463,62,7341,0
2023-12-15 14:10:16,463,62,7299,0
2023-12-15 14:10:16,463,62,7323,0
2023-12-15 14:10:16,463,62,7334,0
2023-12-15 14:10:16,462,62,6702,0
2023-12-15 14:10:17,463,62,7290,0
2023-12-15 14:10:17,463,62,7336,0
2023-12-15 14:10:17,463,62,7281,0
2023-12-15 14:10:18,463,62,7319,0
2023-12-15 14:10:18,463,62,7279,0
2023-12-15 14:10:18,463,62,7297,0
2023-12-15 14:10:18,463,62,7281,0
2023-12-15 14:10:19,463,62,7325,0
2023-12-15 14:10:19,463,62,7265,0
2023-12-15 14:10:19,463,62,7348,0
2023-12-15 14:10:19,463,62,7336,0
2023-12-15 14:10:19,462,62,7310,0
2023-12-15 14:10:20,463,62,7354,0
2023-12-15 14:10:20,463,62,6684,0
2023-12-15 14:10:20,462,62,7066,0
2023-12-15 14:10:20,463,62,7308,0
2023-12-15 14:10:21,463,62,7336,0
2023-12-15 14:10:21,463,62,7325,0
2023-12-15 14:10:21,463,62,7332,0
2023-12-15 14:10:21,463,62,7283,0
2023-12-15 14:10:21,463,62,7297,0
2023-12-15 14:10:22,463,62,7336,0
2023-12-15 14:10:22,463,62,7345,0
2023-12-15 14:10:22,463,62,7290,0
2023-12-15 14:10:23,462,62,7334,0
2023-12-15 14:10:23,463,62,7325,0
2023-12-15 14:10:23,463,62,7274,0
2023-12-15 14:10:23,463,62,7305,0
