time,position,temperature,voltage,label
2023-12-15 14:36:43,636,53,7339,0
2023-12-15 14:36:44,636,53,7359,0
2023-12-15 14:36:44,636,53,7354,0
2023-12-15 14:36:44,636,53,7359,0
2023-12-15 14:36:45,636,53,7356,0
2023-12-15 14:36:45,636,53,7343,0
2023-12-15 14:36:45,636,53,7368,0
2023-12-15 14:36:45,636,53,7356,0
2023-12-15 14:36:45,636,53,7341,0
2023-12-15 14:36:46,636,53,7348,0
2023-12-15 14:36:46,636,53,7341,0
2023-12-15 14:36:46,636,53,7359,0
2023-12-15 14:36:46,636,53,7345,0
2023-12-15 14:36:46,636,53,7339,0
2023-12-15 14:36:46,636,53,7354,0
2023-12-15 14:36:47,636,53,7348,0
2023-12-15 14:36:47,636,53,7343,0
2023-12-15 14:36:47,636,53,7341,0
2023-12-15 14:36:47,636,53,7310,0
2023-12-15 14:36:47,637,53,7359,0
2023-12-15 14:36:48,636,53,7330,0
2023-12-15 14:36:48,636,53,7345,0
2023-12-15 14:36:48,636,53,7312,0
2023-12-15 14:36:48,636,53,7334,0
2023-12-15 14:36:48,636,53,7341,0
2023-12-15 14:36:49,636,53,7343,0
2023-12-15 14:36:49,637,53,7399,0
2023-12-15 14:36:49,636,53,7370,0
2023-12-15 14:36:49,636,53,7350,0
2023-12-15 14:36:49,636,53,7356,0
2023-12-15 14:36:50,636,53,7332,0
2023-12-15 14:36:50,636,53,7299,0
2023-12-15 14:36:50,636,53,7356,0
2023-12-15 14:36:50,637,53,7303,0
2023-12-15 14:36:50,637,53,7345,0
2023-12-15 14:36:50,636,53,7323,0
2023-12-15 14:36:50,636,53,7348,0
2023-12-15 14:36:51,636,53,7354,0
2023-12-15 14:36:51,637,53,7348,0
2023-12-15 14:36:51,636,53,7354,0
2023-12-15 14:36:51,636,53,7348,0
2023-12-15 14:36:51,636,53,7359,0
2023-12-15 14:36:52,636,53,7354,0
2023-12-15 14:36:52,636,53,7328,0
2023-12-15 14:36:52,636,53,7345,0
2023-12-15 14:36:52,636,53,7356,0
2023-12-15 14:36:53,636,53,7339,0
2023-12-15 14:36:53,636,53,7361,0
2023-12-15 14:36:53,636,53,7354,0
2023-12-15 14:36:53,636,53,7352,0
2023-12-15 14:36:53,636,53,7319,0
2023-12-15 14:36:54,636,53,7345,0
2023-12-15 14:36:54,636,53,7361,0
2023-12-15 14:36:54,637,53,7359,0
2023-12-15 14:36:54,637,53,7354,0
2023-12-15 14:36:54,636,53,7332,0
2023-12-15 14:36:55,636,53,7356,0
2023-12-15 14:36:55,636,53,7310,0
2023-12-15 14:36:55,636,53,7359,0
2023-12-15 14:36:55,636,53,7332,0
2023-12-15 14:36:55,636,53,7356,0
2023-12-15 14:36:55,636,53,7345,0
2023-12-15 14:36:56,636,53,7350,0
2023-12-15 14:36:56,636,53,7361,0
2023-12-15 14:36:56,636,53,7361,0
