time,position,temperature,voltage,label
80170.793057203,80,28,7110,0
80170.893071651,80,28,7121,0
80170.992959976,80,28,7144,0
80171.093013525,80,28,7110,0
80171.193152189,80,28,7135,0
80171.293129205,80,28,7126,0
80171.393151998,80,28,7112,0
80171.493062496,80,28,7112,0
80171.593054294,80,28,7132,0
80171.693117856,80,28,7119,0
80171.793117284,80,28,7108,0
80171.893047571,80,28,7121,0
80171.993068695,80,28,7115,0
80172.093133926,80,28,7115,0
80172.192971706,80,28,7121,0
80172.293134689,80,28,7124,0
80172.393064975,80,28,7106,0
80172.493087768,80,28,7128,0
80172.593037605,80,28,7119,0
80172.692945003,80,28,7117,0
80172.792954683,80,28,7081,0
80172.892975807,80,28,7119,0
80172.993007898,80,28,7097,0
80173.092993259,80,28,7112,0
80173.193009138,80,28,7086,0
80173.292976617,80,28,7079,0
80173.393016099,80,28,7115,0
80173.492903232,80,28,7106,0
80173.59298563,80,28,7139,0
80173.693012952,80,28,7084,0
80173.792969703,80,28,7086,0
80173.892955541,80,28,7090,0
80173.992960929,80,28,7099,0
80174.092998504,80,28,7079,0
80174.193134307,80,28,7130,0
80174.293450355,80,28,7092,0
80174.393229246,80,28,7108,0
80174.493029594,80,28,7099,0
80174.593173503,80,28,7092,0
80174.693506717,80,28,7086,0
80174.793036937,80,28,7092,0
80174.893076658,80,28,7141,0
80174.993093967,80,28,7101,0
80175.093056917,80,28,7104,0
80175.193056583,80,28,7092,0
80175.293145179,80,28,7121,0
80175.393142938,80,28,7141,0
80175.493034601,80,28,7124,0
80175.593135595,80,28,7126,0
80175.693101406,80,28,7137,0
80175.793108701,80,28,7126,0
80175.893204212,80,28,7112,0
80175.993031978,80,28,7117,0
80176.093215465,80,28,7130,0
80176.193010091,80,28,7088,0
80176.29303193,80,28,7095,0
80176.393072366,80,28,7112,0
80176.493041992,80,28,7110,0
80176.59303832,80,28,7088,0
80176.693105697,80,28,7101,0
80176.79305458,80,28,7084,0
80176.893013238,80,28,7101,0
80176.992966413,80,28,7077,0
80177.092993497,80,28,7099,0
80177.193037033,80,28,7079,0
80177.292997121,80,28,7088,0
80177.392961502,80,28,7079,0
80177.492887735,80,28,7092,0
80177.592970848,80,28,7092,0
80177.692950487,80,28,7101,0
80177.792999029,80,28,7106,0
80177.892958879,80,28,7084,0
80177.993008375,80,28,7097,0
80178.093045711,80,28,7112,0
80178.192950963,80,28,7117,0
80178.292955636,80,28,7092,0
80178.393066406,80,28,7110,0
80178.493271112,80,28,7110,0
80178.593323945,80,28,7110,0
80178.693510293,80,28,7146,0
80178.793442964,80,28,7119,0
80178.893324613,80,28,7092,0
80178.993211984,80,28,7106,0
