time,position,temperature,voltage,label
80170.793057203,617,51,7246,0
80170.893071651,619,51,7232,0
80170.992959976,618,51,7234,0
80171.093013525,619,51,7230,0
80171.193152189,619,51,7175,0
80171.293129205,619,51,7228,0
80171.393151998,619,51,7212,0
80171.493062496,619,51,7237,0
80171.593054294,619,51,7214,0
80171.693117856,619,51,7241,0
80171.793117284,619,51,7234,0
80171.893047571,619,51,7177,0
80171.993068695,619,51,7239,0
80172.093133926,619,51,7221,0
80172.192971706,619,51,7232,0
80172.293134689,619,51,7217,0
80172.393064975,619,51,7232,0
80172.493087768,619,51,7246,0
80172.593037605,617,51,7241,0
80172.692945003,619,51,7252,0
80172.792954683,619,51,7237,0
80172.892975807,619,51,7232,0
80172.993007898,619,51,7210,0
80173.092993259,619,51,7208,0
80173.193009138,619,51,7237,0
80173.292976617,619,51,7237,0
80173.393016099,619,51,7226,0
80173.492903232,619,51,7206,0
80173.59298563,619,51,7212,0
80173.693012952,619,51,7226,0
80173.792969703,619,51,7237,0
80173.892955541,619,51,7219,0
80173.992960929,618,51,7237,0
80174.092998504,618,51,7217,0
80174.193134307,619,51,7181,0
80174.293450355,619,51,7228,0
80174.393229246,617,51,7226,0
80174.493029594,619,51,7214,0
80174.593173503,619,51,7199,0
80174.693506717,619,51,7212,0
80174.793036937,619,51,7186,0
80174.893076658,619,51,7230,0
80174.993093967,619,51,7232,0
80175.093056917,619,51,7212,0
80175.193056583,619,51,7195,0
80175.293145179,619,51,7206,0
80175.393142938,619,51,7230,0
80175.493034601,619,51,7248,0
80175.593135595,619,51,7261,0
80175.693101406,619,51,7230,0
80175.793108701,619,51,7237,0
80175.893204212,618,51,7237,0
80175.993031978,619,51,7239,0
80176.093215465,619,51,7186,0
80176.193010091,619,51,7228,0
80176.29303193,619,51,7212,0
80176.393072366,619,51,7248,0
80176.493041992,621,51,7228,0
80176.59303832,619,51,7228,0
80176.693105697,618,51,7223,0
80176.79305458,618,51,7195,0
80176.893013238,619,51,7221,0
80176.992966413,619,51,7210,0
