time,position,temperature,voltage,label
80170.793057203,68,47,7064,0
80170.893071651,68,47,7057,0
80170.992959976,69,47,7061,0
80171.093013525,68,47,7039,0
80171.193152189,68,47,7050,0
80171.293129205,68,47,7048,0
80171.393151998,68,47,7046,0
80171.493062496,68,47,7055,0
80171.593054294,68,47,7053,0
80171.693117856,68,47,7050,0
80171.793117284,68,47,7046,0
80171.893047571,68,47,7057,0
80171.993068695,68,47,7064,0
80172.093133926,68,47,7066,0
80172.192971706,68,47,7068,0
80172.293134689,68,47,7059,0
80172.393064975,68,47,7050,0
80172.493087768,68,47,7066,0
80172.593037605,68,47,7048,0
80172.692945003,68,47,7057,0
80172.792954683,68,47,7059,0
80172.892975807,68,47,7068,0
80172.993007898,68,47,7046,0
80173.092993259,68,47,7050,0
80173.193009138,68,47,7068,0
80173.292976617,68,47,7050,0
80173.393016099,68,47,7059,0
80173.492903232,68,47,7055,0
80173.59298563,69,47,7073,0
80173.693012952,68,47,7022,0
80173.792969703,68,47,7046,0
80173.892955541,68,47,7044,0
80173.992960929,68,47,7059,0
80174.092998504,68,47,7046,0
80174.193134307,69,47,7035,0
80174.293450355,68,47,7059,0
80174.393229246,68,47,7046,0
80174.493029594,68,47,7037,0
80174.593173503,68,47,7046,0
80174.693506717,68,47,7053,0
80174.793036937,68,47,7050,0
80174.893076658,68,47,7061,0
80174.993093967,68,47,7061,0
80175.093056917,68,47,7061,0
80175.193056583,68,47,7055,0
80175.293145179,68,47,7059,0
80175.393142938,68,47,7050,0
80175.493034601,68,47,7041,0
80175.593135595,69,47,7044,0
80175.693101406,68,47,7050,0
80175.793108701,68,47,7059,0
80175.893204212,68,47,7055,0
80175.993031978,68,47,7053,0
80176.093215465,68,47,7061,0
80176.193010091,68,47,7057,0
80176.29303193,68,47,7055,0
80176.393072366,68,47,7059,0
80176.493041992,68,47,7075,0
80176.59303832,68,47,7061,0
80176.693105697,68,48,7055,0
80176.79305458,68,47,7048,0
80176.893013238,68,47,7044,0
80176.992966413,68,47,7041,0
80177.092993497,68,47,7044,0
80177.193037033,68,47,7035,0
80177.292997121,68,47,7044,0
80177.392961502,68,47,7041,0
80177.492887735,68,47,7061,0
80177.592970848,68,47,7053,0
80177.692950487,68,47,7053,0
80177.792999029,68,47,7053,0
80177.892958879,68,47,7064,0
80177.993008375,68,47,7028,0
80178.093045711,68,47,7061,0
80178.192950963,68,47,7061,0
80178.292955636,68,47,7053,0
80178.393066406,69,47,7050,0
80178.493271112,68,47,7055,0
80178.593323945,68,47,7073,0
80178.693510293,69,47,7068,0
80178.793442964,68,47,7044,0
80178.893324613,68,47,7059,0
80178.993211984,68,47,7044,0
80179.093008279,68,47,7066,0
80179.193081378,68,47,7059,0
80179.293073892,68,47,7059,0
80179.393093347,68,47,7073,0
80179.493062973,68,47,7057,0
80179.593096256,68,47,7053,0
80179.693042755,68,47,7070,0
80179.793129444,68,47,7035,0
80179.893050432,68,47,7055,0
