time,position,temperature,voltage,label
80889.389582157,882,29,7323,0
80889.489726543,882,29,7336,0
80889.589498043,882,29,7361,0
80889.689537286,882,29,7290,0
80889.789824485,882,29,7341,0
80889.889541149,882,29,7317,0
80889.989657878,882,29,7290,0
80890.091254472,882,29,7330,0
80890.189757585,882,29,7328,0
80890.289897441,882,29,7285,0
80890.389781713,882,29,7314,0
80890.489693403,882,29,7319,0
80890.589475393,882,29,7283,0
80890.689637899,882,29,7323,0
80890.789580106,882,29,7299,0
80890.889548301,882,29,7274,0
80890.989634513,882,29,7294,0
80891.089671373,882,29,7308,0
80891.189621686,882,29,7339,0
80891.289560794,882,29,7294,0
80891.389479875,882,29,7308,0
80891.489770174,882,29,7261,0
80891.589502573,882,29,7261,0
80891.689529657,882,29,7339,0
80891.789583683,882,29,7301,0
80891.889549493,882,29,7281,0
80891.989464282,882,29,7321,0
80892.089527606,882,29,7254,0
80892.189504146,882,29,7265,0
80892.289531946,882,29,7274,0
80892.389578342,882,29,7252,0
80892.489558219,882,29,7270,0
80892.589739084,882,29,7259,0
80892.689509868,882,29,7265,0
80892.78950572,882,29,7261,0
80892.889451503,882,29,7272,0
80892.989612817,882,29,7294,0
80893.089517593,882,29,7252,0
80893.189594268,882,29,7290,0
80893.289455175,882,29,7261,0
80893.389486312,882,29,7292,0
80893.48950386,882,29,7294,0
80893.589610099,882,29,7299,0
80893.689571619,882,29,7279,0
80893.789716005,882,29,7272,0
80893.889525651,882,29,7290,0
80893.989571332,882,29,7268,0
80894.089519023,882,29,7297,0
80894.189551115,882,29,7274,0
80894.289472341,882,29,7285,0
80894.389541864,882,29,7261,0
80894.497666358,882,29,7319,0
80894.59234476,882,29,7299,0
80894.724176883,882,29,7317,0
80894.803349018,882,29,7281,0
80894.889713525,882,29,7281,0
80894.98954153,882,29,7332,0
80895.317220211,882,29,7323,0
80895.417443752,882,29,7254,0
80895.517367124,882,29,7325,0
80895.617467403,882,29,7325,0
80895.717460632,882,29,7270,0
80895.817291021,882,29,7261,0
80895.960940122,882,29,7268,0
80896.147998094,882,29,7285,0
80896.233666419,882,29,7254,0
80896.304492712,882,29,7124,0
80896.390417098,882,29,7006,0
80896.539914131,882,29,7013,0
80896.609219312,882,29,7050,0
80896.697402954,882,29,7046,0
80896.799864053,882,29,7030,0
80896.886421918,882,29,7046,0
80896.966920375,882,29,7066,0
80897.048115491,882,29,7050,0
80897.117494821,882,29,7037,0
80897.217379331,882,29,7064,0
80897.317686796,882,29,7037,0
80897.417352676,882,29,7064,0
80897.517578125,882,29,7057,0
80897.617566347,882,29,7068,0
80897.717379808,882,29,7053,0
80897.81748557,882,29,7064,0
80897.917448043,882,29,7061,0
80898.01732707,882,29,7046,0
80898.137753248,882,29,7068,0
80898.224052906,882,29,7081,0
80898.317415714,882,29,7066,0
80898.41753149,882,29,7039,0
80898.517373085,882,29,7057,0
80898.617380857,882,29,7059,0
80898.717429876,882,29,7039,0
80898.817363977,882,29,7050,0
80898.917394876,882,29,7188,0
80899.017432928,882,29,7254,0
80899.117588281,882,29,7259,0
80899.217407464,882,29,7277,0
80899.317387342,882,29,7268,0
80899.417553186,882,29,7017,0
80899.522094011,882,29,7254,0
80899.617467164,882,29,7270,0
80899.717417478,882,29,7274,0
80899.817408561,882,29,7303,0
80899.917445182,882,29,7257,0
80900.017326593,882,29,7248,0
80900.117397785,882,29,7283,0
80900.217472076,882,29,7239,0
80900.31775093,882,29,7281,0
80900.417608976,882,29,7268,0
80900.517385721,882,29,7268,0
80900.617381095,882,29,7281,0
80900.717404603,882,29,7261,0
80900.817346811,882,29,7283,0
80900.918002367,882,29,7250,0
80901.017379045,882,29,7263,0
80901.117338895,882,29,7259,0
80901.217323541,882,29,7265,0
80901.317191362,882,29,7263,0
80901.417385816,882,29,7261,0
80901.517378807,882,29,7259,0
80901.617616176,882,29,7250,0
80901.717425107,882,29,7270,0
80901.817450284,882,29,7265,0
80901.917405128,882,29,7261,0
80902.01791048,882,29,7250,0
80902.117448329,882,29,7265,0
80902.217411994,882,29,7243,0
80902.317375898,882,29,7277,0
80902.417547941,882,29,7261,0
80902.517728328,882,29,7268,0
80902.617842435,882,29,7272,0
80902.717439174,882,29,7254,0
80902.817395687,882,29,7281,0
80902.917590856,882,29,7277,0
80903.01742959,882,29,7305,0
80903.117448091,882,29,7252,0
80903.217358589,882,29,7254,0
80903.317406654,882,29,7208,0
80903.4173882,882,29,7237,0
80903.517529487,882,29,7265,0
80903.617548704,882,29,7297,0
80903.717440366,882,29,7259,0
80903.817436456,882,29,7263,0
80903.917443275,882,29,7243,0
80904.017384529,882,29,7241,0
80904.117439031,882,29,7250,0
80904.2174685,882,29,7252,0
80904.31752777,882,29,7254,0
80904.417380571,882,29,7230,0
80904.517607688,882,29,7261,0
80904.617372512,882,29,7283,0
80904.717405796,882,29,7241,0
80904.817358732,882,29,7243,0
80904.917382001,882,29,7241,0
80905.017381429,882,29,7246,0
80905.117504596,882,29,7241,0
80905.217389345,882,29,7214,0
80905.317523241,882,29,7248,0
80905.417437553,882,29,7088,0
80905.517320394,882,29,7234,0
80905.641360998,882,29,7241,0
80905.735598087,882,29,7279,0
80905.817394495,882,29,7277,0
80905.917456388,882,29,7283,0
80906.017493247,882,29,7252,0
80906.117270469,882,29,7272,0
80906.217365741,882,29,7305,0
80906.317393779,882,29,7294,0
80906.417669296,882,29,7265,0
80906.51751995,882,29,7279,0
80906.617451429,882,29,7285,0
80906.717406511,882,29,7250,0
80906.817382812,882,29,7272,0
80906.920006752,882,29,7259,0
80907.017323255,882,29,7279,0
80907.117486238,882,29,7265,0
80907.217366218,882,29,7290,0
80907.31752181,882,29,7294,0
80907.417542219,882,29,7259,0
80907.517308235,882,29,7317,0
80907.617425441,882,29,7292,0
80907.717536449,882,29,7303,0
80907.817387342,882,29,7279,0
80907.917773485,882,29,7092,0
80908.017439126,828,29,7272,0
80908.117501258,822,29,7261,0
80908.217461585,822,29,7257,0
80908.317344665,806,29,7241,0
80908.41878581,801,29,7254,0
80908.517372608,801,29,7308,0
80908.617731094,779,29,7243,0
80908.71736145,776,29,7277,0
80908.817441463,776,29,7234,0
80908.91742587,752,29,7203,0
80909.017361402,713,29,7254,0
80909.117350578,685,29,7274,0
80909.217276573,680,29,7243,0
80909.324029445,649,29,7217,0
80909.417411565,634,29,7252,0
80909.53180027,634,29,7252,0
80909.6173532,609,29,7259,0
80909.717993021,588,29,7277,0
80909.817362546,588,29,7268,0
80909.917329311,575,29,7248,0
80910.017399549,555,29,7250,0
80910.117483615,554,29,7257,0
80910.217420816,555,29,7252,0
80910.317342281,533,29,7246,0
80910.417495012,529,29,7239,0
80910.517805337,529,29,7261,0
80910.617403984,529,29,7254,0
80910.717348814,511,29,7259,0
80910.81744194,507,29,7265,0
