time,position,temperature,voltage,label
95216.192657232,499,28,7365,0
95216.292809963,499,28,7336,0
95216.392754793,499,28,7374,0
95216.492997407,499,28,7356,0
95216.592944383,499,28,7348,0
95216.692916631,499,28,7354,0
95216.792825937,500,28,7359,0
95216.892873048,499,28,7374,0
95216.992876768,499,28,7323,0
95217.092792034,499,28,7350,0
95217.192868709,499,28,7352,0
95217.292743921,499,28,7312,0
95217.392847776,499,28,7341,0
95217.492664575,499,28,7325,0
95217.592684745,499,28,7361,0
95217.692720413,500,28,7354,0
95217.792729377,499,28,7314,0
95217.892743349,499,28,7376,0
95217.993073463,499,28,7336,0
95218.092925548,499,28,7365,0
95218.192860126,499,28,7359,0
95218.292810916,499,28,7368,0
95218.392684698,499,28,7339,0
95218.492700338,499,28,7363,0
95218.592777729,499,28,7363,0
95218.692837953,499,28,7365,0
95218.792668342,499,28,7348,0
95218.89271903,499,28,7368,0
95218.992728471,499,28,7368,0
95219.092789173,499,28,7381,0
95219.192767143,500,28,7332,0
95219.292716979,499,28,7343,0
95219.392634153,499,28,7332,0
95219.492688179,499,28,7350,0
95219.592722415,499,28,7379,0
95219.69275999,499,28,7368,0
95219.792833805,499,28,7363,0
95219.892690181,499,28,7328,0
95219.992694616,499,28,7365,0
95220.092627286,499,28,7292,0
95220.192612886,499,28,7159,0
95220.292802333,499,28,7354,0
95220.392743587,499,28,7356,0
95220.492860317,499,28,7332,0
95220.592661142,499,28,7365,0
95220.692685842,499,28,7390,0
95220.808354854,499,28,7310,0
95220.893018484,498,28,7343,0
95220.992916584,499,28,7361,0
95221.093024015,499,28,7392,0
95221.193041086,499,28,7352,0
95221.292740583,499,28,6917,0
95221.392790079,499,28,7354,0
95221.492715597,499,28,7352,0
95221.592761278,499,28,7312,0
95221.692836284,499,28,7310,0
95221.798488616,499,28,7356,0
95221.892748594,499,28,7392,0
95221.992696046,499,28,7348,0
95222.092820167,499,28,7343,0
95222.194526672,499,28,7363,0
95222.29282689,499,28,7339,0
95222.392666101,499,28,7336,0
95222.49293828,499,28,7343,0
95222.592855453,499,28,7365,0
95222.692767858,499,28,7317,0
95222.805676937,499,28,7099,0
95222.892742633,499,28,7387,0
95222.992735385,499,28,7334,0
95223.092818737,499,28,7330,0
95223.202816724,499,28,7319,0
95223.292818069,499,28,7365,0
95223.392834901,499,28,7387,0
95223.492701292,499,28,7368,0
95223.592683553,499,28,7387,0
95223.692800283,499,28,7323,0
95223.83785057,499,28,7394,0
95223.913065433,499,28,7381,0
95223.992919921,499,28,7381,0
95224.09271121,499,28,7374,0
95224.192943572,499,28,7370,0
95224.292817115,499,28,7363,0
95224.392771482,499,28,7354,0
95224.492748975,499,28,7376,0
95224.592746496,499,28,7365,0
95224.692896366,499,28,7359,0
95224.792771339,499,28,7374,0
95224.922042131,499,28,7037,0
95225.060101032,499,28,7336,0
95225.165810585,499,28,7348,0
95225.238848924,499,28,7359,0
95225.309148073,499,28,7084,0
95225.542927265,499,28,7368,0
95225.655978679,499,28,7332,0
95225.736461162,499,28,7365,0
95225.80669856,500,28,7341,0
95225.913033723,499,28,7294,0
95226.078651189,499,28,7013,0
95226.189010143,499,28,7246,0
95226.27854228,499,28,7343,0
95226.376855134,499,28,7356,0
95226.48113799,499,28,7330,0
95226.612348318,499,28,7297,0
95226.712692737,499,28,7339,0
95226.816791534,499,28,7348,0
95226.937904834,499,28,7254,0
95227.027911424,499,28,7352,0
95227.153093576,499,28,7283,0
95227.241271257,499,28,7319,0
95227.314264535,499,28,7321,0
95227.446389675,499,28,7268,0
95227.516065835,499,28,7292,0
95227.612563371,499,28,7301,0
95227.71265769,499,28,7321,0
95227.812546968,499,28,7299,0
95227.91249895,499,28,7334,0
95228.012574672,499,28,7321,0
95228.112757682,499,28,7263,0
95228.21261835,499,28,7314,0
95228.312584161,499,28,7290,0
95228.412534713,499,28,7252,0
95228.571816921,499,28,6891,0
95228.680110454,499,28,7259,0
95228.811520099,499,28,7328,0
95228.962415695,499,28,7263,0
95229.080998897,499,28,7305,0
95229.165225505,499,28,7281,0
95229.279913425,499,28,7301,0
95229.352267026,499,28,7354,0
95229.427318572,499,28,7299,0
95229.499208688,499,28,7308,0
95229.58032608,499,28,7323,0
95229.644931793,499,28,7345,0
95229.719966173,499,28,7330,0
95229.812503576,499,28,7292,0
95229.912517547,499,28,7368,0
95230.012703657,499,28,7372,0
95230.112511396,499,28,7376,0
95230.212559938,499,28,7348,0
95230.312509775,499,28,7370,0
95230.412587881,499,28,7354,0
95230.512508869,499,28,7336,0
95230.612588405,499,28,7365,0
95230.712665319,499,28,7330,0
95230.812592744,499,28,7314,0
95230.912607669,499,28,7343,0
95231.012794256,499,28,7350,0
95231.112716436,499,28,7352,0
95231.212771654,499,28,7348,0
95231.312554121,499,28,7330,0
95231.41256237,499,28,7370,0
95231.512584686,499,28,7341,0
95231.61268711,499,28,7383,0
95231.71254301,499,28,7363,0
95231.812523365,499,28,7363,0
95231.912553071,499,28,7312,0
95232.012676,499,28,7345,0
95232.112580537,499,28,7365,0
95232.212575435,499,28,7317,0
95232.312653779,499,28,7356,0
95232.412549018,499,28,7350,0
95232.512634515,499,28,7396,0
95232.612618684,499,28,7336,0
95232.712553739,499,28,7332,0
95232.812614917,499,28,7345,0
95232.912505865,499,28,7363,0
95233.012512207,499,28,7348,0
95233.112531661,499,28,7350,0
