time,position,temperature,voltage,label
95216.192657232,498,34,7272,0
95216.292809963,498,33,7339,0
95216.392754793,498,34,7317,0
95216.492997407,498,33,7325,0
95216.592944383,498,33,7277,0
95216.692916631,498,33,7239,0
95216.792825937,498,33,7325,0
95216.892873048,498,33,7328,0
95216.992876768,498,33,7325,0
95217.092792034,498,33,7312,0
95217.192868709,498,33,7323,0
95217.292743921,499,33,7252,0
95217.392847776,498,33,7223,0
95217.492664575,498,33,7252,0
95217.592684745,498,33,7268,0
95217.692720413,498,33,7330,0
95217.792729377,498,33,7270,0
95217.892743349,498,33,7345,0
95217.993073463,498,33,7261,0
95218.092925548,498,33,7323,0
95218.192860126,498,33,7308,0
95218.292810916,498,33,7261,0
95218.392684698,498,33,7270,0
95218.492700338,498,33,7339,0
95218.592777729,498,33,7265,0
95218.692837953,498,33,7281,0
95218.792668342,498,33,7328,0
95218.89271903,498,33,7270,0
95218.992728471,498,33,7261,0
95219.092789173,498,33,7283,0
95219.192767143,498,33,7341,0
95219.292716979,498,33,7274,0
95219.392634153,498,33,7259,0
95219.492688179,471,33,7297,0
95219.592722415,471,33,7361,0
95219.69275999,471,33,7279,0
95219.792833805,471,33,7325,0
95219.892690181,468,33,7232,0
95219.992694616,460,33,7359,0
95220.092627286,460,33,7321,0
95220.192612886,460,33,7352,0
95220.292802333,452,33,7261,0
95220.392743587,448,33,7308,0
95220.492860317,448,33,7325,0
95220.592661142,448,33,7339,0
95220.692685842,434,33,7308,0
95220.808354854,423,33,7350,0
95220.893018484,396,33,7254,0
95220.992916584,387,33,7288,0
95221.093024015,366,33,7339,0
95221.193041086,363,33,7299,0
95221.292740583,363,33,7303,0
95221.392790079,326,33,7261,0
95221.492715597,290,33,7237,0
95221.592761278,291,33,7055,0
95221.692836284,283,33,7354,0
95221.798488616,276,33,7272,0
95221.892748594,271,33,7312,0
95221.992696046,253,33,7272,0
95222.092820167,245,33,7312,0
95222.194526672,245,33,7339,0
95222.29282689,229,33,7265,0
95222.392666101,208,33,7257,0
95222.49293828,209,33,7372,0
95222.592855453,208,33,7259,0
95222.692767858,197,34,7279,0
95222.805676937,164,34,7288,0
95222.892742633,163,34,7301,0
95222.992735385,163,34,7301,0
95223.092818737,139,34,7261,0
95223.202816724,115,34,7250,0
95223.292818069,115,34,7252,0
95223.392834901,112,34,7292,0
95223.492701292,80,34,7257,0
95223.592683553,70,34,7301,0
95223.692800283,68,34,6919,0
95223.83785057,47,34,7290,0
95223.913065433,47,34,7310,0
95223.992919921,47,34,7263,0
95224.09271121,47,34,7301,0
95224.192943572,47,34,7332,0
95224.292817115,47,34,7308,0
95224.392771482,47,34,7303,0
95224.492748975,47,34,7303,0
95224.592746496,47,34,7305,0
95224.692896366,47,34,7308,0
95224.792771339,47,34,7301,0
95224.922042131,52,34,6722,0
95225.060101032,133,34,7246,0
95225.165810585,152,34,7301,0
95225.238848924,152,34,7299,0
95225.309148073,171,34,7246,0
95225.542927265,207,34,7246,0
95225.655978679,261,34,6678,0
95225.736461162,298,34,7248,0
95225.80669856,302,34,-25514,0
95225.913033723,337,34,7250,0
95226.078651189,337,34,7257,0
95226.189010143,372,35,7053,0
95226.27854228,434,35,7206,0
95226.376855134,474,35,7243,0
95226.48113799,544,35,7303,0
95226.612348318,582,35,6999,0
95226.712692737,617,35,7272,0
95226.816791534,684,35,7252,0
95226.937904834,718,35,7195,0
95227.027911424,735,35,7230,0
95227.153093576,806,35,7050,0
95227.241271257,838,35,7228,0
95227.314264535,844,35,7188,0
95227.446389675,844,35,7226,0
95227.516065835,844,35,7159,0
95227.612563371,845,35,7252,0
95227.71265769,845,35,7259,0
95227.812546968,845,35,7219,0
95227.91249895,845,35,7237,0
95228.012574672,845,35,7170,0
95228.112757682,845,35,7254,0
95228.21261835,853,35,7152,0
95228.312584161,864,35,7208,0
95228.412534713,842,35,7195,0
95228.571816921,814,35,7061,0
95228.680110454,771,35,7028,0
95228.811520099,700,35,7175,0
95228.962415695,654,35,7252,0
95229.080998897,632,35,7163,0
95229.165225505,627,35,6782,0
95229.279913425,586,35,7203,0
95229.352267026,575,35,7359,0
95229.427318572,575,35,7325,0
95229.499208688,575,35,7243,0
95229.58032608,575,35,7263,0
95229.644931793,575,35,7250,0
95229.719966173,575,35,7257,0
95229.812503576,555,35,7146,0
95229.912517547,517,34,7354,0
95230.012703657,517,34,7359,0
95230.112511396,517,34,7250,0
95230.212559938,517,34,7257,0
95230.312509775,518,34,7254,0
95230.412587881,518,34,7323,0
95230.512508869,517,34,7303,0
95230.612588405,518,34,7308,0
95230.712665319,518,34,7257,0
95230.812592744,518,34,7241,0
95230.912607669,518,34,7305,0
95231.012794256,518,34,7314,0
95231.112716436,517,34,7254,0
95231.212771654,518,34,7308,0
95231.312554121,518,34,7250,0
95231.41256237,517,34,7283,0
95231.512584686,518,34,7301,0
95231.61268711,518,34,7272,0
95231.71254301,517,34,7248,0
95231.812523365,517,34,7261,0
95231.912553071,518,34,7261,0
95232.012676,517,34,7248,0
95232.112580537,518,34,7325,0
95232.212575435,518,34,7310,0
95232.312653779,518,34,7328,0
95232.412549018,517,34,7294,0
95232.512634515,518,34,7299,0
95232.612618684,518,34,7265,0
95232.712553739,517,34,7252,0
95232.812614917,518,34,7250,0
95232.912505865,518,34,7308,0
95233.012512207,518,34,7321,0
95233.112531661,518,34,7248,0
