time,position,temperature,voltage,label
95216.192657232,492,44,7248,0
95216.292809963,492,44,7283,0
95216.392754793,492,44,7232,0
95216.492997407,492,44,7248,0
95216.592944383,492,44,7252,0
95216.692916631,492,44,7252,0
95216.792825937,492,44,7212,0
95216.892873048,492,44,7246,0
95216.992876768,492,44,7246,0
95217.092792034,492,44,7234,0
95217.192868709,492,44,7190,0
95217.292743921,492,44,7250,0
95217.392847776,492,44,7181,0
95217.492664575,492,44,7186,0
95217.592684745,492,44,7179,0
95217.692720413,492,44,7139,0
95217.792729377,492,44,7179,0
95217.892743349,492,44,7181,0
95217.993073463,492,44,7181,0
95218.092925548,492,44,7252,0
95218.192860126,492,44,7201,0
95218.292810916,492,44,7230,0
95218.392684698,492,44,7181,0
95218.492700338,492,44,7221,0
95218.592777729,492,44,7197,0
95218.692837953,492,44,7197,0
95218.792668342,492,44,7208,0
95218.89271903,492,44,7212,0
95218.992728471,492,44,7192,0
95219.092789173,492,44,7186,0
95219.192767143,492,44,7170,0
95219.292716979,492,44,7250,0
95219.392634153,492,44,7250,0
95219.492688179,492,44,7152,0
95219.592722415,492,44,7274,0
95219.69275999,492,44,7252,0
95219.792833805,492,44,7226,0
95219.892690181,492,44,7195,0
95219.992694616,492,44,7195,0
95220.092627286,492,44,7261,0
95220.192612886,492,44,7190,0
95220.292802333,492,44,7190,0
95220.392743587,492,44,7248,0
95220.492860317,492,44,7210,0
95220.592661142,492,44,7221,0
95220.692685842,492,44,7201,0
95220.808354854,492,44,7261,0
95220.893018484,492,44,7206,0
95220.992916584,492,44,7263,0
95221.093024015,492,44,7234,0
95221.193041086,492,44,7259,0
95221.292740583,492,44,7250,0
95221.392790079,492,44,7197,0
95221.492715597,492,44,7175,0
95221.592761278,492,44,7139,0
95221.692836284,492,44,7219,0
95221.798488616,492,44,7232,0
95221.892748594,492,44,7226,0
95221.992696046,492,44,7214,0
95222.092820167,492,44,7237,0
95222.194526672,492,44,7237,0
95222.29282689,492,44,7002,0
95222.392666101,492,44,7221,0
95222.49293828,492,44,7208,0
95222.592855453,492,44,7232,0
95222.692767858,491,44,5866,0
95222.805676937,492,44,7208,0
95222.892742633,492,44,7232,0
95222.992735385,492,44,7246,0
95223.092818737,492,44,7234,0
95223.202816724,492,44,7246,0
95223.292818069,492,44,7192,0
95223.392834901,492,44,7188,0
95223.492701292,492,44,7166,0
95223.592683553,492,44,7246,0
95223.692800283,492,44,7237,0
95223.83785057,492,44,7166,0
95223.913065433,492,44,7237,0
95223.992919921,492,44,7226,0
95224.09271121,492,44,7239,0
95224.192943572,492,44,7237,0
95224.292817115,492,44,7237,0
95224.392771482,492,44,7226,0
95224.492748975,492,44,7232,0
95224.592746496,492,44,7250,0
95224.692896366,492,44,7234,0
95224.792771339,492,44,7232,0
95224.922042131,492,44,7248,0
95225.060101032,492,44,7048,0
95225.165810585,492,44,7250,0
95225.238848924,492,44,7250,0
95225.309148073,492,44,7150,0
95225.542927265,492,44,6738,0
95225.655978679,492,44,7237,0
95225.736461162,492,44,7192,0
95225.80669856,492,44,7210,0
95225.913033723,492,44,7234,0
95226.078651189,492,44,7177,0
95226.189010143,492,44,6680,0
95226.27854228,491,44,7219,0
95226.376855134,492,44,6656,0
95226.48113799,492,44,7190,0
95226.612348318,492,44,7163,0
95226.712692737,492,44,6434,0
95226.816791534,492,44,7161,0
95226.937904834,492,44,7070,0
95227.027911424,492,44,7041,0
95227.153093576,492,44,7141,0
95227.241271257,492,44,7132,0
95227.314264535,492,44,6511,0
95227.446389675,492,44,7079,0
95227.516065835,492,44,7150,0
95227.612563371,492,44,7097,0
95227.71265769,492,44,7152,0
95227.812546968,492,44,7203,0
95227.91249895,492,44,7088,0
95228.012574672,492,44,7117,0
95228.112757682,492,44,7148,0
95228.21261835,492,44,7037,0
95228.312584161,492,44,7064,0
95228.412534713,492,44,7126,0
95228.571816921,492,44,6662,0
95228.680110454,492,44,6618,0
95228.811520099,492,44,7064,0
95228.962415695,492,44,7148,0
95229.080998897,492,44,7075,0
95229.165225505,492,44,7179,0
95229.279913425,492,44,7130,0
95229.352267026,492,44,7226,0
95229.427318572,492,44,7201,0
95229.499208688,492,44,7157,0
95229.58032608,492,44,7148,0
95229.644931793,492,44,7239,0
95229.719966173,492,44,7241,0
95229.812503576,492,44,7095,0
95229.912517547,492,44,7270,0
95230.012703657,492,44,7272,0
95230.112511396,492,44,7250,0
95230.212559938,492,44,7195,0
95230.312509775,492,44,7252,0
95230.412587881,492,44,7243,0
95230.512508869,492,44,7248,0
95230.612588405,492,45,7243,0
95230.712665319,492,45,7201,0
95230.812592744,492,45,7243,0
95230.912607669,492,45,7241,0
95231.012794256,492,45,7243,0
95231.112716436,492,45,7237,0
95231.212771654,492,45,7250,0
95231.312554121,492,45,7248,0
95231.41256237,492,45,7208,0
95231.512584686,492,45,7248,0
95231.61268711,492,45,7254,0
95231.71254301,492,44,7237,0
95231.812523365,492,45,7228,0
95231.912553071,492,45,7243,0
95232.012676,492,45,7241,0
95232.112580537,492,45,7177,0
95232.212575435,492,45,7246,0
95232.312653779,492,45,7246,0
95232.412549018,492,45,7252,0
95232.512634515,492,45,7243,0
95232.612618684,492,45,7246,0
95232.712553739,492,45,7246,0
95232.812614917,492,45,7201,0
95232.912505865,492,45,7246,0
95233.012512207,492,45,7168,0
95233.112531661,492,45,7181,0
