time,position,temperature,voltage,label
2023-12-15 14:05:18,463,64,7259,0
2023-12-15 14:05:19,463,64,7265,0
2023-12-15 14:05:19,463,64,7299,0
2023-12-15 14:05:19,463,64,7263,0
2023-12-15 14:05:19,463,64,7297,0
2023-12-15 14:05:19,463,64,7261,0
2023-12-15 14:05:20,463,64,7272,0
2023-12-15 14:05:20,462,64,7274,0
2023-12-15 14:05:20,462,64,7285,0
2023-12-15 14:05:20,462,64,7285,0
2023-12-15 14:05:20,462,64,7283,0
2023-12-15 14:05:21,462,64,7294,0
2023-12-15 14:05:21,462,64,7237,0
2023-12-15 14:05:21,462,64,7265,0
2023-12-15 14:05:22,463,64,7288,0
2023-12-15 14:05:22,462,64,7281,0
2023-12-15 14:05:22,463,64,7294,0
2023-12-15 14:05:22,463,64,7288,0
2023-12-15 14:05:22,462,64,7281,0
2023-12-15 14:05:22,463,64,7270,0
2023-12-15 14:05:23,463,64,7285,0
2023-12-15 14:05:23,462,64,7279,0
2023-12-15 14:05:23,462,64,7265,0
2023-12-15 14:05:23,462,64,7279,0
2023-12-15 14:05:23,463,64,7323,0
2023-12-15 14:05:23,463,64,7254,0
2023-12-15 14:05:24,463,64,7288,0
2023-12-15 14:05:24,462,64,7250,0
2023-12-15 14:05:24,463,64,7290,0
2023-12-15 14:05:25,462,64,7301,0
2023-12-15 14:05:25,463,64,7285,0
2023-12-15 14:05:25,463,64,7265,0
2023-12-15 14:05:25,462,64,7578,0
2023-12-15 14:05:26,462,64,7261,0
2023-12-15 14:05:26,462,64,7279,0
2023-12-15 14:05:26,463,64,7259,0
2023-12-15 14:05:26,463,64,7237,0
2023-12-15 14:05:26,463,64,7246,0
2023-12-15 14:05:26,463,64,7263,0
2023-12-15 14:05:27,463,64,7277,0
2023-12-15 14:05:27,463,64,7246,0
2023-12-15 14:05:27,462,64,7283,0
2023-12-15 14:05:27,462,64,7270,0
2023-12-15 14:05:27,462,64,7268,0
2023-12-15 14:05:28,463,64,7206,0
2023-12-15 14:05:28,463,64,7261,0
2023-12-15 14:05:28,462,64,7248,0
2023-12-15 14:05:28,463,64,7268,0
2023-12-15 14:05:29,463,64,7270,0
2023-12-15 14:05:29,463,64,7248,0
2023-12-15 14:05:29,463,64,7268,0
2023-12-15 14:05:29,462,64,7254,0
2023-12-15 14:05:29,463,64,7281,0
2023-12-15 14:05:30,463,64,7268,0
2023-12-15 14:05:30,462,64,7261,0
2023-12-15 14:05:30,463,64,7257,0
2023-12-15 14:05:30,463,64,7270,0
2023-12-15 14:05:31,463,64,7246,0
2023-12-15 14:05:31,463,64,7274,0
2023-12-15 14:05:31,463,64,7239,0
2023-12-15 14:05:31,463,64,7248,0
2023-12-15 14:05:32,463,64,7137,0
2023-12-15 14:05:32,463,64,7257,0
2023-12-15 14:05:32,463,64,7263,0
2023-12-15 14:05:33,462,64,7246,0
2023-12-15 14:05:33,462,64,7250,0
2023-12-15 14:05:33,463,64,7257,0
2023-12-15 14:05:33,463,64,7259,0
2023-12-15 14:05:34,462,64,7254,0
2023-12-15 14:05:34,462,64,6720,0
2023-12-15 14:05:34,463,64,7290,0
2023-12-15 14:05:34,463,64,7241,0
2023-12-15 14:05:35,463,64,7254,0
2023-12-15 14:05:35,463,64,7168,0
2023-12-15 14:05:35,462,64,7272,0
2023-12-15 14:05:35,463,64,6948,0
2023-12-15 14:05:35,463,64,7274,0
2023-12-15 14:05:36,463,64,7292,0
2023-12-15 14:05:36,463,64,7274,0
2023-12-15 14:05:36,463,64,7308,0
2023-12-15 14:05:36,463,64,7234,0
2023-12-15 14:05:36,463,64,7294,0
2023-12-15 14:05:36,463,64,7248,0
2023-12-15 14:05:37,463,64,7252,0
2023-12-15 14:05:37,463,64,7254,0
2023-12-15 14:05:37,463,64,7261,0
2023-12-15 14:05:38,463,64,7265,0
2023-12-15 14:05:38,463,64,7270,0
2023-12-15 14:05:38,463,64,7250,0
2023-12-15 14:05:38,462,64,7232,0
2023-12-15 14:05:38,463,64,7261,0
2023-12-15 14:05:38,463,64,7283,0
2023-12-15 14:05:39,463,64,7305,0
2023-12-15 14:05:39,463,64,7268,0
2023-12-15 14:05:39,463,64,7026,0
2023-12-15 14:05:39,463,64,7221,0
2023-12-15 14:05:40,463,64,7274,0
2023-12-15 14:05:40,463,64,7188,0
2023-12-15 14:05:40,463,64,7248,0
2023-12-15 14:05:40,463,64,7285,0
2023-12-15 14:05:41,463,64,7248,0
2023-12-15 14:05:41,463,64,7254,0
2023-12-15 14:05:41,463,64,7248,0
2023-12-15 14:05:41,462,64,7250,0
2023-12-15 14:05:42,463,64,7272,0
2023-12-15 14:05:42,463,64,7237,0
2023-12-15 14:05:42,463,64,7270,0
2023-12-15 14:05:43,463,64,7252,0
2023-12-15 14:05:43,463,64,7259,0
2023-12-15 14:05:43,462,64,7259,0
2023-12-15 14:05:43,463,64,7252,0
2023-12-15 14:05:43,463,64,7257,0
2023-12-15 14:05:43,463,64,7241,0
2023-12-15 14:05:44,463,64,7274,0
2023-12-15 14:05:44,463,64,7239,0
2023-12-15 14:05:44,463,64,7243,0
2023-12-15 14:05:44,463,64,7281,0
2023-12-15 14:05:45,463,64,7272,0
2023-12-15 14:05:45,462,64,7250,0
2023-12-15 14:05:45,462,64,7279,0
2023-12-15 14:05:46,462,64,7274,0
2023-12-15 14:05:46,463,64,7268,0
2023-12-15 14:05:46,463,64,7254,0
2023-12-15 14:05:46,463,64,6864,0
2023-12-15 14:05:47,463,64,7254,0
2023-12-15 14:05:47,463,64,7237,0
2023-12-15 14:05:47,463,64,7263,0
2023-12-15 14:05:47,463,64,7241,0
2023-12-15 14:05:47,463,64,7274,0
2023-12-15 14:05:48,462,64,7265,0
2023-12-15 14:05:48,462,64,7248,0
2023-12-15 14:05:48,463,64,7197,0
2023-12-15 14:05:48,463,64,7237,0
2023-12-15 14:05:48,463,64,7283,0
2023-12-15 14:05:49,463,64,7261,0
2023-12-15 14:05:49,462,64,7274,0
2023-12-15 14:05:49,463,64,7248,0
2023-12-15 14:05:49,463,64,7201,0
2023-12-15 14:05:50,463,64,7228,0
2023-12-15 14:05:50,463,64,7257,0
2023-12-15 14:05:50,463,64,7274,0
2023-12-15 14:05:50,463,64,7243,0
2023-12-15 14:05:50,462,64,7248,0
2023-12-15 14:05:51,462,64,7248,0
2023-12-15 14:05:51,463,64,7270,0
2023-12-15 14:05:52,463,64,7252,0
2023-12-15 14:05:52,463,64,7223,0
2023-12-15 14:05:52,463,64,7263,0
2023-12-15 14:05:53,463,64,7277,0
2023-12-15 14:05:53,463,64,7241,0
2023-12-15 14:05:53,462,64,7146,0
2023-12-15 14:05:53,462,64,7281,0
2023-12-15 14:05:53,463,64,7272,0
2023-12-15 14:05:53,463,64,7232,0
2023-12-15 14:05:54,463,64,7243,0
2023-12-15 14:05:54,463,64,7288,0
2023-12-15 14:05:54,463,64,7246,0
2023-12-15 14:05:54,462,64,7254,0
2023-12-15 14:05:54,463,64,7285,0
2023-12-15 14:05:54,463,64,7250,0
2023-12-15 14:05:54,463,64,7265,0
2023-12-15 14:05:54,463,64,7265,0
2023-12-15 14:05:54,463,63,7248,0
2023-12-15 14:05:55,463,64,7250,0
2023-12-15 14:05:55,463,64,7277,0
2023-12-15 14:05:55,463,64,7272,0
2023-12-15 14:05:55,463,64,7288,0
2023-12-15 14:05:56,463,64,7265,0
2023-12-15 14:05:56,463,64,7285,0
2023-12-15 14:05:56,463,64,7252,0
2023-12-15 14:05:56,462,64,7241,0
2023-12-15 14:05:57,463,64,7248,0
2023-12-15 14:05:57,463,64,7237,0
2023-12-15 14:05:57,463,64,7243,0
2023-12-15 14:05:58,463,64,7288,0
2023-12-15 14:05:59,463,64,7239,0
2023-12-15 14:05:59,463,64,7228,0
2023-12-15 14:05:59,463,64,7250,0
2023-12-15 14:05:59,462,64,7274,0
2023-12-15 14:05:59,463,64,7246,0
2023-12-15 14:06:00,463,64,7241,0
2023-12-15 14:06:00,462,64,7206,0
2023-12-15 14:06:00,463,64,7288,0
2023-12-15 14:06:00,463,64,7272,0
2023-12-15 14:06:00,463,64,7239,0
2023-12-15 14:06:01,463,64,7272,0
2023-12-15 14:06:01,463,64,7248,0
2023-12-15 14:06:02,463,64,7308,0
2023-12-15 14:06:02,463,64,7221,0
2023-12-15 14:06:02,463,64,7270,0
2023-12-15 14:06:02,463,64,7246,0
2023-12-15 14:06:02,463,64,7221,0
2023-12-15 14:06:02,463,64,7230,0
2023-12-15 14:06:03,463,64,7265,0
2023-12-15 14:06:04,463,64,7254,0
2023-12-15 14:06:04,463,64,7239,0
2023-12-15 14:06:04,463,64,7257,0
2023-12-15 14:06:04,463,64,7230,0
2023-12-15 14:06:04,463,64,7248,0
2023-12-15 14:06:04,463,64,7248,0
2023-12-15 14:06:04,463,64,7265,0
2023-12-15 14:06:05,463,64,7243,0
2023-12-15 14:06:05,463,64,7281,0
2023-12-15 14:06:05,463,64,7250,0
2023-12-15 14:06:05,463,64,7257,0
2023-12-15 14:06:06,463,64,7274,0
2023-12-15 14:06:06,463,64,7241,0
2023-12-15 14:06:06,463,64,7248,0
2023-12-15 14:06:07,463,64,7186,0
2023-12-15 14:06:07,463,64,7250,0
2023-12-15 14:06:07,463,64,7241,0
2023-12-15 14:06:07,463,64,7248,0
2023-12-15 14:06:07,463,63,7243,0
2023-12-15 14:06:07,463,64,7257,0
2023-12-15 14:06:07,463,64,7261,0
2023-12-15 14:06:08,463,64,7150,0
2023-12-15 14:06:08,463,64,7248,0
2023-12-15 14:06:09,463,63,7254,0
2023-12-15 14:06:09,463,64,7274,0
2023-12-15 14:06:09,463,64,7301,0
2023-12-15 14:06:09,463,64,7243,0
2023-12-15 14:06:09,463,64,7241,0
