time,position,temperature,voltage,label
20-Nov-2023 15:17:18,501,48,7234,0
20-Nov-2023 15:17:19,501,48,7232,0
20-Nov-2023 15:17:19,501,48,7230,0
20-Nov-2023 15:17:19,501,48,7234,0
20-Nov-2023 15:17:20,501,48,7243,0
20-Nov-2023 15:17:20,501,48,7192,0
20-Nov-2023 15:17:20,501,48,7230,0
20-Nov-2023 15:17:20,501,48,7243,0
20-Nov-2023 15:17:21,502,48,7239,0
20-Nov-2023 15:17:21,502,48,7188,0
20-Nov-2023 15:17:21,501,48,7139,0
20-Nov-2023 15:17:21,501,48,7219,0
20-Nov-2023 15:17:22,501,48,7228,0
20-Nov-2023 15:17:22,501,48,7217,0
20-Nov-2023 15:17:22,502,48,7208,0
20-Nov-2023 15:17:22,501,48,7203,0
20-Nov-2023 15:17:22,501,48,7139,0
20-Nov-2023 15:17:22,501,48,7221,0
20-Nov-2023 15:17:22,502,48,7223,0
20-Nov-2023 15:17:23,501,48,7219,0
20-Nov-2023 15:17:23,501,48,7226,0
20-Nov-2023 15:17:23,502,48,7261,0
20-Nov-2023 15:17:23,501,48,7217,0
20-Nov-2023 15:17:23,502,48,7228,0
20-Nov-2023 15:17:24,502,48,7203,0
20-Nov-2023 15:17:24,501,48,7279,0
20-Nov-2023 15:17:24,501,48,7246,0
20-Nov-2023 15:17:24,501,48,7241,0
20-Nov-2023 15:17:24,502,48,7234,0
20-Nov-2023 15:17:25,502,48,7203,0
20-Nov-2023 15:17:25,501,48,7214,0
20-Nov-2023 15:17:25,502,48,7192,0
20-Nov-2023 15:17:26,501,48,7166,0
20-Nov-2023 15:17:26,501,48,7217,0
20-Nov-2023 15:17:26,501,48,7223,0
20-Nov-2023 15:17:26,501,48,7183,0
20-Nov-2023 15:17:27,501,48,7228,0
20-Nov-2023 15:17:27,502,48,7241,0
20-Nov-2023 15:17:27,501,48,7241,0
20-Nov-2023 15:17:27,501,48,7214,0
20-Nov-2023 15:17:27,501,48,7237,0
20-Nov-2023 15:17:28,501,48,7228,0
20-Nov-2023 15:17:28,501,48,7190,0
20-Nov-2023 15:17:28,501,48,7241,0
20-Nov-2023 15:17:28,501,48,7206,0
20-Nov-2023 15:17:28,502,48,7239,0
20-Nov-2023 15:17:28,501,48,7212,0
20-Nov-2023 15:17:29,501,48,7237,0
20-Nov-2023 15:17:29,501,48,7199,0
20-Nov-2023 15:17:29,501,48,7157,0
20-Nov-2023 15:17:29,501,48,7237,0
20-Nov-2023 15:17:30,501,48,7221,0
20-Nov-2023 15:17:30,501,48,7241,0
20-Nov-2023 15:17:31,501,48,7241,0
20-Nov-2023 15:17:31,501,48,7192,0
20-Nov-2023 15:17:31,501,48,7232,0
20-Nov-2023 15:17:31,501,48,7232,0
20-Nov-2023 15:17:32,502,48,7254,0
20-Nov-2023 15:17:32,501,48,7208,0
20-Nov-2023 15:17:33,501,48,7214,0
20-Nov-2023 15:17:34,501,48,7217,0
20-Nov-2023 15:17:34,501,48,7212,0
20-Nov-2023 15:17:34,501,48,7206,0
20-Nov-2023 15:17:35,501,48,7199,0
20-Nov-2023 15:17:35,501,48,7219,0
20-Nov-2023 15:17:35,501,48,7234,0
20-Nov-2023 15:17:35,501,48,7219,0
20-Nov-2023 15:17:35,501,48,7239,0
20-Nov-2023 15:17:35,501,48,7223,0
20-Nov-2023 15:17:35,502,48,7186,0
20-Nov-2023 15:17:35,501,48,7234,0
20-Nov-2023 15:17:35,501,48,7241,0
20-Nov-2023 15:17:35,501,48,7221,0
20-Nov-2023 15:17:35,501,48,7199,0
20-Nov-2023 15:17:35,501,48,7232,0
20-Nov-2023 15:17:35,501,48,7214,0
20-Nov-2023 15:17:35,501,48,7199,0
20-Nov-2023 15:17:35,501,48,7283,0
20-Nov-2023 15:17:35,501,48,7212,0
20-Nov-2023 15:17:36,502,48,7234,0
20-Nov-2023 15:17:36,501,48,7197,0
20-Nov-2023 15:17:36,501,48,7181,0
20-Nov-2023 15:17:36,501,48,7214,0
20-Nov-2023 15:17:36,501,48,7210,0
20-Nov-2023 15:17:37,501,48,7221,0
20-Nov-2023 15:17:37,501,48,7239,0
20-Nov-2023 15:17:37,501,48,7234,0
20-Nov-2023 15:17:37,501,48,7228,0
20-Nov-2023 15:17:37,501,48,7228,0
20-Nov-2023 15:17:37,501,48,7199,0
20-Nov-2023 15:17:37,501,48,7239,0
20-Nov-2023 15:17:38,502,48,7203,0
20-Nov-2023 15:17:38,501,48,7228,0
20-Nov-2023 15:17:38,501,48,7237,0
20-Nov-2023 15:17:38,501,48,7208,0
20-Nov-2023 15:17:38,502,48,7221,0
20-Nov-2023 15:17:38,501,48,7226,0
20-Nov-2023 15:17:39,501,48,7217,0
20-Nov-2023 15:17:39,502,48,7208,0
20-Nov-2023 15:17:39,501,48,7219,0
20-Nov-2023 15:17:39,502,48,7183,0
20-Nov-2023 15:17:39,501,48,7212,0
20-Nov-2023 15:17:39,501,48,7223,0
20-Nov-2023 15:17:40,501,48,7217,0
20-Nov-2023 15:17:40,501,48,7148,0
20-Nov-2023 15:17:40,502,48,7223,0
20-Nov-2023 15:17:40,501,48,7241,0
20-Nov-2023 15:17:40,502,48,7261,0
20-Nov-2023 15:17:40,501,48,7168,0
20-Nov-2023 15:17:41,501,48,7232,0
20-Nov-2023 15:17:41,501,48,7237,0
20-Nov-2023 15:17:41,501,47,7197,0
20-Nov-2023 15:17:41,501,47,7214,0
20-Nov-2023 15:17:41,501,47,7124,0
20-Nov-2023 15:17:42,501,47,7197,0
20-Nov-2023 15:17:42,502,47,7208,0
20-Nov-2023 15:17:42,501,47,7234,0
20-Nov-2023 15:17:42,501,47,7192,0
20-Nov-2023 15:17:43,501,47,7219,0
20-Nov-2023 15:17:43,501,47,7152,0
20-Nov-2023 15:17:43,501,47,7223,0
20-Nov-2023 15:17:43,501,47,7212,0
20-Nov-2023 15:17:43,501,47,7239,0
20-Nov-2023 15:17:43,501,47,7226,0
20-Nov-2023 15:17:44,501,47,7243,0
20-Nov-2023 15:17:44,501,47,7223,0
20-Nov-2023 15:17:44,502,47,7250,0
20-Nov-2023 15:17:45,501,47,7217,0
20-Nov-2023 15:17:45,502,47,7155,0
20-Nov-2023 15:17:45,501,47,7214,0
20-Nov-2023 15:17:45,501,47,7206,0
20-Nov-2023 15:17:45,501,47,7226,0
