time,position,temperature,voltage,label
81270.607847452,487,45,7157,0
81270.708097934,487,45,7150,0
81270.807876348,487,45,7175,0
81270.907946348,487,45,7170,0
81271.007884979,487,45,7146,0
81271.107895851,487,45,7157,0
81271.207829952,487,45,7168,0
81271.307887792,487,45,7161,0
81271.40789771,487,45,7208,0
81271.507919788,487,45,7188,0
81271.60785222,487,45,7183,0
81271.707853555,487,45,7175,0
81271.808107376,487,45,7170,0
81271.908020973,487,45,7177,0
81272.00788927,487,45,7208,0
81272.107881069,487,45,7175,0
81272.207949161,487,45,7199,0
81272.307965993,487,45,7175,0
81272.407920837,487,45,7190,0
81272.507998943,487,45,7155,0
81272.607929229,487,45,7181,0
81272.707970619,487,45,7150,0
81272.807970762,487,45,7188,0
81272.907897233,487,45,7175,0
81273.007891893,487,45,7159,0
81273.10790801,487,45,7161,0
81273.207857608,487,45,7157,0
81273.307900905,487,45,7161,0
81273.408072948,487,45,7159,0
81273.507913827,487,45,7152,0
81273.608059167,487,45,7152,0
81273.707994222,487,45,7166,0
81273.807991981,487,45,7084,0
81273.907978057,487,45,7170,0
81274.007969856,487,45,7221,0
81274.107914924,487,45,7179,0
81274.208085775,487,45,7183,0
81274.307889461,487,45,7148,0
81274.40808916,487,45,7163,0
81274.532188177,487,45,7161,0
81274.615672588,487,45,7090,0
81274.707838296,487,45,7152,0
81275.016469955,487,45,7186,0
81275.121323347,-3609,45,7199,0
81275.26172471,487,45,7195,0
81275.364248514,487,45,7172,0
81275.491946458,487,45,7150,0
81275.597691297,487,45,7170,0
81275.734218358,487,45,7175,0
81275.817709684,487,45,7139,0
81275.916115045,487,45,7161,0
81276.012650012,487,45,7146,0
81276.116580247,487,45,7155,0
81276.2091825,487,45,7152,0
81276.290474176,486,45,7170,0
81276.375088453,487,45,7115,0
81276.478742361,487,45,7172,0
81276.570526361,487,45,7181,0
81276.665165901,487,45,7155,0
81276.770237207,487,45,7168,0
81276.866069793,487,45,7163,0
81276.96972537,487,45,7152,0
81277.068251609,487,45,7183,0
81277.186264514,487,45,7157,0
81277.625252246,487,45,7192,0
81277.745992183,487,45,7175,0
81277.876683473,487,45,7188,0
81277.962771415,487,45,7199,0
81278.086998701,487,45,7195,0
81278.177879095,487,46,7208,0
81278.281999349,487,45,7175,0
81278.393504142,487,45,7199,0
81278.494224548,487,45,7195,0
81278.621815204,487,45,7183,0
81278.720129251,487,45,7190,0
81278.817144632,487,45,7170,0
81278.920776605,487,45,7161,0
81279.027042627,487,45,7179,0
81279.157579421,487,45,7155,0
81279.234363555,487,46,7186,0
81279.322087764,487,45,7181,0
81279.420553207,487,45,7203,0
81279.531886816,487,45,7186,0
81279.638539075,487,45,7203,0
81279.774037837,487,46,7214,0
81279.86651802,487,46,7199,0
81279.930274248,487,46,7212,0
81280.005096673,487,46,7232,0
81280.083414316,487,46,7186,0
81280.142096042,487,46,7203,0
81280.23113656,487,46,7195,0
81280.325505733,487,46,7217,0
81280.425485849,487,46,7172,0
