time,position,temperature,voltage,label
81270.607847452,495,48,7285,0
81270.708097934,495,48,7243,0
81270.807876348,495,48,7299,0
81270.907946348,495,48,7292,0
81271.007884979,495,48,7285,0
81271.107895851,495,48,7328,0
81271.207829952,495,48,7288,0
81271.307887792,496,48,7254,0
81271.40789771,495,48,7283,0
81271.507919788,495,48,7312,0
81271.60785222,496,48,7297,0
81271.707853555,496,48,7270,0
81271.808107376,493,48,7283,0
81271.908020973,498,48,7294,0
81272.00788927,495,48,7285,0
81272.107881069,496,48,7305,0
81272.207949161,496,48,7314,0
81272.307965993,495,48,7270,0
81272.407920837,496,48,7305,0
81272.507998943,495,48,7248,0
81272.607929229,495,48,7290,0
81272.707970619,495,48,7303,0
81272.807970762,496,48,7254,0
81272.907897233,495,48,7308,0
81273.007891893,495,48,7279,0
81273.10790801,496,48,7268,0
81273.207857608,496,48,7279,0
81273.307900905,496,48,7308,0
81273.408072948,495,48,7294,0
81273.507913827,495,48,7290,0
81273.608059167,495,48,7274,0
81273.707994222,496,48,7303,0
81273.807991981,493,48,7285,0
81273.907978057,495,48,7279,0
81274.007969856,495,48,7277,0
81274.107914924,496,48,7277,0
81274.208085775,495,48,7285,0
81274.307889461,495,48,7217,0
81274.40808916,496,48,7281,0
81274.532188177,495,48,7263,0
81274.615672588,495,48,7246,0
81274.707838296,495,48,7268,0
81275.016469955,492,48,7279,0
81275.121323347,496,48,7288,0
81275.26172471,496,48,7310,0
81275.364248514,496,48,7237,0
81275.491946458,496,48,7297,0
81275.597691297,495,48,7294,0
81275.734218358,496,48,7254,0
81275.817709684,496,48,7263,0
81275.916115045,496,48,7248,0
81276.012650012,496,48,7279,0
81276.116580247,496,48,7312,0
81276.2091825,496,48,7274,0
81276.290474176,496,48,7268,0
81276.375088453,495,48,7272,0
81276.478742361,496,48,7268,0
81276.570526361,496,48,7250,0
81276.665165901,496,48,7281,0
81276.770237207,496,48,7221,0
81276.866069793,496,48,6968,0
81276.96972537,497,48,7277,0
81277.068251609,496,48,7288,0
81277.186264514,496,48,7319,0
81277.625252246,496,48,7239,0
81277.745992183,496,48,7283,0
81277.876683473,496,48,7265,0
81277.962771415,495,48,7272,0
81278.086998701,496,48,7308,0
81278.177879095,496,48,7285,0
81278.281999349,496,48,7288,0
81278.393504142,496,48,7277,0
81278.494224548,496,48,7288,0
81278.621815204,496,48,7279,0
81278.720129251,496,48,7301,0
81278.817144632,496,48,7308,0
81278.920776605,496,48,7288,0
81279.027042627,496,48,7299,0
81279.157579421,496,48,7305,0
81279.234363555,496,48,7325,0
81279.322087764,496,48,7301,0
81279.420553207,495,48,7265,0
81279.531886816,496,48,7292,0
81279.638539075,496,48,7283,0
81279.774037837,496,48,7279,0
81279.86651802,496,48,7281,0
81279.930274248,496,48,7294,0
81280.005096673,496,48,7334,0
81280.083414316,496,48,7328,0
81280.142096042,496,48,7290,0
81280.23113656,496,48,7297,0
