time,position,temperature,voltage,label
81270.607847452,500,29,7294,0
81270.708097934,501,29,7272,0
81270.807876348,500,29,7279,0
81270.907946348,501,29,7285,0
81271.007884979,501,29,7285,0
81271.107895851,500,29,7283,0
81271.207829952,501,29,7254,0
81271.307887792,500,29,7250,0
81271.40789771,501,29,7294,0
81271.507919788,500,29,7283,0
81271.60785222,500,29,7283,0
81271.707853555,501,29,7283,0
81271.808107376,501,29,7270,0
81271.908020973,500,29,7297,0
81272.00788927,500,29,7272,0
81272.107881069,500,29,7339,0
81272.207949161,501,29,7310,0
81272.307965993,501,29,7299,0
81272.407920837,501,29,7292,0
81272.507998943,500,29,7285,0
81272.607929229,501,29,7274,0
81272.707970619,501,29,7290,0
81272.807970762,501,29,7299,0
81272.907897233,501,29,7268,0
81273.007891893,501,29,7265,0
81273.10790801,501,29,7279,0
81273.207857608,501,29,7281,0
81273.307900905,501,29,7277,0
81273.408072948,501,29,7259,0
81273.507913827,501,29,7297,0
81273.608059167,500,29,7277,0
81273.707994222,501,29,7281,0
81273.807991981,501,29,7299,0
81273.907978057,501,29,7277,0
81274.007969856,501,29,7265,0
81274.107914924,501,29,7292,0
81274.208085775,501,29,7234,0
81274.307889461,501,29,7283,0
81274.40808916,501,29,7268,0
81274.532188177,501,29,7259,0
81274.615672588,500,29,7288,0
81274.707838296,501,29,7270,0
81275.016469955,501,29,7285,0
81275.121323347,500,29,7288,0
81275.26172471,501,29,7279,0
81275.364248514,501,29,7261,0
81275.491946458,500,29,7297,0
81275.597691297,501,29,7257,0
81275.734218358,501,29,7310,0
81275.817709684,500,29,7279,0
81275.916115045,501,29,7261,0
81276.012650012,501,29,7268,0
81276.116580247,501,29,7268,0
81276.2091825,501,29,7226,0
81276.290474176,501,29,7254,0
81276.375088453,501,29,7299,0
81276.478742361,501,29,7281,0
81276.570526361,501,29,7279,0
81276.665165901,500,29,7274,0
81276.770237207,501,29,7270,0
81276.866069793,501,29,7285,0
81276.96972537,501,29,7265,0
81277.068251609,501,29,7294,0
81277.186264514,501,29,7310,0
81277.625252246,501,29,7310,0
81277.745992183,500,29,7285,0
81277.876683473,500,29,7290,0
81277.962771415,501,29,7308,0
81278.086998701,500,29,7272,0
81278.177879095,501,29,7308,0
81278.281999349,500,29,7294,0
81278.393504142,501,29,7285,0
81278.494224548,501,29,7157,0
81278.621815204,501,29,7197,0
81278.720129251,501,29,7317,0
81278.817144632,500,29,7305,0
81278.920776605,500,29,7285,0
81279.027042627,501,29,7312,0
81279.157579421,501,29,7303,0
81279.234363555,500,29,7303,0
81279.322087764,500,29,7265,0
81279.420553207,500,29,7303,0
