time,position,temperature,voltage,label
20-Nov-2023 15:02:07,492,48,7068,0
20-Nov-2023 15:02:07,492,48,7057,0
20-Nov-2023 15:02:07,492,48,7075,0
20-Nov-2023 15:02:07,492,48,7068,0
20-Nov-2023 15:02:08,492,48,7132,0
20-Nov-2023 15:02:08,492,48,7073,0
20-Nov-2023 15:02:08,492,48,7068,0
20-Nov-2023 15:02:09,492,48,7053,0
20-Nov-2023 15:02:09,492,48,7059,0
20-Nov-2023 15:02:09,492,48,7055,0
20-Nov-2023 15:02:09,492,48,7046,0
20-Nov-2023 15:02:09,492,48,7066,0
20-Nov-2023 15:02:10,491,48,7039,0
20-Nov-2023 15:02:10,492,48,7055,0
20-Nov-2023 15:02:10,492,49,7041,0
20-Nov-2023 15:02:10,492,48,7053,0
20-Nov-2023 15:02:10,492,48,7055,0
20-Nov-2023 15:02:11,492,48,7073,0
20-Nov-2023 15:02:11,492,48,7068,0
20-Nov-2023 15:02:11,492,48,7055,0
20-Nov-2023 15:02:11,492,48,7044,0
20-Nov-2023 15:02:11,492,48,7061,0
20-Nov-2023 15:02:12,492,48,7050,0
20-Nov-2023 15:02:12,492,48,7055,0
20-Nov-2023 15:02:12,492,48,7053,0
20-Nov-2023 15:02:12,492,48,7050,0
20-Nov-2023 15:02:12,492,48,7046,0
20-Nov-2023 15:02:12,492,48,7053,0
20-Nov-2023 15:02:13,492,48,7050,0
20-Nov-2023 15:02:13,492,48,7110,0
20-Nov-2023 15:02:13,492,48,7112,0
20-Nov-2023 15:02:13,492,48,7055,0
20-Nov-2023 15:02:14,492,48,7053,0
20-Nov-2023 15:02:14,492,48,7044,0
20-Nov-2023 15:02:14,492,48,7073,0
20-Nov-2023 15:02:14,492,48,7053,0
20-Nov-2023 15:02:14,492,48,7041,0
20-Nov-2023 15:02:15,492,48,7046,0
20-Nov-2023 15:02:15,492,48,7059,0
20-Nov-2023 15:02:15,492,48,7048,0
20-Nov-2023 15:02:15,492,48,7137,0
20-Nov-2023 15:02:15,492,48,7070,0
20-Nov-2023 15:02:16,492,48,7068,0
20-Nov-2023 15:02:16,492,48,7064,0
20-Nov-2023 15:02:16,492,48,7055,0
20-Nov-2023 15:02:16,492,48,7070,0
20-Nov-2023 15:02:16,492,48,7061,0
20-Nov-2023 15:02:17,492,48,7039,0
20-Nov-2023 15:02:17,492,48,7050,0
20-Nov-2023 15:02:17,492,48,7112,0
20-Nov-2023 15:02:17,492,48,7035,0
20-Nov-2023 15:02:17,492,48,7055,0
20-Nov-2023 15:02:18,492,48,7041,0
20-Nov-2023 15:02:18,492,48,7059,0
20-Nov-2023 15:02:18,492,48,7048,0
20-Nov-2023 15:02:18,492,48,7057,0
20-Nov-2023 15:02:19,492,48,7035,0
20-Nov-2023 15:02:19,492,48,7068,0
20-Nov-2023 15:02:19,492,48,7152,0
20-Nov-2023 15:02:19,492,48,7110,0
20-Nov-2023 15:02:20,492,48,7057,0
20-Nov-2023 15:02:20,492,48,7039,0
20-Nov-2023 15:02:20,492,48,7070,0
20-Nov-2023 15:02:20,492,48,7057,0
20-Nov-2023 15:02:20,492,48,7097,0
20-Nov-2023 15:02:21,492,48,7059,0
20-Nov-2023 15:02:21,492,48,7050,0
20-Nov-2023 15:02:21,492,48,7059,0
20-Nov-2023 15:02:21,492,48,7073,0
20-Nov-2023 15:02:21,492,49,7068,0
20-Nov-2023 15:02:21,492,48,7115,0
20-Nov-2023 15:02:22,492,48,7064,0
20-Nov-2023 15:02:22,492,48,7024,0
20-Nov-2023 15:02:22,492,48,7039,0
20-Nov-2023 15:02:22,492,48,7057,0
20-Nov-2023 15:02:22,492,49,7057,0
20-Nov-2023 15:02:23,492,48,7144,0
20-Nov-2023 15:02:23,492,48,7030,0
20-Nov-2023 15:02:23,492,48,7035,0
20-Nov-2023 15:02:23,492,48,7121,0
20-Nov-2023 15:02:24,492,48,7075,0
20-Nov-2023 15:02:24,492,48,7073,0
20-Nov-2023 15:02:24,492,48,7141,0
20-Nov-2023 15:02:24,492,48,7068,0
20-Nov-2023 15:02:24,492,48,7077,0
20-Nov-2023 15:02:24,492,48,7057,0
20-Nov-2023 15:02:25,492,49,7030,0
20-Nov-2023 15:02:25,492,48,7037,0
20-Nov-2023 15:02:25,492,48,7055,0
