time,position,temperature,voltage,label
83625.217265129,496,54,7288,0
83625.370848417,498,54,7270,0
83625.465729713,496,54,7288,0
83625.583359003,497,54,7294,0
83625.737227916,497,54,7356,0
83625.820011854,496,54,7312,0
83625.920879602,496,54,7352,0
83626.017941951,496,54,7328,0
83626.14555335,496,54,7290,0
83626.246390342,497,54,7314,0
83626.329687595,496,54,7339,0
83626.429116964,496,54,7319,0
83626.529946088,497,54,7308,0
83626.666336774,497,53,7314,0
83626.784161806,497,54,7312,0
83626.884922266,496,53,7343,0
83627.016368389,496,53,7310,0
83627.091707706,496,53,7321,0
83627.168179988,496,53,7303,0
83627.338639497,496,53,7297,0
83627.438970804,496,53,7274,0
83627.546480894,496,53,7305,0
83627.638978004,496,53,7321,0
83627.768389225,496,53,7303,0
83627.855872869,497,53,7332,0
83627.943531751,497,53,7308,0
83628.065619468,496,53,7305,0
83628.168733835,497,53,7310,0
83628.25617814,496,53,7317,0
83628.382173299,499,53,7299,0
83628.465754985,496,53,7290,0
83628.55543828,497,53,7259,0
83628.638927221,497,53,7310,0
83628.738883018,496,53,7323,0
83628.838922023,496,53,7283,0
83628.939527988,497,53,7319,0
83629.038906335,497,53,7319,0
83629.139181852,497,53,7281,0
83629.238735675,496,53,7319,0
83629.33885169,496,53,7319,0
83629.438795089,497,53,7314,0
83629.539012193,496,53,7308,0
83629.63901019,496,53,7283,0
83629.738947629,496,53,7336,0
83629.83901,497,53,7328,0
83629.938921689,496,53,7301,0
83630.039276838,497,53,7310,0
83630.138898849,496,53,7305,0
83630.238861799,496,53,7281,0
83630.339520454,496,53,7319,0
83630.439067363,496,53,7290,0
83630.57632637,497,53,7330,0
83630.658498048,496,53,7330,0
83630.778028726,497,53,7345,0
83630.853171348,496,53,7277,0
83630.951921939,497,53,7294,0
83631.038858413,496,53,7330,0
83631.144999742,496,53,7294,0
83631.238895893,496,53,7299,0
83631.338820695,497,53,7290,0
83631.438851356,496,53,7261,0
83631.53898096,496,53,7294,0
83631.638921976,497,53,7305,0
83631.738901138,496,53,7323,0
83631.839103698,498,53,7297,0
83631.939121246,496,53,7325,0
83632.038938522,497,53,7328,0
83632.138893365,496,53,7312,0
83632.238930702,496,53,7330,0
83632.34127283,497,53,7301,0
83632.439227581,496,53,7254,0
83632.539292335,497,53,7328,0
83632.639119625,497,53,7305,0
83632.73888874,497,53,7341,0
83632.838906049,496,53,7339,0
83632.938906669,496,53,7332,0
83633.038773775,496,53,7310,0
83633.139295339,497,53,7285,0
83633.238895177,496,53,7308,0
83633.338905811,496,53,7319,0
83633.438850402,497,53,7297,0
83633.5389297,496,53,7339,0
83633.63937354,497,53,7328,0
83633.741608142,496,53,7359,0
83633.838915824,496,53,7328,0
83633.939020872,496,53,7345,0
83634.03890109,496,53,7336,0
83634.139142513,496,53,7301,0
83634.238731145,496,53,7294,0
83634.338929891,496,53,7321,0
83634.438919067,496,53,7330,0
83634.538854837,497,53,7301,0
83634.638871908,496,53,7325,0
83634.738835096,496,53,7290,0
83634.838864803,497,53,7279,0
