time,position,temperature,voltage,label
79672.897410631,499,30,7230,0
79672.997407197,499,30,7217,0
79673.09743905,499,30,7221,0
79673.197336435,499,30,7237,0
79673.297497749,499,30,7221,0
79673.397387504,499,30,7246,0
79673.497417926,499,30,7226,0
79673.597394466,499,30,7219,0
79673.697385549,499,30,7217,0
79673.797362089,499,30,7232,0
79673.897369623,499,30,7230,0
79673.997354745,499,30,7228,0
79674.097377777,499,30,7243,0
79674.19737482,499,30,7230,0
79674.29734373,499,30,7230,0
79674.397519111,499,30,7230,0
79674.497670173,499,30,7221,0
79674.597479343,499,30,7237,0
79674.697479486,499,30,7228,0
79674.797462463,499,30,7221,0
79674.897346973,499,30,7226,0
79674.997321844,499,30,7217,0
79675.097373962,499,30,7223,0
79675.197368383,499,30,7230,0
79675.297266483,499,30,7239,0
79675.397424221,499,30,7208,0
79675.497406959,499,30,7221,0
79675.597316026,499,30,7237,0
79675.697328805,499,30,7228,0
79675.797320365,499,30,7234,0
79675.897439002,499,30,7221,0
79675.997357606,499,30,7243,0
79676.097314834,499,30,7239,0
79676.197309494,499,30,7199,0
79676.297361373,499,30,7208,0
79676.397482633,499,30,7192,0
79676.497430562,499,30,7208,0
79676.597314596,499,30,7230,0
79676.697255611,499,30,7214,0
79676.797419309,499,30,7199,0
79676.897469997,499,30,7228,0
79677.077138185,499,30,7181,0
79677.232621669,499,30,7212,0
79677.339933395,499,30,7206,0
79677.422644853,499,30,7212,0
79677.544276952,499,30,7163,0
79677.633450508,499,30,7197,0
79677.720483303,499,30,7219,0
79677.802294969,499,30,7190,0
79677.911036968,499,30,6955,0
79678.005640029,499,30,7190,0
79678.125725746,499,30,7201,0
79678.264895439,499,30,7177,0
79678.584433555,499,30,7221,0
79678.68485403,499,30,7212,0
79678.784728765,499,30,7199,0
79678.884642839,499,30,7190,0
79678.984707355,499,30,7219,0
79679.084693908,499,30,7195,0
79679.246005773,499,30,7199,0
79679.343766689,499,30,7186,0
79679.45451188,499,30,-9212,0
79679.582819223,499,30,7188,0
79679.705283641,499,30,7195,0
79679.796480655,499,30,7183,0
79679.890175342,499,30,7192,0
79679.991156816,499,30,7221,0
79680.081491708,499,30,7199,0
79680.322140455,499,30,7208,0
79680.424791574,499,30,7230,0
79680.534740209,499,30,7195,0
79680.686860322,499,30,7037,0
79680.79568839,499,30,7208,0
79680.880792617,499,30,7206,0
79680.981635093,499,30,7203,0
79681.059383153,499,30,7199,0
79681.147069215,499,30,7190,0
79681.235984563,499,30,7195,0
79681.322318077,499,30,7199,0
79681.422672033,499,30,7206,0
79681.621577978,499,30,7163,0
79681.940893173,499,30,7192,0
79682.041192054,499,30,7210,0
79682.141296386,499,30,7230,0
79682.241252899,499,30,7212,0
79682.34426999,499,30,7177,0
79682.441272974,499,30,7203,0
79682.541242599,499,30,7203,0
79682.641134738,499,30,7192,0
79682.741333723,499,30,7219,0
79682.844501495,499,30,7197,0
79682.94175601,499,30,7186,0
79683.041172981,499,30,7172,0
79683.148350477,499,30,7199,0
79683.241152286,499,30,7192,0
79683.341286897,499,30,7201,0
79683.442465782,499,30,7186,0
79683.550743341,499,30,7201,0
79683.669503688,499,30,7210,0
79683.782035112,499,30,7188,0
79683.882517814,499,30,7181,0
79684.007221221,499,30,7195,0
79684.118515729,499,30,7221,0
79684.222374677,499,30,7172,0
