time,position,temperature,voltage,label
79672.897410631,501,30,7361,0
79672.997407197,501,30,7356,0
79673.09743905,501,30,7336,0
79673.197336435,501,30,7345,0
79673.297497749,501,30,7350,0
79673.397387504,501,30,7368,0
79673.497417926,501,30,7334,0
79673.597394466,501,30,7356,0
79673.697385549,501,30,7372,0
79673.797362089,501,30,7352,0
79673.897369623,501,30,7350,0
79673.997354745,501,30,7308,0
79674.097377777,501,30,7356,0
79674.19737482,501,30,7368,0
79674.29734373,501,30,7354,0
79674.397519111,501,30,7339,0
79674.497670173,501,30,7336,0
79674.597479343,501,30,7370,0
79674.697479486,501,30,7352,0
79674.797462463,501,30,7330,0
79674.897346973,501,30,7372,0
79674.997321844,501,30,7365,0
79675.097373962,501,30,7343,0
79675.197368383,501,30,7328,0
79675.297266483,501,30,7363,0
79675.397424221,501,30,7374,0
79675.497406959,501,30,7363,0
79675.597316026,501,30,7317,0
79675.697328805,501,30,7317,0
79675.797320365,501,30,7345,0
79675.897439002,501,30,7376,0
79675.997357606,501,30,7376,0
79676.097314834,501,30,7376,0
79676.197309494,501,30,7328,0
79676.297361373,501,30,7365,0
79676.397482633,501,30,7336,0
79676.497430562,501,30,7361,0
79676.597314596,501,30,7321,0
79676.697255611,501,30,7368,0
79676.797419309,501,30,7343,0
79676.897469997,501,30,7356,0
79677.077138185,503,30,7312,0
79677.232621669,504,30,7277,0
79677.339933395,506,30,7299,0
79677.422644853,508,30,7323,0
79677.544276952,510,30,7323,0
79677.633450508,511,30,7290,0
79677.720483303,511,30,7319,0
79677.802294969,515,30,7350,0
79677.911036968,518,30,7350,0
79678.005640029,521,31,7352,0
79678.125725746,521,31,7323,0
79678.264895439,530,31,7303,0
79678.584433555,531,31,7334,0
79678.68485403,534,31,7336,0
79678.784728765,535,32,7277,0
79678.884642839,536,32,7341,0
79678.984707355,539,32,7303,0
79679.084693908,542,32,7285,0
79679.246005773,543,32,7265,0
79679.343766689,547,32,7312,0
79679.45451188,550,32,7325,0
79679.582819223,551,32,7285,0
79679.705283641,550,32,7332,0
79679.796480655,554,32,7341,0
79679.890175342,558,33,7319,0
79679.991156816,557,33,7303,0
79680.081491708,562,33,7328,0
79680.322140455,562,33,7303,0
79680.424791574,563,33,7348,0
79680.534740209,570,33,7332,0
79680.686860322,575,33,7308,0
79680.79568839,575,33,7317,0
79680.880792617,576,33,7330,0
79680.981635093,578,33,7310,0
79681.059383153,580,33,7336,0
79681.147069215,583,33,7343,0
79681.235984563,584,33,7350,0
79681.322318077,586,33,7319,0
79681.422672033,590,33,7341,0
79681.621577978,597,34,7350,0
79681.940893173,599,34,7308,0
79682.041192054,600,34,7308,0
79682.141296386,603,34,7303,0
79682.241252899,606,34,7319,0
79682.34426999,608,34,7270,0
79682.441272974,608,34,7323,0
79682.541242599,610,34,7308,0
79682.641134738,613,34,7301,0
79682.741333723,616,34,7285,0
79682.844501495,616,34,7341,0
79682.94175601,619,34,7343,0
79683.041172981,622,34,7292,0
79683.148350477,622,34,7323,0
79683.241152286,621,34,7305,0
79683.341286897,621,34,7339,0
79683.442465782,623,34,7288,0
79683.550743341,631,34,7301,0
79683.669503688,633,34,7319,0
79683.782035112,634,34,7312,0
79683.882517814,638,34,7319,0
79684.007221221,638,34,7328,0
79684.118515729,642,34,7283,0
79684.222374677,643,34,7317,0
79684.312239646,643,34,7339,0
79684.422878026,649,34,7354,0
79684.63898015,654,34,7325,0
79684.7390697,656,34,7312,0
79684.81594491,655,34,7334,0
79684.898302793,657,34,7274,0
79684.983537912,658,34,7336,0
79685.098698377,662,35,7321,0
79685.191305875,665,35,7292,0
79685.308519601,660,35,7303,0
79685.389868974,665,35,7354,0
79685.502026081,669,35,7325,0
79685.603068351,673,35,7121,0
79685.779074192,673,35,7292,0
79685.879303693,674,35,7299,0
79685.979007959,674,35,7285,0
79686.079097032,674,35,7274,0
79686.179552078,674,35,7274,0
79686.279305458,684,35,7319,0
79686.379179477,685,35,7301,0
79686.479062318,685,35,7325,0
79686.579135894,690,35,7359,0
79686.679124593,695,35,7297,0
79686.779103279,692,35,7334,0
79686.878957271,692,35,7334,0
79686.979084491,692,35,7292,0
79687.079048633,692,35,7285,0
79687.17907834,692,35,7308,0
79687.279260158,692,35,7321,0
79687.408610343,708,35,7310,0
79687.569214105,711,35,7321,0
79687.669374704,710,35,7301,0
79687.765125513,714,35,7285,0
79687.852805137,717,35,7292,0
79687.951809167,717,35,7290,0
79688.049761772,719,35,7348,0
79688.15915203,723,35,7288,0
79688.310726881,725,35,7348,0
79688.416708707,728,35,7279,0
79688.541177034,729,35,7223,0
79688.710902214,733,35,7201,0
79688.811268329,736,35,7332,0
79688.91433525,733,35,7330,0
79689.011246442,738,35,7350,0
79689.111224412,741,35,7336,0
79689.212129831,742,35,7292,0
79689.311500787,745,35,7321,0
79689.41693902,749,35,7345,0
79689.519740581,750,35,7277,0
79689.621866226,751,35,7334,0
79689.716467857,752,35,7321,0
79689.817474842,753,35,7336,0
79689.911158561,757,35,7268,0
79690.120242834,762,35,7312,0
79690.223030328,763,35,7323,0
79690.326674938,763,35,7272,0
79690.423797845,767,35,7292,0
79690.519014358,767,36,7243,0
79690.603230476,772,36,7328,0
79690.767538547,774,36,7283,0
79690.855389356,780,36,7310,0
79690.955833911,779,36,7297,0
79691.056844949,779,36,7323,0
79691.160832166,782,36,7290,0
79691.245618104,782,36,7312,0
79691.338710784,783,36,7283,0
