time,position,temperature,voltage,label
20-Nov-2023 15:02:07,501,39,7175,0
20-Nov-2023 15:02:07,501,39,7168,0
20-Nov-2023 15:02:07,501,39,7232,0
20-Nov-2023 15:02:07,501,39,7199,0
20-Nov-2023 15:02:08,501,39,7188,0
20-Nov-2023 15:02:08,501,39,7190,0
20-Nov-2023 15:02:08,501,39,7188,0
20-Nov-2023 15:02:09,501,39,7166,0
20-Nov-2023 15:02:09,501,39,7170,0
20-Nov-2023 15:02:09,501,39,7161,0
20-Nov-2023 15:02:09,502,39,7159,0
20-Nov-2023 15:02:09,501,39,7170,0
20-Nov-2023 15:02:10,501,39,7183,0
20-Nov-2023 15:02:10,501,39,7177,0
20-Nov-2023 15:02:10,501,39,7170,0
20-Nov-2023 15:02:10,501,39,7181,0
20-Nov-2023 15:02:10,501,39,7183,0
20-Nov-2023 15:02:11,501,39,7175,0
20-Nov-2023 15:02:11,501,39,7190,0
20-Nov-2023 15:02:11,501,39,7186,0
20-Nov-2023 15:02:11,501,39,7212,0
20-Nov-2023 15:02:11,501,39,7168,0
20-Nov-2023 15:02:12,501,39,7192,0
20-Nov-2023 15:02:12,501,39,7139,0
20-Nov-2023 15:02:12,501,39,7257,0
20-Nov-2023 15:02:12,501,39,7183,0
20-Nov-2023 15:02:12,501,39,7248,0
20-Nov-2023 15:02:12,501,39,7183,0
20-Nov-2023 15:02:13,501,39,7188,0
20-Nov-2023 15:02:13,501,39,7192,0
20-Nov-2023 15:02:13,501,39,7141,0
20-Nov-2023 15:02:13,501,39,7163,0
20-Nov-2023 15:02:14,501,39,7157,0
20-Nov-2023 15:02:14,501,39,7186,0
20-Nov-2023 15:02:14,501,39,7166,0
20-Nov-2023 15:02:14,501,39,7217,0
20-Nov-2023 15:02:14,501,39,7237,0
20-Nov-2023 15:02:15,501,39,7172,0
20-Nov-2023 15:02:15,501,39,7177,0
20-Nov-2023 15:02:15,501,39,7157,0
20-Nov-2023 15:02:15,501,39,7195,0
20-Nov-2023 15:02:15,502,39,7228,0
20-Nov-2023 15:02:16,501,39,7208,0
20-Nov-2023 15:02:16,501,39,7188,0
20-Nov-2023 15:02:16,501,39,7212,0
20-Nov-2023 15:02:16,501,39,7177,0
20-Nov-2023 15:02:16,501,39,7161,0
20-Nov-2023 15:02:17,501,39,7163,0
20-Nov-2023 15:02:17,501,39,7166,0
20-Nov-2023 15:02:17,502,39,7179,0
20-Nov-2023 15:02:17,501,39,7197,0
20-Nov-2023 15:02:17,501,39,7166,0
20-Nov-2023 15:02:18,501,39,7172,0
20-Nov-2023 15:02:18,501,39,7161,0
20-Nov-2023 15:02:18,501,39,7157,0
20-Nov-2023 15:02:18,501,39,7175,0
20-Nov-2023 15:02:19,501,39,7163,0
20-Nov-2023 15:02:19,501,39,7170,0
20-Nov-2023 15:02:19,501,39,7186,0
20-Nov-2023 15:02:19,501,39,7186,0
20-Nov-2023 15:02:20,501,39,7172,0
20-Nov-2023 15:02:20,501,39,7203,0
20-Nov-2023 15:02:20,501,39,7181,0
20-Nov-2023 15:02:20,501,39,7181,0
20-Nov-2023 15:02:20,502,39,7181,0
20-Nov-2023 15:02:21,501,39,7177,0
20-Nov-2023 15:02:21,501,39,7192,0
20-Nov-2023 15:02:21,501,39,7181,0
