time,position,temperature,voltage,label
2023-12-15 14:08:10,501,36,7299,0
2023-12-15 14:08:10,501,36,7314,0
2023-12-15 14:08:10,501,36,7319,0
2023-12-15 14:08:11,501,36,7303,0
2023-12-15 14:08:11,501,36,7332,0
2023-12-15 14:08:11,501,36,7334,0
2023-12-15 14:08:11,501,36,7301,0
2023-12-15 14:08:12,501,36,7297,0
2023-12-15 14:08:12,501,36,7314,0
2023-12-15 14:08:12,501,36,7308,0
2023-12-15 14:08:12,501,36,7297,0
2023-12-15 14:08:12,501,36,7299,0
2023-12-15 14:08:13,501,36,7321,0
2023-12-15 14:08:13,501,36,7305,0
2023-12-15 14:08:13,501,36,7310,0
2023-12-15 14:08:13,501,36,7290,0
2023-12-15 14:08:14,501,36,7319,0
2023-12-15 14:08:14,501,36,7305,0
2023-12-15 14:08:14,501,36,7308,0
2023-12-15 14:08:14,501,36,7305,0
2023-12-15 14:08:14,501,36,7319,0
2023-12-15 14:08:14,501,36,7290,0
2023-12-15 14:08:14,501,36,7299,0
2023-12-15 14:08:14,501,36,7321,0
2023-12-15 14:08:15,501,36,7334,0
2023-12-15 14:08:15,501,36,7317,0
2023-12-15 14:08:15,501,36,7290,0
2023-12-15 14:08:15,501,36,7317,0
2023-12-15 14:08:15,501,36,7310,0
2023-12-15 14:08:16,501,36,7317,0
2023-12-15 14:08:16,501,36,7312,0
2023-12-15 14:08:16,501,36,7294,0
2023-12-15 14:08:16,501,35,7301,0
2023-12-15 14:08:16,501,35,7325,0
2023-12-15 14:08:17,501,36,7292,0
2023-12-15 14:08:17,501,35,7206,0
2023-12-15 14:08:17,501,35,7361,0
2023-12-15 14:08:18,501,35,7312,0
2023-12-15 14:08:18,501,35,7303,0
2023-12-15 14:08:19,501,35,7314,0
2023-12-15 14:08:19,501,35,7283,0
2023-12-15 14:08:19,501,35,7341,0
2023-12-15 14:08:20,501,35,7281,0
2023-12-15 14:08:20,501,35,7279,0
2023-12-15 14:08:21,501,35,7279,0
2023-12-15 14:08:21,501,251,7259,0
2023-12-15 14:08:22,501,35,7246,0
2023-12-15 14:08:22,501,35,7281,0
2023-12-15 14:08:23,501,35,7132,0
2023-12-15 14:08:23,501,35,7064,0
2023-12-15 14:08:23,501,35,6715,0
2023-12-15 14:08:23,502,35,6644,0
2023-12-15 14:08:24,502,35,6638,0
2023-12-15 14:08:24,501,35,6589,0
2023-12-15 14:08:25,501,35,6500,0
2023-12-15 14:08:25,501,35,6578,0
2023-12-15 14:08:25,501,35,6817,0
2023-12-15 14:08:25,501,35,7212,0
2023-12-15 14:08:26,501,35,7288,0
2023-12-15 14:08:26,501,35,7279,0
2023-12-15 14:08:26,501,35,7292,0
2023-12-15 14:08:26,501,35,7292,0
2023-12-15 14:08:26,501,35,7285,0
2023-12-15 14:08:26,501,35,7303,0
2023-12-15 14:08:26,501,35,7290,0
2023-12-15 14:08:27,501,35,7290,0
2023-12-15 14:08:27,501,35,7305,0
2023-12-15 14:08:27,501,35,7308,0
2023-12-15 14:08:27,501,35,7317,0
2023-12-15 14:08:28,501,35,7339,0
2023-12-15 14:08:28,501,35,7310,0
2023-12-15 14:08:29,501,35,7270,0
2023-12-15 14:08:29,501,35,7292,0
2023-12-15 14:08:29,501,35,7092,0
2023-12-15 14:08:29,501,35,7277,0
2023-12-15 14:08:30,501,35,7035,0
2023-12-15 14:08:31,501,35,6664,0
2023-12-15 14:08:31,501,35,6627,0
2023-12-15 14:08:31,501,35,6545,0
2023-12-15 14:08:31,502,35,6589,0
2023-12-15 14:08:32,501,35,7254,0
2023-12-15 14:08:32,501,35,7328,0
2023-12-15 14:08:32,501,35,7325,0
2023-12-15 14:08:32,501,35,7328,0
2023-12-15 14:08:32,501,35,7305,0
2023-12-15 14:08:33,501,35,7195,0
2023-12-15 14:08:33,501,35,7285,0
2023-12-15 14:08:33,501,35,7265,0
2023-12-15 14:08:34,501,35,7172,0
2023-12-15 14:08:35,501,35,7297,0
2023-12-15 14:08:35,501,35,7363,0
2023-12-15 14:08:35,501,35,7305,0
2023-12-15 14:08:35,501,35,7288,0
2023-12-15 14:08:36,501,35,7321,0
2023-12-15 14:08:36,501,35,7363,0
2023-12-15 14:08:36,501,35,7297,0
2023-12-15 14:08:37,501,35,7303,0
2023-12-15 14:08:37,501,35,7274,0
2023-12-15 14:08:37,501,35,7259,0
2023-12-15 14:08:37,501,35,7274,0
2023-12-15 14:08:37,501,35,7268,0
2023-12-15 14:08:38,501,35,7250,0
2023-12-15 14:08:38,501,35,7239,0
2023-12-15 14:08:38,501,35,6815,0
2023-12-15 14:08:38,501,35,7241,0
2023-12-15 14:08:38,501,35,7179,0
2023-12-15 14:08:39,502,35,7190,0
2023-12-15 14:08:39,501,35,7172,0
2023-12-15 14:08:39,501,35,7199,0
