time,position,temperature,voltage,label
82207.024603366,154,35,7370,0
82207.124643325,154,35,7356,0
82207.224624872,155,35,7343,0
82207.324612379,155,35,7303,0
82207.424707412,154,35,7334,0
82207.524598121,154,35,7321,0
82207.624613046,155,35,7341,0
82207.724654436,155,35,7317,0
82207.824601173,154,35,7343,0
82207.924848794,155,35,7310,0
82208.024667024,156,35,7361,0
82208.124675035,155,35,7341,0
82208.224806308,154,35,7336,0
82208.324656963,156,35,7348,0
82208.42462325,154,35,7325,0
82208.52479887,154,35,7356,0
82208.6288836,156,35,7385,0
82208.724903821,156,35,7350,0
82208.824850082,156,35,7356,0
82208.924729347,154,35,7385,0
82209.024718284,155,35,7341,0
82209.124754667,154,35,7314,0
82209.225218057,156,35,7363,0
82209.324716806,156,35,7305,0
82209.424807071,154,35,7323,0
82209.524829864,154,35,7350,0
82209.624701261,155,35,7303,0
82209.724687814,154,35,7354,0
82209.826295852,155,35,7361,0
82209.924794912,155,35,7319,0
82210.025281906,156,35,7379,0
82210.124651193,156,35,7390,0
82210.22473526,155,35,7308,0
82210.324911355,155,35,7321,0
82210.424786806,154,35,7361,0
82210.598293304,153,35,7387,0
82210.667864561,156,35,7352,0
82210.750728368,156,35,7328,0
82210.825560808,154,35,7352,0
82210.924708366,155,35,7345,0
82211.024869441,156,35,7321,0
82211.124637603,154,35,7348,0
82211.224552869,155,35,7356,0
82211.324668169,154,35,7310,0
82211.424703121,153,35,7312,0
82211.524657011,154,35,7297,0
82211.624732494,154,35,7341,0
82211.724655628,155,35,7301,0
82211.829806566,154,35,7365,0
82211.924624681,154,35,7339,0
82212.024644851,154,35,7361,0
82212.124622583,155,35,7303,0
82212.2245934,154,35,7345,0
82212.324744462,154,35,7308,0
82212.424656391,155,35,7352,0
82212.524749994,155,35,7277,0
82212.624703645,155,35,7328,0
82212.724712371,155,35,7303,0
82212.824815034,157,35,7365,0
82212.924762964,154,35,7339,0
82213.024698734,154,35,7323,0
82213.124711513,155,35,7352,0
82213.22469449,154,35,7334,0
82213.324729919,156,35,7339,0
82213.426644325,155,35,7356,0
82213.524689674,156,35,7317,0
82213.624827384,155,35,7328,0
82213.732058048,157,35,7352,0
82213.824815034,154,35,7330,0
82213.924654245,154,35,7314,0
82214.024690628,156,35,7299,0
82214.124673366,154,35,7352,0
82214.224593877,154,35,7345,0
82214.324698686,154,35,7354,0
82214.424678564,154,35,7365,0
82214.524671077,155,35,7350,0
82214.624831438,154,35,7323,0
82214.724650144,154,35,7379,0
82214.824711084,155,35,7350,0
82214.924694538,155,35,7319,0
82215.028428316,154,35,7301,0
82215.124681234,155,35,7321,0
82215.224704504,155,35,7343,0
82215.324651241,154,35,7283,0
82215.424616336,154,35,7341,0
82215.524656057,155,35,7332,0
82215.624829292,154,35,7330,0
82215.724650859,155,35,7330,0
82215.824960231,154,35,7317,0
82215.924645185,154,35,7354,0
82216.024642467,154,35,7319,0
82216.124590635,154,35,7352,0
82216.224794149,155,35,7379,0
82216.324654102,154,35,7321,0
82216.424640655,156,35,7354,0
82216.524730205,154,35,7359,0
82216.624734163,154,35,7303,0
82216.72462821,154,35,7363,0
82216.836480855,155,35,7325,0
82216.924803018,155,35,7334,0
82217.024750232,156,35,7339,0
82217.12479496,153,35,7345,0
82217.224979639,155,35,7359,0
82217.324645519,156,35,7354,0
82217.424763917,154,35,7310,0
82217.524854421,154,35,7350,0
82217.62483859,154,35,7345,0
82217.724736452,154,35,7332,0
82217.8247056,154,35,7343,0
82217.924767971,154,35,7348,0
82218.024757146,154,35,7359,0
82218.124669551,155,35,7339,0
82218.224752664,155,35,7370,0
82218.324700117,154,35,7381,0
82218.424719095,155,35,7330,0
82218.524900436,154,35,7325,0
82218.624668121,156,35,7328,0
82218.724613666,154,35,7328,0
82218.824840784,157,35,7330,0
82218.924737453,156,35,7336,0
82219.024630546,155,35,7130,0
82219.141913652,156,35,7104,0
82219.422726631,156,35,7132,0
82219.555456876,156,35,7084,0
82219.669976949,155,35,7144,0
82219.835531473,154,35,7135,0
82219.908659458,156,35,7115,0
82219.978734731,154,35,7115,0
82220.065653324,155,35,7097,0
82220.15569806,154,35,7137,0
82220.255830764,155,35,7104,0
82220.355799913,155,35,7148,0
82220.476181983,154,35,7121,0
82220.555725336,154,35,7119,0
82220.655675411,155,35,7104,0
82220.755727529,155,35,7135,0
82220.855730772,155,35,7086,0
82220.955777645,155,35,7144,0
