time,position,temperature,voltage,label
2023-12-15 14:05:18,506,50,7199,0
2023-12-15 14:05:19,507,50,7212,0
2023-12-15 14:05:19,506,50,7206,0
2023-12-15 14:05:19,506,50,7188,0
2023-12-15 14:05:19,506,50,7201,0
2023-12-15 14:05:19,506,50,7206,0
2023-12-15 14:05:20,506,51,7212,0
2023-12-15 14:05:20,507,50,7234,0
2023-12-15 14:05:20,505,50,7210,0
2023-12-15 14:05:20,506,50,7210,0
2023-12-15 14:05:20,506,50,7172,0
2023-12-15 14:05:21,506,50,7197,0
2023-12-15 14:05:21,506,50,7161,0
2023-12-15 14:05:21,507,50,7217,0
2023-12-15 14:05:22,506,50,7208,0
2023-12-15 14:05:22,506,50,7203,0
2023-12-15 14:05:22,506,50,7230,0
2023-12-15 14:05:22,506,50,7177,0
2023-12-15 14:05:22,506,50,7208,0
2023-12-15 14:05:22,506,50,7208,0
2023-12-15 14:05:23,506,50,7221,0
2023-12-15 14:05:23,506,50,7203,0
2023-12-15 14:05:23,506,50,7201,0
2023-12-15 14:05:23,506,50,7190,0
2023-12-15 14:05:23,506,50,7195,0
2023-12-15 14:05:23,506,50,7228,0
2023-12-15 14:05:24,506,50,7208,0
2023-12-15 14:05:24,506,50,7168,0
2023-12-15 14:05:24,506,50,7212,0
2023-12-15 14:05:25,506,50,7195,0
2023-12-15 14:05:25,506,50,7208,0
2023-12-15 14:05:25,507,50,7219,0
2023-12-15 14:05:25,506,50,7064,0
2023-12-15 14:05:26,506,50,7157,0
2023-12-15 14:05:26,506,50,7175,0
2023-12-15 14:05:26,506,50,7181,0
2023-12-15 14:05:26,506,50,7177,0
2023-12-15 14:05:26,506,50,7166,0
2023-12-15 14:05:26,506,50,7168,0
2023-12-15 14:05:27,506,50,7221,0
2023-12-15 14:05:27,506,50,7177,0
2023-12-15 14:05:27,506,50,7206,0
2023-12-15 14:05:27,506,50,7232,0
2023-12-15 14:05:27,506,50,7084,0
2023-12-15 14:05:28,506,50,7161,0
2023-12-15 14:05:28,505,50,7190,0
2023-12-15 14:05:28,506,50,7157,0
2023-12-15 14:05:28,506,50,6884,0
2023-12-15 14:05:29,506,50,7170,0
2023-12-15 14:05:29,507,50,7168,0
2023-12-15 14:05:29,507,50,7177,0
2023-12-15 14:05:29,506,50,7155,0
2023-12-15 14:05:29,507,50,7152,0
2023-12-15 14:05:30,507,50,7190,0
2023-12-15 14:05:30,506,50,7166,0
2023-12-15 14:05:30,506,50,7199,0
2023-12-15 14:05:30,506,50,7179,0
2023-12-15 14:05:31,505,50,7183,0
2023-12-15 14:05:31,506,50,7190,0
2023-12-15 14:05:31,506,50,7175,0
2023-12-15 14:05:31,506,50,7166,0
2023-12-15 14:05:32,506,50,7172,0
2023-12-15 14:05:32,506,50,7068,0
2023-12-15 14:05:32,507,50,7192,0
2023-12-15 14:05:33,506,50,6598,0
2023-12-15 14:05:33,506,50,7219,0
2023-12-15 14:05:33,507,50,7212,0
2023-12-15 14:05:33,506,50,7183,0
2023-12-15 14:05:34,506,50,7203,0
2023-12-15 14:05:34,507,50,7172,0
2023-12-15 14:05:34,506,50,7192,0
2023-12-15 14:05:34,506,50,7199,0
2023-12-15 14:05:35,506,50,7186,0
2023-12-15 14:05:35,506,50,7221,0
2023-12-15 14:05:35,506,50,7161,0
2023-12-15 14:05:35,506,50,7195,0
2023-12-15 14:05:35,505,50,7175,0
2023-12-15 14:05:36,506,50,7179,0
2023-12-15 14:05:36,507,50,7183,0
2023-12-15 14:05:36,506,50,7010,0
2023-12-15 14:05:36,506,50,7228,0
2023-12-15 14:05:36,506,50,7226,0
2023-12-15 14:05:36,507,51,7163,0
2023-12-15 14:05:37,506,50,7219,0
2023-12-15 14:05:37,506,50,7201,0
2023-12-15 14:05:37,506,50,7163,0
2023-12-15 14:05:38,507,50,7170,0
2023-12-15 14:05:38,506,50,7150,0
2023-12-15 14:05:38,506,50,7199,0
2023-12-15 14:05:38,506,50,7217,0
2023-12-15 14:05:38,506,50,7186,0
2023-12-15 14:05:38,506,50,7155,0
2023-12-15 14:05:39,506,50,7186,0
2023-12-15 14:05:39,506,50,7157,0
2023-12-15 14:05:39,506,50,7190,0
2023-12-15 14:05:39,506,50,7179,0
2023-12-15 14:05:40,506,50,7206,0
2023-12-15 14:05:40,507,50,6644,0
2023-12-15 14:05:40,506,50,6525,0
2023-12-15 14:05:40,506,50,7212,0
2023-12-15 14:05:41,506,50,7179,0
2023-12-15 14:05:41,506,50,7157,0
2023-12-15 14:05:41,506,50,7148,0
2023-12-15 14:05:41,506,50,7206,0
2023-12-15 14:05:42,506,50,7192,0
2023-12-15 14:05:42,507,50,7175,0
2023-12-15 14:05:42,506,50,7161,0
2023-12-15 14:05:43,506,50,7150,0
2023-12-15 14:05:43,506,50,7148,0
2023-12-15 14:05:43,506,50,7161,0
2023-12-15 14:05:43,506,50,7170,0
2023-12-15 14:05:43,506,50,7161,0
2023-12-15 14:05:43,506,50,7188,0
2023-12-15 14:05:44,506,50,7159,0
2023-12-15 14:05:44,505,50,7201,0
2023-12-15 14:05:44,506,50,7166,0
2023-12-15 14:05:44,506,50,7179,0
2023-12-15 14:05:45,506,50,7155,0
