time,position,temperature,voltage,label
2023-12-15 14:05:18,384,56,7281,0
2023-12-15 14:05:19,385,57,7272,0
2023-12-15 14:05:19,384,56,7283,0
2023-12-15 14:05:19,385,56,7272,0
2023-12-15 14:05:19,384,56,7301,0
2023-12-15 14:05:19,384,56,7279,0
2023-12-15 14:05:20,385,56,7290,0
2023-12-15 14:05:20,385,56,7210,0
2023-12-15 14:05:20,385,56,7279,0
2023-12-15 14:05:20,384,56,7283,0
2023-12-15 14:05:20,385,56,7277,0
2023-12-15 14:05:21,385,56,7283,0
2023-12-15 14:05:21,384,56,7310,0
2023-12-15 14:05:21,384,56,7270,0
2023-12-15 14:05:22,385,56,7265,0
2023-12-15 14:05:22,384,56,7288,0
2023-12-15 14:05:22,384,56,7279,0
2023-12-15 14:05:22,384,56,7257,0
2023-12-15 14:05:22,385,56,7279,0
2023-12-15 14:05:22,385,57,7283,0
2023-12-15 14:05:23,384,56,7270,0
2023-12-15 14:05:23,385,56,7290,0
2023-12-15 14:05:23,385,56,7261,0
2023-12-15 14:05:23,385,56,7219,0
2023-12-15 14:05:23,385,56,7250,0
2023-12-15 14:05:23,384,56,7277,0
2023-12-15 14:05:24,385,56,7268,0
2023-12-15 14:05:24,385,56,7265,0
2023-12-15 14:05:24,384,56,7265,0
2023-12-15 14:05:25,384,56,7303,0
2023-12-15 14:05:25,385,56,7283,0
2023-12-15 14:05:25,385,56,7305,0
2023-12-15 14:05:25,385,56,7494,0
2023-12-15 14:05:26,385,56,7246,0
2023-12-15 14:05:26,385,56,7263,0
2023-12-15 14:05:26,385,56,7277,0
2023-12-15 14:05:26,385,56,7254,0
2023-12-15 14:05:26,384,56,7250,0
2023-12-15 14:05:26,385,56,7263,0
2023-12-15 14:05:27,385,56,7285,0
2023-12-15 14:05:27,385,56,7279,0
2023-12-15 14:05:27,385,56,7281,0
2023-12-15 14:05:27,385,56,7268,0
2023-12-15 14:05:27,384,56,7252,0
2023-12-15 14:05:28,385,56,7252,0
2023-12-15 14:05:28,385,56,7248,0
2023-12-15 14:05:28,385,56,7263,0
2023-12-15 14:05:28,385,56,7263,0
2023-12-15 14:05:29,385,56,7314,0
2023-12-15 14:05:29,385,56,7250,0
2023-12-15 14:05:29,385,56,7261,0
2023-12-15 14:05:29,384,56,7252,0
2023-12-15 14:05:29,385,56,7188,0
2023-12-15 14:05:30,385,56,7210,0
2023-12-15 14:05:30,384,56,7250,0
2023-12-15 14:05:30,385,56,7268,0
2023-12-15 14:05:30,384,56,7243,0
2023-12-15 14:05:31,384,56,7268,0
2023-12-15 14:05:31,385,56,7239,0
2023-12-15 14:05:31,385,56,7246,0
2023-12-15 14:05:31,385,56,7139,0
2023-12-15 14:05:32,384,56,7265,0
2023-12-15 14:05:32,385,56,7265,0
2023-12-15 14:05:32,384,56,7283,0
2023-12-15 14:05:33,385,56,7283,0
2023-12-15 14:05:33,385,56,7277,0
2023-12-15 14:05:33,385,56,7279,0
2023-12-15 14:05:33,384,56,7274,0
2023-12-15 14:05:34,385,56,7265,0
2023-12-15 14:05:34,384,56,7259,0
2023-12-15 14:05:34,385,56,7265,0
2023-12-15 14:05:34,385,56,7239,0
2023-12-15 14:05:35,385,56,7281,0
2023-12-15 14:05:35,384,56,7237,0
2023-12-15 14:05:35,385,56,7254,0
2023-12-15 14:05:35,385,56,7299,0
2023-12-15 14:05:35,385,56,7281,0
2023-12-15 14:05:36,385,56,7252,0
2023-12-15 14:05:36,387,56,7259,0
2023-12-15 14:05:36,384,56,7265,0
2023-12-15 14:05:36,385,56,7274,0
