time,position,temperature,voltage,label
2023-12-15 14:05:18,501,34,7314,1
2023-12-15 14:05:19,501,34,7328,1
2023-12-15 14:05:19,501,34,7356,1
2023-12-15 14:05:19,501,34,7359,1
2023-12-15 14:05:19,502,34,7341,1
2023-12-15 14:05:19,501,34,7345,1
2023-12-15 14:05:20,501,34,7336,1
2023-12-15 14:05:20,501,34,7356,1
2023-12-15 14:05:20,501,34,7285,1
2023-12-15 14:05:20,501,34,7352,1
2023-12-15 14:05:20,501,34,7308,1
2023-12-15 14:05:21,501,34,7299,1
2023-12-15 14:05:21,501,34,7348,1
2023-12-15 14:05:21,502,34,7341,1
2023-12-15 14:05:22,502,34,7348,1
2023-12-15 14:05:22,501,34,7359,1
2023-12-15 14:05:22,501,34,7343,1
2023-12-15 14:05:22,501,34,7356,1
2023-12-15 14:05:22,501,34,7330,1
2023-12-15 14:05:22,501,34,7317,1
2023-12-15 14:05:23,501,34,7356,1
2023-12-15 14:05:23,501,34,7339,1
2023-12-15 14:05:23,501,34,7314,1
2023-12-15 14:05:23,501,34,7348,1
2023-12-15 14:05:23,502,34,7361,1
2023-12-15 14:05:23,501,34,7328,1
2023-12-15 14:05:24,501,34,7325,1
2023-12-15 14:05:24,501,34,7317,1
2023-12-15 14:05:24,501,34,7323,1
2023-12-15 14:05:25,501,34,7288,1
2023-12-15 14:05:25,501,34,7319,1
2023-12-15 14:05:25,501,34,7301,1
2023-12-15 14:05:25,351,34,7308,1
2023-12-15 14:05:26,345,34,7325,1
2023-12-15 14:05:26,345,34,7303,1
2023-12-15 14:05:26,345,34,7321,1
2023-12-15 14:05:26,345,34,7312,1
2023-12-15 14:05:26,345,34,7159,1
2023-12-15 14:05:26,285,34,7294,1
2023-12-15 14:05:27,284,34,7354,1
2023-12-15 14:05:27,284,34,7297,1
2023-12-15 14:05:27,283,34,7345,1
2023-12-15 14:05:27,275,34,7299,1
2023-12-15 14:05:27,237,34,7305,1
2023-12-15 14:05:28,238,34,7290,1
2023-12-15 14:05:28,237,35,7348,1
2023-12-15 14:05:28,237,35,7325,1
2023-12-15 14:05:28,192,35,7334,1
2023-12-15 14:05:29,190,35,7294,1
2023-12-15 14:05:29,190,35,7292,1
2023-12-15 14:05:29,192,35,7323,1
2023-12-15 14:05:29,181,35,7323,1
2023-12-15 14:05:29,170,35,7292,1
2023-12-15 14:05:30,169,35,7261,1
2023-12-15 14:05:30,169,35,7303,1
2023-12-15 14:05:30,168,35,7285,1
2023-12-15 14:05:30,197,35,7274,1
2023-12-15 14:05:31,206,36,7237,1
2023-12-15 14:05:31,364,36,7279,1
2023-12-15 14:05:31,383,36,7283,1
2023-12-15 14:05:31,386,37,7345,1
2023-12-15 14:05:32,410,37,7279,1
2023-12-15 14:05:32,445,37,7330,1
2023-12-15 14:05:32,445,37,7099,1
2023-12-15 14:05:33,504,37,7370,1
2023-12-15 14:05:33,505,37,7361,1
2023-12-15 14:05:33,504,37,7341,1
2023-12-15 14:05:33,527,37,7303,1
2023-12-15 14:05:34,527,37,7319,1
2023-12-15 14:05:34,528,37,7073,1
2023-12-15 14:05:34,576,38,7319,1
2023-12-15 14:05:34,622,38,7297,1
2023-12-15 14:05:35,622,38,7317,1
2023-12-15 14:05:35,638,38,7336,1
2023-12-15 14:05:35,692,38,7290,1
2023-12-15 14:05:35,696,38,7265,1
2023-12-15 14:05:35,705,38,7250,1
2023-12-15 14:05:36,741,38,7290,1
2023-12-15 14:05:36,763,38,7292,1
2023-12-15 14:05:36,787,38,7321,1
2023-12-15 14:05:36,786,38,7345,1
2023-12-15 14:05:36,786,38,7281,1
2023-12-15 14:05:36,765,38,7312,1
2023-12-15 14:05:37,738,38,7285,1
2023-12-15 14:05:37,708,38,7312,1
2023-12-15 14:05:37,696,38,7283,1
2023-12-15 14:05:38,695,38,7208,1
2023-12-15 14:05:38,683,38,7305,1
2023-12-15 14:05:38,673,38,7297,1
2023-12-15 14:05:38,654,38,7254,1
2023-12-15 14:05:38,611,38,7028,1
2023-12-15 14:05:38,565,38,7290,1
2023-12-15 14:05:39,555,38,7330,1
2023-12-15 14:05:39,507,38,7321,1
2023-12-15 14:05:39,482,38,7310,1
2023-12-15 14:05:39,450,38,7314,1
2023-12-15 14:05:40,410,38,7336,1
2023-12-15 14:05:40,377,38,7261,1
2023-12-15 14:05:40,342,38,7314,1
2023-12-15 14:05:40,342,38,7301,1
2023-12-15 14:05:41,341,38,7265,1
2023-12-15 14:05:41,286,38,7283,1
2023-12-15 14:05:41,-32504,38,7279,1
2023-12-15 14:05:41,236,38,7281,1
2023-12-15 14:05:42,236,38,7305,1
2023-12-15 14:05:42,236,38,7308,1
2023-12-15 14:05:42,228,38,7250,1
2023-12-15 14:05:43,217,38,7274,1
2023-12-15 14:05:43,215,38,7299,1
2023-12-15 14:05:43,215,38,7279,1
2023-12-15 14:05:43,204,38,7290,1
2023-12-15 14:05:43,203,38,7265,1
2023-12-15 14:05:43,203,38,7283,1
2023-12-15 14:05:44,203,38,7305,1
2023-12-15 14:05:44,203,38,7259,1
2023-12-15 14:05:44,220,38,7248,1
2023-12-15 14:05:44,246,39,7305,1
2023-12-15 14:05:45,282,39,7299,1
2023-12-15 14:05:45,337,39,7301,1
2023-12-15 14:05:45,410,40,7292,1
2023-12-15 14:05:46,457,40,7328,1
2023-12-15 14:05:46,512,40,7268,1
2023-12-15 14:05:46,571,41,7252,1
2023-12-15 14:05:46,598,41,7285,1
2023-12-15 14:05:47,632,41,7290,1
2023-12-15 14:05:47,680,41,7288,1
2023-12-15 14:05:47,711,42,7314,1
2023-12-15 14:05:47,725,42,7290,1
2023-12-15 14:05:47,727,42,7299,1
2023-12-15 14:05:48,727,42,7330,1
2023-12-15 14:05:48,727,42,7352,1
2023-12-15 14:05:48,752,42,7263,1
2023-12-15 14:05:48,785,42,7277,1
2023-12-15 14:05:48,786,42,7341,1
2023-12-15 14:05:49,786,42,7317,1
2023-12-15 14:05:49,786,42,7274,1
2023-12-15 14:05:49,806,42,7312,1
2023-12-15 14:05:49,816,42,7259,1
2023-12-15 14:05:50,850,42,7285,1
2023-12-15 14:05:50,855,42,7310,1
2023-12-15 14:05:50,880,43,7336,1
2023-12-15 14:05:50,880,43,7343,1
2023-12-15 14:05:50,880,43,7299,1
2023-12-15 14:05:51,915,43,7259,1
2023-12-15 14:05:51,926,43,7263,1
2023-12-15 14:05:52,926,43,7117,1
2023-12-15 14:05:52,837,43,7299,1
2023-12-15 14:05:52,810,43,7277,1
2023-12-15 14:05:53,695,43,7308,1
2023-12-15 14:05:53,570,43,7272,1
2023-12-15 14:05:53,512,43,7285,1
2023-12-15 14:05:53,460,43,7301,1
2023-12-15 14:05:53,459,43,7281,1
2023-12-15 14:05:53,445,43,7277,1
2023-12-15 14:05:54,434,43,7130,1
2023-12-15 14:05:54,413,43,7292,1
2023-12-15 14:05:54,413,43,7261,1
2023-12-15 14:05:54,413,43,7323,1
2023-12-15 14:05:54,412,43,7283,1
2023-12-15 14:05:54,412,43,7285,1
2023-12-15 14:05:54,413,43,7310,1
2023-12-15 14:05:54,413,43,7345,1
2023-12-15 14:05:54,413,43,7312,1
2023-12-15 14:05:55,389,43,7303,1
2023-12-15 14:05:55,316,43,7288,1
