time,position,temperature,voltage,label
2023-12-15 14:05:18,498,38,7272,0
2023-12-15 14:05:19,498,38,7290,0
2023-12-15 14:05:19,498,38,7323,0
2023-12-15 14:05:19,498,38,7294,0
2023-12-15 14:05:19,499,38,7332,0
2023-12-15 14:05:19,499,38,7317,0
2023-12-15 14:05:20,499,38,7308,0
2023-12-15 14:05:20,498,38,7294,0
2023-12-15 14:05:20,498,38,7314,0
2023-12-15 14:05:20,499,38,7312,0
2023-12-15 14:05:20,498,38,7310,0
2023-12-15 14:05:21,499,38,7301,0
2023-12-15 14:05:21,498,38,7301,0
2023-12-15 14:05:21,499,38,7279,0
2023-12-15 14:05:22,498,38,7301,0
2023-12-15 14:05:22,498,38,7285,0
2023-12-15 14:05:22,499,38,7305,0
2023-12-15 14:05:22,499,38,7308,0
2023-12-15 14:05:22,499,38,7305,0
2023-12-15 14:05:22,499,38,7292,0
2023-12-15 14:05:23,499,38,7281,0
2023-12-15 14:05:23,499,38,7308,0
2023-12-15 14:05:23,499,38,7299,0
2023-12-15 14:05:23,498,38,7314,0
2023-12-15 14:05:23,498,38,7288,0
2023-12-15 14:05:23,499,38,7308,0
2023-12-15 14:05:24,499,38,7288,0
2023-12-15 14:05:24,498,38,7259,0
2023-12-15 14:05:24,499,38,7297,0
2023-12-15 14:05:25,499,38,7303,0
2023-12-15 14:05:25,498,38,7297,0
2023-12-15 14:05:25,499,38,7341,0
2023-12-15 14:05:25,498,38,7263,0
2023-12-15 14:05:26,499,38,7281,0
2023-12-15 14:05:26,499,38,7274,0
2023-12-15 14:05:26,499,38,7281,0
2023-12-15 14:05:26,499,38,7272,0
2023-12-15 14:05:26,499,38,7297,0
2023-12-15 14:05:26,499,38,7261,0
2023-12-15 14:05:27,499,38,7254,0
2023-12-15 14:05:27,499,38,7270,0
2023-12-15 14:05:27,499,38,7294,0
2023-12-15 14:05:27,498,38,7310,0
2023-12-15 14:05:27,499,38,7268,0
2023-12-15 14:05:28,499,38,7281,0
2023-12-15 14:05:28,499,38,7303,0
2023-12-15 14:05:28,498,38,7310,0
2023-12-15 14:05:28,500,38,7257,0
2023-12-15 14:05:29,499,38,7277,0
2023-12-15 14:05:29,498,38,7270,0
2023-12-15 14:05:29,499,38,7281,0
2023-12-15 14:05:29,498,38,7243,0
2023-12-15 14:05:29,499,38,7250,0
2023-12-15 14:05:30,499,38,7290,0
2023-12-15 14:05:30,499,38,7272,0
2023-12-15 14:05:30,498,38,7279,0
2023-12-15 14:05:30,499,38,7259,0
2023-12-15 14:05:31,499,38,7288,0
2023-12-15 14:05:31,500,38,6449,0
2023-12-15 14:05:31,499,38,7259,0
2023-12-15 14:05:31,499,38,7254,0
2023-12-15 14:05:32,499,38,7299,0
2023-12-15 14:05:32,499,38,7281,0
2023-12-15 14:05:32,498,38,7310,0
2023-12-15 14:05:33,499,38,7294,0
2023-12-15 14:05:33,499,38,7294,0
2023-12-15 14:05:33,499,38,7303,0
2023-12-15 14:05:33,499,38,7268,0
2023-12-15 14:05:34,499,38,7268,0
2023-12-15 14:05:34,498,38,7294,0
2023-12-15 14:05:34,498,38,7312,0
2023-12-15 14:05:34,498,38,7097,0
2023-12-15 14:05:35,498,38,7303,0
2023-12-15 14:05:35,498,38,7292,0
2023-12-15 14:05:35,499,38,7166,0
2023-12-15 14:05:35,498,38,7314,0
2023-12-15 14:05:35,499,38,7288,0
2023-12-15 14:05:36,498,38,7305,0
2023-12-15 14:05:36,499,38,7230,0
2023-12-15 14:05:36,499,38,7283,0
2023-12-15 14:05:36,499,38,7290,0
2023-12-15 14:05:36,499,38,7323,0
2023-12-15 14:05:36,499,38,6727,0
2023-12-15 14:05:37,499,38,7270,0
2023-12-15 14:05:37,499,38,7239,0
2023-12-15 14:05:37,499,38,7263,0
2023-12-15 14:05:38,498,38,7294,0
2023-12-15 14:05:38,499,38,7294,0
2023-12-15 14:05:38,498,38,7281,0
2023-12-15 14:05:38,499,38,7319,0
2023-12-15 14:05:38,499,38,7325,0
2023-12-15 14:05:38,500,38,7310,0
2023-12-15 14:05:39,498,38,7283,0
2023-12-15 14:05:39,499,38,7290,0
2023-12-15 14:05:39,498,38,7252,0
2023-12-15 14:05:39,499,38,7277,0
2023-12-15 14:05:40,499,38,7261,0
2023-12-15 14:05:40,499,38,7268,0
2023-12-15 14:05:40,499,38,7259,0
2023-12-15 14:05:40,498,38,7277,0
2023-12-15 14:05:41,499,38,7317,0
2023-12-15 14:05:41,498,38,7268,0
2023-12-15 14:05:41,498,38,7272,0
2023-12-15 14:05:41,499,38,7263,0
2023-12-15 14:05:42,499,38,7277,0
2023-12-15 14:05:42,499,38,7288,0
2023-12-15 14:05:42,498,38,7237,0
2023-12-15 14:05:43,499,38,7246,0
2023-12-15 14:05:43,499,38,7272,0
2023-12-15 14:05:43,499,38,7254,0
2023-12-15 14:05:43,498,38,7259,0
2023-12-15 14:05:43,499,38,7259,0
2023-12-15 14:05:43,499,38,7281,0
2023-12-15 14:05:44,498,38,7281,0
2023-12-15 14:05:44,499,38,7283,0
2023-12-15 14:05:44,498,38,7261,0
2023-12-15 14:05:44,498,38,7305,0
2023-12-15 14:05:45,500,38,7294,0
2023-12-15 14:05:45,499,38,7277,0
2023-12-15 14:05:45,498,38,7214,0
2023-12-15 14:05:46,499,38,7299,0
2023-12-15 14:05:46,499,38,7292,0
2023-12-15 14:05:46,499,38,7261,0
2023-12-15 14:05:46,499,38,7239,0
2023-12-15 14:05:47,498,38,7254,0
2023-12-15 14:05:47,499,38,7257,0
2023-12-15 14:05:47,499,38,7252,0
2023-12-15 14:05:47,499,38,7248,0
2023-12-15 14:05:47,498,38,7252,0
2023-12-15 14:05:48,499,38,7277,0
2023-12-15 14:05:48,498,38,7274,0
2023-12-15 14:05:48,499,38,7290,0
2023-12-15 14:05:48,499,38,7317,0
2023-12-15 14:05:48,499,38,7272,0
2023-12-15 14:05:49,498,38,7297,0
2023-12-15 14:05:49,499,38,7288,0
2023-12-15 14:05:49,498,38,7277,0
2023-12-15 14:05:49,498,38,7250,0
2023-12-15 14:05:50,499,38,7248,0
2023-12-15 14:05:50,498,38,7270,0
2023-12-15 14:05:50,499,38,7270,0
2023-12-15 14:05:50,499,38,7274,0
2023-12-15 14:05:50,499,38,7270,0
2023-12-15 14:05:51,499,38,7261,0
2023-12-15 14:05:51,499,38,7230,0
2023-12-15 14:05:52,499,38,7272,0
2023-12-15 14:05:52,499,37,7254,0
2023-12-15 14:05:52,499,37,7277,0
2023-12-15 14:05:53,499,37,7243,0
2023-12-15 14:05:53,499,37,7254,0
2023-12-15 14:05:53,500,37,7201,0
2023-12-15 14:05:53,499,37,7294,0
2023-12-15 14:05:53,498,37,7274,0
2023-12-15 14:05:53,498,37,7257,0
2023-12-15 14:05:54,499,37,7261,0
2023-12-15 14:05:54,498,37,7277,0
2023-12-15 14:05:54,499,37,7292,0
2023-12-15 14:05:54,499,37,7288,0
2023-12-15 14:05:54,499,37,7265,0
2023-12-15 14:05:54,499,37,7288,0
2023-12-15 14:05:54,499,37,7299,0
2023-12-15 14:05:54,499,37,7305,0
2023-12-15 14:05:54,498,37,7321,0
2023-12-15 14:05:55,499,37,7299,0
2023-12-15 14:05:55,498,37,7277,0
2023-12-15 14:05:55,498,37,7283,0
2023-12-15 14:05:55,499,37,7330,0
2023-12-15 14:05:56,499,37,7283,0
2023-12-15 14:05:56,499,37,7290,0
2023-12-15 14:05:56,499,37,6474,0
2023-12-15 14:05:56,499,37,7292,0
2023-12-15 14:05:57,499,37,7219,0
2023-12-15 14:05:57,499,37,7246,0
2023-12-15 14:05:57,499,37,7285,0
2023-12-15 14:05:58,499,37,7274,0
2023-12-15 14:05:59,499,37,7232,0
2023-12-15 14:05:59,499,37,7272,0
2023-12-15 14:05:59,498,37,7283,0
2023-12-15 14:05:59,498,37,7239,0
2023-12-15 14:05:59,499,37,7268,0
2023-12-15 14:06:00,499,37,7292,0
2023-12-15 14:06:00,499,37,7252,0
2023-12-15 14:06:00,498,37,6341,0
2023-12-15 14:06:00,498,37,7288,0
2023-12-15 14:06:00,498,37,7283,0
2023-12-15 14:06:01,498,37,7321,0
2023-12-15 14:06:01,499,37,6937,0
2023-12-15 14:06:02,498,37,7290,0
2023-12-15 14:06:02,498,37,7246,0
2023-12-15 14:06:02,499,37,7279,0
2023-12-15 14:06:02,498,37,7272,0
2023-12-15 14:06:02,499,37,7257,0
2023-12-15 14:06:02,498,37,7250,0
2023-12-15 14:06:03,498,37,7246,0
2023-12-15 14:06:04,498,37,7257,0
2023-12-15 14:06:04,498,37,7261,0
2023-12-15 14:06:04,499,37,7212,0
2023-12-15 14:06:04,499,37,7297,0
2023-12-15 14:06:04,499,37,7268,0
2023-12-15 14:06:04,499,37,7248,0
2023-12-15 14:06:04,499,37,7254,0
2023-12-15 14:06:05,499,37,7274,0
2023-12-15 14:06:05,498,37,7292,0
2023-12-15 14:06:05,498,37,7252,0
2023-12-15 14:06:05,499,37,7261,0
2023-12-15 14:06:06,499,37,7252,0
2023-12-15 14:06:06,499,37,7250,0
2023-12-15 14:06:06,499,37,7257,0
2023-12-15 14:06:07,499,37,7248,0
2023-12-15 14:06:07,498,37,7265,0
2023-12-15 14:06:07,498,37,7257,0
2023-12-15 14:06:07,499,37,7277,0
2023-12-15 14:06:07,499,37,7268,0
2023-12-15 14:06:07,498,37,7259,0
2023-12-15 14:06:07,499,37,7332,0
2023-12-15 14:06:08,499,37,7248,0
2023-12-15 14:06:08,499,37,7350,0
2023-12-15 14:06:09,499,37,7263,0
2023-12-15 14:06:09,499,37,7259,0
2023-12-15 14:06:09,499,37,7299,0
2023-12-15 14:06:09,499,37,7277,0
2023-12-15 14:06:09,499,37,7259,0
2023-12-15 14:06:10,499,37,7263,0
2023-12-15 14:06:10,499,37,7257,0
2023-12-15 14:06:10,498,37,7246,0
2023-12-15 14:06:10,499,37,7261,0
2023-12-15 14:06:10,499,37,7279,0
2023-12-15 14:06:11,499,37,7268,0
2023-12-15 14:06:11,499,37,7261,0
2023-12-15 14:06:11,499,37,7146,0
2023-12-15 14:06:12,498,37,7234,0
2023-12-15 14:06:12,499,37,7210,0
2023-12-15 14:06:12,498,37,7259,0
2023-12-15 14:06:12,500,37,7250,0
2023-12-15 14:06:12,499,37,7243,0
2023-12-15 14:06:12,499,37,7294,0
2023-12-15 14:06:14,499,37,7254,0
2023-12-15 14:06:14,499,37,7272,0
2023-12-15 14:06:14,498,37,7283,0
2023-12-15 14:06:14,498,37,7285,0
2023-12-15 14:06:14,499,37,7281,0
2023-12-15 14:06:14,499,37,7297,0
2023-12-15 14:06:15,498,37,7232,0
2023-12-15 14:06:15,499,37,7281,0
2023-12-15 14:06:15,499,37,7250,0
2023-12-15 14:06:15,499,37,7274,0
2023-12-15 14:06:15,499,37,7270,0
2023-12-15 14:06:15,498,37,7352,0
2023-12-15 14:06:15,498,37,7281,0
2023-12-15 14:06:15,499,37,7281,0
2023-12-15 14:06:16,498,37,7241,0
2023-12-15 14:06:16,499,37,7254,0
2023-12-15 14:06:16,499,37,7265,0
2023-12-15 14:06:16,499,37,7254,0
2023-12-15 14:06:17,499,37,7277,0
2023-12-15 14:06:17,499,37,7292,0
2023-12-15 14:06:18,499,37,7250,0
2023-12-15 14:06:18,498,37,7285,0
2023-12-15 14:06:18,498,37,7310,0
2023-12-15 14:06:18,498,37,7270,0
2023-12-15 14:06:18,499,37,7254,0
2023-12-15 14:06:18,498,37,7261,0
2023-12-15 14:06:19,499,37,7277,0
2023-12-15 14:06:20,499,37,7297,0
2023-12-15 14:06:20,498,37,7239,0
2023-12-15 14:06:20,499,37,7274,0
2023-12-15 14:06:20,498,37,7274,0
2023-12-15 14:06:20,499,37,7254,0
2023-12-15 14:06:20,498,37,7301,0
2023-12-15 14:06:20,498,37,7288,0
2023-12-15 14:06:21,499,37,7285,0
2023-12-15 14:06:21,498,37,7226,0
2023-12-15 14:06:21,499,37,7294,0
2023-12-15 14:06:21,499,37,7257,0
2023-12-15 14:06:22,499,37,7359,0
2023-12-15 14:06:22,499,37,7323,0
2023-12-15 14:06:22,499,37,7319,0
2023-12-15 14:06:22,499,37,7321,0
2023-12-15 14:06:23,498,37,7325,0
2023-12-15 14:06:23,499,37,7330,0
2023-12-15 14:06:23,499,37,7310,0
2023-12-15 14:06:23,499,37,7330,0
2023-12-15 14:06:25,499,37,7356,0
2023-12-15 14:06:25,500,37,7352,0
2023-12-15 14:06:25,499,37,7363,0
2023-12-15 14:06:25,499,37,7328,0
2023-12-15 14:06:26,498,37,7274,0
2023-12-15 14:06:26,499,37,7259,0
2023-12-15 14:06:26,498,37,7341,0
2023-12-15 14:06:26,499,37,7321,0
2023-12-15 14:06:27,500,37,7336,0
2023-12-15 14:06:27,498,37,7290,0
2023-12-15 14:06:27,498,37,7345,0
2023-12-15 14:06:27,498,37,7352,0
2023-12-15 14:06:27,498,37,7261,0
2023-12-15 14:06:28,498,37,7339,0
2023-12-15 14:06:28,498,37,7317,0
2023-12-15 14:06:28,499,37,7317,0
2023-12-15 14:06:28,498,37,7334,0
2023-12-15 14:06:28,499,37,7303,0
2023-12-15 14:06:28,498,37,7363,0
2023-12-15 14:06:30,498,37,7328,0
2023-12-15 14:06:30,499,37,7341,0
2023-12-15 14:06:30,499,37,7303,0
2023-12-15 14:06:30,500,37,7352,0
2023-12-15 14:06:30,498,37,7361,0
2023-12-15 14:06:30,499,37,7339,0
2023-12-15 14:06:31,498,37,7319,0
2023-12-15 14:06:31,498,37,7350,0
2023-12-15 14:06:31,498,37,7345,0
2023-12-15 14:06:32,499,37,7348,0
2023-12-15 14:06:32,499,37,7330,0
2023-12-15 14:06:32,499,37,7361,0
2023-12-15 14:06:32,499,37,7359,0
2023-12-15 14:06:32,498,37,7352,0
2023-12-15 14:06:32,498,37,7363,0
2023-12-15 14:06:33,498,37,7363,0
2023-12-15 14:06:33,498,37,7359,0
2023-12-15 14:06:33,499,37,7374,0
2023-12-15 14:06:33,499,37,7345,0
2023-12-15 14:06:33,499,37,7356,0
2023-12-15 14:06:33,499,37,7359,0
2023-12-15 14:06:33,498,37,7359,0
2023-12-15 14:06:33,499,37,7354,0
2023-12-15 14:06:34,499,37,7352,0
2023-12-15 14:06:34,499,37,7354,0
2023-12-15 14:06:34,499,37,7356,0
2023-12-15 14:06:34,498,37,7352,0
2023-12-15 14:06:34,499,37,7317,0
2023-12-15 14:06:34,499,37,7330,0
