time,position,temperature,voltage,label
81286.824637651,921,43,7252,0
81286.924475431,921,43,7248,0
81287.024537086,921,43,7234,0
81287.12463355,921,43,7248,0
81287.224476099,921,43,7283,0
81287.32440567,921,43,7248,0
81287.424471616,921,43,7234,0
81287.524442195,921,43,7257,0
81287.624463081,921,43,7261,0
81287.724571704,921,43,7246,0
81287.824631452,921,43,7214,0
81287.9247334,921,43,7270,0
81288.024757385,921,43,7230,0
81288.124599456,921,43,7250,0
81288.224767923,921,43,7250,0
81288.324517965,921,43,7279,0
81288.424549341,921,43,7228,0
81288.524568796,921,43,7292,0
81288.624463796,921,43,7234,0
81288.724629402,921,43,7248,0
81288.827979326,921,43,7221,0
81288.924488782,921,43,7274,0
81289.024558067,921,43,7250,0
81289.124587774,921,43,7257,0
81289.224568128,921,43,7265,0
81289.324640989,921,43,7195,0
81289.424577713,921,43,7272,0
81289.52474451,921,43,7257,0
81289.624612331,921,43,7250,0
81289.724628925,921,43,7259,0
81289.824527502,921,43,7248,0
81289.924649953,921,43,7263,0
81290.024611234,921,43,7234,0
81290.124610662,921,43,7274,0
81290.224447727,921,43,7259,0
81290.324496746,921,43,7261,0
81290.424615859,921,43,7246,0
81290.524527311,920,43,7250,0
81290.624503135,921,43,7263,0
81290.724636316,921,43,7212,0
81290.824488878,921,43,7290,0
81290.92450881,921,43,7219,0
81291.024474143,921,43,7221,0
81291.124456405,921,43,7250,0
81291.224471092,922,43,7257,0
81291.324447154,921,43,7259,0
81291.424455404,921,43,7265,0
81291.524478673,921,43,7270,0
81291.624555826,921,43,7234,0
81291.724505662,921,43,7250,0
81291.824645519,920,43,7248,0
81291.92460227,920,43,7234,0
81292.024499893,921,43,7214,0
81292.124573945,921,43,7248,0
81292.224607467,921,43,7257,0
81292.32468295,921,43,7243,0
81292.424662351,921,43,7252,0
81292.525499343,921,43,7270,0
81292.624577045,921,43,7263,0
81292.724513769,921,43,7250,0
81292.824541091,921,43,7254,0
81292.924542665,921,43,7248,0
81293.024657726,921,43,7254,0
81293.124521732,921,43,7265,0
81293.224630355,921,43,7243,0
81293.324666738,921,43,7246,0
81293.424578666,922,43,7279,0
81293.524550199,921,43,7248,0
81293.624579906,921,43,7279,0
81293.724590301,921,43,7246,0
81293.824556112,921,43,7203,0
81293.924569845,921,43,7257,0
81294.02453041,921,43,7259,0
81294.12456727,921,43,7210,0
81294.22461605,920,43,7261,0
81294.324734926,921,43,7263,0
81294.42445755,921,43,7250,0
81294.524495363,921,43,7248,0
81294.624491214,921,43,7241,0
81294.724584341,921,43,7265,0
81294.824522256,921,43,7263,0
81294.924649238,921,43,7252,0
81295.024651288,921,43,7248,0
81295.124514818,921,43,7265,0
81295.224526405,921,43,7250,0
81295.324455261,921,43,7254,0
81295.424518585,920,43,7250,0
81295.524495124,921,43,7243,0
81295.624696969,921,43,7257,0
81295.724558353,921,43,7261,0
81295.824447154,921,43,7281,0
81295.924504041,920,43,7261,0
81296.024467229,921,43,7285,0
81296.124444246,921,43,7243,0
