time,position,temperature,voltage,label
81286.824637651,506,29,7339,0
81286.924475431,507,29,7314,0
81287.024537086,507,29,7305,0
81287.12463355,506,29,7312,0
81287.224476099,507,29,7283,0
81287.32440567,507,29,7257,0
81287.424471616,507,29,7263,0
81287.524442195,507,29,7319,0
81287.624463081,506,29,7323,0
81287.724571704,507,29,7270,0
81287.824631452,507,29,7303,0
81287.9247334,507,29,7319,0
81288.024757385,507,29,7294,0
81288.124599456,507,29,7303,0
81288.224767923,507,29,7328,0
81288.324517965,507,29,7301,0
81288.424549341,506,29,7265,0
81288.524568796,507,29,7314,0
81288.624463796,507,29,7332,0
81288.724629402,507,29,7272,0
81288.827979326,507,29,7301,0
81288.924488782,507,29,7328,0
81289.024558067,507,29,7323,0
81289.124587774,507,29,7283,0
81289.224568128,507,29,7336,0
81289.324640989,507,29,7279,0
81289.424577713,506,29,7317,0
81289.52474451,507,29,7288,0
81289.624612331,507,29,7314,0
81289.724628925,507,29,7317,0
81289.824527502,507,29,7312,0
81289.924649953,507,29,7285,0
81290.024611234,507,29,7272,0
81290.124610662,507,29,7308,0
81290.224447727,507,29,7281,0
81290.324496746,507,29,7270,0
81290.424615859,507,29,7272,0
81290.524527311,507,29,7350,0
81290.624503135,507,29,7310,0
81290.724636316,507,29,7288,0
81290.824488878,506,29,7305,0
81290.92450881,507,29,7317,0
81291.024474143,507,29,7308,0
81291.124456405,506,29,7281,0
81291.224471092,507,29,7270,0
81291.324447154,507,29,7283,0
81291.424455404,507,29,7343,0
81291.524478673,507,29,7303,0
81291.624555826,506,29,7314,0
81291.724505662,507,29,7332,0
81291.824645519,507,29,7336,0
81291.92460227,507,29,7303,0
81292.024499893,507,29,7272,0
81292.124573945,507,29,7272,0
81292.224607467,507,29,7310,0
81292.32468295,507,29,7314,0
81292.424662351,507,29,7312,0
81292.525499343,507,29,7336,0
81292.624577045,507,29,7281,0
81292.724513769,507,29,7350,0
81292.824541091,506,29,7334,0
81292.924542665,507,29,7279,0
81293.024657726,507,29,7334,0
81293.124521732,507,29,7323,0
81293.224630355,507,29,7301,0
81293.324666738,507,29,7290,0
81293.424578666,507,29,7321,0
81293.524550199,507,29,7323,0
81293.624579906,506,29,7352,0
81293.724590301,507,29,7334,0
81293.824556112,507,29,7288,0
81293.924569845,506,29,7352,0
81294.02453041,507,29,7321,0
81294.12456727,507,29,7279,0
81294.22461605,507,29,7277,0
81294.324734926,507,29,7274,0
81294.42445755,507,29,7354,0
81294.524495363,507,29,7343,0
81294.624491214,506,29,7308,0
