time,position,temperature,voltage,label
78939.861346006,498,22,7263,0
78939.960947275,499,22,7330,0
78940.060959339,498,22,7303,0
78940.160953521,498,22,7305,0
78940.260909318,499,22,7314,0
78940.361019611,498,22,7292,0
78940.460934877,499,22,7292,0
78940.560950994,499,22,7312,0
78940.661055803,499,22,7332,0
78940.760920047,498,22,7274,0
78940.86986494,498,22,7319,0
78940.960935592,499,22,7308,0
78941.060992717,499,22,7299,0
78941.160990476,499,22,7285,0
78941.260950803,499,22,7297,0
78941.360876321,499,22,7310,0
78941.46085453,499,22,7297,0
78941.560950756,499,22,7303,0
78941.663994312,499,22,7317,0
78941.76092267,499,22,7281,0
78941.86086893,499,22,7297,0
78941.960945367,498,22,7292,0
78942.060891866,499,22,7301,0
78942.160916328,498,22,7310,0
78942.26091361,498,22,7345,0
78942.360877513,499,22,7323,0
78942.460926532,499,22,7314,0
78942.560868978,499,22,7314,0
78942.66080451,499,22,7303,0
78942.760934829,499,22,7332,0
78942.860890626,499,22,7288,0
78942.960896492,499,22,7312,0
78943.060846328,499,22,7321,0
78943.160893678,498,22,7319,0
78943.260870933,498,22,7334,0
78943.361427783,498,22,7314,0
78943.460988521,499,22,7310,0
78943.561117172,499,22,7303,0
78943.660914659,499,22,7305,0
78943.761178016,498,22,7288,0
78943.860945701,498,22,7294,0
78943.960875034,498,22,7321,0
78944.060916423,498,22,7297,0
78944.160951852,499,22,7283,0
78944.260962009,498,22,7303,0
78944.360934972,498,22,7308,0
78944.46090722,499,22,7268,0
78944.560933351,499,22,7336,0
78944.661092758,499,22,7308,0
78944.761055946,499,22,7325,0
78944.860870122,498,22,7303,0
78944.960931301,499,22,7312,0
78945.061012744,499,22,7292,0
78945.161004066,499,22,7292,0
78945.261110067,499,22,7314,0
78945.360904693,499,22,7299,0
78945.460937976,499,22,7305,0
78945.567272901,498,22,7294,0
78945.660861492,498,22,7270,0
78945.761008977,499,22,7299,0
78945.860925674,499,22,7281,0
78945.960922002,499,22,7290,0
78946.060882091,499,22,7297,0
78946.161053657,499,22,7277,0
78946.260948657,499,22,7325,0
78946.362356185,498,22,7308,0
78946.481048583,498,22,7305,0
78946.573890447,498,22,7299,0
78946.671815156,498,22,7332,0
78946.760837793,498,22,7272,0
78946.86084342,498,22,7339,0
78946.960928678,499,22,7288,0
78947.060956716,498,22,7277,0
78947.160830259,499,22,7299,0
78947.260989904,499,22,7281,0
78947.360915899,498,22,7281,0
78947.463826894,498,22,7312,0
78947.560899496,498,22,7308,0
78947.661002635,498,22,7299,0
78947.760944128,498,22,7290,0
78947.861018657,498,22,7277,0
78947.960911273,498,22,7261,0
78948.061514139,498,22,7283,0
78948.161043643,498,22,7288,0
78948.262093544,498,22,7294,0
78948.361002922,499,22,7308,0
