time,position,temperature,voltage,label
78939.861346006,501,21,7339,0
78939.960947275,501,21,7274,0
78940.060959339,501,21,7299,0
78940.160953521,501,21,7336,0
78940.260909318,501,21,7336,0
78940.361019611,501,21,7323,0
78940.460934877,501,21,7288,0
78940.560950994,501,21,7330,0
78940.661055803,501,21,7268,0
78940.760920047,501,21,7368,0
78940.86986494,501,21,7292,0
78940.960935592,501,21,7325,0
78941.060992717,501,21,7334,0
78941.160990476,501,21,7332,0
78941.260950803,501,21,7332,0
78941.360876321,501,21,7343,0
78941.46085453,501,21,7336,0
78941.560950756,501,21,7332,0
78941.663994312,501,21,7312,0
78941.76092267,501,21,7332,0
78941.86086893,501,21,7310,0
78941.960945367,501,21,7328,0
78942.060891866,501,21,7288,0
78942.160916328,501,21,7319,0
78942.26091361,501,21,7314,0
78942.360877513,501,21,7330,0
78942.460926532,501,21,7365,0
78942.560868978,501,21,7310,0
78942.66080451,501,21,7310,0
78942.760934829,501,21,7290,0
78942.860890626,501,21,7352,0
78942.960896492,501,21,7339,0
78943.060846328,501,21,7341,0
78943.160893678,501,21,7348,0
78943.260870933,501,21,7334,0
78943.361427783,501,21,7323,0
78943.460988521,501,21,7325,0
78943.561117172,501,21,7305,0
78943.660914659,501,21,7321,0
78943.761178016,501,21,7328,0
78943.860945701,501,21,7332,0
78943.960875034,501,21,7332,0
78944.060916423,501,21,7325,0
78944.160951852,501,21,7312,0
78944.260962009,501,21,7301,0
78944.360934972,501,21,7348,0
78944.46090722,501,21,7305,0
78944.560933351,501,21,7268,0
78944.661092758,501,21,7350,0
78944.761055946,501,21,7341,0
78944.860870122,501,21,7299,0
78944.960931301,501,21,7354,0
78945.061012744,501,21,7319,0
78945.161004066,501,21,7301,0
78945.261110067,501,21,7330,0
78945.360904693,501,21,7312,0
78945.460937976,501,21,7334,0
78945.567272901,501,21,7274,0
78945.660861492,502,21,7314,0
78945.761008977,501,21,7314,0
78945.860925674,501,21,7299,0
78945.960922002,501,21,7330,0
78946.060882091,501,21,7348,0
78946.161053657,501,21,7339,0
78946.260948657,501,21,7290,0
78946.362356185,501,21,7336,0
78946.481048583,501,21,7299,0
78946.573890447,501,21,7336,0
78946.671815156,501,21,7323,0
78946.760837793,501,21,7339,0
78946.86084342,501,21,7323,0
78946.960928678,501,21,7328,0
78947.060956716,501,21,7325,0
78947.160830259,501,21,7323,0
78947.260989904,501,21,7305,0
78947.360915899,501,21,7290,0
78947.463826894,501,21,7332,0
78947.560899496,501,21,7261,0
78947.661002635,501,21,7303,0
78947.760944128,501,21,7345,0
78947.861018657,501,21,7334,0
78947.960911273,501,21,7290,0
78948.061514139,501,21,7299,0
78948.161043643,501,21,7332,0
78948.262093544,501,21,7317,0
78948.361002922,501,21,7328,0
78948.460933685,501,21,7317,0
78948.560966253,501,21,7352,0
78948.661102533,501,21,7308,0
78948.760866641,501,21,7312,0
78948.860948324,501,21,7277,0
78948.960942745,502,21,7312,0
78949.060928106,501,21,7341,0
78949.160931348,501,21,7334,0
78949.261021137,501,21,7328,0
78949.360964775,501,21,7339,0
78949.461105346,501,21,7254,0
78949.561381101,501,21,7323,0
78949.66129899,501,21,7294,0
78949.76098299,501,21,7336,0
78949.860969781,501,21,7350,0
78949.961011409,501,21,7294,0
78950.060850858,501,21,7325,0
78950.161367654,501,21,7336,0
78950.261108398,501,21,7325,0
78950.361007452,501,21,7325,0
78950.46080327,501,21,7325,0
78950.561118602,501,21,7332,0
78950.661170482,501,21,7317,0
78950.760887384,501,21,7323,0
78950.860841751,501,21,7292,0
78950.961046695,501,21,7292,0
78951.060825109,501,21,7285,0
78951.160852909,501,21,7330,0
78951.260851144,501,21,7328,0
78951.360918045,501,21,7303,0
78951.465275287,501,21,7308,0
78951.561175584,501,21,7328,0
78951.66083908,501,21,7334,0
78951.760958909,501,21,7336,0
78951.860939502,501,21,7319,0
78951.960879087,501,21,7290,0
78952.061116695,501,21,7350,0
78952.16088581,501,21,7281,0
78952.260904788,501,21,7334,0
78952.360948085,501,21,7305,0
78952.461197614,501,21,7336,0
78952.560989618,501,21,7321,0
78952.660937547,501,21,7334,0
78952.760869264,501,21,7312,0
78952.860896825,501,21,7336,0
78952.960873126,501,21,7312,0
78953.060997962,501,21,7317,0
78953.16526699,501,21,7317,0
78953.260950803,501,21,7343,0
78953.361007213,501,21,7290,0
78953.461092948,501,21,7303,0
78953.561010122,501,21,7301,0
78953.661002635,501,21,7345,0
78953.760900974,501,21,7343,0
78953.860934495,501,21,7294,0
78953.960909843,501,21,7323,0
78954.060905933,501,21,7301,0
78954.160924673,501,21,7312,0
78954.260905027,501,21,7314,0
78954.361195564,501,21,7301,0
78954.461081027,501,21,7308,0
78954.560840368,502,21,7317,0
78954.660883188,501,21,7290,0
78954.760883092,501,21,7325,0
78954.860866308,501,21,7339,0
78954.960886955,501,21,7330,0
78955.060872793,501,21,7303,0
78955.160852193,501,21,7328,0
78955.260812282,501,21,7301,0
78955.360926628,501,21,7305,0
78955.46082282,501,21,7305,0
78955.560926198,501,21,7283,0
78955.66079545,501,21,7292,0
78955.760941982,501,21,7303,0
78955.860918045,501,21,7348,0
78955.960919857,501,21,7339,0
78956.060906648,501,21,7343,0
78956.161097288,501,21,7325,0
78956.260995388,501,21,7312,0
78956.361067533,501,21,7334,0
78956.460927486,501,21,7343,0
78956.560914278,501,21,7321,0
78956.660943508,501,21,7325,0
78956.761019706,501,21,7281,0
78956.860981225,501,21,7321,0
78956.960976362,501,21,7294,0
78957.060911178,501,21,7334,0
78957.164872169,501,21,7317,0
78957.26086688,501,21,7354,0
78957.360848665,501,21,7294,0
78957.460913419,501,21,7303,0
78957.560949802,501,21,7334,0
78957.660970211,501,21,7350,0
78957.760862827,501,21,7321,0
78957.86096096,501,21,7299,0
78957.960992574,501,21,7368,0
78958.061027765,501,21,7339,0
78958.160965681,501,21,7292,0
78958.260875225,501,21,7288,0
78958.361046791,501,21,7297,0
78958.460934162,501,21,7312,0
78958.56096363,501,21,7339,0
78958.660921573,501,21,7303,0
78958.760926485,501,21,7297,0
78958.860903501,501,21,7312,0
78958.960911989,501,21,7334,0
78959.060868978,501,21,7341,0
78959.160836935,501,21,7336,0
78959.260804414,501,21,7332,0
78959.360893726,501,21,7292,0
78959.46422553,501,21,7323,0
78959.560989856,501,21,7345,0
78959.660935163,501,21,7350,0
78959.760897397,501,21,7345,0
78959.86087203,501,21,7308,0
78959.960993766,501,21,7314,0
78960.060846328,501,21,7319,0
78960.160937309,501,21,7303,0
78960.261083364,501,21,7332,0
78960.360948801,501,21,7345,0
78960.46094942,501,21,7345,0
78960.561034202,501,21,7321,0
78960.660924911,501,21,7272,0
78960.761089086,501,21,7314,0
78960.861275196,501,21,7301,0
78960.960809707,501,21,7301,0
78961.060909509,501,21,7294,0
78961.160996437,501,21,7317,0
78961.260953187,501,21,7348,0
78961.360949993,501,21,7361,0
78961.463659048,501,21,7319,0
78961.560900926,501,21,7317,0
78961.66103959,501,21,7328,0
78961.760953426,501,21,7308,0
78961.860858201,501,21,7301,0
78961.960838079,501,21,7317,0
78962.060943126,501,21,7310,0
78962.160948514,501,21,7314,0
78962.260911941,501,21,7348,0
78962.360908985,501,21,7299,0
78962.463401556,501,21,7288,0
78962.584455251,501,21,7303,0
78962.673472404,501,21,7305,0
78962.763180494,501,21,7323,0
78962.861001253,501,21,7328,0
78962.961046934,501,21,7343,0
78963.060870647,501,21,7277,0
78963.160932779,501,21,7288,0
78963.260791778,501,21,7310,0
78963.360931396,501,21,7290,0
78963.460880279,501,21,7290,0
78963.560828208,501,21,7294,0
78963.660823583,501,21,7274,0
78963.760821104,501,21,7328,0
78963.860792875,501,21,7317,0
78963.960929393,501,21,7330,0
78964.060884475,501,21,7343,0
78964.16088581,501,21,7297,0
78964.260862827,501,21,7317,0
78964.360929727,501,21,7281,0
78964.46100378,501,21,7328,0
78964.560940265,501,21,7332,0
78964.66092205,501,21,7292,0
78964.761020183,501,21,7323,0
78964.860959529,501,21,7288,0
78964.961508512,501,21,7310,0
78965.060898065,501,21,7328,0
78965.160958051,501,21,7319,0
78965.260915756,501,21,7341,0
78965.360955238,501,21,7319,0
78965.460912942,501,21,7317,0
78965.560863494,501,21,7303,0
78965.661016464,501,21,7343,0
78965.760883092,501,21,7317,0
78965.860930442,501,21,7317,0
78965.960918426,501,21,7354,0
78966.060945749,501,21,7317,0
78966.161014556,501,21,7343,0
78966.260961532,501,21,7308,0
78966.361180305,501,21,7317,0
78966.461160898,501,21,7288,0
78966.560857772,501,21,7312,0
78966.660983562,501,21,7332,0
78966.760930776,501,21,7341,0
78966.860949277,501,21,7336,0
78966.960964202,501,21,7343,0
78967.061012268,501,21,7319,0
78967.160837888,501,21,7330,0
78967.260890007,501,21,7310,0
78967.360884428,501,21,7328,0
78967.460879325,501,21,7336,0
78967.560882329,501,21,7314,0
78967.660858392,501,21,7303,0
78967.760863304,501,21,7274,0
78967.860913038,501,21,7356,0
78967.960853576,501,21,7321,0
78968.060969591,501,21,7290,0
78968.160937547,501,21,7352,0
78968.262863636,501,21,7356,0
78968.360863685,501,21,7323,0
78968.460710048,501,21,7283,0
78968.560909986,501,21,7314,0
78968.660985708,502,21,7336,0
78968.76104021,501,21,7310,0
78968.861002445,501,21,7312,0
78968.961067438,501,21,7317,0
78969.061051368,501,21,7308,0
78969.160885334,501,21,7328,0
78969.260961055,501,21,7319,0
78969.360925912,501,21,7294,0
78969.460950851,501,21,7334,0
78969.56101036,501,21,7339,0
78969.660830736,501,21,7310,0
78969.760898828,501,21,7299,0
78969.860907077,501,21,7312,0
78969.960953712,501,21,7359,0
78970.062454462,501,21,7325,1
78970.161076307,501,21,7325,1
78970.260944128,501,21,7317,1
78970.36091423,501,21,7292,1
78970.460942029,501,21,7339,1
78970.560949087,501,21,7317,1
78970.660936117,501,21,7310,1
78970.760972976,501,21,7314,1
78970.860995769,501,21,7336,1
78970.960979461,501,21,7328,1
78971.060873508,501,22,7290,1
78971.160927772,501,22,7336,1
78971.260828018,501,22,7290,1
78971.360856056,501,22,7319,1
78971.460834741,501,22,7294,1
78971.560841321,501,22,7356,1
78971.660829544,501,22,7314,1
78971.760874271,501,22,7336,1
78971.860879898,501,22,7303,1
78971.960881471,501,22,7339,1
78972.060904979,501,23,7339,1
78972.16087675,501,23,7301,1
78972.260865449,501,23,7303,1
78972.360996007,501,23,7285,1
78972.460847377,501,23,7345,1
78972.560807466,501,23,7303,1
78972.660925626,501,23,7328,1
78972.761114597,501,23,7323,1
78972.861015319,501,23,7319,1
78972.961410284,501,23,7325,1
78973.060972452,501,24,7317,1
78973.161230325,501,24,7299,1
78973.260984659,501,24,7325,1
78973.360902547,501,24,7345,1
78973.4609375,501,24,7339,1
78973.560958623,501,24,7330,1
78973.660969972,501,24,7319,1
78973.76086235,501,24,7336,1
78973.86093235,501,24,7279,1
78973.961140155,501,24,7314,1
78974.061012983,501,24,7301,1
78974.16093564,501,24,7299,1
78974.260873317,501,24,7294,1
78974.360942363,501,23,7308,1
78974.46094942,501,23,7319,1
78974.561055183,501,23,7334,1
78974.660960912,501,23,7325,1
78974.760919094,501,23,7283,1
78974.860903739,501,23,7288,1
78974.960937976,501,23,7350,1
78975.070373058,501,23,7354,1
78975.160983085,501,23,7336,1
78975.260904073,501,23,7312,1
78975.360903263,501,23,7339,1
78975.460873365,501,23,7321,1
78975.560892343,501,23,7348,1
78975.660960674,501,23,7336,1
78975.760882139,501,23,7308,1
78975.860950469,501,23,7336,1
78975.960891723,501,23,7301,1
78976.060863256,501,23,7341,1
78976.160872459,501,23,7290,1
78976.260920047,501,23,7308,1
78976.360886573,501,23,7334,1
78976.460913181,501,23,7292,1
78976.561020612,501,23,7301,1
78976.660844564,501,23,7294,1
78976.760967016,501,23,7319,1
78976.860866785,501,23,7325,1
78976.960892438,502,23,7310,1
78977.060849189,501,23,7341,1
78977.160913228,501,22,7345,1
78977.277217864,501,22,7310,1
78977.36124134,501,22,7325,1
78977.460827589,501,22,7317,1
78977.56094408,501,22,7294,1
78977.663919925,501,22,7343,1
78977.760951519,501,22,7301,1
78977.861019372,501,22,7352,1
78977.960926055,501,22,7317,1
78978.060905218,501,22,7319,1
78978.160893201,501,22,7345,1
78978.26093769,501,22,7332,1
78978.361101388,501,22,7308,1
78978.460976362,501,22,7379,1
78978.560976028,501,22,7343,1
78978.661017894,501,22,7343,1
78978.760947704,501,22,7301,1
78978.860908508,501,22,7312,1
78978.961001873,501,22,7317,1
78979.060991525,501,22,7308,1
78979.161066055,501,22,7294,1
78979.260977745,501,22,7317,1
78979.360898017,501,22,7292,1
78979.460968732,501,22,7299,1
78979.560849666,501,22,7350,1
78979.661207437,501,22,7299,1
78979.771278142,501,22,7332,1
78979.860949993,501,22,7285,1
78979.960881471,501,21,7321,1
78980.061092853,501,21,7323,1
78980.160984039,501,21,7314,1
78980.261307477,501,21,7323,1
78980.36096692,501,21,7299,1
78980.460878849,501,21,7292,1
78980.560981512,501,21,7332,1
78980.660923242,501,21,7305,1
78980.760988473,501,21,7312,1
78980.860827445,501,21,7290,1
78980.960831642,501,21,7341,1
78981.061143875,501,21,7317,1
78981.160842418,501,21,7281,1
78981.260896682,501,21,7352,1
78981.360880851,501,21,7305,1
78981.460891246,501,21,7312,1
78981.565641164,501,21,7301,1
78981.660916805,501,21,7310,1
78981.761268138,501,21,7345,1
78981.861114025,501,21,7325,1
78981.960923194,501,21,7312,1
78982.060928821,501,21,7341,1
78982.161134004,501,21,7330,1
78982.26107335,501,21,7314,1
78982.360936164,501,21,7317,1
78982.460990428,501,21,7299,1
78982.560924053,501,21,7299,1
78982.661085605,501,21,7323,1
78982.76165986,501,21,7279,1
78982.86103034,501,21,7317,1
78982.960856914,501,21,7317,0
78983.061280965,501,21,7334,0
78983.160929203,501,21,7312,0
78983.260896444,501,21,7332,0
78983.361027479,501,21,7334,0
78983.46085906,501,21,7343,0
78983.560887575,501,21,7310,0
78983.660939931,501,21,7330,0
78983.760890007,501,21,7314,0
78983.86194992,501,21,7317,0
78983.960903167,501,21,7350,0
78984.060835123,501,21,7303,0
78984.160894632,501,21,7308,0
78984.260893583,501,21,7312,0
78984.360837459,501,21,7319,0
78984.460867166,501,21,7294,0
78984.560968399,501,21,7303,0
78984.660816431,501,21,7361,0
78984.783088684,501,21,7305,0
78984.861056089,501,21,7305,0
78984.961222171,501,21,7308,0
78985.061030626,501,21,7301,0
78985.160922288,501,21,7299,0
78985.261040687,501,21,7288,0
78985.361024141,501,21,7332,0
78985.460983991,501,21,7288,0
78985.560975313,501,21,7356,0
78985.660892248,501,21,7348,0
78985.760912179,501,21,7303,0
78985.860848188,501,21,7317,0
78985.960939168,501,21,7310,0
78986.060988187,501,21,7308,0
78986.1609025,501,21,7305,0
78986.261044502,501,21,7305,0
78986.360961437,501,21,7350,0
78986.460913658,501,21,7332,0
78986.566200971,501,21,7365,0
78986.660798311,501,21,7312,0
78986.765845298,501,21,7303,0
78986.860905408,501,21,7317,0
78986.960870504,501,21,7301,0
78987.060940265,501,21,7254,0
78987.16092205,501,21,7303,0
78987.26094675,501,21,7352,0
78987.360947608,501,21,7330,0
78987.460921764,501,21,7303,0
78987.560868024,501,21,7290,0
78987.660950422,501,21,7345,0
78987.764535903,501,21,7321,0
78987.860961437,501,21,7350,0
78987.960932016,501,21,7323,0
78988.060809612,501,21,7294,0
78988.160847663,501,21,7308,0
78988.260923862,501,21,7330,0
78988.360863685,501,21,7348,0
78988.460859298,501,21,7303,0
78988.560972213,501,21,7330,0
78988.661208868,501,21,7341,0
78988.760882377,501,21,7314,0
78988.860860109,501,21,7356,0
78988.960909128,501,21,7314,0
78989.06093502,501,21,7297,0
78989.160887002,501,21,7321,0
78989.260887384,501,21,7352,0
78989.36092925,501,21,7299,0
78989.460954666,501,21,7290,0
78989.560934066,501,21,7305,0
78989.663332462,501,21,7312,0
78989.760979413,501,21,7339,0
78989.860924005,501,21,7308,0
78989.96087861,501,21,7305,0
78990.061087846,501,21,7301,0
78990.160963773,501,21,7305,0
78990.260962724,501,21,7321,0
78990.360904455,501,21,7308,0
78990.460931301,501,21,7301,0
78990.560899734,501,21,7336,0
78990.660961866,501,21,7323,0
78990.760990142,501,21,7352,0
78990.860947608,501,21,7321,0
78990.960992574,501,21,7341,0
78991.060826778,501,21,7345,0
78991.160924911,501,21,7317,0
78991.260893106,501,21,7303,0
78991.360910654,501,21,7350,0
78991.460985183,501,21,7299,0
78991.560916185,501,21,7301,0
78991.66121912,501,21,7334,0
78991.761027097,501,21,7285,0
78991.861033439,501,21,7323,0
78991.960831403,501,21,7328,0
78992.060879945,501,21,7325,0
78992.160872459,501,21,7350,0
78992.260904788,501,21,7336,0
78992.361015796,501,21,7343,0
78992.460901021,501,21,7301,0
78992.560892581,501,21,7310,0
78992.660825967,501,21,7336,0
78992.760852336,501,21,7292,0
78992.860859394,501,21,7288,0
78992.961019992,501,21,7314,0
78993.060894966,501,21,7321,0
78993.16088891,501,21,7297,0
78993.260857105,501,21,7308,0
78993.360953807,501,21,7323,0
78993.460930585,501,21,7321,0
78993.561012029,501,21,7339,0
78993.66096282,501,21,7285,0
78993.760961294,501,21,7354,0
78993.860931873,501,21,7314,0
78993.96091032,501,21,7310,0
78994.060848474,501,21,7305,0
78994.161152601,501,21,7339,0
78994.260912656,501,21,7339,0
78994.360956907,501,21,7314,0
78994.460954666,501,21,7297,0
78994.560918807,501,21,7339,0
78994.660879611,501,21,7310,0
78994.760754108,501,21,7312,0
78994.861072301,501,21,7328,0
78994.960864782,501,21,7323,0
78995.060906648,501,21,7259,0
78995.160981416,501,21,7308,0
78995.260948896,501,21,7270,0
78995.361584663,501,21,7325,0
78995.460971117,501,21,7321,0
78995.561290502,501,21,7299,0
78995.660936117,501,21,7325,0
78995.760990381,501,21,7332,0
