time,position,temperature,voltage,label
83072.565868616,501,29,7361,0
83072.665868282,501,29,7330,0
83072.765957593,501,29,7385,0
83072.865900039,501,29,7365,0
83072.965973854,501,29,7368,0
83073.065931558,501,29,7372,0
83073.165925025,501,29,7381,0
83073.26586771,501,29,7381,0
83073.365921974,501,29,7390,0
83073.466100931,501,28,7352,0
83073.565873622,501,29,7396,0
83073.665871858,501,29,7363,0
83073.765954256,501,29,7370,0
83073.865956783,501,29,7348,0
83073.966054677,501,29,7341,0
83074.066039323,501,29,7374,0
83074.165943861,501,29,7368,0
83074.265943527,501,28,7379,0
83074.365953445,501,29,7345,0
83074.465930461,501,29,7407,0
83074.565971612,501,29,7356,0
83074.665956258,501,28,7390,0
83074.766060352,501,29,7390,0
83074.865982055,501,28,7387,0
83074.965909004,501,29,7345,0
83075.065935611,501,29,7374,0
83075.166114091,501,29,7379,0
83075.266022205,501,28,7308,0
83075.366664171,501,28,7361,0
83075.465888261,501,28,7359,0
83075.565977096,501,29,7370,0
83075.666013956,501,29,7365,0
83075.766827106,501,28,7352,0
83075.866012096,501,29,7330,0
83075.965887546,501,29,7379,0
83076.065856933,501,29,7361,0
83076.166040897,501,28,7361,0
83076.265888452,501,29,7392,0
83076.366044998,501,29,7368,0
83076.465936899,501,29,7356,0
83076.565958261,501,29,7392,0
83076.665898561,501,29,7387,0
83076.765915393,501,29,7376,0
83076.865880727,501,29,7361,0
83076.965911626,501,29,7374,0
83077.065897941,501,29,7365,0
83077.165847063,501,29,7381,0
83077.265994071,501,29,7350,0
83077.365900754,501,28,7365,0
83077.465903282,501,29,7374,0
83077.565947055,501,29,7370,0
83077.665822505,501,29,7334,0
83077.765896797,501,29,7359,0
83077.865900516,501,29,7370,0
83077.965864658,501,29,7336,0
83078.065897464,501,29,7363,0
83078.165920019,501,28,7361,0
83078.284163236,501,29,7332,0
83078.382702827,501,29,7343,0
83078.489313125,501,28,7334,0
83078.595000267,501,29,7288,0
83078.766135215,501,29,7332,0
83078.87668848,501,29,7345,0
83078.996474027,501,28,7317,0
83079.102792263,501,29,7363,0
83079.211270332,501,29,7356,0
83079.309742689,501,28,7343,0
83079.460858821,501,28,7312,0
83079.548397064,501,29,7334,0
83079.744925498,501,29,7350,0
83079.851261615,501,29,7345,0
83079.948519945,501,29,7192,0
83080.272468328,501,28,7319,0
83080.372596025,501,28,7361,0
83080.472712516,501,29,7368,0
83080.632531404,501,28,7341,0
83080.805150508,501,28,7336,0
83080.909469842,501,28,7354,0
83081.042903661,501,28,7317,0
83081.14912486,501,29,7363,0
83081.260110139,501,29,7363,0
83081.582542181,501,28,7299,0
83081.6827991,501,28,7372,0
83081.783007383,501,28,7352,0
83081.905599594,501,28,7403,0
83081.985784053,501,28,7348,0
83082.114188909,501,29,7330,0
83082.28369975,501,29,7372,0
83082.406883955,501,29,7330,0
83082.517769813,501,29,7339,0
83082.626786708,501,28,7370,0
83082.725281238,501,29,7336,0
83082.938108444,501,29,7348,0
83083.038350105,501,28,7361,0
83083.138504743,501,28,7308,0
83083.271926164,501,28,7339,0
83083.481616735,501,29,7370,0
83083.582780599,501,28,7365,0
83083.698101758,501,29,7363,0
83083.801230192,501,28,7368,0
83083.883395433,501,28,7308,0
83083.973322391,501,28,7319,0
83084.080823659,501,28,7394,0
83084.231215953,501,28,7385,0
83084.36311841,501,29,7385,0
83084.463234901,501,29,7328,0
83084.563256502,501,28,7383,0
83084.663336038,501,29,7348,0
83084.763264179,501,28,7336,0
83084.863275289,501,29,7379,0
83084.963245868,501,29,7363,0
83085.063334941,501,28,7363,0
83085.163339376,501,29,7356,0
83085.26324439,501,28,7359,0
83085.36325097,501,29,7361,0
83085.46329379,501,29,7343,0
83085.563190937,501,29,7379,0
83085.663311958,501,28,7390,0
83085.763290405,501,29,7354,0
83085.863244771,501,29,7365,0
83085.963272094,501,29,7352,0
83086.063188076,501,28,7365,0
83086.163300037,501,29,7363,0
83086.263360977,501,29,7374,0
83086.363376617,501,28,7321,0
83086.463290929,501,28,7361,0
83086.563263416,501,28,7319,0
83086.663408994,501,29,7392,0
83086.763308048,501,28,7370,0
83086.863386392,501,29,7308,0
83086.963308334,502,29,7376,0
83087.063320159,501,28,7363,0
83087.163350343,501,28,7356,0
83087.26325941,501,28,7372,0
83087.36355257,501,29,7348,0
83087.463401079,501,28,7361,0
83087.563346385,501,29,7303,0
83087.663262367,501,28,7416,0
83087.76352477,501,28,7325,0
83087.863327026,501,28,7323,0
83087.96330142,501,28,7365,0
83088.063324451,501,28,7361,0
83088.163319349,501,28,7334,0
83088.263276815,501,28,7350,0
83088.363430738,501,28,7319,0
83088.463246822,501,28,7274,0
83088.563186168,501,28,7370,0
83088.663282394,501,28,7379,0
83088.794661521,501,28,7372,0
83088.894336938,501,28,7374,0
83088.979996681,501,28,7370,0
83089.07951188,501,28,7361,0
83089.163192272,501,28,7343,0
83089.263274908,501,28,7352,0
83089.363252401,501,28,7381,0
83089.463249444,501,28,7345,0
83089.563762426,501,28,7385,0
83089.663392066,501,29,7348,0
83089.776875734,501,28,7365,0
83089.863407373,501,28,7334,0
83089.976426839,501,28,7314,0
83090.063617706,501,28,7368,0
83090.163275718,501,28,7343,0
83090.286390304,501,28,7321,0
83090.391280651,501,28,7348,0
83090.476059436,501,28,7361,0
83090.563894033,501,28,7368,0
83090.663842916,501,28,7352,0
83090.763843059,501,28,7325,0
83090.8635993,501,28,7354,0
83090.963730096,501,28,7339,0
83091.06391859,501,28,7354,0
83091.175899744,501,28,7363,0
83091.291949272,501,28,7354,0
83091.402720689,501,29,7350,0
83091.756037473,501,28,7334,0
83091.856074571,501,28,7374,0
83091.987264156,501,28,7365,0
83092.11436367,501,28,7334,0
83092.246424913,501,29,7376,0
83092.351543903,501,28,7359,0
83092.542619228,501,28,7325,0
83092.779028415,501,28,7341,0
83092.905888557,501,29,7325,0
