time,position,temperature,voltage,label
80597.291227102,498,36,7317,0
80597.391222953,498,36,7297,0
80597.491244554,498,36,7323,0
80597.591206073,498,36,7334,0
80597.691331148,497,36,7288,0
80597.791222572,498,36,7323,0
80597.891310453,498,36,7239,0
80597.991282224,498,36,7325,0
80598.091242074,498,36,7334,0
80598.191228628,497,36,7301,0
80598.291279315,498,36,7334,0
80598.391300916,498,36,7339,0
80598.491193056,498,36,7297,0
80598.59127736,498,36,7279,0
80598.691162824,498,36,7294,0
80598.791247844,498,36,7356,0
80598.891187667,498,36,7314,0
80598.991104841,498,36,7343,0
80599.091155767,498,36,7312,0
80599.191203832,498,36,7343,0
80599.291162967,498,36,7328,0
80599.391129255,498,35,7345,0
80599.491153717,498,35,7328,0
80599.591192245,498,35,7314,0
80599.691194772,498,35,7341,0
80599.791275024,498,35,7334,0
80599.891186952,497,35,7343,0
80599.991295814,498,35,7312,0
80600.091302394,498,35,7332,0
80600.191361427,498,35,7319,0
80600.291250705,498,35,7303,0
80600.391248941,498,35,7330,0
80600.491227865,498,35,7334,0
80600.59136939,497,35,7272,0
80600.691206216,498,35,7265,0
80600.791708469,498,35,7319,0
80600.891207933,498,35,7354,0
80600.991250514,498,35,7352,0
80601.091353654,498,35,7321,0
80601.19116497,498,35,7299,0
80601.291222333,498,35,7301,0
80601.391204833,498,35,7285,0
80601.491230726,498,35,7301,0
80601.591202735,498,35,7303,0
80601.71690464,498,35,7197,0
80601.817612648,498,35,7299,0
80601.907299757,498,35,7261,0
80602.008143901,498,35,7263,0
80602.102298021,498,251,7297,0
80602.218779802,498,35,7294,0
80602.313495874,498,35,7288,0
80602.50138235,498,35,7268,0
80602.606570959,499,35,7254,0
80602.690253257,497,35,7281,0
80602.77566576,498,35,7285,0
80602.864451885,498,35,7301,0
80603.092242717,498,35,7299,0
80603.192379474,498,35,7283,0
80603.292365789,498,35,7277,0
80603.493807315,498,35,7334,0
80603.613242626,498,35,7305,0
80603.706823825,498,35,7268,0
80603.841420888,498,35,7265,0
80603.931370019,498,35,7305,0
80604.178299427,498,35,7305,0
80604.278410196,498,35,7263,0
80604.384588718,498,35,7321,0
80604.493245601,498,35,7048,0
80604.59850049,498,35,7317,0
80604.682641983,498,35,7285,0
80604.783104419,498,35,7188,0
80604.879915237,498,35,7254,0
80604.985378026,498,35,7272,0
80605.082717657,498,35,7292,0
80605.17836833,498,35,7303,0
80605.287272214,497,35,7283,0
80605.40149641,498,35,7290,0
80605.499036788,498,35,7254,0
80605.630418062,498,35,7325,0
80605.72115612,498,35,7325,0
80605.825408458,498,35,7299,0
80605.974612712,498,35,7303,0
80606.073476791,498,35,7237,0
80606.157442569,498,35,7288,0
80606.314786911,498,35,7312,0
80606.414504289,498,35,7299,0
80606.497263431,498,35,7265,0
80606.59733653,498,35,7274,0
80606.690825223,498,35,7265,0
80606.796680927,498,35,7265,0
80606.884695529,498,35,7288,0
80606.962141513,498,35,7274,0
80607.056765079,498,35,6860,0
80607.161084651,498,35,7325,0
80607.255956888,498,35,7290,0
80607.346507787,498,35,7317,0
80607.41766119,498,35,7305,0
80607.521597862,498,35,7288,0
80607.65199995,498,35,7321,0
80607.74783492,498,35,7294,0
80607.842252731,498,35,7279,0
80607.945913553,498,35,7317,0
80608.05466032,498,35,7277,0
80608.385210514,498,35,7277,0
80608.48865962,498,35,7288,0
80608.585530519,498,35,7281,0
80608.685375928,498,35,7303,0
80608.788494586,498,35,7277,0
80608.891203403,498,35,7292,0
80608.985275506,498,35,7285,0
80609.08537364,498,35,7270,0
80609.189957618,498,35,7290,0
80609.285578012,498,35,7308,0
80609.62815237,498,35,7277,0
80609.72931385,497,35,7288,0
80609.828335523,498,35,7259,0
80609.935082435,499,35,7265,0
80610.034916639,498,35,7263,0
80610.143368959,498,35,7272,0
80610.232283592,498,35,7319,0
80610.372954845,498,35,7303,0
80610.528603792,498,35,7265,0
80610.608290672,498,35,7201,0
80610.725080728,498,34,7363,0
80610.831807136,498,34,7317,0
80610.911789655,498,34,7290,0
80611.004949092,498,34,7308,0
80611.118168115,498,34,7272,0
80611.221287012,498,34,7257,0
80611.324446201,498,34,7270,0
80611.435688018,498,34,7288,0
80611.554266691,498,34,7292,0
