time,position,temperature,voltage,label
20-Nov-2023 10:41:19,501,40,7210,0
20-Nov-2023 10:41:19,501,40,7217,0
20-Nov-2023 10:41:19,501,40,7192,0
20-Nov-2023 10:41:20,501,40,7192,0
20-Nov-2023 10:41:20,501,40,7241,0
20-Nov-2023 10:41:20,501,40,7226,0
20-Nov-2023 10:41:20,501,40,7210,0
20-Nov-2023 10:41:20,501,40,7206,0
20-Nov-2023 10:41:20,501,40,7203,0
20-Nov-2023 10:41:21,501,40,7206,0
20-Nov-2023 10:41:21,501,40,7206,0
20-Nov-2023 10:41:21,501,40,7201,0
20-Nov-2023 10:41:21,501,40,7214,0
20-Nov-2023 10:41:21,501,40,7203,0
20-Nov-2023 10:41:22,501,40,7199,0
20-Nov-2023 10:41:22,501,40,7223,0
20-Nov-2023 10:41:22,501,40,7219,0
20-Nov-2023 10:41:22,501,40,7254,0
20-Nov-2023 10:41:22,501,40,7206,0
20-Nov-2023 10:41:23,501,40,7221,0
20-Nov-2023 10:41:23,501,40,7228,0
20-Nov-2023 10:41:23,501,40,7219,0
20-Nov-2023 10:41:23,501,40,7230,0
20-Nov-2023 10:41:23,501,40,7197,0
20-Nov-2023 10:41:24,501,40,7228,0
20-Nov-2023 10:41:24,501,40,7212,0
20-Nov-2023 10:41:24,501,40,7208,0
20-Nov-2023 10:41:24,501,40,7208,0
20-Nov-2023 10:41:24,501,40,7243,0
20-Nov-2023 10:41:24,502,40,7223,0
20-Nov-2023 10:41:25,501,40,7252,0
20-Nov-2023 10:41:25,501,40,7179,0
20-Nov-2023 10:41:25,501,40,7212,0
20-Nov-2023 10:41:25,501,40,7212,0
20-Nov-2023 10:41:25,501,40,7195,0
20-Nov-2023 10:41:26,501,40,7217,0
20-Nov-2023 10:41:26,502,40,7199,0
20-Nov-2023 10:41:26,501,40,7197,0
20-Nov-2023 10:41:26,501,40,7223,0
20-Nov-2023 10:41:26,501,40,7197,0
20-Nov-2023 10:41:26,501,40,7179,0
20-Nov-2023 10:41:27,501,40,7217,0
20-Nov-2023 10:41:27,501,40,7223,0
20-Nov-2023 10:41:27,502,40,7217,0
20-Nov-2023 10:41:27,501,40,7192,0
20-Nov-2023 10:41:27,501,40,7217,0
20-Nov-2023 10:41:28,502,40,7210,0
20-Nov-2023 10:41:28,501,40,7221,0
20-Nov-2023 10:41:28,501,40,7234,0
20-Nov-2023 10:41:28,501,40,7206,0
20-Nov-2023 10:41:28,501,40,7212,0
20-Nov-2023 10:41:29,501,40,7195,0
20-Nov-2023 10:41:29,501,40,7199,0
20-Nov-2023 10:41:29,501,40,7190,0
20-Nov-2023 10:41:29,501,40,7192,0
20-Nov-2023 10:41:29,501,40,7197,0
20-Nov-2023 10:41:29,501,40,7206,0
20-Nov-2023 10:41:30,501,40,7168,0
20-Nov-2023 10:41:30,501,40,7217,0
20-Nov-2023 10:41:30,501,40,7226,0
20-Nov-2023 10:41:30,501,40,7212,0
20-Nov-2023 10:41:30,501,40,7188,0
20-Nov-2023 10:41:30,501,40,7221,0
20-Nov-2023 10:41:31,501,40,7195,0
20-Nov-2023 10:41:31,501,40,7226,0
20-Nov-2023 10:41:31,501,40,7206,0
20-Nov-2023 10:41:31,502,40,7214,0
20-Nov-2023 10:41:31,501,40,7234,0
20-Nov-2023 10:41:32,501,40,7237,0
20-Nov-2023 10:41:32,501,40,7188,0
20-Nov-2023 10:41:32,501,40,7239,0
20-Nov-2023 10:41:32,501,40,7248,0
20-Nov-2023 10:41:32,502,40,7226,0
20-Nov-2023 10:41:33,501,40,7254,0
20-Nov-2023 10:41:33,501,40,7254,0
20-Nov-2023 10:41:33,501,40,7192,0
20-Nov-2023 10:41:33,501,40,7221,0
20-Nov-2023 10:41:33,501,40,7199,0
20-Nov-2023 10:41:34,501,40,7206,0
20-Nov-2023 10:41:34,501,40,7210,0
20-Nov-2023 10:41:34,501,40,7219,0
20-Nov-2023 10:41:34,501,40,7259,0
20-Nov-2023 10:41:34,501,40,7257,0
20-Nov-2023 10:41:34,501,40,7259,0
20-Nov-2023 10:41:35,501,40,7243,0
20-Nov-2023 10:41:35,501,40,7228,0
20-Nov-2023 10:41:35,501,40,7250,0
20-Nov-2023 10:41:35,502,40,7261,0
20-Nov-2023 10:41:35,502,40,7274,0
20-Nov-2023 10:41:36,501,40,7257,0
20-Nov-2023 10:41:36,501,40,7292,0
20-Nov-2023 10:41:36,501,40,7270,0
20-Nov-2023 10:41:36,501,40,7228,0
20-Nov-2023 10:41:36,501,40,7261,0
20-Nov-2023 10:41:37,501,40,7259,0
20-Nov-2023 10:41:37,501,40,7212,0
20-Nov-2023 10:41:37,501,40,7261,0
20-Nov-2023 10:41:37,501,40,7259,0
20-Nov-2023 10:41:37,501,40,7195,0
20-Nov-2023 10:41:37,501,40,7248,0
20-Nov-2023 10:41:38,501,40,7232,0
20-Nov-2023 10:41:38,501,40,7248,0
20-Nov-2023 10:41:38,501,40,7246,0
20-Nov-2023 10:41:38,501,40,7250,0
20-Nov-2023 10:41:38,501,40,7241,0
20-Nov-2023 10:41:38,501,40,7259,0
20-Nov-2023 10:41:39,501,40,7263,0
20-Nov-2023 10:41:39,501,40,7279,0
20-Nov-2023 10:41:39,501,40,7237,0
20-Nov-2023 10:41:39,501,40,7259,0
20-Nov-2023 10:41:39,501,40,7248,0
20-Nov-2023 10:41:40,501,40,7274,0
20-Nov-2023 10:41:40,501,40,7257,0
20-Nov-2023 10:41:40,501,40,7243,0
20-Nov-2023 10:41:40,501,40,7248,0
20-Nov-2023 10:41:41,501,40,7252,0
20-Nov-2023 10:41:41,501,40,7277,0
20-Nov-2023 10:41:41,501,40,7248,0
20-Nov-2023 10:41:41,501,40,7254,0
20-Nov-2023 10:41:41,501,40,7265,0
20-Nov-2023 10:41:41,501,40,7252,0
20-Nov-2023 10:41:42,501,40,7257,0
20-Nov-2023 10:41:42,501,40,7203,0
20-Nov-2023 10:41:42,501,40,7252,0
20-Nov-2023 10:41:42,501,40,7268,0
20-Nov-2023 10:41:42,501,40,7212,0
20-Nov-2023 10:41:42,501,40,7257,0
20-Nov-2023 10:41:43,501,40,7250,0
20-Nov-2023 10:41:43,501,40,7206,0
20-Nov-2023 10:41:43,501,40,7246,0
20-Nov-2023 10:41:43,501,40,7263,0
20-Nov-2023 10:41:43,501,40,7228,0
20-Nov-2023 10:41:44,501,40,7223,0
20-Nov-2023 10:41:44,501,40,7226,0
20-Nov-2023 10:41:44,501,40,7272,0
20-Nov-2023 10:41:44,501,40,7217,0
20-Nov-2023 10:41:44,501,40,7230,0
20-Nov-2023 10:41:44,501,40,7259,0
20-Nov-2023 10:41:45,501,40,7274,0
20-Nov-2023 10:41:45,501,40,7199,0
20-Nov-2023 10:41:45,501,40,7190,0
20-Nov-2023 10:41:45,501,40,7219,0
20-Nov-2023 10:41:46,502,40,7212,0
20-Nov-2023 10:41:46,501,40,7226,0
20-Nov-2023 10:41:46,501,40,7254,0
20-Nov-2023 10:41:46,501,40,7259,0
20-Nov-2023 10:41:46,502,40,7246,0
20-Nov-2023 10:41:46,501,40,7241,0
20-Nov-2023 10:41:47,501,40,7274,0
20-Nov-2023 10:41:47,501,40,7232,0
20-Nov-2023 10:41:47,501,40,7219,0
20-Nov-2023 10:41:47,501,40,7234,0
20-Nov-2023 10:41:47,501,40,7226,0
20-Nov-2023 10:41:48,501,40,7257,0
20-Nov-2023 10:41:48,501,40,7246,0
20-Nov-2023 10:41:48,501,40,7239,0
20-Nov-2023 10:41:48,501,40,7192,0
20-Nov-2023 10:41:48,501,40,7230,0
20-Nov-2023 10:41:48,501,40,7234,0
20-Nov-2023 10:41:49,501,40,7221,0
20-Nov-2023 10:41:49,501,40,7226,0
20-Nov-2023 10:41:49,501,40,7203,0
20-Nov-2023 10:41:49,501,40,7228,0
20-Nov-2023 10:41:49,501,40,7270,0
20-Nov-2023 10:41:50,501,40,7217,0
20-Nov-2023 10:41:50,501,40,7208,0
20-Nov-2023 10:41:50,501,40,7214,0
20-Nov-2023 10:41:50,501,40,7179,0
20-Nov-2023 10:41:50,501,40,7210,0
20-Nov-2023 10:41:50,501,40,7228,0
20-Nov-2023 10:41:50,501,40,7214,0
20-Nov-2023 10:41:51,502,40,7223,0
20-Nov-2023 10:41:51,501,40,7208,0
20-Nov-2023 10:41:51,502,40,7186,0
20-Nov-2023 10:41:51,501,40,7214,0
20-Nov-2023 10:41:51,501,40,7239,0
20-Nov-2023 10:41:52,501,40,7223,0
20-Nov-2023 10:41:52,501,40,7230,0
20-Nov-2023 10:41:52,501,40,7223,0
20-Nov-2023 10:41:52,501,40,7230,0
20-Nov-2023 10:41:52,501,40,7257,0
20-Nov-2023 10:41:53,501,40,7226,0
20-Nov-2023 10:41:53,501,40,7265,0
20-Nov-2023 10:41:53,501,40,7206,0
20-Nov-2023 10:41:53,501,40,7248,0
20-Nov-2023 10:41:53,501,40,7252,0
20-Nov-2023 10:41:53,501,40,7290,0
20-Nov-2023 10:41:53,502,40,7248,0
20-Nov-2023 10:41:54,501,40,7261,0
20-Nov-2023 10:41:54,501,40,7254,0
20-Nov-2023 10:41:54,501,40,7330,0
20-Nov-2023 10:41:54,501,40,7254,0
20-Nov-2023 10:41:55,501,40,7230,0
20-Nov-2023 10:41:55,501,40,7263,0
20-Nov-2023 10:41:55,501,40,7228,0
20-Nov-2023 10:41:55,501,40,7270,0
20-Nov-2023 10:41:55,501,40,7268,0
20-Nov-2023 10:41:56,501,40,7226,0
20-Nov-2023 10:41:56,501,40,7219,0
20-Nov-2023 10:41:56,501,40,7241,0
20-Nov-2023 10:41:56,501,40,7232,0
20-Nov-2023 10:41:56,501,40,7243,0
20-Nov-2023 10:41:56,501,40,7265,0
20-Nov-2023 10:41:56,501,40,7183,0
20-Nov-2023 10:41:57,501,40,7243,0
20-Nov-2023 10:41:57,501,40,7230,0
20-Nov-2023 10:41:57,501,40,7206,0
20-Nov-2023 10:41:57,501,40,7230,0
20-Nov-2023 10:41:57,501,40,7230,0
20-Nov-2023 10:41:58,501,40,7208,0
20-Nov-2023 10:41:58,502,40,7208,0
20-Nov-2023 10:41:58,501,40,7221,0
20-Nov-2023 10:41:58,501,40,7210,0
20-Nov-2023 10:41:58,501,40,7195,0
20-Nov-2023 10:41:59,501,40,7206,0
20-Nov-2023 10:41:59,501,40,7181,0
20-Nov-2023 10:41:59,501,40,7221,0
20-Nov-2023 10:41:59,501,40,7232,0
20-Nov-2023 10:41:59,501,40,7243,0
20-Nov-2023 10:42:00,501,40,7212,0
20-Nov-2023 10:42:00,501,40,7230,0
