time,position,temperature,voltage,label
84110.756270408,499,28,7310,0
84110.85613346,499,28,7299,0
84110.956261157,499,28,7325,0
84111.056137561,499,28,7274,0
84111.156166076,499,28,7292,0
84111.256255626,499,28,7294,0
84111.35636878,499,28,7283,0
84111.456353187,499,28,7323,0
84111.556352853,499,28,7308,0
84111.656187295,499,28,7294,0
84111.756150007,499,28,7303,0
84111.856131315,499,28,7323,0
84111.956182241,499,28,7314,0
84112.056040525,499,28,7285,0
84112.156130552,499,28,7297,0
84112.256357669,499,28,7314,0
84112.356208324,499,28,7290,0
84112.456127405,499,28,7317,0
84112.556336402,499,28,7310,0
84112.656116247,499,28,7325,0
84112.756217718,499,28,7325,0
84112.856278896,499,28,7314,0
84112.9563241,499,28,7321,0
84113.057388544,499,28,7330,0
84113.156225681,499,28,7308,0
84113.256282091,499,28,7319,0
84113.356235027,499,28,7359,0
84113.456264495,499,28,7310,0
84113.556207418,499,28,7330,0
84113.656241178,499,28,7301,0
84113.756426334,499,28,7323,0
84113.856356859,499,28,7305,0
84113.956230401,499,28,7297,0
84114.056277513,499,28,7317,0
84114.156214952,499,28,7292,0
84114.256170749,499,28,7323,0
84114.356232881,499,28,7312,0
84114.456188678,499,28,7341,0
84114.556263685,499,28,7310,0
84114.656374931,499,28,7299,0
84114.756244659,499,28,7303,0
84114.856148004,499,28,7301,0
84114.956229925,499,28,7290,0
84115.056234836,499,28,7288,0
84115.156157255,499,28,7319,0
84115.25626707,499,28,7325,0
84115.356258392,499,28,7310,0
84115.456352472,499,28,7323,0
84115.556176185,499,28,7310,0
84115.656129598,499,28,7294,0
84115.75620532,498,28,7339,0
84115.856163501,499,28,7294,0
84115.956154108,499,28,7332,0
84116.056171417,499,28,7305,0
84116.156226873,499,28,7310,0
84116.256166934,499,28,7314,0
84116.356184244,499,28,7310,0
84116.456209421,499,28,7321,0
84116.556221723,499,28,7339,0
84116.656216621,499,28,7290,0
84116.756216526,499,28,7332,0
84116.85636425,499,28,7345,0
84116.965612173,499,28,7325,0
84117.056217432,499,28,7321,0
84117.156246185,499,28,7319,0
84117.25621891,499,28,7312,0
84117.359287738,499,28,7308,0
84117.456280231,499,28,7325,0
84117.556246042,499,28,7305,0
84117.656265497,499,28,7310,0
84117.756169795,499,28,7305,0
84117.856204748,499,28,7308,0
84117.956500291,499,28,7325,0
84118.056273937,499,28,7312,0
84118.156223297,499,28,7314,0
84118.256219863,499,28,7308,0
84118.35623908,499,28,7317,0
84118.456286668,499,28,7350,0
84118.556205511,499,28,7292,0
84118.656119346,499,28,7341,0
84118.756162881,499,28,7297,0
84118.856180667,499,28,7330,0
84118.956224918,499,28,7328,0
84119.056262731,499,28,7308,0
84119.156240463,499,28,7352,0
84119.256589174,499,28,7319,0
84119.356317758,499,28,7292,0
84119.456245183,499,28,7317,0
84119.556240558,499,28,7319,0
84119.656125783,499,28,7303,0
84119.756145477,499,28,7268,0
84119.856274127,499,28,7288,0
84119.956172227,499,28,7336,0
84120.056164503,499,28,7317,0
84120.156261682,499,28,7301,0
84120.256136178,499,28,7321,0
84120.356327056,499,28,7297,0
84120.456136465,499,28,7310,0
84120.556308984,499,28,7334,0
84120.656705617,499,28,7359,0
84120.756154298,499,28,7301,0
84120.856219291,499,28,7297,0
84120.956121921,499,28,7323,0
84121.056167125,499,28,7339,0
84121.156212568,499,28,7319,0
84121.257184743,499,28,7317,0
84121.356230497,499,28,7321,0
84121.456574201,499,28,7336,0
84121.556210279,499,28,7310,0
