time,position,temperature,voltage,label
19-Nov-2023 12:44:03,498,34,7055,0
19-Nov-2023 12:44:03,499,34,7053,0
19-Nov-2023 12:44:04,499,34,7053,0
19-Nov-2023 12:44:04,501,34,7106,0
19-Nov-2023 12:44:04,499,34,7008,0
19-Nov-2023 12:44:04,501,34,7019,0
19-Nov-2023 12:44:05,499,34,6948,0
19-Nov-2023 12:44:05,501,34,7026,0
19-Nov-2023 12:44:05,499,34,6986,0
19-Nov-2023 12:44:05,500,34,6995,0
19-Nov-2023 12:44:06,499,34,7017,0
19-Nov-2023 12:44:06,499,34,7079,0
19-Nov-2023 12:44:06,499,34,7130,0
19-Nov-2023 12:44:06,499,34,6966,0
19-Nov-2023 12:44:06,499,34,7137,0
19-Nov-2023 12:44:07,499,34,7013,0
19-Nov-2023 12:44:07,499,34,7141,0
19-Nov-2023 12:44:07,500,34,7126,0
19-Nov-2023 12:44:07,500,34,7037,0
19-Nov-2023 12:44:07,501,34,7046,0
19-Nov-2023 12:44:07,499,34,7057,0
19-Nov-2023 12:44:07,499,34,7146,0
19-Nov-2023 12:44:08,499,34,7081,0
19-Nov-2023 12:44:08,500,34,7019,0
19-Nov-2023 12:44:08,500,34,7010,0
19-Nov-2023 12:44:08,499,34,7015,0
19-Nov-2023 12:44:08,500,34,7013,0
19-Nov-2023 12:44:09,499,34,7035,0
19-Nov-2023 12:44:09,499,34,7033,0
19-Nov-2023 12:44:09,499,34,7119,0
19-Nov-2023 12:44:09,501,34,7046,0
19-Nov-2023 12:44:09,499,34,7124,0
19-Nov-2023 12:44:09,500,34,7041,0
19-Nov-2023 12:44:10,500,34,7037,0
19-Nov-2023 12:44:10,499,34,7053,0
19-Nov-2023 12:44:10,500,34,7039,0
19-Nov-2023 12:44:10,499,34,7053,0
19-Nov-2023 12:44:10,499,34,7033,0
19-Nov-2023 12:44:11,500,34,7048,0
19-Nov-2023 12:44:11,499,34,7002,0
19-Nov-2023 12:44:11,500,34,7088,0
19-Nov-2023 12:44:11,501,34,7117,0
19-Nov-2023 12:44:11,501,34,7046,0
19-Nov-2023 12:44:12,499,34,7048,0
19-Nov-2023 12:44:12,501,34,7039,0
19-Nov-2023 12:44:12,500,34,7048,0
19-Nov-2023 12:44:12,499,34,7024,0
19-Nov-2023 12:44:12,499,34,7097,0
19-Nov-2023 12:44:12,500,34,7037,0
19-Nov-2023 12:44:13,501,34,7008,0
19-Nov-2023 12:44:13,501,34,7026,0
19-Nov-2023 12:44:13,499,34,7019,0
19-Nov-2023 12:44:13,499,34,7026,0
19-Nov-2023 12:44:13,501,34,7073,0
19-Nov-2023 12:44:14,501,34,6990,0
19-Nov-2023 12:44:14,500,34,7101,0
19-Nov-2023 12:44:14,499,34,6999,0
19-Nov-2023 12:44:14,500,34,6957,0
19-Nov-2023 12:44:14,501,34,7057,0
19-Nov-2023 12:44:15,499,34,7090,0
19-Nov-2023 12:44:15,499,34,7039,0
19-Nov-2023 12:44:15,500,34,7041,0
19-Nov-2023 12:44:15,500,34,7141,0
19-Nov-2023 12:44:15,499,34,7041,0
19-Nov-2023 12:44:15,499,34,7044,0
19-Nov-2023 12:44:16,500,34,6919,0
19-Nov-2023 12:44:16,502,34,7028,0
19-Nov-2023 12:44:16,500,34,7117,0
19-Nov-2023 12:44:16,500,34,6999,0
19-Nov-2023 12:44:16,499,34,7004,0
19-Nov-2023 12:44:17,499,34,7006,0
19-Nov-2023 12:44:17,499,34,6962,0
19-Nov-2023 12:44:17,500,34,7004,0
19-Nov-2023 12:44:17,499,34,7028,0
19-Nov-2023 12:44:17,501,34,7035,0
19-Nov-2023 12:44:18,499,34,7117,0
19-Nov-2023 12:44:18,499,34,7022,0
19-Nov-2023 12:44:18,499,34,7035,0
19-Nov-2023 12:44:18,499,34,7035,0
19-Nov-2023 12:44:18,499,34,7057,0
19-Nov-2023 12:44:18,499,34,7097,0
19-Nov-2023 12:44:19,499,34,7048,0
19-Nov-2023 12:44:19,498,34,7061,0
19-Nov-2023 12:44:19,499,34,7104,0
19-Nov-2023 12:44:19,499,34,7015,0
19-Nov-2023 12:44:19,499,34,6999,0
19-Nov-2023 12:44:20,500,34,6986,0
19-Nov-2023 12:44:20,500,33,7073,0
19-Nov-2023 12:44:20,499,33,7046,0
19-Nov-2023 12:44:20,501,33,7050,0
19-Nov-2023 12:44:20,501,33,7070,0
19-Nov-2023 12:44:21,500,33,7053,0
19-Nov-2023 12:44:21,499,33,7028,0
19-Nov-2023 12:44:21,501,33,7035,0
19-Nov-2023 12:44:21,500,33,7015,0
19-Nov-2023 12:44:21,500,33,7039,0
19-Nov-2023 12:44:22,500,33,7144,0
19-Nov-2023 12:44:22,499,33,7048,0
19-Nov-2023 12:44:22,501,33,7048,0
19-Nov-2023 12:44:22,499,33,7137,0
19-Nov-2023 12:44:22,499,33,6933,0
19-Nov-2023 12:44:23,499,33,7035,0
19-Nov-2023 12:44:23,499,33,7079,0
19-Nov-2023 12:44:23,500,33,7146,0
19-Nov-2023 12:44:23,500,33,7030,0
19-Nov-2023 12:44:23,500,33,7037,0
19-Nov-2023 12:44:24,499,33,7046,0
19-Nov-2023 12:44:24,500,33,7106,0
19-Nov-2023 12:44:24,500,33,7004,0
19-Nov-2023 12:44:24,500,33,7039,0
19-Nov-2023 12:44:24,499,33,7106,0
19-Nov-2023 12:44:24,499,33,6986,0
19-Nov-2023 12:44:24,500,33,6997,0
19-Nov-2023 12:44:25,500,33,7041,0
19-Nov-2023 12:44:25,499,33,7022,0
19-Nov-2023 12:44:25,501,33,7039,0
19-Nov-2023 12:44:25,499,33,7004,0
19-Nov-2023 12:44:26,499,33,6968,0
19-Nov-2023 12:44:26,500,33,7010,0
19-Nov-2023 12:44:26,499,33,7006,0
19-Nov-2023 12:44:26,500,33,7019,0
19-Nov-2023 12:44:26,499,33,7057,0
19-Nov-2023 12:44:26,500,33,7035,0
19-Nov-2023 12:44:27,499,33,7044,0
19-Nov-2023 12:44:27,499,33,7135,0
19-Nov-2023 12:44:27,499,33,7141,0
19-Nov-2023 12:44:27,501,33,6935,0
19-Nov-2023 12:44:27,499,33,7041,0
19-Nov-2023 12:44:27,499,33,7033,0
19-Nov-2023 12:44:28,499,33,7115,0
19-Nov-2023 12:44:28,499,33,6977,0
19-Nov-2023 12:44:28,499,33,6990,0
19-Nov-2023 12:44:28,501,33,7030,0
19-Nov-2023 12:44:29,499,33,6928,0
19-Nov-2023 12:44:29,499,33,7019,0
19-Nov-2023 12:44:29,499,33,7022,0
19-Nov-2023 12:44:29,500,33,7017,0
19-Nov-2023 12:44:29,500,33,6999,0
19-Nov-2023 12:44:30,501,33,7050,0
19-Nov-2023 12:44:30,499,33,7006,0
19-Nov-2023 12:44:30,500,33,7041,0
19-Nov-2023 12:44:30,499,33,7039,0
19-Nov-2023 12:44:30,499,33,7044,0
19-Nov-2023 12:44:31,500,33,6942,0
19-Nov-2023 12:44:31,501,33,7037,0
19-Nov-2023 12:44:31,499,33,7053,0
19-Nov-2023 12:44:31,499,33,7066,0
19-Nov-2023 12:44:31,499,33,6915,0
19-Nov-2023 12:44:31,499,33,7106,0
19-Nov-2023 12:44:32,500,33,6990,0
19-Nov-2023 12:44:32,500,33,6982,0
19-Nov-2023 12:44:32,499,33,7037,0
19-Nov-2023 12:44:32,501,33,7002,0
19-Nov-2023 12:44:32,499,33,7004,0
19-Nov-2023 12:44:32,501,33,7077,0
19-Nov-2023 12:44:33,500,33,7126,0
19-Nov-2023 12:44:33,499,33,7039,0
19-Nov-2023 12:44:33,501,33,6997,0
19-Nov-2023 12:44:33,499,33,7121,0
19-Nov-2023 12:44:33,499,33,7041,0
19-Nov-2023 12:44:33,499,33,6997,0
19-Nov-2023 12:44:34,501,33,7141,0
19-Nov-2023 12:44:34,499,33,7024,0
19-Nov-2023 12:44:34,499,33,7028,0
19-Nov-2023 12:44:34,501,33,6984,0
19-Nov-2023 12:44:34,499,33,7039,0
19-Nov-2023 12:44:35,499,33,6990,0
19-Nov-2023 12:44:35,499,33,7050,0
19-Nov-2023 12:44:35,500,33,7090,0
19-Nov-2023 12:44:35,499,33,7139,0
19-Nov-2023 12:44:35,499,33,7035,0
19-Nov-2023 12:44:36,499,33,7059,0
19-Nov-2023 12:44:36,499,33,6917,0
19-Nov-2023 12:44:36,499,33,7033,0
19-Nov-2023 12:44:36,499,33,7013,0
19-Nov-2023 12:44:36,500,33,7026,0
19-Nov-2023 12:44:37,499,33,7073,0
19-Nov-2023 12:44:37,499,33,7024,0
19-Nov-2023 12:44:37,499,33,6971,0
19-Nov-2023 12:44:37,500,33,6999,0
19-Nov-2023 12:44:37,500,33,7010,0
19-Nov-2023 12:44:38,499,33,7048,0
19-Nov-2023 12:44:38,500,33,7048,0
19-Nov-2023 12:44:38,499,33,7044,0
19-Nov-2023 12:44:38,499,33,7035,0
19-Nov-2023 12:44:38,499,33,7057,0
19-Nov-2023 12:44:38,501,33,7055,0
19-Nov-2023 12:44:39,500,33,7030,0
19-Nov-2023 12:44:39,499,33,7064,0
19-Nov-2023 12:44:39,500,33,7144,0
19-Nov-2023 12:44:39,501,33,7030,0
19-Nov-2023 12:44:40,499,33,7039,0
19-Nov-2023 12:44:40,501,33,7017,0
19-Nov-2023 12:44:40,499,33,6975,0
19-Nov-2023 12:44:40,499,33,6977,0
19-Nov-2023 12:44:40,501,33,7013,0
19-Nov-2023 12:44:41,500,33,7013,0
19-Nov-2023 12:44:41,500,33,7004,0
19-Nov-2023 12:44:41,501,33,7097,0
19-Nov-2023 12:44:41,499,33,7046,0
19-Nov-2023 12:44:41,501,33,7030,0
19-Nov-2023 12:44:42,499,33,7030,0
19-Nov-2023 12:44:42,499,33,7108,0
19-Nov-2023 12:44:42,499,33,7064,0
19-Nov-2023 12:44:42,500,33,7117,0
19-Nov-2023 12:44:42,498,33,7041,0
19-Nov-2023 12:44:42,501,33,7057,0
19-Nov-2023 12:44:43,499,33,7110,0
19-Nov-2023 12:44:43,500,33,7092,0
19-Nov-2023 12:44:43,499,33,7024,0
19-Nov-2023 12:44:43,501,33,6997,0
19-Nov-2023 12:44:43,501,33,7073,0
19-Nov-2023 12:44:44,500,33,7028,0
19-Nov-2023 12:44:44,501,33,7006,0
19-Nov-2023 12:44:44,500,33,6995,0
19-Nov-2023 12:44:44,500,33,7117,0
19-Nov-2023 12:44:44,500,33,7019,0
19-Nov-2023 12:44:44,499,33,7057,0
19-Nov-2023 12:44:44,499,33,7026,0
19-Nov-2023 12:44:45,501,33,7004,0
19-Nov-2023 12:44:45,501,33,7104,0
19-Nov-2023 12:44:45,499,33,7015,0
19-Nov-2023 12:44:45,499,33,7073,0
19-Nov-2023 12:44:45,499,33,6997,0
19-Nov-2023 12:44:46,500,33,7044,0
19-Nov-2023 12:44:46,499,33,7086,0
19-Nov-2023 12:44:46,500,33,6999,0
19-Nov-2023 12:44:46,501,33,7097,0
19-Nov-2023 12:44:46,499,33,7092,0
19-Nov-2023 12:44:47,499,33,7030,0
19-Nov-2023 12:44:47,499,33,7041,0
19-Nov-2023 12:44:47,499,33,7004,0
19-Nov-2023 12:44:47,499,33,7057,0
19-Nov-2023 12:44:47,499,33,7128,0
19-Nov-2023 12:44:48,500,33,7037,0
19-Nov-2023 12:44:48,499,33,7048,0
19-Nov-2023 12:44:48,499,33,7030,0
19-Nov-2023 12:44:48,499,33,7039,0
19-Nov-2023 12:44:48,499,33,7039,0
19-Nov-2023 12:44:48,499,33,7013,0
19-Nov-2023 12:44:49,499,33,7035,0
19-Nov-2023 12:44:49,499,33,7013,0
19-Nov-2023 12:44:49,501,33,6971,0
19-Nov-2023 12:44:49,499,33,7010,0
19-Nov-2023 12:44:49,500,33,7097,0
19-Nov-2023 12:44:50,499,33,7028,0
19-Nov-2023 12:44:50,501,33,7044,0
19-Nov-2023 12:44:50,499,33,7041,0
19-Nov-2023 12:44:50,500,33,6931,0
19-Nov-2023 12:44:51,500,33,7057,0
19-Nov-2023 12:44:51,499,33,7044,0
19-Nov-2023 12:44:51,499,33,7037,0
19-Nov-2023 12:44:51,499,33,7013,0
19-Nov-2023 12:44:51,501,33,7048,0
19-Nov-2023 12:44:51,500,33,7044,0
19-Nov-2023 12:44:51,499,33,7046,0
19-Nov-2023 12:44:52,499,33,7024,0
19-Nov-2023 12:44:52,501,33,6993,0
19-Nov-2023 12:44:52,500,33,7008,0
19-Nov-2023 12:44:52,499,33,6951,0
19-Nov-2023 12:44:52,499,33,6953,0
19-Nov-2023 12:44:53,499,33,7033,0
19-Nov-2023 12:44:53,499,33,7068,0
19-Nov-2023 12:44:53,500,33,7039,0
19-Nov-2023 12:44:53,499,33,7037,0
19-Nov-2023 12:44:53,501,33,7033,0
19-Nov-2023 12:44:53,501,33,7097,0
19-Nov-2023 12:44:54,499,33,7068,0
19-Nov-2023 12:44:54,501,33,6931,0
19-Nov-2023 12:44:54,500,33,7046,0
19-Nov-2023 12:44:55,499,33,6995,0
19-Nov-2023 12:44:55,499,33,7044,0
19-Nov-2023 12:44:55,501,33,7033,0
19-Nov-2023 12:44:55,499,33,7026,0
19-Nov-2023 12:44:55,499,33,6953,0
19-Nov-2023 12:44:55,499,33,7017,0
19-Nov-2023 12:44:56,499,33,7053,0
19-Nov-2023 12:44:56,499,33,7044,0
19-Nov-2023 12:44:56,499,33,7037,0
19-Nov-2023 12:44:56,499,33,7006,0
19-Nov-2023 12:44:56,499,33,7088,0
19-Nov-2023 12:44:56,499,33,7028,0
19-Nov-2023 12:44:57,499,33,7035,0
19-Nov-2023 12:44:57,501,33,7039,0
19-Nov-2023 12:44:57,499,33,7073,0
19-Nov-2023 12:44:57,500,33,7048,0
19-Nov-2023 12:44:58,500,33,7070,0
19-Nov-2023 12:44:58,501,33,7046,0
19-Nov-2023 12:44:58,499,33,6999,0
19-Nov-2023 12:44:58,499,33,7013,0
19-Nov-2023 12:44:58,499,33,6982,0
19-Nov-2023 12:44:58,499,33,7066,0
19-Nov-2023 12:44:59,500,33,7044,0
19-Nov-2023 12:44:59,499,33,7019,0
19-Nov-2023 12:44:59,499,33,7053,0
19-Nov-2023 12:44:59,499,33,7041,0
19-Nov-2023 12:44:59,499,33,7146,0
19-Nov-2023 12:44:59,499,33,7030,0
19-Nov-2023 12:45:00,499,33,7037,0
19-Nov-2023 12:45:00,499,33,7037,0
19-Nov-2023 12:45:00,501,33,7035,0
19-Nov-2023 12:45:01,499,33,6999,0
19-Nov-2023 12:45:01,500,33,6919,0
19-Nov-2023 12:45:01,499,33,7013,0
19-Nov-2023 12:45:01,499,33,6951,0
19-Nov-2023 12:45:01,501,33,7019,0
19-Nov-2023 12:45:02,499,33,7037,0
19-Nov-2023 12:45:02,499,33,7035,0
19-Nov-2023 12:45:02,500,33,7028,0
19-Nov-2023 12:45:02,499,33,7004,0
19-Nov-2023 12:45:02,501,33,7019,0
19-Nov-2023 12:45:02,500,33,7010,0
19-Nov-2023 12:45:02,499,33,7037,0
19-Nov-2023 12:45:03,499,33,7048,0
19-Nov-2023 12:45:03,501,33,7066,0
19-Nov-2023 12:45:03,499,33,7048,0
19-Nov-2023 12:45:03,500,33,7035,0
19-Nov-2023 12:45:04,499,33,7121,0
19-Nov-2023 12:45:04,499,33,6993,0
19-Nov-2023 12:45:04,499,33,6995,0
19-Nov-2023 12:45:04,500,33,7008,0
19-Nov-2023 12:45:04,500,33,7073,0
19-Nov-2023 12:45:04,499,33,7019,0
19-Nov-2023 12:45:05,499,33,7075,0
19-Nov-2023 12:45:05,499,33,6933,0
19-Nov-2023 12:45:05,499,33,7121,0
19-Nov-2023 12:45:05,499,33,7033,0
19-Nov-2023 12:45:05,499,33,7037,0
19-Nov-2023 12:45:06,499,33,7092,0
19-Nov-2023 12:45:06,499,33,7095,0
19-Nov-2023 12:45:06,499,33,7050,0
19-Nov-2023 12:45:06,499,33,7019,0
19-Nov-2023 12:45:06,500,33,7050,0
19-Nov-2023 12:45:06,500,33,7037,0
19-Nov-2023 12:45:06,501,33,7002,0
19-Nov-2023 12:45:07,499,33,7092,0
19-Nov-2023 12:45:07,500,33,6882,0
19-Nov-2023 12:45:07,500,33,7019,0
19-Nov-2023 12:45:08,500,33,7024,0
19-Nov-2023 12:45:08,499,33,7064,0
19-Nov-2023 12:45:08,499,33,7037,0
19-Nov-2023 12:45:08,501,33,7053,0
19-Nov-2023 12:45:08,499,33,7008,0
19-Nov-2023 12:45:08,500,33,7024,0
19-Nov-2023 12:45:08,501,33,7033,0
19-Nov-2023 12:45:08,499,33,7022,0
19-Nov-2023 12:45:09,499,33,7135,0
19-Nov-2023 12:45:09,499,33,7055,0
19-Nov-2023 12:45:09,500,33,7050,0
19-Nov-2023 12:45:10,500,33,6984,0
19-Nov-2023 12:45:10,501,33,6999,0
19-Nov-2023 12:45:10,500,33,7010,0
19-Nov-2023 12:45:10,501,33,7148,0
19-Nov-2023 12:45:10,499,33,6999,0
19-Nov-2023 12:45:10,501,33,7044,0
19-Nov-2023 12:45:10,499,33,7057,0
19-Nov-2023 12:45:11,499,33,7046,0
19-Nov-2023 12:45:11,499,33,7057,0
19-Nov-2023 12:45:11,499,33,7010,0
19-Nov-2023 12:45:11,499,33,7039,0
19-Nov-2023 12:45:12,499,33,7019,0
19-Nov-2023 12:45:12,499,33,7081,0
19-Nov-2023 12:45:12,499,33,7002,0
19-Nov-2023 12:45:12,499,33,6931,0
19-Nov-2023 12:45:12,500,33,6979,0
19-Nov-2023 12:45:12,500,33,7095,0
19-Nov-2023 12:45:12,499,33,7006,0
19-Nov-2023 12:45:13,500,33,6891,0
19-Nov-2023 12:45:13,499,33,7022,0
19-Nov-2023 12:45:13,500,33,7046,0
19-Nov-2023 12:45:13,499,33,7117,0
19-Nov-2023 12:45:14,499,33,7095,0
19-Nov-2023 12:45:14,499,33,7110,0
19-Nov-2023 12:45:14,499,33,7057,0
19-Nov-2023 12:45:14,499,33,7048,0
19-Nov-2023 12:45:14,499,33,6997,0
19-Nov-2023 12:45:14,501,33,7044,0
19-Nov-2023 12:45:14,501,33,7106,0
19-Nov-2023 12:45:15,499,33,7015,0
19-Nov-2023 12:45:15,501,33,7157,0
19-Nov-2023 12:45:15,500,33,7002,0
19-Nov-2023 12:45:15,499,33,7030,0
19-Nov-2023 12:45:16,499,33,6999,0
19-Nov-2023 12:45:16,499,33,6993,0
19-Nov-2023 12:45:16,499,33,7104,0
19-Nov-2023 12:45:16,499,33,7135,0
19-Nov-2023 12:45:16,499,33,7101,0
19-Nov-2023 12:45:17,499,33,7128,0
19-Nov-2023 12:45:17,499,33,7099,0
19-Nov-2023 12:45:17,499,33,7037,0
19-Nov-2023 12:45:17,499,33,7092,0
19-Nov-2023 12:45:17,501,33,7022,0
19-Nov-2023 12:45:17,499,33,7006,0
19-Nov-2023 12:45:18,499,33,7126,0
19-Nov-2023 12:45:18,499,33,7017,0
19-Nov-2023 12:45:18,499,33,7106,0
19-Nov-2023 12:45:18,499,33,6984,0
19-Nov-2023 12:45:19,499,33,7004,0
19-Nov-2023 12:45:19,498,33,7004,0
19-Nov-2023 12:45:19,499,33,7048,0
19-Nov-2023 12:45:19,499,33,7017,0
19-Nov-2023 12:45:19,499,33,7044,0
19-Nov-2023 12:45:19,500,33,7037,0
19-Nov-2023 12:45:19,499,33,6939,0
19-Nov-2023 12:45:19,499,33,7030,0
19-Nov-2023 12:45:20,500,33,7035,0
19-Nov-2023 12:45:20,499,33,7077,0
19-Nov-2023 12:45:20,499,33,7004,0
19-Nov-2023 12:45:20,499,33,7033,0
19-Nov-2023 12:45:21,499,33,7099,0
19-Nov-2023 12:45:21,500,33,7117,0
19-Nov-2023 12:45:21,499,33,7055,0
19-Nov-2023 12:45:21,499,33,7015,0
19-Nov-2023 12:45:22,499,33,7073,0
19-Nov-2023 12:45:22,500,33,7017,0
19-Nov-2023 12:45:22,499,33,7044,0
19-Nov-2023 12:45:22,499,33,7044,0
19-Nov-2023 12:45:22,499,33,7015,0
19-Nov-2023 12:45:23,500,33,7053,0
19-Nov-2023 12:45:23,499,33,7039,0
19-Nov-2023 12:45:23,499,33,6986,0
19-Nov-2023 12:45:23,499,33,7004,0
19-Nov-2023 12:45:23,500,33,7046,0
19-Nov-2023 12:45:23,499,33,6957,0
19-Nov-2023 12:45:24,499,33,7037,0
19-Nov-2023 12:45:24,499,33,7139,0
19-Nov-2023 12:45:24,499,33,7044,0
19-Nov-2023 12:45:24,500,33,7022,0
19-Nov-2023 12:45:24,499,33,7028,0
19-Nov-2023 12:45:25,500,33,7106,0
19-Nov-2023 12:45:25,499,33,7035,0
19-Nov-2023 12:45:25,499,33,7013,0
19-Nov-2023 12:45:25,499,33,7010,0
19-Nov-2023 12:45:25,501,33,7099,0
19-Nov-2023 12:45:25,499,33,7106,0
19-Nov-2023 12:45:25,499,33,7044,0
19-Nov-2023 12:45:25,499,33,7028,0
19-Nov-2023 12:45:26,499,33,7044,0
19-Nov-2023 12:45:26,499,33,7048,0
19-Nov-2023 12:45:26,499,33,7048,0
19-Nov-2023 12:45:26,500,33,7044,0
19-Nov-2023 12:45:27,500,33,7039,0
19-Nov-2023 12:45:27,499,33,7046,0
19-Nov-2023 12:45:27,499,33,7035,0
19-Nov-2023 12:45:27,499,33,7022,0
19-Nov-2023 12:45:28,500,33,7086,0
19-Nov-2023 12:45:28,499,33,7019,0
