time,position,temperature,voltage,label
19-Nov-2023 12:44:03,501,30,7259,0
19-Nov-2023 12:44:03,501,30,7277,0
19-Nov-2023 12:44:04,501,30,7279,0
19-Nov-2023 12:44:04,501,30,7297,0
19-Nov-2023 12:44:04,501,30,7281,0
19-Nov-2023 12:44:04,501,30,7283,0
19-Nov-2023 12:44:05,501,30,7195,0
19-Nov-2023 12:44:05,501,30,7254,0
19-Nov-2023 12:44:05,501,30,7212,0
19-Nov-2023 12:44:05,501,30,7277,0
19-Nov-2023 12:44:06,501,30,7294,0
19-Nov-2023 12:44:06,501,30,7279,0
19-Nov-2023 12:44:06,501,30,7281,0
19-Nov-2023 12:44:06,501,30,7283,0
19-Nov-2023 12:44:06,501,30,7305,0
19-Nov-2023 12:44:07,501,30,7274,0
19-Nov-2023 12:44:07,501,30,7297,0
19-Nov-2023 12:44:07,501,30,7290,0
19-Nov-2023 12:44:07,501,30,7268,0
19-Nov-2023 12:44:07,501,30,7321,0
19-Nov-2023 12:44:07,501,30,7297,0
19-Nov-2023 12:44:07,501,30,7246,0
19-Nov-2023 12:44:08,501,30,7277,0
19-Nov-2023 12:44:08,501,30,7301,0
19-Nov-2023 12:44:08,501,30,7210,0
19-Nov-2023 12:44:08,501,30,7294,0
19-Nov-2023 12:44:08,501,30,7285,0
19-Nov-2023 12:44:09,501,30,7297,0
19-Nov-2023 12:44:09,501,30,7303,0
19-Nov-2023 12:44:09,501,30,7270,0
19-Nov-2023 12:44:09,501,30,7317,0
19-Nov-2023 12:44:09,501,30,7301,0
19-Nov-2023 12:44:09,501,30,7281,0
19-Nov-2023 12:44:10,501,30,7290,0
19-Nov-2023 12:44:10,501,30,7299,0
19-Nov-2023 12:44:10,501,30,7290,0
19-Nov-2023 12:44:10,501,30,7250,0
19-Nov-2023 12:44:10,501,30,7237,0
19-Nov-2023 12:44:11,501,30,7312,0
19-Nov-2023 12:44:11,501,30,7339,0
19-Nov-2023 12:44:11,501,30,7263,0
19-Nov-2023 12:44:11,501,30,7299,0
19-Nov-2023 12:44:11,501,30,7250,0
19-Nov-2023 12:44:12,501,30,7294,0
19-Nov-2023 12:44:12,501,30,7239,0
19-Nov-2023 12:44:12,501,30,7292,0
19-Nov-2023 12:44:12,501,30,7261,0
19-Nov-2023 12:44:12,501,30,7259,0
19-Nov-2023 12:44:12,501,30,7314,0
19-Nov-2023 12:44:13,501,30,7248,0
19-Nov-2023 12:44:13,501,30,7252,0
19-Nov-2023 12:44:13,501,30,7243,0
19-Nov-2023 12:44:13,501,30,7243,0
19-Nov-2023 12:44:13,501,30,7250,0
19-Nov-2023 12:44:14,502,30,7252,0
19-Nov-2023 12:44:14,501,30,7232,0
19-Nov-2023 12:44:14,501,30,7274,0
19-Nov-2023 12:44:14,501,30,7243,0
19-Nov-2023 12:44:14,501,30,7285,0
19-Nov-2023 12:44:15,501,30,7330,0
19-Nov-2023 12:44:15,501,30,7281,0
19-Nov-2023 12:44:15,501,30,7252,0
19-Nov-2023 12:44:15,501,30,7279,0
19-Nov-2023 12:44:15,501,30,7317,0
