time,position,temperature,voltage,label
19-Nov-2023 12:44:03,501,40,6933,0
19-Nov-2023 12:44:03,501,40,6990,0
19-Nov-2023 12:44:04,501,40,6982,0
19-Nov-2023 12:44:04,502,40,6919,0
19-Nov-2023 12:44:04,501,40,6957,0
19-Nov-2023 12:44:04,501,40,6990,0
19-Nov-2023 12:44:05,501,40,6966,0
19-Nov-2023 12:44:05,502,40,6966,0
19-Nov-2023 12:44:05,501,40,6924,0
19-Nov-2023 12:44:05,501,40,7066,0
19-Nov-2023 12:44:06,501,40,6986,0
19-Nov-2023 12:44:06,501,40,6933,0
19-Nov-2023 12:44:06,502,40,6951,0
19-Nov-2023 12:44:06,502,40,6948,0
19-Nov-2023 12:44:06,501,40,6942,0
19-Nov-2023 12:44:07,501,40,6911,0
19-Nov-2023 12:44:07,501,40,6984,0
19-Nov-2023 12:44:07,501,40,6900,0
19-Nov-2023 12:44:07,502,40,6933,0
19-Nov-2023 12:44:07,502,40,6990,0
19-Nov-2023 12:44:07,502,40,6979,0
19-Nov-2023 12:44:07,501,40,6997,0
19-Nov-2023 12:44:08,501,40,6968,0
19-Nov-2023 12:44:08,502,40,6906,0
19-Nov-2023 12:44:08,501,40,6922,0
19-Nov-2023 12:44:08,501,40,6931,0
19-Nov-2023 12:44:08,501,40,6939,0
19-Nov-2023 12:44:09,501,40,7075,0
19-Nov-2023 12:44:09,502,40,7077,0
19-Nov-2023 12:44:09,502,40,6933,0
19-Nov-2023 12:44:09,501,40,6919,0
19-Nov-2023 12:44:09,501,40,6962,0
19-Nov-2023 12:44:09,501,40,6959,0
19-Nov-2023 12:44:10,502,40,7064,0
19-Nov-2023 12:44:10,501,40,6973,0
19-Nov-2023 12:44:10,502,40,7104,0
19-Nov-2023 12:44:10,502,40,7095,0
19-Nov-2023 12:44:10,501,40,6953,0
19-Nov-2023 12:44:11,502,40,6946,0
19-Nov-2023 12:44:11,502,40,6939,0
19-Nov-2023 12:44:11,501,40,6973,0
19-Nov-2023 12:44:11,502,40,6999,0
19-Nov-2023 12:44:11,501,40,7073,0
19-Nov-2023 12:44:12,502,40,6924,0
19-Nov-2023 12:44:12,501,40,7044,0
19-Nov-2023 12:44:12,501,40,6975,0
19-Nov-2023 12:44:12,501,40,6913,0
19-Nov-2023 12:44:12,501,40,6924,0
19-Nov-2023 12:44:12,501,40,6988,0
19-Nov-2023 12:44:13,501,40,7077,0
19-Nov-2023 12:44:13,501,40,6946,0
19-Nov-2023 12:44:13,501,40,6900,0
19-Nov-2023 12:44:13,501,40,7048,0
19-Nov-2023 12:44:13,502,40,6884,0
19-Nov-2023 12:44:14,502,40,6933,0
19-Nov-2023 12:44:14,502,40,7061,0
19-Nov-2023 12:44:14,502,40,6951,0
19-Nov-2023 12:44:14,501,40,6948,0
19-Nov-2023 12:44:14,501,40,6944,0
19-Nov-2023 12:44:15,501,40,6922,0
19-Nov-2023 12:44:15,501,40,6946,0
19-Nov-2023 12:44:15,501,40,6984,0
19-Nov-2023 12:44:15,501,40,6959,0
19-Nov-2023 12:44:15,501,40,7061,0
19-Nov-2023 12:44:15,501,40,6990,0
19-Nov-2023 12:44:16,501,40,7059,0
19-Nov-2023 12:44:16,502,40,7075,0
19-Nov-2023 12:44:16,501,40,6973,0
19-Nov-2023 12:44:16,501,40,6948,0
19-Nov-2023 12:44:16,501,40,6948,0
19-Nov-2023 12:44:17,501,40,6926,0
19-Nov-2023 12:44:17,501,40,6968,0
19-Nov-2023 12:44:17,501,40,6966,0
19-Nov-2023 12:44:17,502,40,7073,0
19-Nov-2023 12:44:17,502,40,6948,0
19-Nov-2023 12:44:18,501,40,7057,0
19-Nov-2023 12:44:18,501,40,6906,0
19-Nov-2023 12:44:18,501,40,6986,0
19-Nov-2023 12:44:18,502,40,6964,0
19-Nov-2023 12:44:18,501,40,6895,0
19-Nov-2023 12:44:18,501,40,6953,0
19-Nov-2023 12:44:19,502,40,6948,0
19-Nov-2023 12:44:19,501,40,7030,0
19-Nov-2023 12:44:19,501,40,7022,0
19-Nov-2023 12:44:19,501,40,6973,0
19-Nov-2023 12:44:19,502,40,6944,0
19-Nov-2023 12:44:20,502,40,6942,0
19-Nov-2023 12:44:20,501,40,7061,0
19-Nov-2023 12:44:20,501,40,6866,0
19-Nov-2023 12:44:20,502,40,6984,0
19-Nov-2023 12:44:20,502,40,7002,0
19-Nov-2023 12:44:21,502,40,6937,0
19-Nov-2023 12:44:21,502,40,6953,0
19-Nov-2023 12:44:21,501,40,6919,0
19-Nov-2023 12:44:21,502,40,7059,0
19-Nov-2023 12:44:21,501,40,7046,0
19-Nov-2023 12:44:22,501,40,6982,0
19-Nov-2023 12:44:22,501,40,6988,0
19-Nov-2023 12:44:22,501,40,6917,0
19-Nov-2023 12:44:22,502,40,6951,0
19-Nov-2023 12:44:22,501,40,6951,0
19-Nov-2023 12:44:23,501,40,7088,0
19-Nov-2023 12:44:23,501,40,6968,0
19-Nov-2023 12:44:23,501,40,6966,0
19-Nov-2023 12:44:23,502,40,6973,0
19-Nov-2023 12:44:23,501,40,6999,0
19-Nov-2023 12:44:24,501,40,6948,0
19-Nov-2023 12:44:24,501,40,6931,0
19-Nov-2023 12:44:24,502,40,6922,0
19-Nov-2023 12:44:24,501,40,6962,0
19-Nov-2023 12:44:24,501,40,6933,0
19-Nov-2023 12:44:24,501,40,6939,0
19-Nov-2023 12:44:24,501,40,7059,0
19-Nov-2023 12:44:25,502,40,6953,0
19-Nov-2023 12:44:25,501,40,6922,0
19-Nov-2023 12:44:25,501,40,6891,0
19-Nov-2023 12:44:25,501,40,6939,0
19-Nov-2023 12:44:26,501,40,7048,0
19-Nov-2023 12:44:26,501,40,7075,0
19-Nov-2023 12:44:26,501,40,6931,0
19-Nov-2023 12:44:26,501,40,6953,0
19-Nov-2023 12:44:26,501,40,7077,0
19-Nov-2023 12:44:26,501,40,6993,0
19-Nov-2023 12:44:27,501,40,6933,0
19-Nov-2023 12:44:27,502,40,6977,0
19-Nov-2023 12:44:27,502,40,6964,0
19-Nov-2023 12:44:27,501,40,6937,0
19-Nov-2023 12:44:27,501,41,7066,0
19-Nov-2023 12:44:27,501,40,7053,0
19-Nov-2023 12:44:28,502,40,6919,0
19-Nov-2023 12:44:28,501,40,6922,0
19-Nov-2023 12:44:28,501,40,6966,0
19-Nov-2023 12:44:28,502,40,6973,0
19-Nov-2023 12:44:29,501,40,7075,0
19-Nov-2023 12:44:29,501,40,6882,0
19-Nov-2023 12:44:29,501,40,7095,0
19-Nov-2023 12:44:29,501,40,7073,0
19-Nov-2023 12:44:29,501,40,6931,0
19-Nov-2023 12:44:30,501,40,6915,0
19-Nov-2023 12:44:30,502,41,6986,0
19-Nov-2023 12:44:30,501,40,6959,0
19-Nov-2023 12:44:30,501,40,6953,0
19-Nov-2023 12:44:30,502,40,6928,0
19-Nov-2023 12:44:31,501,40,6971,0
19-Nov-2023 12:44:31,501,41,6993,0
19-Nov-2023 12:44:31,502,41,6959,0
19-Nov-2023 12:44:31,501,40,6959,0
19-Nov-2023 12:44:31,501,40,6933,0
19-Nov-2023 12:44:31,501,41,6975,0
19-Nov-2023 12:44:32,501,41,7053,0
19-Nov-2023 12:44:32,501,40,7073,0
19-Nov-2023 12:44:32,501,41,7044,0
19-Nov-2023 12:44:32,502,40,6922,0
19-Nov-2023 12:44:32,502,40,7081,0
19-Nov-2023 12:44:32,502,40,6982,0
19-Nov-2023 12:44:33,501,40,6935,0
19-Nov-2023 12:44:33,502,40,6959,0
19-Nov-2023 12:44:33,501,40,6873,0
19-Nov-2023 12:44:33,502,41,6924,0
19-Nov-2023 12:44:33,501,40,6986,0
19-Nov-2023 12:44:33,501,40,6944,0
19-Nov-2023 12:44:34,501,40,6979,0
19-Nov-2023 12:44:34,501,41,7070,0
19-Nov-2023 12:44:34,502,41,6957,0
19-Nov-2023 12:44:34,501,41,6966,0
19-Nov-2023 12:44:34,502,41,7061,0
19-Nov-2023 12:44:35,501,41,6944,0
19-Nov-2023 12:44:35,501,40,6935,0
19-Nov-2023 12:44:35,502,41,6811,0
19-Nov-2023 12:44:35,501,41,6962,0
19-Nov-2023 12:44:35,502,41,6915,0
19-Nov-2023 12:44:36,501,41,6990,0
19-Nov-2023 12:44:36,501,41,7073,0
19-Nov-2023 12:44:36,502,41,6971,0
19-Nov-2023 12:44:36,501,41,6984,0
19-Nov-2023 12:44:36,501,41,6982,0
19-Nov-2023 12:44:37,501,40,6957,0
19-Nov-2023 12:44:37,502,41,7046,0
19-Nov-2023 12:44:37,501,40,6931,0
19-Nov-2023 12:44:37,501,40,6966,0
19-Nov-2023 12:44:37,501,40,7066,0
19-Nov-2023 12:44:38,502,40,6917,0
19-Nov-2023 12:44:38,502,40,7061,0
19-Nov-2023 12:44:38,501,41,6935,0
19-Nov-2023 12:44:38,502,40,6968,0
19-Nov-2023 12:44:38,501,40,6999,0
19-Nov-2023 12:44:38,501,41,6982,0
19-Nov-2023 12:44:39,501,40,7104,0
19-Nov-2023 12:44:39,501,40,6917,0
19-Nov-2023 12:44:39,502,40,7108,0
19-Nov-2023 12:44:39,501,40,6933,0
19-Nov-2023 12:44:40,501,41,7066,0
19-Nov-2023 12:44:40,502,40,7048,0
19-Nov-2023 12:44:40,501,41,6937,0
19-Nov-2023 12:44:40,502,41,6924,0
19-Nov-2023 12:44:40,502,40,6931,0
19-Nov-2023 12:44:41,500,40,6926,0
19-Nov-2023 12:44:41,501,41,7033,0
19-Nov-2023 12:44:41,501,41,7079,0
19-Nov-2023 12:44:41,502,40,6995,0
19-Nov-2023 12:44:41,501,40,6959,0
19-Nov-2023 12:44:42,502,40,7066,0
19-Nov-2023 12:44:42,501,40,6962,0
19-Nov-2023 12:44:42,501,41,7050,0
19-Nov-2023 12:44:42,501,40,6957,0
19-Nov-2023 12:44:42,502,40,7057,0
19-Nov-2023 12:44:42,502,41,6990,0
19-Nov-2023 12:44:43,501,40,7002,0
19-Nov-2023 12:44:43,501,41,6884,0
19-Nov-2023 12:44:43,501,40,6924,0
19-Nov-2023 12:44:43,501,40,6937,0
19-Nov-2023 12:44:43,501,40,6928,0
19-Nov-2023 12:44:44,501,40,6964,0
19-Nov-2023 12:44:44,501,40,6984,0
19-Nov-2023 12:44:44,501,40,6968,0
19-Nov-2023 12:44:44,502,40,6966,0
19-Nov-2023 12:44:44,502,40,7088,0
19-Nov-2023 12:44:44,501,40,6948,0
19-Nov-2023 12:44:44,502,41,6944,0
19-Nov-2023 12:44:45,501,40,6926,0
19-Nov-2023 12:44:45,501,40,6895,0
19-Nov-2023 12:44:45,502,40,7144,0
19-Nov-2023 12:44:45,501,40,6964,0
19-Nov-2023 12:44:45,501,40,7046,0
19-Nov-2023 12:44:46,501,40,6906,0
19-Nov-2023 12:44:46,501,40,6935,0
19-Nov-2023 12:44:46,501,40,7050,0
19-Nov-2023 12:44:46,501,41,6964,0
19-Nov-2023 12:44:46,501,40,6913,0
19-Nov-2023 12:44:47,501,40,6937,0
19-Nov-2023 12:44:47,502,40,6984,0
19-Nov-2023 12:44:47,501,40,6971,0
19-Nov-2023 12:44:47,501,40,7079,0
19-Nov-2023 12:44:47,501,40,6966,0
19-Nov-2023 12:44:48,501,40,6902,0
19-Nov-2023 12:44:48,502,40,6988,0
19-Nov-2023 12:44:48,501,40,7064,0
19-Nov-2023 12:44:48,501,40,6955,0
19-Nov-2023 12:44:48,501,40,6979,0
19-Nov-2023 12:44:48,502,40,6893,0
19-Nov-2023 12:44:49,501,40,6937,0
19-Nov-2023 12:44:49,501,40,6906,0
19-Nov-2023 12:44:49,501,40,7039,0
19-Nov-2023 12:44:49,502,40,6944,0
19-Nov-2023 12:44:49,501,40,6946,0
19-Nov-2023 12:44:50,501,40,7070,0
19-Nov-2023 12:44:50,502,40,7070,0
19-Nov-2023 12:44:50,502,40,6957,0
19-Nov-2023 12:44:50,501,40,6959,0
19-Nov-2023 12:44:51,501,40,7057,0
19-Nov-2023 12:44:51,502,40,6984,0
19-Nov-2023 12:44:51,501,40,7086,0
19-Nov-2023 12:44:51,501,40,7106,0
19-Nov-2023 12:44:51,501,41,6933,0
19-Nov-2023 12:44:51,502,40,6973,0
19-Nov-2023 12:44:51,501,40,6913,0
19-Nov-2023 12:44:52,501,41,6951,0
19-Nov-2023 12:44:52,502,40,6926,0
19-Nov-2023 12:44:52,501,40,6946,0
19-Nov-2023 12:44:52,501,40,6937,0
19-Nov-2023 12:44:52,501,40,7061,0
19-Nov-2023 12:44:53,501,41,6937,0
19-Nov-2023 12:44:53,501,41,6924,0
19-Nov-2023 12:44:53,502,40,6939,0
19-Nov-2023 12:44:53,501,41,6906,0
19-Nov-2023 12:44:53,502,40,6975,0
19-Nov-2023 12:44:53,501,40,6933,0
19-Nov-2023 12:44:54,501,40,6973,0
19-Nov-2023 12:44:54,502,41,7057,0
19-Nov-2023 12:44:54,501,40,6986,0
19-Nov-2023 12:44:55,502,40,6928,0
19-Nov-2023 12:44:55,501,40,6933,0
19-Nov-2023 12:44:55,501,40,6993,0
19-Nov-2023 12:44:55,502,40,6935,0
19-Nov-2023 12:44:55,502,40,6957,0
19-Nov-2023 12:44:55,501,40,7073,0
19-Nov-2023 12:44:56,501,40,7050,0
19-Nov-2023 12:44:56,501,40,6964,0
19-Nov-2023 12:44:56,502,40,6975,0
19-Nov-2023 12:44:56,502,40,6942,0
19-Nov-2023 12:44:56,501,40,6919,0
19-Nov-2023 12:44:56,501,41,6957,0
19-Nov-2023 12:44:57,501,40,7010,0
19-Nov-2023 12:44:57,501,40,6942,0
19-Nov-2023 12:44:57,501,40,7046,0
19-Nov-2023 12:44:57,501,40,6922,0
19-Nov-2023 12:44:58,501,40,6984,0
19-Nov-2023 12:44:58,501,40,6924,0
19-Nov-2023 12:44:58,502,41,6919,0
19-Nov-2023 12:44:58,502,40,6966,0
19-Nov-2023 12:44:58,501,40,6971,0
19-Nov-2023 12:44:58,502,41,6973,0
19-Nov-2023 12:44:59,502,41,7075,0
19-Nov-2023 12:44:59,502,40,6875,0
19-Nov-2023 12:44:59,501,41,6933,0
19-Nov-2023 12:44:59,501,41,6953,0
19-Nov-2023 12:44:59,501,41,6935,0
19-Nov-2023 12:44:59,502,41,6993,0
19-Nov-2023 12:45:00,500,41,7077,0
19-Nov-2023 12:45:00,501,41,7002,0
19-Nov-2023 12:45:00,501,40,7066,0
19-Nov-2023 12:45:01,501,40,6908,0
19-Nov-2023 12:45:01,501,41,6924,0
19-Nov-2023 12:45:01,501,41,6959,0
19-Nov-2023 12:45:01,502,41,6933,0
19-Nov-2023 12:45:01,501,41,6924,0
19-Nov-2023 12:45:02,501,40,6951,0
19-Nov-2023 12:45:02,501,41,6966,0
19-Nov-2023 12:45:02,501,40,6951,0
19-Nov-2023 12:45:02,502,40,6957,0
19-Nov-2023 12:45:02,501,41,6902,0
19-Nov-2023 12:45:02,502,41,7104,0
19-Nov-2023 12:45:02,501,41,6975,0
19-Nov-2023 12:45:03,501,41,6953,0
19-Nov-2023 12:45:03,501,41,6977,0
19-Nov-2023 12:45:03,502,41,6984,0
19-Nov-2023 12:45:03,501,41,6999,0
19-Nov-2023 12:45:04,501,41,6986,0
19-Nov-2023 12:45:04,501,41,6984,0
19-Nov-2023 12:45:04,501,41,6928,0
19-Nov-2023 12:45:04,501,41,6915,0
19-Nov-2023 12:45:04,501,41,6979,0
19-Nov-2023 12:45:04,501,41,6944,0
19-Nov-2023 12:45:05,501,41,6919,0
19-Nov-2023 12:45:05,502,41,6944,0
19-Nov-2023 12:45:05,502,41,6957,0
19-Nov-2023 12:45:05,502,41,7068,0
19-Nov-2023 12:45:05,501,41,6937,0
19-Nov-2023 12:45:06,501,40,6973,0
19-Nov-2023 12:45:06,501,41,6924,0
19-Nov-2023 12:45:06,501,41,6977,0
19-Nov-2023 12:45:06,501,41,6971,0
19-Nov-2023 12:45:06,501,41,6944,0
19-Nov-2023 12:45:06,500,41,6975,0
19-Nov-2023 12:45:06,502,41,6931,0
19-Nov-2023 12:45:07,501,40,6948,0
19-Nov-2023 12:45:07,501,41,6939,0
19-Nov-2023 12:45:07,502,41,6917,0
19-Nov-2023 12:45:08,501,41,6977,0
19-Nov-2023 12:45:08,501,41,6955,0
19-Nov-2023 12:45:08,502,41,7048,0
19-Nov-2023 12:45:08,501,41,6986,0
19-Nov-2023 12:45:08,501,41,6979,0
19-Nov-2023 12:45:08,501,41,7057,0
19-Nov-2023 12:45:08,502,41,6964,0
19-Nov-2023 12:45:08,501,41,6957,0
19-Nov-2023 12:45:09,501,41,7057,0
19-Nov-2023 12:45:09,502,41,6951,0
19-Nov-2023 12:45:09,501,40,6959,0
19-Nov-2023 12:45:10,501,41,6906,0
19-Nov-2023 12:45:10,501,40,6926,0
19-Nov-2023 12:45:10,501,41,7053,0
19-Nov-2023 12:45:10,501,40,6935,0
19-Nov-2023 12:45:10,501,41,6957,0
19-Nov-2023 12:45:10,501,41,7081,0
19-Nov-2023 12:45:10,501,41,6988,0
19-Nov-2023 12:45:11,502,41,6919,0
19-Nov-2023 12:45:11,501,41,6997,0
19-Nov-2023 12:45:11,501,41,6955,0
19-Nov-2023 12:45:11,501,40,6982,0
19-Nov-2023 12:45:12,502,41,6891,0
19-Nov-2023 12:45:12,501,40,6913,0
19-Nov-2023 12:45:12,501,41,6948,0
19-Nov-2023 12:45:12,501,40,6962,0
19-Nov-2023 12:45:12,501,40,6926,0
19-Nov-2023 12:45:12,501,40,6937,0
19-Nov-2023 12:45:12,501,41,7055,0
19-Nov-2023 12:45:13,501,41,6919,0
19-Nov-2023 12:45:13,501,40,6924,0
19-Nov-2023 12:45:13,502,41,6984,0
19-Nov-2023 12:45:13,501,41,6968,0
19-Nov-2023 12:45:14,502,40,6997,0
19-Nov-2023 12:45:14,502,40,6986,0
19-Nov-2023 12:45:14,502,41,6919,0
19-Nov-2023 12:45:14,502,40,6964,0
19-Nov-2023 12:45:14,501,41,7079,0
19-Nov-2023 12:45:14,501,40,6895,0
19-Nov-2023 12:45:14,501,40,6971,0
19-Nov-2023 12:45:15,501,41,6962,0
19-Nov-2023 12:45:15,501,41,6986,0
19-Nov-2023 12:45:15,501,41,7050,0
19-Nov-2023 12:45:15,501,40,7022,0
19-Nov-2023 12:45:16,502,41,7057,0
19-Nov-2023 12:45:16,502,41,6946,0
19-Nov-2023 12:45:16,501,41,6964,0
19-Nov-2023 12:45:16,502,41,6951,0
19-Nov-2023 12:45:16,502,41,6990,0
19-Nov-2023 12:45:17,501,40,6979,0
19-Nov-2023 12:45:17,501,41,6840,0
19-Nov-2023 12:45:17,501,40,7077,0
19-Nov-2023 12:45:17,501,40,6962,0
19-Nov-2023 12:45:17,501,40,7075,0
19-Nov-2023 12:45:17,501,40,6895,0
19-Nov-2023 12:45:18,502,41,7037,0
19-Nov-2023 12:45:18,501,41,6935,0
19-Nov-2023 12:45:18,501,40,7061,0
19-Nov-2023 12:45:18,501,41,6942,0
19-Nov-2023 12:45:19,501,41,6924,0
19-Nov-2023 12:45:19,501,40,7048,0
19-Nov-2023 12:45:19,502,41,6933,0
19-Nov-2023 12:45:19,501,41,6971,0
19-Nov-2023 12:45:19,501,40,7110,0
19-Nov-2023 12:45:19,502,41,6984,0
19-Nov-2023 12:45:19,501,41,6984,0
19-Nov-2023 12:45:19,501,41,6928,0
19-Nov-2023 12:45:20,501,41,7046,0
19-Nov-2023 12:45:20,501,41,6835,0
19-Nov-2023 12:45:20,501,40,7070,0
19-Nov-2023 12:45:20,502,41,6922,0
19-Nov-2023 12:45:21,501,41,6937,0
19-Nov-2023 12:45:21,501,41,6931,0
19-Nov-2023 12:45:21,501,41,7053,0
19-Nov-2023 12:45:21,502,40,6948,0
19-Nov-2023 12:45:22,501,41,7017,0
19-Nov-2023 12:45:22,501,41,6924,0
19-Nov-2023 12:45:22,502,40,6968,0
19-Nov-2023 12:45:22,501,41,6955,0
19-Nov-2023 12:45:22,501,41,6968,0
19-Nov-2023 12:45:23,501,41,7059,0
19-Nov-2023 12:45:23,501,41,6988,0
19-Nov-2023 12:45:23,502,41,6971,0
19-Nov-2023 12:45:23,501,41,6979,0
19-Nov-2023 12:45:23,501,41,6933,0
19-Nov-2023 12:45:23,501,41,6993,0
19-Nov-2023 12:45:24,501,41,6964,0
19-Nov-2023 12:45:24,501,41,7088,0
19-Nov-2023 12:45:24,502,41,6962,0
19-Nov-2023 12:45:24,502,41,7061,0
19-Nov-2023 12:45:24,501,41,7064,0
19-Nov-2023 12:45:25,501,41,6957,0
19-Nov-2023 12:45:25,502,41,6944,0
19-Nov-2023 12:45:25,501,41,7055,0
19-Nov-2023 12:45:25,501,41,7039,0
19-Nov-2023 12:45:25,501,41,6968,0
19-Nov-2023 12:45:25,501,41,7048,0
19-Nov-2023 12:45:25,501,41,7028,0
19-Nov-2023 12:45:25,501,41,6968,0
19-Nov-2023 12:45:26,501,41,7055,0
19-Nov-2023 12:45:26,501,41,6951,0
19-Nov-2023 12:45:26,501,41,6979,0
19-Nov-2023 12:45:26,502,41,6957,0
19-Nov-2023 12:45:27,501,41,6942,0
19-Nov-2023 12:45:27,501,41,6955,0
19-Nov-2023 12:45:27,502,41,6924,0
19-Nov-2023 12:45:27,501,41,6933,0
19-Nov-2023 12:45:28,501,41,6939,0
19-Nov-2023 12:45:28,502,41,6917,0
19-Nov-2023 12:45:28,501,41,6973,0
19-Nov-2023 12:45:28,501,41,6928,0
19-Nov-2023 12:45:28,502,41,6977,0
19-Nov-2023 12:45:28,501,41,6897,0
19-Nov-2023 12:45:28,501,41,6915,0
19-Nov-2023 12:45:28,501,41,6942,0
19-Nov-2023 12:45:29,501,41,6946,0
19-Nov-2023 12:45:29,501,41,6999,0
19-Nov-2023 12:45:29,502,41,6922,0
19-Nov-2023 12:45:29,502,41,6988,0
19-Nov-2023 12:45:30,501,41,6939,0
