time,position,temperature,voltage,label
83827.359551906,499,29,7410,0
83827.459608078,500,29,7374,0
83827.559831619,499,29,7396,0
83827.659658432,499,29,7419,0
83827.759533643,499,29,7374,0
83827.85990405,499,29,7374,0
83827.959623098,499,29,7363,0
83828.059616327,500,29,7387,0
83828.159605026,500,29,7383,0
83828.25983262,500,29,7376,0
83828.359616994,499,29,7376,0
83828.459557533,499,29,7376,0
83828.559549093,499,29,7390,0
83828.659574508,499,29,7383,0
83828.759639263,499,29,7376,0
83828.859584808,499,29,7392,0
83828.959696531,499,29,7363,0
83829.060953855,499,29,7396,0
83829.159533262,500,29,7363,0
83829.259619235,499,29,7407,0
83829.359727144,499,29,7368,0
83829.459692716,499,29,7383,0
83829.559703826,499,29,7376,0
83829.659612894,499,29,7399,0
83829.759541749,499,29,7405,0
83829.859606504,499,29,7407,0
83829.959700107,499,29,7403,0
83830.059566736,499,29,7385,0
83830.159521818,499,29,7387,0
83830.259627103,499,29,7399,0
83830.359524965,499,29,7381,0
83830.459553003,499,29,7361,0
83830.559620857,499,29,7361,0
83830.659607648,499,29,7356,0
83830.759548664,499,29,7379,0
83830.859674453,499,29,7374,0
83830.959530591,499,29,7376,0
83831.059529304,500,29,7394,0
83831.160375118,499,29,7379,0
83831.259654045,499,29,7387,0
83831.425974369,499,29,7407,0
83831.517931461,499,29,7374,0
83831.637104272,499,29,7385,0
83831.732549667,499,29,7376,0
83831.959485769,499,29,7387,0
83832.081454753,499,29,7379,0
83832.181601524,500,29,7385,0
83832.284809589,499,29,7374,0
83832.38342905,500,29,7383,0
83832.482552051,500,29,7401,0
83832.581607341,499,29,7392,0
83832.681692123,499,29,7363,0
83832.782224416,499,29,7365,0
83832.881542205,499,29,7383,0
83832.981586456,500,29,7419,0
83833.083658456,499,29,7374,0
83833.184364318,499,29,7374,0
83833.281686305,499,29,7403,0
83833.382074832,499,29,7383,0
83833.481661558,499,29,7368,0
83833.581627845,499,29,7370,0
83833.681715726,499,29,7356,0
83833.781712293,500,29,7368,0
83833.881592035,499,29,7414,0
83833.981562376,499,29,7387,0
83834.08159542,499,29,7361,0
83834.181476116,500,29,7368,0
83834.281715631,500,29,7385,0
83834.381578683,499,29,7390,0
83834.481694221,499,29,7385,0
83834.581518888,499,29,7374,0
83834.681474924,499,29,7392,0
83834.78200078,499,29,7387,0
83834.881739854,499,29,7387,0
