time,position,temperature,voltage,label
2023-12-15 14:08:10,384,42,7334,0
2023-12-15 14:08:10,384,42,7339,0
2023-12-15 14:08:10,385,42,7348,0
2023-12-15 14:08:11,385,42,7352,0
2023-12-15 14:08:11,384,42,7359,0
2023-12-15 14:08:11,384,42,7345,0
2023-12-15 14:08:11,385,42,7345,0
2023-12-15 14:08:12,384,42,7356,0
2023-12-15 14:08:12,385,42,7352,0
2023-12-15 14:08:12,385,42,7319,0
2023-12-15 14:08:12,385,42,7330,0
2023-12-15 14:08:12,384,42,7328,0
2023-12-15 14:08:13,384,42,7332,0
2023-12-15 14:08:13,385,42,7332,0
2023-12-15 14:08:13,385,42,7308,0
2023-12-15 14:08:13,384,42,7319,0
2023-12-15 14:08:14,385,42,7336,0
2023-12-15 14:08:14,384,42,7330,0
2023-12-15 14:08:14,385,42,7352,0
2023-12-15 14:08:14,385,42,7323,0
2023-12-15 14:08:14,384,42,7345,0
2023-12-15 14:08:14,385,42,7350,0
2023-12-15 14:08:14,385,42,7321,0
2023-12-15 14:08:14,385,42,7348,0
2023-12-15 14:08:15,384,42,7334,0
2023-12-15 14:08:15,385,42,7356,0
2023-12-15 14:08:15,384,42,7339,0
2023-12-15 14:08:15,384,42,7323,0
2023-12-15 14:08:15,385,42,7332,0
2023-12-15 14:08:16,384,42,7328,0
2023-12-15 14:08:16,384,42,7317,0
2023-12-15 14:08:16,385,42,7319,0
2023-12-15 14:08:16,384,42,7341,0
2023-12-15 14:08:16,384,42,7348,0
2023-12-15 14:08:17,384,42,7348,0
2023-12-15 14:08:17,385,42,7350,0
2023-12-15 14:08:17,384,42,7394,0
2023-12-15 14:08:18,385,42,7325,0
2023-12-15 14:08:18,385,42,7339,0
2023-12-15 14:08:19,385,42,7310,0
2023-12-15 14:08:19,385,42,7239,0
2023-12-15 14:08:19,384,42,7336,0
2023-12-15 14:08:20,384,42,7376,0
2023-12-15 14:08:20,384,41,7319,0
2023-12-15 14:08:21,385,41,6875,0
2023-12-15 14:08:21,384,41,7259,0
2023-12-15 14:08:22,385,41,7265,0
2023-12-15 14:08:22,384,41,7339,0
2023-12-15 14:08:23,385,41,7177,0
2023-12-15 14:08:23,385,41,7061,0
2023-12-15 14:08:23,385,41,6676,0
2023-12-15 14:08:23,385,41,6653,0
2023-12-15 14:08:24,384,41,6676,0
2023-12-15 14:08:24,385,41,6629,0
2023-12-15 14:08:25,385,41,6669,0
2023-12-15 14:08:25,385,41,6813,0
2023-12-15 14:08:25,385,41,6990,0
2023-12-15 14:08:25,384,41,7248,0
2023-12-15 14:08:26,385,41,7305,0
2023-12-15 14:08:26,385,41,7332,0
2023-12-15 14:08:26,384,41,7312,0
2023-12-15 14:08:26,384,41,7325,0
2023-12-15 14:08:26,384,41,7299,0
2023-12-15 14:08:26,385,41,7228,0
2023-12-15 14:08:26,385,41,7321,0
2023-12-15 14:08:27,385,41,7310,0
2023-12-15 14:08:27,385,41,7356,0
2023-12-15 14:08:27,384,41,7348,0
2023-12-15 14:08:27,384,41,7352,0
2023-12-15 14:08:28,384,41,7328,0
2023-12-15 14:08:28,384,41,7332,0
2023-12-15 14:08:29,385,41,7070,0
2023-12-15 14:08:29,385,41,6844,0
2023-12-15 14:08:29,385,41,7257,0
2023-12-15 14:08:29,385,41,7239,0
2023-12-15 14:08:30,385,41,6800,0
2023-12-15 14:08:31,385,41,6733,0
2023-12-15 14:08:31,385,41,6809,0
2023-12-15 14:08:31,384,41,6702,0
2023-12-15 14:08:31,385,41,6669,0
2023-12-15 14:08:32,385,41,7181,0
2023-12-15 14:08:32,385,41,7361,0
2023-12-15 14:08:32,385,41,7301,0
2023-12-15 14:08:32,384,41,7350,0
2023-12-15 14:08:32,385,41,7354,0
2023-12-15 14:08:33,385,41,7317,0
2023-12-15 14:08:33,384,41,7301,0
2023-12-15 14:08:33,385,41,7279,0
2023-12-15 14:08:34,384,41,7325,0
2023-12-15 14:08:35,384,41,7314,0
2023-12-15 14:08:35,384,41,7396,0
2023-12-15 14:08:35,384,41,7359,0
2023-12-15 14:08:35,384,41,7323,0
2023-12-15 14:08:36,384,41,7292,0
2023-12-15 14:08:36,385,41,7350,0
2023-12-15 14:08:36,385,41,7325,0
2023-12-15 14:08:37,384,41,7319,0
2023-12-15 14:08:37,384,41,7308,0
2023-12-15 14:08:37,384,41,7328,0
2023-12-15 14:08:37,384,41,7301,0
2023-12-15 14:08:37,384,41,7288,0
2023-12-15 14:08:38,385,41,7305,0
2023-12-15 14:08:38,384,41,7252,0
2023-12-15 14:08:38,385,41,7186,0
2023-12-15 14:08:38,384,41,7254,0
2023-12-15 14:08:38,385,41,7219,0
2023-12-15 14:08:39,384,41,7210,0
2023-12-15 14:08:39,385,41,7212,0
2023-12-15 14:08:39,385,41,7217,0
2023-12-15 14:08:39,384,41,7203,0
2023-12-15 14:08:39,384,41,7321,0
2023-12-15 14:08:40,385,41,7277,0
2023-12-15 14:08:40,385,41,7332,0
2023-12-15 14:08:40,385,41,7336,0
2023-12-15 14:08:40,385,41,7288,0
2023-12-15 14:08:40,385,41,7356,0
2023-12-15 14:08:40,384,41,7348,0
2023-12-15 14:08:40,384,41,7334,0
2023-12-15 14:08:41,385,41,7348,0
2023-12-15 14:08:41,385,41,7376,0
2023-12-15 14:08:41,385,41,7334,0
2023-12-15 14:08:41,385,41,7334,0
2023-12-15 14:08:42,384,41,7308,0
2023-12-15 14:08:42,384,41,7310,0
2023-12-15 14:08:42,385,41,7303,0
2023-12-15 14:08:43,384,41,7392,0
2023-12-15 14:08:44,385,41,7301,0
2023-12-15 14:08:44,384,41,7294,0
2023-12-15 14:08:44,384,41,7343,0
2023-12-15 14:08:45,385,41,7257,0
2023-12-15 14:08:45,385,41,6644,0
2023-12-15 14:08:45,385,41,6613,0
2023-12-15 14:08:45,384,41,6642,0
2023-12-15 14:08:45,385,41,6664,0
