time,position,temperature,voltage,label
94949.508563756,870,26,7285,0
94949.608549833,870,26,7301,0
94949.708635807,870,26,7308,0
94949.808562278,870,26,7312,0
94949.908593893,870,26,7301,0
94950.008547067,870,26,7294,0
94950.108591794,870,26,7294,0
94950.208578824,870,26,7272,0
94950.308684349,870,26,7290,0
94950.408639669,870,26,7285,0
94950.508556842,870,26,7310,0
94950.60855627,870,26,7285,0
94950.708555936,870,26,7354,0
94950.80859375,870,26,7290,0
94950.908576488,870,26,7288,0
94951.008562326,870,26,7321,0
94951.108594894,870,26,7283,0
94951.208613872,870,26,7288,0
94951.308561086,870,26,7272,0
94951.408830404,870,26,7305,0
94951.508684635,870,26,7317,0
94951.608705759,870,26,7308,0
94951.70865035,870,26,7314,0
94951.808478832,870,26,7325,0
94951.908490896,870,26,7308,0
94952.008492231,870,26,7274,0
94952.108511447,870,26,7297,0
94952.208699226,870,26,7263,0
94952.308542251,870,26,7263,0
94952.408642292,870,26,7308,0
94952.508463859,870,26,7297,0
94952.608622312,870,26,7279,0
94952.708543062,870,26,7288,0
94952.80854249,870,26,7281,0
94952.908455848,870,26,7270,0
94953.008641004,870,26,7312,0
94953.108564376,870,26,7288,0
94953.208546161,870,26,7294,0
94953.308580398,870,26,7317,0
94953.408523797,870,26,7323,0
94953.508542299,870,26,7292,0
94953.608681678,870,26,7303,0
94953.708564281,870,26,7292,0
94953.808535099,870,26,7288,0
94953.908623695,870,26,7294,0
94954.008574724,870,26,7290,0
94954.108606576,870,26,7323,0
94954.208523988,870,26,7288,0
94954.30860877,870,26,7265,0
94954.40863204,870,26,7283,0
94954.50872302,870,26,7297,0
94954.60855627,870,26,7277,0
94954.708638191,870,26,7288,0
94954.808624267,870,26,7270,0
94954.908614158,870,26,7312,0
94955.008892059,870,26,7310,0
94955.108730792,870,26,7317,0
94955.208679914,870,26,7283,0
94955.308594703,870,26,7279,0
94955.408605813,870,26,7274,0
94955.50857973,870,26,7317,0
94955.608601331,870,26,7305,0
94955.708618402,870,26,7325,0
94955.808517694,870,26,7272,0
94955.908560752,870,26,7288,0
94956.008504152,870,26,7294,0
94956.108574628,870,26,7350,0
94956.208470582,870,26,7279,0
94956.308598995,870,26,7305,0
94956.408600568,870,26,7314,0
94956.508561849,870,26,7299,0
94956.60855627,870,26,7319,0
94956.708659887,870,26,7281,0
94956.80855298,870,26,7254,0
94956.908531904,870,26,7252,0
94957.008623123,870,26,7259,0
94957.108720541,870,26,7294,0
94957.208621978,870,26,7254,0
94957.308667659,870,26,7301,0
94957.408548593,870,26,7292,0
94957.508618593,870,26,7285,0
94957.608730316,870,26,7321,0
94957.708599805,870,26,7288,0
94957.808662176,870,26,7272,0
94957.90867424,870,26,7279,0
94958.008646488,870,26,7263,0
94958.108574628,870,26,7292,0
94958.208550214,870,26,7308,0
94958.308578491,870,26,7283,0
94958.408530712,870,26,7317,0
94958.508568763,870,26,7303,0
94958.60857892,870,26,7285,0
94958.708550453,870,26,7330,0
94958.808683633,870,26,7321,0
94958.9085927,870,26,7336,0
94959.008565902,870,26,7317,0
94959.108589172,870,26,7277,0
94959.208505153,870,26,7290,0
94959.308521509,870,26,7272,0
94959.408517837,870,26,7265,0
94959.508613348,870,26,7277,0
94959.608663797,870,26,7283,0
94959.708540439,870,26,7297,0
94959.808616638,870,26,7261,0
94959.90846014,870,26,7268,0
94960.008670091,870,26,7274,0
94960.108523607,870,26,7279,0
94960.208534955,870,26,7252,0
94960.308505773,870,26,7250,0
94960.408544063,870,26,7292,0
94960.508756875,870,26,7321,0
94960.608722686,870,26,7317,0
94960.708810091,870,26,7288,0
94960.809107303,870,26,7297,0
94960.908774614,870,26,7330,0
94961.008647203,870,26,7261,0
94961.108617544,870,26,7281,0
94961.20876789,870,26,7301,0
94961.30862832,870,26,7299,0
94961.408743143,870,26,7274,0
94961.508775234,870,26,7261,0
94961.608579158,870,26,7312,0
94961.708607912,870,26,7321,0
94961.808692693,870,26,7325,0
94961.908580303,870,26,7272,0
94962.008577346,870,26,7277,0
94962.108546495,870,26,7270,0
94962.208673477,870,26,7319,0
94962.308859109,870,26,7301,0
94962.408622026,870,26,7279,0
94962.508595705,870,26,7288,0
94962.608572244,870,26,7292,0
94962.708551406,870,26,7297,0
94962.808556318,870,26,7265,0
94962.908736467,870,26,7323,0
94963.00854063,870,26,7277,0
94963.108676195,870,26,7270,0
94963.208551645,870,26,7297,0
94963.308556318,870,26,7290,0
94963.408771038,870,26,7274,0
94963.508728265,870,26,7314,0
94963.608529567,870,26,7314,0
94963.708541393,870,26,7310,0
94963.808563232,870,26,7252,0
94963.908746719,870,26,7290,0
94964.00850296,870,26,7292,0
94964.108521938,870,26,7279,0
94964.208587169,870,26,7263,0
94964.308610916,870,26,7317,0
94964.40854001,870,26,7339,0
94964.508544445,870,26,7285,0
94964.608547925,870,26,7303,0
94964.708848714,870,26,7321,0
94964.808624029,870,26,7288,0
94964.90863204,870,26,7308,0
94965.008601665,870,26,7325,0
94965.10863161,870,26,7274,0
94965.208596944,870,26,7279,0
94965.308583736,870,26,7314,0
94965.408523321,870,26,7279,0
94965.508551359,870,26,7303,0
94965.608709812,870,26,7265,0
94965.708571195,870,26,7343,0
94965.808601856,870,26,7312,0
94965.908581018,870,26,7301,0
94966.008720397,870,26,7323,0
94966.108680725,870,26,7341,0
94966.208759307,870,26,7323,0
94966.308774709,870,26,7310,0
94966.408746719,870,26,7305,0
94966.508657217,870,26,7317,0
94966.608615159,870,26,7352,0
94966.708634614,870,26,7332,0
94966.808588981,870,26,7341,0
94966.908752918,870,26,7339,0
94967.008516788,870,26,7323,0
94967.108611583,870,26,7285,0
94967.208567619,870,26,7336,0
94967.308726549,870,26,7345,0
94967.408738613,870,26,7321,0
94967.508539438,870,26,7330,0
94967.608647346,870,26,7312,0
94967.708826541,870,26,7303,0
94967.80853343,870,26,7348,0
94967.908579111,870,26,6973,0
94968.008465051,870,26,7226,0
94968.108594655,870,26,7261,0
94968.208576917,870,26,7230,0
94968.308526515,870,26,7250,0
94968.408583641,870,26,7243,0
94968.508543491,870,26,7219,0
94968.608606576,870,26,7221,0
94968.708647966,870,26,7268,0
94968.808553934,870,26,7243,0
94968.908514022,870,26,7237,0
94969.00882554,870,26,7250,0
94969.108666896,870,26,7219,0
94969.208860635,870,26,7281,0
94969.30853796,870,26,7219,0
94969.412001132,870,26,7277,0
94969.508592367,870,26,7221,0
94969.60860157,870,26,7226,0
94969.708587884,870,26,7250,0
94969.808674812,870,26,7277,0
94969.908496856,870,26,6662,0
94970.008641004,870,26,7270,0
94970.108706235,870,26,7261,0
94970.208489179,870,26,7279,0
94970.308539867,870,26,7312,0
94970.408603906,870,26,7270,0
94970.508522033,870,26,7241,0
94970.608540534,870,26,7228,0
94970.708878755,870,26,7261,0
94970.808572769,870,26,7285,0
94970.908592939,870,26,7257,0
94971.008523702,870,26,7277,0
94971.108543157,870,26,7272,0
94971.208740234,870,26,7268,0
94971.308482408,870,26,7290,0
94971.410061597,870,26,7294,0
94971.508595943,870,26,7263,0
94971.608521461,870,26,7265,0
94971.708558559,870,26,7259,0
94971.808567523,870,26,7294,0
94971.908566713,870,26,7239,0
94972.008533716,870,26,7272,0
94972.108509778,870,26,7259,0
94972.20850563,870,26,7257,0
94972.30866456,870,26,7268,0
94972.408615112,870,26,7272,0
94972.508593559,870,26,7246,0
94972.608537435,870,26,7274,0
94972.708516359,837,26,7261,0
94972.815088987,836,26,7319,0
94972.908557415,836,26,7281,0
94973.008510112,825,26,7217,0
94973.109094858,709,26,7303,0
94973.563044548,705,26,7328,0
94973.663297653,696,26,7290,0
94973.763288021,684,26,7270,0
94973.863289594,681,26,7272,0
94973.963413,671,26,7217,0
94974.063611984,649,26,7274,0
94974.163201808,647,26,7325,0
94974.263246059,642,26,7254,0
94974.363309144,591,27,7285,0
94974.471848011,576,27,7321,0
94974.563415765,575,27,7146,0
94974.700345516,475,27,7252,0
94974.842043638,448,27,7237,0
94974.943111181,412,27,7243,0
94975.03640151,388,27,7323,0
94975.123218774,388,27,7305,0
94975.195468425,388,27,6760,0
94975.28965497,337,27,7305,0
94975.385937929,329,27,7314,0
94975.463323831,329,27,7208,0
94975.563230991,289,27,7226,0
94975.663242578,283,27,7319,0
94975.763320922,282,27,7277,0
94975.863369464,274,27,7265,0
94975.963340997,267,27,7297,0
94976.063356161,263,27,7268,0
94976.163476467,253,27,7270,0
94976.263384342,251,27,7254,0
94976.363387584,246,27,7265,0
94976.463246822,240,27,7257,0
94976.563566446,231,27,7272,0
94976.663214921,218,27,7272,0
94976.763280153,215,27,7252,0
94976.863296985,215,27,7268,0
94976.963402986,215,27,7272,0
94977.063304901,208,27,7226,0
94977.16337347,163,27,7268,0
94977.263338327,155,27,7212,0
94977.370382785,144,27,7288,0
94977.464403867,143,27,7232,0
94977.565733671,121,27,7252,0
94977.663311243,94,27,7246,0
94977.811761617,87,27,7288,0
94977.884277343,78,27,7241,0
94977.974762201,64,27,7263,0
94978.063452005,63,27,7279,0
94978.16358447,63,27,6984,0
94978.263173103,22,27,7241,0
94978.363312482,14,27,7292,0
94978.463231563,14,27,7288,0
94978.563408851,7,27,7290,0
94978.66322422,5,27,7301,0
94978.763228893,5,27,7272,0
94978.863231182,4,27,7261,0
94978.963250875,4,27,7259,0
94979.063237667,4,28,7261,0
94979.16323328,4,28,7257,0
94979.263230323,5,28,7252,0
94979.363366842,5,28,7270,0
94979.463295936,5,28,7259,0
94979.563256025,5,28,7277,0
94979.663210153,4,28,7323,0
94979.763256788,6,28,7279,0
94979.863248348,5,28,7265,0
94979.963519811,5,28,7285,0
94980.063520431,5,28,7246,0
94980.163495779,4,28,7265,0
94980.263396978,4,28,7285,0
94980.363377332,26,28,7270,0
94980.463693618,54,28,7274,0
94980.570501089,58,28,7279,0
94980.663438081,106,28,6720,0
94980.774085998,304,29,6866,0
94981.211989641,381,29,7321,0
94981.326199293,434,29,7312,0
94981.412225723,448,29,7321,0
94981.512253284,456,29,7328,0
94981.612312555,458,30,7319,0
94981.712243556,459,30,7288,0
94981.812273502,458,30,7345,0
94981.912335395,465,30,7310,0
94982.012284278,468,30,7339,0
94982.112297534,468,30,7325,0
94982.212264776,469,30,7376,0
94982.312398672,469,30,7343,0
94982.412398815,469,30,7370,0
94982.51229,469,30,7381,0
94982.612351894,469,30,7350,0
94982.712229967,469,30,7325,0
94982.812250614,469,30,7376,0
94982.912382602,469,30,7372,0
94983.012276411,470,30,7365,0
94983.112271547,469,30,7385,0
94983.21228981,469,30,7387,0
94983.312277317,469,29,7361,0
94983.412382364,469,29,7372,0
94983.512238025,469,29,7376,0
94983.612201929,469,29,7392,0
94983.712193489,470,29,7379,0
94983.812258481,469,29,7383,0
94983.912262439,469,29,7381,0
94984.012221097,469,29,7368,0
94984.112280845,469,29,7376,0
94984.212297677,470,29,7390,0
94984.312308788,470,29,7368,0
94984.412233829,469,29,7390,0
94984.512279748,470,29,7363,0
94984.612231969,469,29,7348,0
94984.712226629,469,29,7379,0
94984.81227374,469,29,7385,0
94984.91224575,469,29,7381,0
94985.012372493,469,29,7354,0
94985.112278938,469,29,7339,0
94985.212270498,469,29,7399,0
94985.312285423,470,29,7350,0
94985.412411928,469,29,7379,0
94985.512356758,469,29,7372,0
94985.612295627,469,29,7376,0
94985.712302446,470,29,7343,0
94985.812289953,470,29,7392,0
94985.9123528,469,29,7356,0
94986.012324571,470,29,7383,0
94986.112251996,469,29,7383,0
94986.212266683,470,29,7374,0
94986.312322854,469,29,7348,0
94986.412256717,469,29,7359,0
94986.512290954,469,29,7363,0
94986.612245798,469,28,7359,0
94986.712398052,471,28,7350,0
94986.812355041,469,28,7356,0
94986.912289142,470,28,7354,0
94987.012275934,470,28,7354,0
94987.112268447,469,28,7361,0
94987.212303876,469,28,7385,0
94987.312278747,469,28,7365,0
94987.412273645,469,28,7387,0
94987.512316465,469,28,7381,0
94987.612331151,469,28,7372,0
94987.712297677,470,28,7372,0
94987.812254428,469,28,7365,0
94987.91234374,469,28,7354,0
94988.012286901,469,28,7387,0
94988.112270832,469,28,7383,0
94988.212278366,469,28,7372,0
94988.312252759,469,28,7356,0
94988.412250518,469,28,7348,0
