time,position,temperature,voltage,label
94949.508563756,528,29,7226,0
94949.608549833,528,29,7219,0
94949.708635807,527,29,7234,0
94949.808562278,528,29,7226,0
94949.908593893,528,29,7239,0
94950.008547067,528,29,7201,0
94950.108591794,528,29,7210,0
94950.208578824,527,29,7246,0
94950.308684349,527,29,7283,0
94950.408639669,527,29,7237,0
94950.508556842,528,29,7219,0
94950.60855627,528,29,7217,0
94950.708555936,528,29,7219,0
94950.80859375,527,29,7234,0
94950.908576488,528,29,7212,0
94951.008562326,528,29,7234,0
94951.108594894,528,29,7210,0
94951.208613872,528,29,7228,0
94951.308561086,527,29,7217,0
94951.408830404,527,29,7195,0
94951.508684635,527,29,7228,0
94951.608705759,528,29,7223,0
94951.70865035,527,29,7228,0
94951.808478832,528,29,7201,0
94951.908490896,527,29,7221,0
94952.008492231,527,29,7228,0
94952.108511447,528,29,7232,0
94952.208699226,527,29,7206,0
94952.308542251,527,29,7228,0
94952.408642292,528,29,7226,0
94952.508463859,527,29,7228,0
94952.608622312,528,29,7221,0
94952.708543062,527,29,7212,0
94952.80854249,528,29,7208,0
94952.908455848,527,29,7203,0
94953.008641004,527,29,7230,0
94953.108564376,527,29,7219,0
94953.208546161,528,29,7203,0
94953.308580398,528,29,7221,0
94953.408523797,527,29,7219,0
94953.508542299,528,29,7212,0
94953.608681678,528,29,7237,0
94953.708564281,527,29,7230,0
94953.808535099,527,29,7203,0
94953.908623695,527,29,7223,0
94954.008574724,528,29,7221,0
94954.108606576,527,29,7208,0
94954.208523988,527,29,7221,0
94954.30860877,528,29,7212,0
94954.40863204,527,29,7230,0
94954.50872302,528,29,7199,0
94954.60855627,528,29,7206,0
94954.708638191,527,29,7230,0
94954.808624267,527,29,7217,0
94954.908614158,527,29,7212,0
94955.008892059,528,29,7206,0
94955.108730792,528,29,7208,0
94955.208679914,528,29,7192,0
94955.308594703,528,29,7212,0
94955.408605813,527,29,7210,0
94955.50857973,528,29,7228,0
94955.608601331,528,29,7190,0
94955.708618402,528,29,7203,0
94955.808517694,527,29,7217,0
94955.908560752,528,29,7250,0
94956.008504152,527,29,7203,0
94956.108574628,528,29,7230,0
94956.208470582,528,29,7223,0
94956.308598995,528,29,7221,0
94956.408600568,527,29,7234,0
94956.508561849,528,29,7210,0
94956.60855627,527,29,7217,0
94956.708659887,528,29,7228,0
94956.80855298,527,29,7228,0
94956.908531904,527,29,7221,0
94957.008623123,528,29,7210,0
94957.108720541,527,29,7212,0
94957.208621978,528,29,7161,0
94957.308667659,528,29,7226,0
94957.408548593,528,29,7221,0
94957.508618593,528,29,7210,0
94957.608730316,527,29,7221,0
94957.708599805,527,29,7219,0
94957.808662176,527,29,7214,0
94957.90867424,527,29,7212,0
94958.008646488,528,29,7217,0
94958.108574628,528,29,7214,0
94958.208550214,528,29,7212,0
94958.308578491,529,29,7212,0
94958.408530712,527,29,7208,0
94958.508568763,528,29,7203,0
94958.60857892,528,29,7199,0
94958.708550453,527,29,7206,0
94958.808683633,528,29,7219,0
94958.9085927,528,29,7210,0
94959.008565902,528,29,7208,0
94959.108589172,528,29,7208,0
94959.208505153,527,29,7268,0
94959.308521509,527,29,7217,0
94959.408517837,528,29,7217,0
94959.508613348,527,29,7210,0
94959.608663797,528,29,7199,0
94959.708540439,528,29,7221,0
94959.808616638,528,29,7226,0
94959.90846014,527,29,7208,0
94960.008670091,528,29,7219,0
94960.108523607,527,29,7221,0
94960.208534955,527,29,7212,0
94960.308505773,528,29,7210,0
94960.408544063,528,29,7226,0
94960.508756875,526,29,7223,0
94960.608722686,527,29,7206,0
94960.708810091,527,29,7214,0
94960.809107303,527,29,7228,0
94960.908774614,528,29,7234,0
94961.008647203,528,29,7214,0
94961.108617544,528,29,7212,0
94961.20876789,527,29,7212,0
94961.30862832,528,29,7195,0
94961.408743143,528,29,7237,0
94961.508775234,528,29,7141,0
94961.608579158,528,29,7232,0
94961.708607912,527,29,7226,0
94961.808692693,527,29,7234,0
94961.908580303,527,29,7230,0
94962.008577346,528,29,7219,0
94962.108546495,528,29,7210,0
94962.208673477,527,29,7150,0
94962.308859109,527,29,7190,0
94962.408622026,528,29,7219,0
94962.508595705,528,29,7195,0
94962.608572244,528,29,7210,0
94962.708551406,527,29,7217,0
94962.808556318,527,29,7203,0
94962.908736467,528,29,7221,0
94963.00854063,528,29,7212,0
94963.108676195,528,29,7212,0
94963.208551645,527,29,7217,0
94963.308556318,528,29,7203,0
94963.408771038,528,29,7226,0
94963.508728265,528,29,7219,0
94963.608529567,527,29,7221,0
94963.708541393,527,29,7217,0
94963.808563232,528,29,7221,0
94963.908746719,528,29,7210,0
94964.00850296,528,29,7239,0
94964.108521938,527,29,7234,0
94964.208587169,527,29,7219,0
94964.308610916,528,29,7214,0
94964.40854001,527,29,7226,0
94964.508544445,527,29,7232,0
94964.608547925,527,29,7214,0
94964.708848714,527,29,7221,0
94964.808624029,528,29,7195,0
94964.90863204,527,29,7203,0
94965.008601665,528,29,7223,0
94965.10863161,527,29,7223,0
94965.208596944,527,29,7210,0
94965.308583736,528,29,7241,0
94965.408523321,528,29,7234,0
94965.508551359,528,29,7230,0
94965.608709812,528,29,7217,0
94965.708571195,527,29,7243,0
94965.808601856,528,29,7237,0
94965.908581018,528,29,7232,0
94966.008720397,528,29,7257,0
94966.108680725,528,29,7239,0
94966.208759307,528,29,7246,0
94966.308774709,528,29,7252,0
94966.408746719,528,29,7250,0
94966.508657217,528,29,7232,0
94966.608615159,528,29,7239,0
94966.708634614,527,29,7248,0
94966.808588981,527,29,7239,0
94966.908752918,528,29,7226,0
94967.008516788,528,29,7254,0
94967.108611583,527,29,7241,0
94967.208567619,527,29,7232,0
94967.308726549,528,29,7237,0
94967.408738613,528,29,7241,0
94967.508539438,528,29,7232,0
94967.608647346,528,29,7223,0
94967.708826541,528,29,7241,0
94967.80853343,528,29,7234,0
94967.908579111,528,29,7239,0
94968.008465051,529,29,7217,0
94968.108594655,528,29,7150,0
94968.208576917,528,29,7141,0
94968.308526515,527,29,7172,0
94968.408583641,527,29,7168,0
94968.508543491,528,29,7172,0
94968.608606576,528,29,7161,0
94968.708647966,528,29,7150,0
94968.808553934,526,29,7161,0
94968.908514022,528,29,7168,0
94969.00882554,528,29,7155,0
94969.108666896,528,29,7177,0
94969.208860635,528,29,7166,0
94969.30853796,528,29,7177,0
94969.412001132,528,29,7159,0
94969.508592367,528,29,7148,0
94969.60860157,527,29,7166,0
94969.708587884,528,29,7152,0
94969.808674812,528,29,7166,0
94969.908496856,527,29,7157,0
94970.008641004,527,29,6764,0
94970.108706235,528,29,7252,0
94970.208489179,528,29,7168,0
94970.308539867,528,29,7128,0
94970.408603906,528,29,7232,0
94970.508522033,528,29,6880,0
94970.608540534,527,29,7197,0
94970.708878755,528,29,7201,0
94970.808572769,527,29,7206,0
94970.908592939,527,29,7190,0
94971.008523702,528,29,7181,0
94971.108543157,528,29,7201,0
94971.208740234,528,29,7188,0
94971.308482408,528,29,7197,0
94971.410061597,528,29,7214,0
94971.508595943,527,29,7192,0
94971.608521461,528,29,7183,0
94971.708558559,528,29,7195,0
94971.808567523,528,29,7175,0
94971.908566713,528,29,7195,0
94972.008533716,527,29,7172,0
94972.108509778,528,29,7214,0
94972.20850563,528,29,7192,0
94972.30866456,528,29,7175,0
94972.408615112,528,29,7181,0
94972.508593559,528,29,7248,0
94972.608537435,528,29,7181,0
94972.708516359,527,29,7179,0
94972.815088987,527,29,7192,0
94972.908557415,528,29,7199,0
94973.008510112,528,29,7206,0
94973.109094858,528,29,7243,0
94973.563044548,527,29,7257,0
94973.663297653,527,29,7243,0
94973.763288021,527,29,7217,0
94973.863289594,527,29,7274,0
94973.963413,528,29,7248,0
94974.063611984,528,29,7221,0
94974.163201808,528,29,7250,0
94974.263246059,527,29,7230,0
94974.363309144,527,29,7161,0
94974.471848011,527,29,7257,0
94974.563415765,526,29,7250,0
94974.700345516,528,29,7237,0
94974.842043638,527,29,7268,0
94974.943111181,526,29,7250,0
94975.03640151,527,29,7192,0
94975.123218774,528,29,7261,0
94975.195468425,527,29,7270,0
94975.28965497,528,29,7246,0
94975.385937929,527,29,7254,0
94975.463323831,527,29,7263,0
94975.563230991,528,29,7199,0
94975.663242578,527,29,7217,0
94975.763320922,528,29,7246,0
94975.863369464,527,29,7221,0
94975.963340997,527,29,7234,0
94976.063356161,528,29,7250,0
94976.163476467,528,29,7246,0
94976.263384342,528,29,7257,0
94976.363387584,528,29,7243,0
94976.463246822,528,29,7232,0
