time,position,temperature,voltage,label
20-Nov-2023 15:17:18,499,34,7170,0
20-Nov-2023 15:17:19,499,34,7217,0
20-Nov-2023 15:17:19,500,34,7214,0
20-Nov-2023 15:17:19,499,34,7197,0
20-Nov-2023 15:17:20,499,34,7217,0
20-Nov-2023 15:17:20,499,34,7219,0
20-Nov-2023 15:17:20,499,34,7199,0
20-Nov-2023 15:17:20,499,34,7219,0
20-Nov-2023 15:17:21,499,34,7263,0
20-Nov-2023 15:17:21,499,34,7206,0
20-Nov-2023 15:17:21,499,34,7170,0
20-Nov-2023 15:17:21,499,34,7223,0
20-Nov-2023 15:17:22,499,34,7219,0
20-Nov-2023 15:17:22,499,34,7128,0
20-Nov-2023 15:17:22,499,34,7206,0
20-Nov-2023 15:17:22,499,34,7199,0
20-Nov-2023 15:17:22,499,34,7192,0
20-Nov-2023 15:17:22,499,34,7197,0
20-Nov-2023 15:17:22,499,34,7199,0
20-Nov-2023 15:17:23,499,34,7110,0
20-Nov-2023 15:17:23,499,34,7115,0
20-Nov-2023 15:17:23,499,34,7201,0
20-Nov-2023 15:17:23,499,34,7168,0
20-Nov-2023 15:17:23,499,34,7168,0
20-Nov-2023 15:17:24,499,34,7177,0
20-Nov-2023 15:17:24,499,34,7219,0
20-Nov-2023 15:17:24,499,34,7168,0
20-Nov-2023 15:17:24,499,34,7144,0
20-Nov-2023 15:17:24,499,34,7195,0
20-Nov-2023 15:17:25,499,34,7234,0
20-Nov-2023 15:17:25,499,34,7206,0
20-Nov-2023 15:17:25,499,34,7108,0
20-Nov-2023 15:17:26,499,34,7195,0
20-Nov-2023 15:17:26,499,34,7219,0
20-Nov-2023 15:17:26,499,34,7190,0
20-Nov-2023 15:17:26,499,34,7179,0
20-Nov-2023 15:17:27,499,34,7199,0
20-Nov-2023 15:17:27,499,34,7132,0
20-Nov-2023 15:17:27,499,34,7228,0
20-Nov-2023 15:17:27,500,34,7128,0
20-Nov-2023 15:17:27,499,34,7219,0
20-Nov-2023 15:17:28,499,34,7168,0
20-Nov-2023 15:17:28,499,34,7221,0
20-Nov-2023 15:17:28,499,34,7228,0
20-Nov-2023 15:17:28,499,34,7239,0
