time,position,temperature,voltage,label
20-Nov-2023 15:02:07,497,44,7261,0
20-Nov-2023 15:02:07,497,44,7283,0
20-Nov-2023 15:02:07,498,44,7283,0
20-Nov-2023 15:02:07,496,44,7281,0
20-Nov-2023 15:02:08,497,44,7332,0
20-Nov-2023 15:02:08,497,44,7290,0
20-Nov-2023 15:02:08,497,44,7279,0
20-Nov-2023 15:02:09,500,44,7254,0
20-Nov-2023 15:02:09,497,44,7277,0
20-Nov-2023 15:02:09,497,44,7277,0
20-Nov-2023 15:02:09,497,44,7268,0
20-Nov-2023 15:02:09,496,44,7263,0
20-Nov-2023 15:02:10,497,44,7303,0
20-Nov-2023 15:02:10,496,44,7248,0
20-Nov-2023 15:02:10,497,44,7314,0
20-Nov-2023 15:02:10,497,44,7299,0
20-Nov-2023 15:02:10,497,44,7328,0
20-Nov-2023 15:02:11,498,44,7268,0
20-Nov-2023 15:02:11,497,44,7270,0
20-Nov-2023 15:02:11,496,44,7281,0
20-Nov-2023 15:02:11,497,44,7305,0
20-Nov-2023 15:02:11,497,44,7270,0
20-Nov-2023 15:02:12,497,44,7299,0
20-Nov-2023 15:02:12,497,44,7268,0
20-Nov-2023 15:02:12,497,44,7274,0
20-Nov-2023 15:02:12,497,44,7274,0
20-Nov-2023 15:02:12,497,44,7317,0
20-Nov-2023 15:02:12,498,44,7312,0
20-Nov-2023 15:02:13,497,44,7272,0
20-Nov-2023 15:02:13,497,44,7270,0
20-Nov-2023 15:02:13,497,44,7261,0
20-Nov-2023 15:02:13,497,44,7299,0
20-Nov-2023 15:02:14,497,44,7283,0
20-Nov-2023 15:02:14,501,44,7274,0
20-Nov-2023 15:02:14,498,44,7277,0
20-Nov-2023 15:02:14,497,44,7290,0
20-Nov-2023 15:02:14,496,44,7274,0
20-Nov-2023 15:02:15,498,44,7290,0
20-Nov-2023 15:02:15,497,44,7270,0
20-Nov-2023 15:02:15,497,44,7268,0
20-Nov-2023 15:02:15,497,44,7272,0
20-Nov-2023 15:02:15,496,44,7274,0
20-Nov-2023 15:02:16,497,44,7297,0
20-Nov-2023 15:02:16,497,44,7299,0
20-Nov-2023 15:02:16,497,44,7319,0
20-Nov-2023 15:02:16,496,44,7297,0
20-Nov-2023 15:02:16,497,44,7272,0
20-Nov-2023 15:02:17,497,44,7281,0
20-Nov-2023 15:02:17,497,44,7257,0
20-Nov-2023 15:02:17,498,44,7252,0
20-Nov-2023 15:02:17,498,44,7297,0
20-Nov-2023 15:02:17,497,44,7285,0
20-Nov-2023 15:02:18,497,44,7257,0
20-Nov-2023 15:02:18,497,44,7263,0
20-Nov-2023 15:02:18,497,44,7270,0
20-Nov-2023 15:02:18,497,44,7274,0
20-Nov-2023 15:02:19,497,44,7241,0
20-Nov-2023 15:02:19,497,44,7272,0
20-Nov-2023 15:02:19,497,44,7265,0
20-Nov-2023 15:02:19,498,44,7272,0
20-Nov-2023 15:02:20,498,44,7297,0
20-Nov-2023 15:02:20,498,44,7261,0
20-Nov-2023 15:02:20,497,44,7281,0
20-Nov-2023 15:02:20,497,44,7268,0
20-Nov-2023 15:02:20,497,44,7268,0
20-Nov-2023 15:02:21,498,44,7272,0
20-Nov-2023 15:02:21,497,44,7341,0
20-Nov-2023 15:02:21,496,44,7248,0
20-Nov-2023 15:02:21,497,44,7341,0
20-Nov-2023 15:02:21,497,44,7272,0
20-Nov-2023 15:02:21,498,44,7274,0
20-Nov-2023 15:02:22,497,44,7288,0
20-Nov-2023 15:02:22,497,44,7290,0
20-Nov-2023 15:02:22,498,44,7290,0
20-Nov-2023 15:02:22,497,44,7310,0
20-Nov-2023 15:02:22,496,44,7261,0
20-Nov-2023 15:02:23,497,44,7281,0
20-Nov-2023 15:02:23,497,44,7308,0
20-Nov-2023 15:02:23,498,44,7259,0
20-Nov-2023 15:02:23,498,44,7325,0
20-Nov-2023 15:02:24,497,44,7294,0
20-Nov-2023 15:02:24,498,44,7290,0
20-Nov-2023 15:02:24,497,44,7219,0
20-Nov-2023 15:02:24,497,44,7279,0
20-Nov-2023 15:02:24,497,44,7270,0
20-Nov-2023 15:02:24,496,44,7274,0
20-Nov-2023 15:02:25,497,44,7277,0
20-Nov-2023 15:02:25,497,44,7259,0
20-Nov-2023 15:02:25,499,44,7297,0
20-Nov-2023 15:02:25,498,44,7272,0
20-Nov-2023 15:02:26,497,44,7254,0
20-Nov-2023 15:02:26,498,44,7281,0
20-Nov-2023 15:02:26,497,44,7297,0
