time,position,temperature,voltage,label
20-Nov-2023 15:02:07,498,41,7210,0
20-Nov-2023 15:02:07,498,41,7159,0
20-Nov-2023 15:02:07,498,41,7161,0
20-Nov-2023 15:02:07,498,41,7155,0
20-Nov-2023 15:02:08,498,41,7166,0
20-Nov-2023 15:02:08,498,41,7237,0
20-Nov-2023 15:02:08,498,41,7124,0
20-Nov-2023 15:02:09,498,41,7092,0
20-Nov-2023 15:02:09,498,41,7101,0
20-Nov-2023 15:02:09,498,41,7219,0
20-Nov-2023 15:02:09,498,41,7150,0
20-Nov-2023 15:02:09,498,41,7163,0
20-Nov-2023 15:02:10,498,41,7152,0
20-Nov-2023 15:02:10,498,41,7230,0
20-Nov-2023 15:02:10,498,41,7152,0
20-Nov-2023 15:02:10,498,41,7130,0
20-Nov-2023 15:02:10,498,41,7135,0
20-Nov-2023 15:02:11,498,41,7190,0
20-Nov-2023 15:02:11,498,41,7161,0
20-Nov-2023 15:02:11,498,41,7157,0
20-Nov-2023 15:02:11,498,41,7119,0
20-Nov-2023 15:02:11,498,41,7135,0
20-Nov-2023 15:02:12,498,41,7146,0
20-Nov-2023 15:02:12,498,41,7243,0
20-Nov-2023 15:02:12,498,41,7146,0
20-Nov-2023 15:02:12,498,41,7135,0
20-Nov-2023 15:02:12,498,41,7166,0
20-Nov-2023 15:02:12,498,41,7161,0
20-Nov-2023 15:02:13,498,41,7137,0
20-Nov-2023 15:02:13,498,41,7150,0
20-Nov-2023 15:02:13,497,41,7130,0
20-Nov-2023 15:02:13,498,41,7214,0
20-Nov-2023 15:02:14,498,41,7163,0
20-Nov-2023 15:02:14,498,41,7112,0
20-Nov-2023 15:02:14,498,41,7110,0
20-Nov-2023 15:02:14,498,41,7126,0
20-Nov-2023 15:02:14,498,41,7117,0
20-Nov-2023 15:02:15,498,41,7155,0
20-Nov-2023 15:02:15,498,41,7141,0
20-Nov-2023 15:02:15,498,41,7183,0
20-Nov-2023 15:02:15,498,41,7139,0
20-Nov-2023 15:02:15,498,41,7148,0
20-Nov-2023 15:02:16,497,41,7155,0
20-Nov-2023 15:02:16,498,41,7144,0
20-Nov-2023 15:02:16,498,41,7223,0
20-Nov-2023 15:02:16,494,41,7168,0
20-Nov-2023 15:02:16,498,41,7126,0
20-Nov-2023 15:02:17,498,41,7150,0
20-Nov-2023 15:02:17,498,41,7132,0
20-Nov-2023 15:02:17,498,41,7239,0
20-Nov-2023 15:02:17,498,41,7166,0
20-Nov-2023 15:02:17,498,41,7106,0
20-Nov-2023 15:02:18,498,41,7159,0
20-Nov-2023 15:02:18,498,41,7146,1
20-Nov-2023 15:02:18,498,41,7117,1
20-Nov-2023 15:02:18,498,41,7161,1
20-Nov-2023 15:02:19,498,41,7152,1
20-Nov-2023 15:02:19,498,41,7152,1
20-Nov-2023 15:02:19,498,41,7166,1
20-Nov-2023 15:02:19,497,41,7161,1
20-Nov-2023 15:02:20,498,41,7144,1
20-Nov-2023 15:02:20,498,41,7137,1
20-Nov-2023 15:02:20,498,41,7159,1
20-Nov-2023 15:02:20,498,41,7144,1
20-Nov-2023 15:02:20,498,41,7152,1
20-Nov-2023 15:02:21,498,41,7150,1
20-Nov-2023 15:02:21,498,41,7159,1
20-Nov-2023 15:02:21,498,41,7130,1
20-Nov-2023 15:02:21,498,41,7155,1
20-Nov-2023 15:02:21,498,41,7150,1
20-Nov-2023 15:02:21,498,41,7221,1
20-Nov-2023 15:02:22,498,41,7128,1
20-Nov-2023 15:02:22,495,41,7146,1
20-Nov-2023 15:02:22,498,41,7155,1
20-Nov-2023 15:02:22,498,41,7155,1
20-Nov-2023 15:02:22,498,41,7172,1
20-Nov-2023 15:02:23,497,41,7115,1
20-Nov-2023 15:02:23,497,41,7157,1
20-Nov-2023 15:02:23,498,41,7148,1
20-Nov-2023 15:02:23,498,41,7130,1
20-Nov-2023 15:02:24,497,41,7124,1
20-Nov-2023 15:02:24,498,41,7159,1
20-Nov-2023 15:02:24,497,41,7179,1
20-Nov-2023 15:02:24,498,41,7159,1
20-Nov-2023 15:02:24,498,41,7150,1
20-Nov-2023 15:02:24,498,41,7088,1
20-Nov-2023 15:02:25,498,41,7139,1
20-Nov-2023 15:02:25,500,41,7137,1
20-Nov-2023 15:02:25,498,41,7144,1
20-Nov-2023 15:02:25,498,41,7121,1
20-Nov-2023 15:02:26,498,41,7163,1
20-Nov-2023 15:02:26,498,41,7148,1
20-Nov-2023 15:02:26,498,41,7150,1
20-Nov-2023 15:02:26,498,41,7150,1
20-Nov-2023 15:02:26,498,41,7119,1
20-Nov-2023 15:02:26,498,41,7150,1
20-Nov-2023 15:02:27,498,41,7228,1
20-Nov-2023 15:02:27,498,41,7132,1
20-Nov-2023 15:02:27,497,41,7132,1
20-Nov-2023 15:02:27,498,42,7150,1
20-Nov-2023 15:02:28,498,42,7121,1
20-Nov-2023 15:02:28,498,42,7186,1
20-Nov-2023 15:02:28,498,42,7121,1
20-Nov-2023 15:02:28,498,42,7190,1
20-Nov-2023 15:02:28,498,42,7128,1
20-Nov-2023 15:02:29,498,42,7170,1
20-Nov-2023 15:02:29,498,42,7137,1
20-Nov-2023 15:02:29,498,42,7135,1
20-Nov-2023 15:02:29,498,42,7135,1
20-Nov-2023 15:02:30,498,42,7148,1
20-Nov-2023 15:02:30,498,42,7139,1
20-Nov-2023 15:02:30,498,42,7161,1
20-Nov-2023 15:02:30,498,42,7144,1
20-Nov-2023 15:02:30,498,42,7121,1
20-Nov-2023 15:02:30,498,42,7223,1
20-Nov-2023 15:02:31,498,42,7241,1
20-Nov-2023 15:02:31,498,42,7183,1
20-Nov-2023 15:02:31,498,42,7135,1
20-Nov-2023 15:02:31,498,42,7121,1
20-Nov-2023 15:02:32,498,42,7257,1
20-Nov-2023 15:02:32,498,42,7155,1
20-Nov-2023 15:02:32,498,42,7172,1
20-Nov-2023 15:02:32,498,42,7166,1
20-Nov-2023 15:02:32,498,42,7199,1
20-Nov-2023 15:02:33,498,42,7150,1
20-Nov-2023 15:02:33,498,42,7150,1
20-Nov-2023 15:02:33,498,42,7097,1
20-Nov-2023 15:02:33,498,42,7119,1
20-Nov-2023 15:02:33,498,42,7241,1
20-Nov-2023 15:02:33,498,42,7208,1
20-Nov-2023 15:02:34,498,42,7232,1
20-Nov-2023 15:02:34,498,42,7128,1
20-Nov-2023 15:02:34,498,43,7139,1
20-Nov-2023 15:02:34,498,43,7246,1
20-Nov-2023 15:02:34,498,43,7179,1
20-Nov-2023 15:02:35,498,43,7157,1
20-Nov-2023 15:02:35,498,43,7148,1
20-Nov-2023 15:02:35,498,43,7159,1
20-Nov-2023 15:02:35,498,43,7155,1
20-Nov-2023 15:02:35,498,43,7177,1
20-Nov-2023 15:02:36,498,43,7155,1
20-Nov-2023 15:02:36,498,43,7201,1
20-Nov-2023 15:02:36,498,43,7126,1
20-Nov-2023 15:02:36,498,43,7181,1
20-Nov-2023 15:02:36,498,43,7186,1
20-Nov-2023 15:02:37,498,43,7159,1
20-Nov-2023 15:02:37,498,43,7179,1
20-Nov-2023 15:02:37,498,43,7157,1
20-Nov-2023 15:02:37,498,43,7152,1
20-Nov-2023 15:02:38,498,43,7163,1
20-Nov-2023 15:02:38,498,43,7117,1
20-Nov-2023 15:02:38,498,43,7163,1
20-Nov-2023 15:02:38,498,43,7203,1
20-Nov-2023 15:02:38,498,43,7119,1
20-Nov-2023 15:02:38,498,43,7161,1
20-Nov-2023 15:02:39,498,43,7172,1
20-Nov-2023 15:02:39,498,43,7150,1
20-Nov-2023 15:02:39,498,43,7137,1
20-Nov-2023 15:02:39,498,43,7126,1
20-Nov-2023 15:02:40,498,43,7177,1
20-Nov-2023 15:02:40,498,43,7161,1
20-Nov-2023 15:02:40,498,43,7170,1
20-Nov-2023 15:02:40,498,44,7159,1
20-Nov-2023 15:02:40,498,44,7137,1
20-Nov-2023 15:02:41,498,44,7130,1
20-Nov-2023 15:02:41,498,44,7128,1
20-Nov-2023 15:02:41,498,44,7139,1
20-Nov-2023 15:02:41,500,44,7197,1
