time,position,temperature,voltage,label
20-Nov-2023 15:02:07,881,26,7350,0
20-Nov-2023 15:02:07,881,26,7363,0
20-Nov-2023 15:02:07,882,26,7305,0
20-Nov-2023 15:02:07,881,26,7356,0
20-Nov-2023 15:02:08,882,26,7332,0
20-Nov-2023 15:02:08,882,26,7330,0
20-Nov-2023 15:02:08,881,26,7325,0
20-Nov-2023 15:02:09,881,26,7303,0
20-Nov-2023 15:02:09,882,26,7305,0
20-Nov-2023 15:02:09,882,26,7354,0
20-Nov-2023 15:02:09,880,26,7330,0
20-Nov-2023 15:02:09,880,26,7277,0
20-Nov-2023 15:02:10,880,26,7330,0
20-Nov-2023 15:02:10,881,26,7323,0
20-Nov-2023 15:02:10,882,26,7348,0
20-Nov-2023 15:02:10,881,26,7301,0
20-Nov-2023 15:02:10,881,26,7303,0
20-Nov-2023 15:02:11,881,26,7334,0
20-Nov-2023 15:02:11,881,26,7330,0
20-Nov-2023 15:02:11,880,26,7334,0
20-Nov-2023 15:02:11,882,26,7288,0
20-Nov-2023 15:02:11,880,26,7305,0
20-Nov-2023 15:02:12,881,26,7330,0
20-Nov-2023 15:02:12,881,26,7323,0
20-Nov-2023 15:02:12,882,26,7310,0
20-Nov-2023 15:02:12,881,26,7328,0
20-Nov-2023 15:02:12,880,26,7359,0
20-Nov-2023 15:02:12,881,26,7312,0
20-Nov-2023 15:02:13,881,26,7350,0
20-Nov-2023 15:02:13,881,26,7312,0
20-Nov-2023 15:02:13,881,26,7325,0
20-Nov-2023 15:02:13,881,26,7341,0
20-Nov-2023 15:02:14,881,26,7277,0
20-Nov-2023 15:02:14,882,26,7336,0
20-Nov-2023 15:02:14,881,26,7314,0
20-Nov-2023 15:02:14,881,26,7314,0
20-Nov-2023 15:02:14,881,26,7305,0
20-Nov-2023 15:02:15,881,26,7325,0
20-Nov-2023 15:02:15,881,26,7323,0
20-Nov-2023 15:02:15,881,26,7321,0
20-Nov-2023 15:02:15,881,26,7339,0
20-Nov-2023 15:02:15,882,26,7350,0
20-Nov-2023 15:02:16,881,26,7359,0
20-Nov-2023 15:02:16,880,26,7348,0
20-Nov-2023 15:02:16,880,26,7328,0
20-Nov-2023 15:02:16,881,26,7325,0
20-Nov-2023 15:02:16,881,26,7292,0
20-Nov-2023 15:02:17,881,26,7321,0
20-Nov-2023 15:02:17,880,26,7321,0
20-Nov-2023 15:02:17,881,26,7354,0
20-Nov-2023 15:02:17,881,26,7345,0
20-Nov-2023 15:02:17,880,26,7305,0
20-Nov-2023 15:02:18,882,26,7341,0
20-Nov-2023 15:02:18,881,26,7348,0
20-Nov-2023 15:02:18,881,26,7328,0
20-Nov-2023 15:02:18,882,26,7308,0
20-Nov-2023 15:02:19,881,26,7339,0
20-Nov-2023 15:02:19,882,26,7356,0
20-Nov-2023 15:02:19,881,26,7348,0
20-Nov-2023 15:02:19,881,26,7339,0
20-Nov-2023 15:02:20,881,26,7365,0
20-Nov-2023 15:02:20,881,26,7321,0
20-Nov-2023 15:02:20,881,26,7310,0
20-Nov-2023 15:02:20,881,26,7310,0
20-Nov-2023 15:02:20,881,26,7317,0
20-Nov-2023 15:02:21,881,26,7356,0
20-Nov-2023 15:02:21,881,26,7308,0
20-Nov-2023 15:02:21,881,26,7332,0
20-Nov-2023 15:02:21,881,26,7321,0
20-Nov-2023 15:02:21,882,26,7323,0
