time,position,temperature,voltage,label
77198.536372661,499,25,7379,0
77198.636189699,500,25,7392,0
77198.736250877,499,25,7383,0
77198.836359024,499,25,7390,0
77198.936262607,499,25,7387,0
77199.036134481,499,25,7399,0
77199.136182308,499,25,7392,0
77199.236191034,499,25,7361,0
77199.336185693,499,25,7396,0
77199.436208486,499,25,7396,0
77199.53641963,499,25,7385,0
77199.636162519,499,25,7427,0
77199.736155986,500,25,7396,0
77199.836138963,499,25,7374,0
77199.936284303,499,25,7379,0
77200.036229372,500,25,7399,0
77200.136138677,499,25,7383,0
77200.236155986,499,25,7383,0
77200.336145877,499,25,7370,0
77200.436174631,500,25,7379,0
77200.53618288,500,25,7385,0
77200.636249065,499,25,7414,0
77200.736176013,499,25,7416,0
77200.836142539,499,25,7416,0
77200.936172962,500,25,7412,0
77201.036177873,500,25,7385,0
77201.136198282,499,25,7361,0
77201.236225366,499,25,7372,0
77201.336309671,499,25,7385,0
77201.436335802,499,25,7383,0
77201.536220788,499,25,7405,0
77201.636268615,500,25,7372,0
77201.736169815,499,25,7392,0
77201.836178064,499,25,7410,0
77201.93629527,500,25,7410,0
77202.03623414,499,25,7403,0
77202.136251211,499,25,7365,0
77202.236223697,499,25,7383,0
77202.336147308,500,25,7361,0
77202.436171293,500,25,7385,0
77202.536192655,499,25,7390,0
77202.636430263,499,25,7419,0
77202.736363887,499,25,7390,0
77202.836291313,499,25,7401,0
77202.936196565,499,25,7390,0
77203.036187648,500,25,7356,0
77203.136221885,500,25,7365,0
77203.23621869,499,25,7343,0
77203.33618927,499,25,7383,0
77203.436219692,499,25,7412,0
77203.536248683,500,25,7361,0
77203.63613367,500,25,7370,0
77203.736160039,500,25,7394,0
77203.836242914,499,25,7394,0
77203.936180114,499,25,7374,0
77204.036219835,500,25,7387,0
77204.136191606,499,25,7396,0
77204.236186027,499,25,7390,0
77204.3361907,499,25,7387,0
77204.436164617,499,25,7356,0
77204.536257266,500,25,7387,0
77204.636248111,500,25,7363,0
77204.736205816,500,25,7350,0
77204.836420536,500,25,7372,0
77204.936197519,499,25,7419,0
77205.036161422,499,25,7394,0
77205.136298179,499,25,7407,0
77205.236190795,499,25,7399,0
77205.336216926,499,25,7412,0
77205.436219215,499,25,7381,0
77205.536675691,500,25,7372,0
77205.63616681,499,25,7381,0
77205.736231327,500,25,7383,0
77205.836251497,499,25,7423,0
77205.936278581,499,25,7376,0
77206.03630495,499,25,7374,0
77206.13615632,499,25,7399,0
77206.236207246,500,25,7368,0
77206.336250782,499,25,7392,0
77206.436255455,499,25,7385,0
77206.536181926,499,25,7374,0
77206.636220693,499,25,7381,0
77206.736189603,500,25,7412,0
77206.836254358,499,25,7379,0
77206.93626666,499,25,7379,0
77207.036181211,500,25,7376,0
77207.136252641,500,25,7399,0
77207.236213207,500,25,7379,0
77207.336272716,500,25,7387,0
77207.436272144,500,25,7387,0
77207.536273241,500,25,7407,0
77207.636181831,499,25,7379,0
77207.736220121,499,25,7403,0
77207.836189508,500,25,7405,0
77207.936197042,499,25,7383,0
77208.036293745,499,25,7368,0
77208.136234998,499,25,7416,0
77208.23617649,499,25,7385,0
77208.336157321,500,25,7356,0
77208.436172008,499,25,7383,0
77208.536280393,500,25,7387,0
77208.63615179,500,25,7372,0
77208.736146688,500,25,7392,0
77208.836165428,499,25,7390,0
77208.936247348,500,25,7363,0
77209.036187171,499,25,7370,0
77209.136128425,500,25,7394,0
77209.23645544,499,25,7356,0
77209.336548566,500,25,7392,0
77209.436351776,499,25,7387,0
77209.536237239,499,25,7372,0
77209.63621664,499,25,7396,0
77209.736216545,499,25,7403,0
77209.836340904,499,25,7370,0
77209.936490058,499,25,7416,0
77210.036313056,499,25,7390,0
77210.136173963,499,25,7387,0
77210.236262798,499,25,7385,0
77210.336181879,499,25,7363,0
77210.436432838,499,25,7414,0
77210.536346197,499,25,7374,0
77210.63624072,499,25,7394,0
77210.736151456,499,25,7368,0
77210.836229324,500,25,7414,0
77210.936248302,499,25,7396,0
77211.036609888,499,25,7372,0
77211.136187076,500,25,7412,0
77211.236199378,499,25,7374,0
77211.336270332,499,25,7368,0
77211.436331272,499,25,7368,0
77211.536223649,499,25,7379,0
77211.636144876,499,25,7387,0
77211.736175537,500,25,7387,0
77211.836170196,499,25,7403,0
77211.936231374,499,25,7396,0
77212.036180257,499,25,7345,0
77212.136223077,499,25,7381,0
77212.23630619,499,25,7392,0
77212.33618927,500,25,7385,0
77212.436107873,499,25,7387,0
77212.536168813,500,25,7390,0
77212.636371612,499,25,7372,0
77212.736196517,499,25,7421,0
77212.836196184,499,25,7376,0
77212.936125755,499,25,7412,0
77213.036197423,499,25,7412,0
77213.1361413,499,25,7410,0
77213.236192464,499,25,7361,0
77213.336306571,500,25,7394,0
77213.436276674,499,25,7374,0
77213.53635621,499,25,7383,0
77213.636193275,499,25,7352,0
77213.736484766,499,25,7410,0
77213.83622241,499,25,7394,0
77213.936405181,499,25,7385,0
77214.036296606,499,25,7368,0
77214.136270046,499,25,7394,0
77214.236200809,500,25,7381,0
77214.336200952,500,25,7381,0
77214.436218738,499,25,7387,0
77214.536183595,499,25,7376,0
77214.636226415,499,25,7394,0
77214.736319065,499,25,7390,0
77214.836281776,499,25,7379,0
77214.936408996,499,25,7381,0
77215.036203622,499,25,7379,0
77215.136231899,499,25,7383,0
77215.236187458,500,25,7390,0
77215.336272954,499,25,7381,0
77215.436279058,499,25,7403,0
77215.536170244,499,25,7376,0
77215.636236429,499,25,7383,0
77215.736204624,499,25,7381,0
77215.836221456,499,25,7390,0
77215.936122417,499,25,7399,0
77216.03623414,499,25,7372,0
77216.136199951,499,25,7363,0
77216.236276626,499,25,7410,0
77216.33613944,499,25,7396,0
77216.43615365,499,25,7394,0
77216.536125421,499,25,7410,0
77216.636197805,499,25,7405,0
77216.736151218,499,25,7376,0
77216.836156129,499,25,7368,0
77216.936207056,499,25,7385,0
77217.036299943,500,25,7370,0
77217.136162996,499,25,7399,0
77217.236264228,500,25,7390,0
77217.336206912,499,25,7372,0
77217.436193466,500,25,7396,0
77217.536171674,499,25,7419,0
77217.636212825,500,25,7387,0
77217.736182451,499,25,7405,0
77217.836233615,499,25,7419,0
77217.93650341,500,25,7401,0
77218.036269664,499,25,7410,0
77218.136231422,499,25,7376,0
77218.236602544,499,25,7405,0
77218.336265325,499,25,7401,0
77218.436241865,500,25,7363,0
77218.536418914,499,25,7363,0
77218.636350631,499,25,7396,0
77218.736366748,499,25,7383,0
77218.836528539,499,25,7416,0
77218.936216592,500,25,7414,0
77219.03626275,499,25,7363,0
77219.136159658,499,25,7374,0
77219.236215591,499,25,7403,0
77219.336212158,500,25,7392,0
77219.436279773,499,25,7392,0
77219.536191701,499,25,7401,0
77219.636242628,500,25,7372,0
77219.736267805,500,25,7379,0
77219.836248636,499,25,7414,0
77219.936182975,499,25,7374,0
77220.036218404,499,25,7381,0
77220.13623929,499,25,7374,0
77220.236420392,500,25,7383,0
77220.336171627,499,25,7410,0
77220.436212301,499,25,7392,0
77220.536479473,499,25,7365,0
77220.636226415,499,25,7416,0
77220.736219406,500,25,7403,0
77220.836300849,500,25,7387,0
77220.936145782,500,25,7370,0
77221.036103963,499,25,7399,0
77221.136142492,499,25,7394,0
77221.236187934,500,25,7394,0
77221.336127042,499,25,7394,0
77221.436216115,499,25,7383,0
77221.536418199,499,25,7374,0
77221.636160373,499,25,7374,0
77221.736241102,499,25,7383,0
77221.836187601,499,25,7419,0
77221.936488151,499,25,7383,0
77222.036199092,499,25,7379,0
77222.136177778,499,25,7368,0
77222.236213445,499,25,7379,0
77222.336313486,499,25,7407,0
77222.436437129,499,25,7350,0
