time,position,temperature,voltage,label
77198.536372661,86,43,7250,0
77198.636189699,86,42,7274,0
77198.736250877,86,42,7252,0
77198.836359024,86,42,7325,0
77198.936262607,86,42,7248,0
77199.036134481,86,42,7250,0
77199.136182308,86,42,7248,0
77199.236191034,86,42,7317,0
77199.336185693,86,42,7246,0
77199.436208486,86,42,7301,0
77199.53641963,85,42,7314,0
77199.636162519,86,42,7248,0
77199.736155986,86,42,7263,0
77199.836138963,86,42,7248,0
77199.936284303,86,42,7243,0
77200.036229372,86,42,7243,0
77200.136138677,86,42,7299,0
77200.236155986,86,42,7297,0
77200.336145877,86,42,7234,0
77200.436174631,86,42,7297,0
77200.53618288,86,42,7250,0
77200.636249065,86,42,7325,0
77200.736176013,86,42,7248,0
77200.836142539,86,42,7248,0
77200.936172962,86,42,7250,0
77201.036177873,86,42,7246,0
77201.136198282,86,42,7250,0
77201.236225366,86,42,7243,0
77201.336309671,86,42,7321,0
77201.436335802,86,42,7254,0
77201.536220788,86,42,7239,0
77201.636268615,86,42,7243,0
77201.736169815,86,42,7250,0
77201.836178064,85,41,7312,0
77201.93629527,86,41,7257,0
77202.03623414,86,41,7270,0
77202.136251211,86,41,7250,0
77202.236223697,86,41,7312,0
77202.336147308,86,41,7243,0
77202.436171293,85,41,7248,0
77202.536192655,86,41,7246,0
77202.636430263,86,41,7250,0
77202.736363887,86,41,7232,0
77202.836291313,86,41,7243,0
77202.936196565,85,41,7241,0
77203.036187648,86,41,7246,0
77203.136221885,86,41,7241,0
77203.23621869,86,41,7299,0
77203.33618927,86,41,7241,0
77203.436219692,86,41,7246,0
77203.536248683,86,41,7243,0
77203.63613367,86,41,7301,0
77203.736160039,85,41,7301,0
77203.836242914,86,41,7219,0
77203.936180114,86,41,7246,0
77204.036219835,86,41,7248,0
77204.136191606,86,41,7305,0
77204.236186027,86,41,7252,0
77204.3361907,86,41,7299,0
77204.436164617,86,41,7248,0
77204.536257266,86,41,7299,0
77204.636248111,86,41,7257,0
77204.736205816,85,41,7252,0
77204.836420536,86,41,7248,0
77204.936197519,85,41,7250,0
77205.036161422,86,41,7252,0
77205.136298179,86,41,7250,0
77205.236190795,86,41,7254,0
77205.336216926,86,41,7252,0
77205.436219215,86,41,7246,0
77205.536675691,86,40,7257,0
77205.63616681,86,40,7317,0
77205.736231327,86,40,7248,0
77205.836251497,86,40,7252,0
77205.936278581,86,40,7308,0
77206.03630495,86,40,7314,0
77206.13615632,86,40,7308,0
77206.236207246,86,40,7234,0
77206.336250782,86,40,7248,0
77206.436255455,86,40,7246,0
77206.536181926,86,40,7243,0
77206.636220693,86,40,7243,0
77206.736189603,86,40,7308,0
77206.836254358,85,40,7246,0
77206.93626666,86,40,7243,0
77207.036181211,86,40,7310,0
77207.136252641,86,40,7317,0
