time,position,temperature,voltage,label
2023-12-15 14:43:47,582,53,7203,0
2023-12-15 14:43:47,582,53,7234,0
2023-12-15 14:43:48,582,53,7210,0
2023-12-15 14:43:48,582,53,7214,0
2023-12-15 14:43:48,582,53,7219,0
2023-12-15 14:43:48,582,53,7212,0
2023-12-15 14:43:49,582,53,7223,0
2023-12-15 14:43:49,582,53,7212,0
2023-12-15 14:43:49,582,53,7226,0
2023-12-15 14:43:49,582,53,7208,0
2023-12-15 14:43:49,582,53,7219,0
2023-12-15 14:43:49,582,53,7206,0
2023-12-15 14:43:50,582,53,7203,0
2023-12-15 14:43:50,582,53,7206,0
2023-12-15 14:43:50,582,53,7221,0
2023-12-15 14:43:50,582,53,7217,0
2023-12-15 14:43:51,582,53,7210,0
2023-12-15 14:43:51,582,53,7179,0
2023-12-15 14:43:51,582,53,7192,0
2023-12-15 14:43:51,582,53,7183,0
2023-12-15 14:43:51,582,53,7217,0
2023-12-15 14:43:52,582,53,7228,0
2023-12-15 14:43:52,582,53,7214,0
2023-12-15 14:43:52,582,53,7195,0
2023-12-15 14:43:52,582,53,7219,0
2023-12-15 14:43:52,582,53,7232,0
2023-12-15 14:43:53,582,53,7219,0
2023-12-15 14:43:53,582,53,7195,0
2023-12-15 14:43:53,582,53,7234,0
2023-12-15 14:43:53,582,53,7221,0
2023-12-15 14:43:53,582,53,7237,0
2023-12-15 14:43:54,583,54,7203,0
2023-12-15 14:43:54,582,53,7208,0
2023-12-15 14:43:54,582,54,7203,0
2023-12-15 14:43:54,582,54,7208,0
2023-12-15 14:43:55,582,54,7221,0
2023-12-15 14:43:55,582,54,7237,0
2023-12-15 14:43:55,582,54,7226,0
2023-12-15 14:43:55,582,54,7195,0
2023-12-15 14:43:55,582,54,7214,0
2023-12-15 14:43:55,582,54,7219,0
2023-12-15 14:43:55,582,54,7219,0
2023-12-15 14:43:56,582,54,7201,0
2023-12-15 14:43:56,582,54,7199,0
2023-12-15 14:43:56,582,54,7183,0
2023-12-15 14:43:56,582,54,7230,0
2023-12-15 14:43:56,582,54,7228,0
2023-12-15 14:43:57,582,54,7214,0
2023-12-15 14:43:57,582,54,7175,0
2023-12-15 14:43:57,583,54,7192,0
2023-12-15 14:43:57,582,54,7206,0
2023-12-15 14:43:57,583,54,7228,0
2023-12-15 14:43:57,582,54,7219,0
2023-12-15 14:43:58,583,54,7228,0
2023-12-15 14:43:58,582,54,7192,0
2023-12-15 14:43:58,582,54,7206,0
2023-12-15 14:43:58,582,54,7192,0
2023-12-15 14:43:58,582,54,7206,0
2023-12-15 14:43:59,582,54,7210,0
2023-12-15 14:43:59,582,54,7237,0
2023-12-15 14:43:59,582,54,7195,0
2023-12-15 14:43:59,582,54,7214,0
2023-12-15 14:43:59,582,54,7219,0
2023-12-15 14:43:59,582,54,7210,0
2023-12-15 14:44:00,582,54,7195,0
2023-12-15 14:44:00,582,54,7203,0
