time,position,temperature,voltage,label
2023-12-15 14:29:29,508,52,7241,0
2023-12-15 14:29:30,508,52,7272,0
2023-12-15 14:29:30,508,52,7243,0
2023-12-15 14:29:30,508,52,7285,0
2023-12-15 14:29:30,508,52,7248,0
2023-12-15 14:29:30,508,52,7261,0
2023-12-15 14:29:31,508,52,7243,0
2023-12-15 14:29:31,508,52,7288,0
2023-12-15 14:29:31,508,52,7239,0
2023-12-15 14:29:31,508,52,7259,0
2023-12-15 14:29:31,508,52,7250,0
2023-12-15 14:29:31,508,52,7268,0
2023-12-15 14:29:32,508,52,7263,0
2023-12-15 14:29:32,508,52,7248,0
2023-12-15 14:29:32,508,52,7250,0
2023-12-15 14:29:32,508,52,7248,0
2023-12-15 14:29:32,508,52,7268,0
2023-12-15 14:29:33,508,52,7265,0
2023-12-15 14:29:33,508,52,7279,0
2023-12-15 14:29:33,508,52,7232,0
2023-12-15 14:29:33,508,52,7234,0
2023-12-15 14:29:33,508,52,7239,0
2023-12-15 14:29:34,508,52,7290,0
2023-12-15 14:29:34,508,52,7250,0
2023-12-15 14:29:34,508,52,7268,0
2023-12-15 14:29:34,508,52,7290,0
2023-12-15 14:29:34,508,52,7243,0
2023-12-15 14:29:34,508,52,7277,0
2023-12-15 14:29:35,508,52,7290,0
2023-12-15 14:29:35,508,52,7290,0
2023-12-15 14:29:35,508,52,7283,0
2023-12-15 14:29:35,508,52,7279,0
2023-12-15 14:29:35,508,52,7241,0
2023-12-15 14:29:36,508,52,7223,0
2023-12-15 14:29:36,508,52,7288,0
2023-12-15 14:29:36,508,52,7243,0
2023-12-15 14:29:36,508,52,7294,0
2023-12-15 14:29:36,508,52,7288,0
2023-12-15 14:29:36,508,52,7281,0
2023-12-15 14:29:37,508,52,7283,0
2023-12-15 14:29:37,508,52,7234,0
2023-12-15 14:29:37,508,52,7283,0
2023-12-15 14:29:37,508,52,7257,0
2023-12-15 14:29:37,508,52,7234,0
2023-12-15 14:29:38,508,52,7248,0
2023-12-15 14:29:38,508,52,7261,0
2023-12-15 14:29:38,508,52,7241,0
2023-12-15 14:29:38,508,52,7290,0
2023-12-15 14:29:38,508,52,7272,0
2023-12-15 14:29:39,508,51,7283,0
2023-12-15 14:29:39,508,52,7290,0
2023-12-15 14:29:39,508,52,7254,0
2023-12-15 14:29:39,508,52,7272,0
2023-12-15 14:29:39,508,52,7250,0
2023-12-15 14:29:39,508,52,7259,0
2023-12-15 14:29:40,508,52,7279,0
2023-12-15 14:29:40,508,52,7283,0
2023-12-15 14:29:40,508,52,7290,0
2023-12-15 14:29:40,508,52,7270,0
2023-12-15 14:29:40,508,52,7261,0
2023-12-15 14:29:40,508,52,7257,0
2023-12-15 14:29:41,508,52,7270,1
2023-12-15 14:29:41,508,52,7250,1
2023-12-15 14:29:41,508,51,7228,1
2023-12-15 14:29:41,508,52,7252,1
2023-12-15 14:29:41,508,52,7254,1
2023-12-15 14:29:42,508,52,7241,1
2023-12-15 14:29:42,508,52,7279,1
2023-12-15 14:29:42,508,52,7261,1
2023-12-15 14:29:42,508,51,7250,1
2023-12-15 14:29:42,508,52,7285,1
2023-12-15 14:29:43,508,52,7237,1
2023-12-15 14:29:43,508,52,7252,1
2023-12-15 14:29:43,508,52,7234,1
2023-12-15 14:29:43,508,52,7281,1
2023-12-15 14:29:44,508,52,7261,1
2023-12-15 14:29:44,508,52,7243,1
2023-12-15 14:29:44,508,52,7232,1
2023-12-15 14:29:44,508,51,7292,1
2023-12-15 14:29:45,508,52,7246,1
2023-12-15 14:29:45,508,52,7243,1
2023-12-15 14:29:45,508,52,7230,1
2023-12-15 14:29:46,508,52,7243,1
2023-12-15 14:29:46,508,52,7263,1
2023-12-15 14:29:46,508,52,7279,1
2023-12-15 14:29:46,508,52,7272,1
2023-12-15 14:29:46,508,52,7239,1
2023-12-15 14:29:46,508,52,7248,1
2023-12-15 14:29:46,508,52,7272,1
2023-12-15 14:29:46,508,52,7248,1
2023-12-15 14:29:46,508,52,7290,1
2023-12-15 14:29:47,508,52,7270,1
2023-12-15 14:29:47,508,52,7250,1
2023-12-15 14:29:47,508,52,7265,1
2023-12-15 14:29:47,508,52,7252,1
2023-12-15 14:29:48,508,52,7254,1
2023-12-15 14:29:48,508,52,7234,1
2023-12-15 14:29:48,508,52,7248,1
2023-12-15 14:29:48,508,52,7252,1
2023-12-15 14:29:48,508,52,7246,1
2023-12-15 14:29:48,508,52,7237,1
2023-12-15 14:29:49,508,52,7246,1
2023-12-15 14:29:49,508,52,7248,1
2023-12-15 14:29:49,508,52,7252,1
2023-12-15 14:29:50,508,52,7239,1
2023-12-15 14:29:50,508,52,7246,1
2023-12-15 14:29:50,508,52,7250,1
2023-12-15 14:29:50,508,52,7248,1
2023-12-15 14:29:50,508,52,7252,1
2023-12-15 14:29:50,508,52,7248,1
2023-12-15 14:29:50,508,52,7248,1
2023-12-15 14:29:50,508,52,7250,1
2023-12-15 14:29:51,508,52,7248,1
2023-12-15 14:29:51,508,52,7237,1
2023-12-15 14:29:51,508,52,7250,1
2023-12-15 14:29:52,508,52,7246,1
2023-12-15 14:29:52,508,52,7237,1
2023-12-15 14:29:52,508,52,7246,1
2023-12-15 14:29:52,508,52,7257,1
2023-12-15 14:29:52,508,52,7288,1
2023-12-15 14:29:52,508,53,7277,1
2023-12-15 14:29:52,508,53,7237,1
2023-12-15 14:29:53,508,53,7259,1
2023-12-15 14:29:53,508,53,7250,1
