time,position,temperature,voltage,label
77765.349092245,68,46,7066,0
77765.449108362,68,46,7053,0
77765.549070358,68,46,7041,0
77765.649108648,68,46,7144,0
77765.74909234,68,46,7044,0
77765.849065542,68,46,7073,0
77765.94908905,68,46,7057,0
77766.04902172,68,46,7024,0
77766.149194955,68,46,7059,0
77766.249073505,68,46,7055,0
77766.349101543,68,46,7048,0
77766.450011968,68,46,7057,0
77766.549240589,68,46,7132,0
77766.649173021,68,46,7061,0
77766.749083042,68,46,7048,0
77766.849092245,68,46,7157,0
77766.949097394,68,46,7064,0
77767.049124956,68,46,7073,0
77767.149067163,68,46,7073,0
77767.249099016,68,46,7068,0
77767.349123239,68,46,7053,0
77767.449078798,68,46,7068,0
77767.54924345,68,46,7064,0
77767.649131059,68,46,7068,0
77767.749025344,68,46,7064,0
77767.849051237,68,46,7050,0
77767.949103116,68,46,7061,0
77768.049052715,68,46,7053,0
77768.14908266,68,46,7041,0
77768.249229431,68,46,7046,0
77768.348975896,68,46,7035,0
77768.449220895,68,46,7048,0
77768.549024343,68,46,7053,0
77768.649068355,68,46,7046,0
77768.748986721,68,46,7135,0
77768.849101305,68,46,7057,0
77768.949054479,67,46,7046,0
77769.049171924,68,46,7028,0
77769.149113655,68,46,7059,0
77769.249147653,68,46,7057,0
77769.349132299,68,46,7048,0
77769.449096202,68,46,7048,0
77769.549181222,68,46,7050,0
77769.649152278,68,46,7050,0
77769.749185323,68,46,7057,0
77769.849091768,68,46,7055,0
77769.949098348,68,46,7061,0
77770.049095392,68,46,7066,0
77770.149354219,68,46,7064,0
77770.24930787,68,46,7059,0
77770.349079847,68,46,7064,0
77770.449095487,68,46,7073,0
77770.549077033,68,46,7061,0
77770.649088859,68,46,7057,0
77770.749057531,68,46,7070,0
77770.849018573,68,46,7064,0
77770.949353694,68,46,7073,0
77771.049124002,68,46,7059,0
77771.149109601,68,46,7073,0
77771.249133825,68,46,7068,0
77771.349125862,68,46,7061,0
77771.449125528,68,46,7061,0
77771.54939413,68,46,7099,0
77771.649084568,68,46,7039,0
77771.749058723,68,46,7055,0
77771.849108934,68,46,7068,0
77771.948989391,68,46,7059,0
77772.048965454,69,46,7066,0
77772.149061203,68,46,7061,0
77772.249012708,68,46,7050,0
77772.349058866,68,46,7064,0
77772.449088573,68,46,7070,0
77772.549069643,68,46,7066,0
77772.648996829,68,46,7057,0
77772.749010324,68,46,7064,0
77772.849035501,68,46,7064,0
77772.949122667,68,46,7061,0
77773.049041748,68,46,7059,0
77773.148974895,68,46,7057,0
77773.249155282,68,46,7041,0
77773.349229574,68,46,7059,0
77773.449191331,68,46,7053,0
77773.549213171,69,46,7050,0
77773.649095058,68,46,7048,0
77773.749072551,68,46,7061,0
77773.849239826,68,46,7055,0
77773.949252605,68,46,7066,0
77774.049093484,68,46,7053,0
77774.149108886,68,46,7055,0
77774.249002933,68,46,7055,0
77774.349147796,68,46,7053,0
77774.449056148,68,46,7061,0
77774.549064397,68,46,7064,0
77774.649061679,68,46,7055,0
77774.749066591,68,46,7053,0
77774.849101066,68,46,7050,0
77774.949251174,68,46,7068,0
77775.049244165,68,46,7066,0
77775.149136304,68,46,7059,0
77775.249185085,68,46,7061,0
77775.349113941,68,46,7108,0
77775.449223995,68,46,7070,0
77775.549129247,68,46,7075,0
77775.649037599,68,46,7070,0
77775.749150037,68,46,7066,0
77775.849065542,68,46,7055,0
77775.949104547,68,46,7144,0
77776.049083709,68,46,7048,0
77776.149064302,68,46,7048,0
77776.249097824,68,46,7033,0
77776.349040269,68,46,7066,0
77776.449059009,68,46,7057,0
77776.548994064,68,46,7053,0
77776.648998498,68,46,7055,0
77776.749069213,68,46,7059,0
77776.849016666,68,46,7057,0
77776.949055194,68,46,7053,0
77777.04908514,68,46,7057,0
77777.149047851,68,46,7059,0
77777.249033689,68,46,7141,0
77777.348981857,68,46,7053,0
77777.449133872,68,46,7046,0
77777.549114942,68,46,7059,0
77777.649359464,68,46,7059,0
77777.749138116,68,46,7046,0
77777.849231004,68,46,7050,0
77777.949513435,68,46,7055,0
