time,position,temperature,voltage,label
2023-12-07 16:15:57,499,34,7343,0
2023-12-07 16:15:57,499,34,7332,0
2023-12-07 16:15:57,499,34,7308,0
2023-12-07 16:15:58,500,34,7350,0
2023-12-07 16:15:58,499,34,7325,0
2023-12-07 16:15:58,499,34,7345,0
2023-12-07 16:15:58,499,34,7354,0
2023-12-07 16:15:59,500,34,7303,0
2023-12-07 16:15:59,499,34,7323,0
2023-12-07 16:15:59,499,34,7348,0
2023-12-07 16:16:00,500,34,7321,0
2023-12-07 16:16:00,499,34,7354,0
2023-12-07 16:16:00,499,34,7368,0
2023-12-07 16:16:00,500,34,7332,0
2023-12-07 16:16:00,499,34,7323,0
2023-12-07 16:16:00,499,34,7350,0
2023-12-07 16:16:01,499,34,7325,0
2023-12-07 16:16:01,499,34,7345,0
2023-12-07 16:16:01,500,34,7345,0
2023-12-07 16:16:01,499,34,7334,0
2023-12-07 16:16:01,499,34,7348,0
2023-12-07 16:16:02,499,34,7336,0
2023-12-07 16:16:02,499,34,7303,0
2023-12-07 16:16:02,499,34,7359,0
2023-12-07 16:16:02,499,34,7314,0
2023-12-07 16:16:03,499,34,7352,0
2023-12-07 16:16:03,499,34,7285,0
2023-12-07 16:16:03,499,34,7328,0
2023-12-07 16:16:03,499,34,7345,0
2023-12-07 16:16:03,499,34,7268,0
2023-12-07 16:16:03,499,34,7343,0
2023-12-07 16:16:04,499,34,7294,0
2023-12-07 16:16:04,499,34,7359,0
2023-12-07 16:16:04,499,34,7354,0
2023-12-07 16:16:04,499,34,7319,0
2023-12-07 16:16:04,499,34,7317,0
2023-12-07 16:16:05,499,34,7328,0
2023-12-07 16:16:05,499,34,7312,0
2023-12-07 16:16:05,500,34,7283,0
2023-12-07 16:16:05,499,34,7330,0
2023-12-07 16:16:06,499,34,7348,0
2023-12-07 16:16:06,499,34,7359,0
2023-12-07 16:16:06,500,34,7343,0
2023-12-07 16:16:06,500,34,7323,0
2023-12-07 16:16:06,499,34,7305,0
2023-12-07 16:16:06,499,34,7339,0
2023-12-07 16:16:06,499,34,7330,0
2023-12-07 16:16:07,499,34,7301,0
2023-12-07 16:16:07,500,34,7292,0
2023-12-07 16:16:07,499,34,7354,0
2023-12-07 16:16:07,499,34,7312,0
2023-12-07 16:16:08,499,34,7343,0
2023-12-07 16:16:08,499,34,7363,0
2023-12-07 16:16:08,499,34,7354,0
2023-12-07 16:16:08,499,34,7330,0
2023-12-07 16:16:09,500,34,7350,0
2023-12-07 16:16:09,499,34,7288,0
2023-12-07 16:16:09,500,34,7317,0
2023-12-07 16:16:09,499,34,7343,0
2023-12-07 16:16:09,499,34,7341,0
2023-12-07 16:16:09,500,34,7350,0
2023-12-07 16:16:09,500,34,7334,0
2023-12-07 16:16:10,499,34,7348,0
2023-12-07 16:16:10,500,34,7350,0
2023-12-07 16:16:10,499,34,7336,0
2023-12-07 16:16:10,500,34,7323,0
2023-12-07 16:16:10,499,34,7345,0
2023-12-07 16:16:11,500,34,7334,0
2023-12-07 16:16:11,499,34,7352,0
2023-12-07 16:16:11,500,34,7308,0
2023-12-07 16:16:11,500,34,7323,0
2023-12-07 16:16:12,499,34,7343,0
2023-12-07 16:16:12,500,34,7345,0
2023-12-07 16:16:12,499,34,7365,0
2023-12-07 16:16:12,499,34,7314,0
2023-12-07 16:16:12,499,34,7328,0
2023-12-07 16:16:12,500,34,7361,0
2023-12-07 16:16:12,500,34,7350,0
2023-12-07 16:16:12,500,34,7341,0
2023-12-07 16:16:13,500,34,7285,0
2023-12-07 16:16:13,499,34,7317,0
2023-12-07 16:16:13,499,34,7312,0
2023-12-07 16:16:13,500,34,7319,0
2023-12-07 16:16:14,499,34,7343,0
2023-12-07 16:16:14,500,34,7348,0
2023-12-07 16:16:14,499,34,7317,0
2023-12-07 16:16:14,499,34,7297,0
2023-12-07 16:16:14,500,34,7352,0
2023-12-07 16:16:15,499,34,7314,0
2023-12-07 16:16:15,500,34,7341,0
2023-12-07 16:16:15,499,34,7350,0
2023-12-07 16:16:15,500,34,7325,0
2023-12-07 16:16:16,500,34,7376,0
2023-12-07 16:16:16,499,34,7352,0
2023-12-07 16:16:16,500,34,7348,0
2023-12-07 16:16:16,500,34,7343,0
2023-12-07 16:16:16,500,34,7325,0
2023-12-07 16:16:17,500,34,7354,0
2023-12-07 16:16:17,500,34,7341,0
2023-12-07 16:16:17,499,34,7325,0
2023-12-07 16:16:17,499,34,7336,0
2023-12-07 16:16:17,499,34,7330,0
2023-12-07 16:16:18,499,34,7312,0
2023-12-07 16:16:18,499,34,7336,0
2023-12-07 16:16:18,499,34,7350,0
2023-12-07 16:16:18,499,34,7319,0
2023-12-07 16:16:18,500,34,7323,0
2023-12-07 16:16:18,499,34,7317,0
2023-12-07 16:16:19,499,34,7323,0
2023-12-07 16:16:19,500,34,7334,0
2023-12-07 16:16:19,499,34,7332,0
2023-12-07 16:16:19,500,34,7328,0
2023-12-07 16:16:19,499,34,7345,0
2023-12-07 16:16:19,499,34,7317,0
2023-12-07 16:16:20,500,34,7359,0
2023-12-07 16:16:20,499,34,7345,0
2023-12-07 16:16:20,499,34,7348,0
2023-12-07 16:16:20,500,34,7345,0
2023-12-07 16:16:20,499,34,7308,0
2023-12-07 16:16:20,500,34,7341,0
2023-12-07 16:16:21,499,34,7323,0
2023-12-07 16:16:21,500,34,7354,0
2023-12-07 16:16:21,500,34,7339,0
2023-12-07 16:16:21,499,34,7334,0
2023-12-07 16:16:22,499,34,7317,0
2023-12-07 16:16:22,499,34,7356,0
2023-12-07 16:16:22,499,34,7336,0
2023-12-07 16:16:22,500,34,7314,0
2023-12-07 16:16:22,499,34,7339,0
2023-12-07 16:16:22,500,34,7323,0
2023-12-07 16:16:23,499,34,7361,0
2023-12-07 16:16:23,500,34,7314,0
2023-12-07 16:16:23,500,34,7330,0
2023-12-07 16:16:23,499,34,7314,0
2023-12-07 16:16:23,499,34,7336,0
2023-12-07 16:16:24,500,34,7368,0
2023-12-07 16:16:24,500,34,7332,0
2023-12-07 16:16:25,499,34,7290,0
2023-12-07 16:16:25,499,34,7365,0
2023-12-07 16:16:25,500,34,7310,0
2023-12-07 16:16:25,500,34,7328,0
2023-12-07 16:16:25,499,34,7345,0
2023-12-07 16:16:25,500,34,7361,0
2023-12-07 16:16:25,499,34,7350,0
2023-12-07 16:16:26,499,34,7319,0
2023-12-07 16:16:26,500,34,7363,0
2023-12-07 16:16:26,500,34,7301,0
2023-12-07 16:16:26,499,34,7330,0
2023-12-07 16:16:26,499,34,7350,0
2023-12-07 16:16:26,500,34,7354,0
2023-12-07 16:16:26,500,34,7345,0
2023-12-07 16:16:27,500,34,7352,0
2023-12-07 16:16:27,499,34,7323,0
2023-12-07 16:16:27,499,34,7310,0
2023-12-07 16:16:28,499,34,7325,0
2023-12-07 16:16:28,499,34,7363,0
2023-12-07 16:16:28,499,34,7301,0
2023-12-07 16:16:29,500,34,7317,0
2023-12-07 16:16:29,499,34,7343,0
2023-12-07 16:16:29,500,34,7332,0
2023-12-07 16:16:29,499,34,7372,0
2023-12-07 16:16:29,500,34,7341,0
2023-12-07 16:16:30,499,34,7323,0
2023-12-07 16:16:30,500,34,7370,0
