time,position,temperature,voltage,label
2023-12-07 16:15:57,499,38,7226,0
2023-12-07 16:15:57,499,38,7226,0
2023-12-07 16:15:57,499,38,7214,0
2023-12-07 16:15:58,499,38,7241,0
2023-12-07 16:15:58,499,38,7201,0
2023-12-07 16:15:58,499,38,7221,0
2023-12-07 16:15:58,499,38,7219,0
2023-12-07 16:15:59,499,38,7223,0
2023-12-07 16:15:59,499,38,7210,0
2023-12-07 16:15:59,499,38,7192,0
2023-12-07 16:16:00,499,38,7166,0
2023-12-07 16:16:00,499,38,7221,0
2023-12-07 16:16:00,499,38,7226,0
2023-12-07 16:16:00,499,38,7214,0
2023-12-07 16:16:00,499,38,7241,0
2023-12-07 16:16:00,499,38,7221,0
2023-12-07 16:16:01,499,38,7217,0
2023-12-07 16:16:01,499,38,7210,0
2023-12-07 16:16:01,499,38,7246,0
2023-12-07 16:16:01,499,38,7197,0
2023-12-07 16:16:01,499,38,7203,0
2023-12-07 16:16:02,499,38,7226,0
2023-12-07 16:16:02,499,38,7221,0
2023-12-07 16:16:02,499,38,7226,0
2023-12-07 16:16:02,499,38,7234,0
2023-12-07 16:16:03,499,38,7206,0
2023-12-07 16:16:03,499,38,7192,0
2023-12-07 16:16:03,499,38,7212,0
2023-12-07 16:16:03,499,38,7223,0
2023-12-07 16:16:03,499,38,7221,0
2023-12-07 16:16:03,499,38,7226,0
2023-12-07 16:16:04,499,38,7232,0
2023-12-07 16:16:04,499,38,7226,0
2023-12-07 16:16:04,499,38,7223,0
2023-12-07 16:16:04,499,38,7212,0
2023-12-07 16:16:04,499,38,7232,0
2023-12-07 16:16:05,499,38,7226,0
2023-12-07 16:16:05,499,38,7232,0
2023-12-07 16:16:05,499,38,7223,0
2023-12-07 16:16:05,499,38,7223,0
2023-12-07 16:16:06,499,38,7201,0
2023-12-07 16:16:06,499,38,7228,0
2023-12-07 16:16:06,499,38,7199,0
2023-12-07 16:16:06,499,38,7217,0
2023-12-07 16:16:06,499,38,7214,0
2023-12-07 16:16:06,499,38,7219,0
2023-12-07 16:16:06,499,38,7228,0
2023-12-07 16:16:07,499,38,7203,0
2023-12-07 16:16:07,499,38,7226,0
2023-12-07 16:16:07,499,38,7192,0
2023-12-07 16:16:07,499,38,7177,0
2023-12-07 16:16:08,499,38,7230,0
2023-12-07 16:16:08,499,38,7234,0
2023-12-07 16:16:08,499,38,7239,0
2023-12-07 16:16:08,499,38,7230,0
2023-12-07 16:16:09,499,38,7239,0
2023-12-07 16:16:09,499,38,7221,0
2023-12-07 16:16:09,499,38,7210,0
2023-12-07 16:16:09,500,38,7243,0
2023-12-07 16:16:09,499,38,7223,0
2023-12-07 16:16:09,499,38,7214,0
2023-12-07 16:16:09,499,38,7201,0
2023-12-07 16:16:10,499,38,7219,0
2023-12-07 16:16:10,499,38,7192,0
2023-12-07 16:16:10,499,38,7195,0
2023-12-07 16:16:10,499,38,7234,0
2023-12-07 16:16:10,499,38,7228,0
2023-12-07 16:16:11,499,38,7230,0
2023-12-07 16:16:11,499,38,7214,0
2023-12-07 16:16:11,499,38,7201,0
2023-12-07 16:16:11,499,38,7210,0
2023-12-07 16:16:12,499,38,7206,0
2023-12-07 16:16:12,499,38,7206,0
2023-12-07 16:16:12,499,38,7228,0
2023-12-07 16:16:12,499,38,7239,0
2023-12-07 16:16:12,499,38,7228,0
2023-12-07 16:16:12,499,38,7206,0
2023-12-07 16:16:12,499,38,7201,0
2023-12-07 16:16:12,499,38,7203,0
2023-12-07 16:16:13,500,38,7201,0
2023-12-07 16:16:13,499,38,7243,0
2023-12-07 16:16:13,499,38,7230,0
2023-12-07 16:16:13,499,38,7228,0
2023-12-07 16:16:14,499,38,7217,0
2023-12-07 16:16:14,499,38,7221,0
2023-12-07 16:16:14,499,38,7206,0
2023-12-07 16:16:14,499,38,7221,0
2023-12-07 16:16:14,499,38,7228,0
2023-12-07 16:16:15,499,38,7186,0
2023-12-07 16:16:15,499,38,7217,0
2023-12-07 16:16:15,499,38,7212,0
2023-12-07 16:16:15,499,38,7203,0
2023-12-07 16:16:16,499,38,7181,0
2023-12-07 16:16:16,499,38,7210,0
2023-12-07 16:16:16,499,38,7206,0
2023-12-07 16:16:16,499,38,7223,0
2023-12-07 16:16:16,499,38,7221,0
2023-12-07 16:16:17,499,38,7234,0
2023-12-07 16:16:17,499,38,7219,0
2023-12-07 16:16:17,499,38,7223,0
2023-12-07 16:16:17,499,38,7241,0
2023-12-07 16:16:17,499,38,7208,0
2023-12-07 16:16:18,499,38,7201,0
2023-12-07 16:16:18,499,38,7212,0
2023-12-07 16:16:18,499,38,7217,0
2023-12-07 16:16:18,499,38,7223,0
2023-12-07 16:16:18,499,38,7186,0
2023-12-07 16:16:18,499,38,7181,0
2023-12-07 16:16:19,499,38,7172,0
2023-12-07 16:16:19,500,38,7210,0
2023-12-07 16:16:19,499,38,7181,0
2023-12-07 16:16:19,499,38,7217,0
2023-12-07 16:16:19,500,38,7257,0
2023-12-07 16:16:19,499,38,7226,0
2023-12-07 16:16:20,499,38,7199,0
2023-12-07 16:16:20,499,38,7206,0
2023-12-07 16:16:20,499,38,7199,0
2023-12-07 16:16:20,499,38,7208,0
2023-12-07 16:16:20,499,38,7186,0
2023-12-07 16:16:20,499,38,7217,0
2023-12-07 16:16:21,499,38,7195,0
2023-12-07 16:16:21,499,38,7226,0
2023-12-07 16:16:21,499,38,7195,0
2023-12-07 16:16:21,500,38,7221,0
2023-12-07 16:16:22,499,38,7214,0
2023-12-07 16:16:22,499,38,7223,0
2023-12-07 16:16:22,499,38,7203,0
2023-12-07 16:16:22,499,38,7197,0
2023-12-07 16:16:22,499,38,7214,0
2023-12-07 16:16:22,500,38,7183,0
2023-12-07 16:16:23,499,38,7172,0
2023-12-07 16:16:23,499,38,7175,0
2023-12-07 16:16:23,499,38,7223,0
2023-12-07 16:16:23,499,38,7248,0
2023-12-07 16:16:23,499,38,7210,0
2023-12-07 16:16:24,499,38,7212,0
2023-12-07 16:16:24,499,38,7199,0
2023-12-07 16:16:25,499,38,7206,0
2023-12-07 16:16:25,499,38,7221,0
2023-12-07 16:16:25,499,38,7234,0
2023-12-07 16:16:25,499,38,7230,0
2023-12-07 16:16:25,499,38,7197,0
2023-12-07 16:16:25,499,38,7212,0
2023-12-07 16:16:25,499,38,7230,0
2023-12-07 16:16:26,499,38,7197,0
2023-12-07 16:16:26,499,38,7195,0
2023-12-07 16:16:26,499,38,7210,0
2023-12-07 16:16:26,499,38,7192,0
2023-12-07 16:16:26,499,38,7226,0
2023-12-07 16:16:26,499,38,7212,0
2023-12-07 16:16:26,499,38,7208,0
2023-12-07 16:16:27,499,38,7214,0
2023-12-07 16:16:27,499,38,7228,0
2023-12-07 16:16:27,499,38,7192,0
2023-12-07 16:16:28,499,38,7221,0
2023-12-07 16:16:28,500,38,7239,0
2023-12-07 16:16:28,499,38,7239,0
2023-12-07 16:16:29,499,38,7241,0
2023-12-07 16:16:29,499,38,7239,0
2023-12-07 16:16:29,499,38,7243,0
2023-12-07 16:16:29,499,38,7221,0
2023-12-07 16:16:29,499,38,7210,0
2023-12-07 16:16:30,499,38,7241,0
2023-12-07 16:16:30,499,38,7241,0
2023-12-07 16:16:30,499,38,7250,0
2023-12-07 16:16:30,499,38,7248,0
2023-12-07 16:16:30,499,38,7210,0
2023-12-07 16:16:30,499,38,7212,0
2023-12-07 16:16:30,499,38,7241,0
2023-12-07 16:16:31,499,38,7219,0
2023-12-07 16:16:31,499,38,7221,0
2023-12-07 16:16:31,499,38,7214,0
2023-12-07 16:16:31,499,38,7228,0
2023-12-07 16:16:31,499,38,7206,0
2023-12-07 16:16:32,499,38,7228,0
2023-12-07 16:16:32,499,38,7232,0
2023-12-07 16:16:33,499,38,7219,0
2023-12-07 16:16:33,499,38,7232,0
2023-12-07 16:16:33,499,38,7237,0
2023-12-07 16:16:33,499,38,7246,0
2023-12-07 16:16:33,499,38,7239,0
2023-12-07 16:16:33,499,38,7221,0
2023-12-07 16:16:33,499,38,7239,0
2023-12-07 16:16:34,499,38,7226,0
2023-12-07 16:16:34,499,38,7237,0
2023-12-07 16:16:34,499,38,7241,0
2023-12-07 16:16:34,499,38,7232,0
2023-12-07 16:16:34,499,38,7214,0
2023-12-07 16:16:34,499,38,7232,0
2023-12-07 16:16:34,499,38,7221,0
2023-12-07 16:16:35,499,38,7237,0
2023-12-07 16:16:35,499,38,7241,0
2023-12-07 16:16:35,499,38,7230,0
2023-12-07 16:16:35,499,38,7186,0
2023-12-07 16:16:35,499,38,7241,0
2023-12-07 16:16:36,499,38,7226,0
2023-12-07 16:16:36,499,38,7239,0
2023-12-07 16:16:37,499,38,7237,0
2023-12-07 16:16:37,499,38,7221,0
2023-12-07 16:16:37,499,38,7239,0
2023-12-07 16:16:37,499,38,7228,0
2023-12-07 16:16:37,499,38,7219,0
2023-12-07 16:16:37,499,38,7223,0
2023-12-07 16:16:37,499,38,7212,0
2023-12-07 16:16:38,499,38,7217,0
2023-12-07 16:16:38,499,38,7228,0
2023-12-07 16:16:38,499,38,7237,0
2023-12-07 16:16:38,499,38,7246,0
2023-12-07 16:16:38,499,38,7232,0
2023-12-07 16:16:38,499,38,7206,0
2023-12-07 16:16:39,499,38,7230,0
2023-12-07 16:16:39,499,38,7239,0
2023-12-07 16:16:39,499,38,7226,0
2023-12-07 16:16:39,499,38,7223,0
2023-12-07 16:16:39,499,38,7210,0
2023-12-07 16:16:39,499,38,7230,0
2023-12-07 16:16:39,499,38,7228,0
2023-12-07 16:16:40,499,38,7241,0
2023-12-07 16:16:40,499,38,7206,0
2023-12-07 16:16:40,499,38,7199,0
2023-12-07 16:16:40,499,38,7217,0
2023-12-07 16:16:41,499,38,7230,0
2023-12-07 16:16:41,499,38,7230,0
2023-12-07 16:16:41,499,38,7237,0
2023-12-07 16:16:41,499,38,7241,0
2023-12-07 16:16:42,499,38,7217,0
2023-12-07 16:16:42,499,38,7212,0
2023-12-07 16:16:42,499,38,7214,0
2023-12-07 16:16:42,499,38,7195,0
2023-12-07 16:16:43,499,38,7181,0
2023-12-07 16:16:43,499,38,7199,0
2023-12-07 16:16:43,499,38,7226,0
2023-12-07 16:16:43,499,38,7219,0
2023-12-07 16:16:43,499,38,7234,0
2023-12-07 16:16:43,499,38,7214,0
2023-12-07 16:16:44,499,38,7228,0
2023-12-07 16:16:44,499,38,7241,0
2023-12-07 16:16:44,499,38,7206,0
2023-12-07 16:16:44,499,38,7243,0
2023-12-07 16:16:44,499,38,7206,0
2023-12-07 16:16:44,499,38,7243,0
2023-12-07 16:16:44,499,38,7203,0
2023-12-07 16:16:45,499,38,7232,0
2023-12-07 16:16:45,499,38,7237,0
2023-12-07 16:16:46,499,38,7199,0
2023-12-07 16:16:46,499,38,7226,0
2023-12-07 16:16:46,499,38,7203,0
2023-12-07 16:16:46,499,38,7243,0
2023-12-07 16:16:46,499,38,7217,0
2023-12-07 16:16:47,499,38,7246,0
2023-12-07 16:16:47,499,38,7210,0
2023-12-07 16:16:47,500,38,7188,0
2023-12-07 16:16:47,499,38,7199,0
2023-12-07 16:16:47,499,38,7210,0
2023-12-07 16:16:47,499,38,7203,0
2023-12-07 16:16:47,499,38,7226,0
2023-12-07 16:16:47,499,38,7195,0
2023-12-07 16:16:48,499,38,7234,0
2023-12-07 16:16:48,499,38,7226,0
2023-12-07 16:16:48,499,38,7197,0
2023-12-07 16:16:48,499,38,7243,0
2023-12-07 16:16:48,499,38,7241,0
2023-12-07 16:16:49,499,38,7232,0
2023-12-07 16:16:50,499,38,7243,0
2023-12-07 16:16:50,499,38,7228,0
2023-12-07 16:16:50,499,38,7241,0
2023-12-07 16:16:50,499,38,7217,0
2023-12-07 16:16:50,499,38,7234,0
2023-12-07 16:16:50,499,38,7212,0
2023-12-07 16:16:50,499,38,7214,0
2023-12-07 16:16:51,499,38,7221,0
2023-12-07 16:16:51,499,38,7239,0
2023-12-07 16:16:51,499,38,7201,0
2023-12-07 16:16:51,499,38,7226,0
2023-12-07 16:16:51,499,38,7199,0
2023-12-07 16:16:51,499,38,7203,0
