time,position,temperature,voltage,label
2023-12-07 15:42:58,502,46,7279,0
2023-12-07 15:42:59,502,46,7292,0
2023-12-07 15:42:59,502,46,7297,0
2023-12-07 15:42:59,502,46,7303,0
2023-12-07 15:43:00,502,46,7308,0
2023-12-07 15:43:00,502,46,7323,0
2023-12-07 15:43:00,502,46,7299,0
2023-12-07 15:43:00,502,46,7292,0
2023-12-07 15:43:01,502,46,7254,0
2023-12-07 15:43:01,502,46,7317,0
2023-12-07 15:43:01,502,46,7257,0
2023-12-07 15:43:01,502,46,7325,0
2023-12-07 15:43:01,502,46,7308,0
2023-12-07 15:43:01,502,46,7290,0
2023-12-07 15:43:02,502,46,7303,0
2023-12-07 15:43:02,502,46,7301,0
2023-12-07 15:43:02,502,46,7314,0
2023-12-07 15:43:02,501,46,7317,0
2023-12-07 15:43:03,502,46,7270,0
2023-12-07 15:43:03,502,46,7334,0
2023-12-07 15:43:03,502,46,7263,0
2023-12-07 15:43:03,502,46,7312,0
2023-12-07 15:43:03,502,46,7288,0
2023-12-07 15:43:04,502,46,7308,0
2023-12-07 15:43:04,502,46,7341,0
2023-12-07 15:43:04,501,46,7310,0
2023-12-07 15:43:04,502,46,7334,0
2023-12-07 15:43:05,501,46,7308,0
2023-12-07 15:43:05,501,46,7290,0
2023-12-07 15:43:05,502,46,7317,0
2023-12-07 15:43:05,502,46,7310,0
2023-12-07 15:43:05,502,46,7317,0
2023-12-07 15:43:05,502,46,7310,0
2023-12-07 15:43:06,502,46,7290,0
2023-12-07 15:43:06,502,46,7263,0
2023-12-07 15:43:06,502,46,7310,0
2023-12-07 15:43:06,502,46,7285,0
2023-12-07 15:43:06,502,46,7288,0
2023-12-07 15:43:07,502,46,7303,0
2023-12-07 15:43:07,501,46,7301,0
2023-12-07 15:43:07,502,46,7308,0
2023-12-07 15:43:07,501,46,7348,0
2023-12-07 15:43:07,501,46,7303,0
2023-12-07 15:43:08,501,46,7310,0
2023-12-07 15:43:08,501,46,7314,0
2023-12-07 15:43:08,501,46,7317,0
2023-12-07 15:43:08,501,46,7312,0
2023-12-07 15:43:08,501,46,7321,0
2023-12-07 15:43:08,501,46,7325,0
2023-12-07 15:43:09,501,46,7336,0
2023-12-07 15:43:09,501,46,7299,0
2023-12-07 15:43:09,502,46,7308,0
2023-12-07 15:43:10,502,46,7303,0
2023-12-07 15:43:10,501,46,7277,0
2023-12-07 15:43:10,501,46,7277,0
2023-12-07 15:43:10,501,46,7328,0
2023-12-07 15:43:11,501,46,7303,0
2023-12-07 15:43:11,501,46,7290,0
2023-12-07 15:43:11,501,46,7301,0
2023-12-07 15:43:11,501,46,7297,0
2023-12-07 15:43:11,501,46,7292,0
2023-12-07 15:43:11,501,46,7297,0
2023-12-07 15:43:12,501,46,7281,0
2023-12-07 15:43:12,501,46,7285,0
