time,position,temperature,voltage,label
19-Nov-2023 12:50:44,501,40,6911,0
19-Nov-2023 12:50:44,501,40,6897,0
19-Nov-2023 12:50:44,501,40,6926,0
19-Nov-2023 12:50:44,501,40,6933,0
19-Nov-2023 12:50:45,502,40,6993,0
19-Nov-2023 12:50:45,502,40,6957,0
19-Nov-2023 12:50:45,501,40,6908,0
19-Nov-2023 12:50:45,501,40,7057,0
19-Nov-2023 12:50:45,501,40,7002,0
19-Nov-2023 12:50:45,501,40,7079,0
19-Nov-2023 12:50:46,501,40,7077,0
19-Nov-2023 12:50:46,501,40,6973,0
19-Nov-2023 12:50:46,501,40,6964,0
19-Nov-2023 12:50:46,501,40,7079,0
19-Nov-2023 12:50:47,500,40,6939,0
19-Nov-2023 12:50:47,501,40,6977,0
19-Nov-2023 12:50:47,502,40,6979,0
19-Nov-2023 12:50:47,502,40,7084,0
19-Nov-2023 12:50:47,501,40,6893,0
19-Nov-2023 12:50:47,500,40,6993,0
19-Nov-2023 12:50:48,501,40,7068,0
19-Nov-2023 12:50:48,502,40,6968,0
19-Nov-2023 12:50:48,501,40,6955,0
19-Nov-2023 12:50:48,501,40,6964,0
19-Nov-2023 12:50:48,501,40,6975,0
19-Nov-2023 12:50:48,501,40,6990,0
19-Nov-2023 12:50:49,501,40,6990,0
19-Nov-2023 12:50:49,501,40,6966,0
19-Nov-2023 12:50:49,501,40,7002,0
19-Nov-2023 12:50:49,501,40,6988,0
19-Nov-2023 12:50:50,501,40,6995,0
19-Nov-2023 12:50:50,502,40,6971,0
19-Nov-2023 12:50:50,501,40,7097,0
19-Nov-2023 12:50:50,501,40,6973,0
19-Nov-2023 12:50:50,501,40,6880,0
19-Nov-2023 12:50:50,501,40,6955,0
19-Nov-2023 12:50:51,502,40,6955,0
19-Nov-2023 12:50:51,501,40,7057,0
19-Nov-2023 12:50:51,501,40,6999,0
19-Nov-2023 12:50:51,501,40,7073,0
19-Nov-2023 12:50:51,501,40,6957,0
19-Nov-2023 12:50:51,501,40,6928,0
19-Nov-2023 12:50:52,501,40,6926,0
19-Nov-2023 12:50:52,501,40,7048,0
19-Nov-2023 12:50:52,501,40,6946,0
19-Nov-2023 12:50:52,501,40,6964,0
19-Nov-2023 12:50:52,502,40,7070,0
19-Nov-2023 12:50:53,501,40,6977,0
19-Nov-2023 12:50:53,501,40,6908,0
19-Nov-2023 12:50:53,501,40,6966,0
19-Nov-2023 12:50:53,501,40,6942,0
19-Nov-2023 12:50:53,501,40,6926,0
19-Nov-2023 12:50:53,501,40,6962,0
19-Nov-2023 12:50:54,502,40,7090,0
19-Nov-2023 12:50:54,501,40,6953,0
19-Nov-2023 12:50:54,502,40,6931,0
19-Nov-2023 12:50:54,501,40,6975,0
19-Nov-2023 12:50:54,502,40,6931,0
19-Nov-2023 12:50:55,501,40,6806,0
19-Nov-2023 12:50:55,501,40,6933,0
19-Nov-2023 12:50:55,501,40,6908,0
